Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.09596,6.666,0,-1,4.802,0,124,0
12.11696,6.892,0,-1,4.802,0,122,0
12.13796,6.553,0,-1,4.802,0,121,0
12.15896,6.666,0,-1,4.802,0,120,0
12.17996,8.248,0,-1,4.802,0,120,0
12.20096,6.327,0,-1,4.802,0,119,0
12.22196,6.44,0,-1,4.802,0,119,0
12.24296,5.649,0,-1,4.802,0,120,0
12.26396,6.666,0,-1,4.802,0,121,0
12.28496,6.44,0,-1,4.802,0,122,0
12.30596,6.327,0,-1,4.802,0,122,0
12.32696,5.988,0,-1,4.802,0,122,0
12.34796,5.875,0,-1,4.802,0,123,0
12.36896,6.101,0,-1,4.802,0,122,0
12.38996,5.875,0,-1,4.802,0,120,0
12.41096,6.101,0,-1,4.802,0,120,0
12.43196,6.214,0,-1,4.802,0,113,0
12.45296,5.988,0,-1,4.802,0,112,0
12.47396,6.214,0,-1,4.802,0,112,0
12.49496,6.214,0,-1,4.802,0,113,0
12.51596,6.214,0,-1,4.802,0,114,0
12.53696,6.553,0,-1,4.802,0,115,0
12.55796,6.214,0,-1,4.802,0,115,0
12.57896,6.214,0,-1,4.802,0,116,0
12.59996,6.214,0,-1,4.802,0,116,0
12.62096,6.214,0,-1,4.802,0,116,0
12.64196,6.44,0,-1,4.802,0,115,0
12.66296,6.101,0,-1,4.802,0,114,0
12.68396,6.553,0,-1,4.802,0,113,0
12.70496,6.779,0,-1,4.802,0,112,0
12.72596,6.666,0,-1,4.802,0,112,0
12.74696,6.666,0,-1,4.802,0,112,0
12.76796,6.666,0,-1,4.802,0,112,0
12.78896,6.44,0,-1,4.802,0,111,0
12.80996,6.101,0,-1,4.802,0,112,0
12.83096,6.327,0,-1,4.802,0,112,0
12.85196,6.327,0,-1,4.802,0,112,0
12.87296,6.101,0,-1,4.802,0,112,0
12.89396,6.44,0,-1,4.802,0,111,0
12.91496,6.101,0,-1,4.802,0,110,0
12.93596,6.214,0,-1,4.802,0,110,0
12.95695,6.214,0,-1,4.802,0,110,0
12.97795,6.214,0,-1,4.802,0,110,0
12.99895,6.666,0,-1,4.802,0,111,0
13.01995,6.779,0,-1,4.802,0,112,0
13.04095,6.666,0,-1,4.802,0,112,0
13.06195,6.553,0,-1,4.802,0,112,0
13.08295,6.327,0,-1,4.802,0,112,0
13.10395,6.327,0,-1,4.802,0,111,0
13.12495,6.553,0,-1,4.802,0,110,0
13.14595,6.44,0,-1,4.802,0,110,0
13.16695,6.666,0,-1,4.802,0,110,0
13.18795,6.553,0,-1,4.802,0,110,0
13.20895,6.666,0,-1,4.802,0,110,0
13.22995,6.44,0,-1,4.802,0,110,0
13.25095,6.553,0,-1,4.802,0,111,0
13.27195,6.214,0,-1,4.802,0,110,0
13.29295,6.779,0,-1,4.802,0,108,0
13.31395,6.666,0,-1,4.802,0,105,0
13.33495,6.666,0,-1,4.802,0,105,0
13.35595,6.553,0,-1,4.802,0,105,0
13.37695,6.553,0,-1,4.802,0,105,0
13.39795,6.892,0,-1,4.802,0,107,0
13.41895,6.666,0,-1,4.802,0,107,0
13.43995,6.666,0,-1,4.802,0,107,0
13.46095,6.779,0,-1,4.802,0,108,0
13.48195,6.214,0,-1,4.802,0,107,0
13.50295,5.875,0,-1,4.802,0,107,0
13.52395,6.553,0,-1,4.802,0,106,0
13.54495,6.553,0,-1,4.802,0,107,0
13.56595,6.553,0,-1,4.802,0,107,0
13.58695,6.553,0,-1,4.802,0,106,0
13.60795,6.44,0,-1,4.802,0,107,0
13.62895,6.44,0,-1,4.802,0,106,0
13.64995,4.519,0,-1,4.802,0,107,0
13.67095,0,0,-1,4.802,0,107,0
13.69195,4.971,0,-1,4.802,0,108,0
13.71295,12.428,0,-1,4.802,0,108,0
13.73395,11.976,0,-1,4.802,0,109,0
13.75495,11.75,0,-1,4.802,0,109,0
13.77595,10.96,0,-1,4.802,0,109,0
13.79695,4.858,0,-1,4.802,0,109,0
13.81795,4.858,0,-1,4.802,0,109,0
13.83895,4.858,0,-1,4.802,0,108,0
13.85995,4.858,0,-1,4.802,0,108,0
13.88095,4.858,0,-1,4.802,0,108,0
13.90195,-1,0,-1,4.802,-1,109,0
13.92295,-1,0,-1,4.802,-1,109,0
13.94395,-1,0,-1,4.802,-1,109,0
13.96495,-1,0,-1,4.802,-1,108,0
13.98595,-1,0,-1,4.802,-1,106,0
14.00695,-1,0,-1,4.802,-1,105,0
14.02795,-1,0,-1,4.802,-1,103,0
14.04895,-1,0,-1,4.802,-1,103,0
14.06995,-1,0,-1,4.802,-1,103,0
14.09095,-1,0,-1,4.802,-1,103,0
14.11195,-1,0,-1,4.802,-1,103,0
14.13295,-1,0,-1,4.802,-1,103,0
14.15395,-1,0,-1,4.802,-1,102,0
14.17495,-1,0,-1,4.802,-1,102,0
14.19595,-1,0,-1,4.802,-1,103,0
14.21695,-1,0,-1,4.802,-1,104,0
14.23795,-1,0,-1,4.802,-1,104,0
14.25895,-1,0,-1,4.802,-1,105,0
14.27995,-1,0,-1,4.802,-1,105,0
14.30095,-1,0,-1,4.802,-1,105,0
14.32195,-1,0,-1,4.802,-1,106,0
14.34295,-1,0,-1,4.802,-1,107,0
14.36395,-1,0,-1,4.802,-1,108,0
14.38495,-1,0,-1,4.802,-1,109,0
14.40595,-1,0,-1,4.802,-1,110,0
14.42695,-1,0,-1,4.802,-1,110,0
14.44795,-1,0,-1,4.802,-1,110,0
14.46895,-1,0,-1,4.802,-1,110,0
14.48995,-1,0,-1,4.802,-1,109,0
14.51095,-1,0,-1,4.802,-1,109,0
14.53195,-1,0,-1,4.802,-1,108,0
14.55295,-1,0,-1,4.802,-1,108,0
14.57395,-1,0,-1,4.802,-1,106,0
14.59495,-1,0,-1,4.802,-1,106,0
14.61595,-1,0,-1,4.802,-1,105,0
14.63695,-1,0,-1,4.802,-1,104,0
14.65795,-1,0,-1,4.802,-1,104,0
14.67895,-1,0,-1,4.802,-1,104,0
14.69995,-1,0,-1,4.802,-1,103,0
14.72095,-1,0,-1,4.802,-1,103,0
14.74195,-1,0,-1,4.802,-1,102,0
14.76295,-1,0,-1,4.802,-1,102,0
14.78395,-1,0,-1,4.802,-1,101,0
14.80495,-1,0,-1,4.802,-1,101,0
14.82595,-1,0,-1,4.802,-1,101,0
14.84695,-1,0,-1,4.802,-1,102,0
14.86795,-1,0,-1,4.802,-1,103,0
14.88895,-1,0,-1,4.802,-1,104,0
14.90995,-1,0,-1,4.802,-1,104,0
14.93095,-1,0,-1,4.802,-1,102,0
14.95195,-1,0,-1,4.802,-1,101,0
14.97295,-1,0,-1,4.802,-1,101,0
14.99395,-1,0,-1,4.802,-1,100,0
15.01495,-1,0,-1,4.802,-1,101,0
15.03595,-1,0,-1,4.802,-1,101,0
15.05695,-1,0,-1,4.802,-1,102,0
15.07795,-1,0,-1,4.802,-1,103,0
15.09895,-1,0,-1,4.802,-1,104,0
15.11995,-1,0,-1,4.802,-1,104,0
15.14095,-1,0,-1,4.802,-1,103,0
15.16195,-1,0,-1,4.802,-1,103,0
15.18295,-1,0,-1,4.802,-1,103,0
15.20395,-1,0,-1,4.802,-1,104,0
15.22495,-1,0,-1,4.802,-1,104,0
15.24594,-1,0,-1,4.802,-1,106,0
15.26694,-1,0,-1,4.802,-1,106,0
15.28794,-1,0,-1,4.802,-1,106,0
15.30894,-1,0,-1,4.802,-1,106,0
15.32994,-1,0,-1,4.802,-1,105,0
15.35094,-1,0,-1,4.802,-1,103,0
15.37194,-1,0,-1,4.802,-1,102,0
15.39294,-1,0,-1,4.802,-1,102,0
15.41394,-1,0,-1,4.802,-1,101,0
15.43494,-1,0,-1,4.802,-1,100,0
15.45594,-1,0,-1,4.802,-1,101,0
15.47694,-1,0,-1,4.802,-1,101,0
15.49794,-1,0,-1,4.802,-1,101,0
15.51894,-1,0,-1,4.802,-1,100,0
15.53994,-1,0,-1,4.802,-1,100,0
15.56094,-1,0,-1,4.802,-1,100,0
15.58194,-1,0,-1,4.802,-1,100,0
15.60294,-1,0,-1,4.802,-1,99,0
15.62394,-1,0,-1,4.802,-1,99,0
15.64494,-1,0,-1,4.802,-1,99,0
15.66594,-1,0,-1,4.802,-1,99,0
15.68694,-1,0,-1,4.802,-1,99,0
15.70794,-1,0,-1,4.802,-1,99,0
15.72894,-1,0,-1,4.802,-1,99,0
15.74994,-1,0,-1,4.802,-1,99,0
15.77094,-1,0,-1,4.802,-1,99,0
15.79194,-1,0,-1,4.802,-1,99,0
15.81294,-1,0,-1,4.802,-1,99,0
15.83394,-1,0,-1,4.802,-1,100,0
15.85494,-1,0,-1,4.802,-1,102,0
15.87594,-1,0,-1,4.802,-1,102,0
15.89694,-1,0,-1,4.802,-1,102,0
15.91794,-1,0,-1,4.802,-1,102,0
15.93894,-1,0,-1,4.802,-1,102,0
15.95994,-1,0,-1,4.802,-1,101,0
15.98094,-1,0,-1,4.802,-1,101,0
16.00194,-1,0,-1,4.802,-1,101,0
16.02294,-1,0,-1,4.802,-1,100,0
16.04394,-1,0,-1,4.802,-1,100,0
16.06494,-1,0,-1,4.802,-1,100,0
16.08594,-1,0,-1,4.802,-1,101,0
16.10694,-1,0,-1,4.802,-1,101,0
16.12794,-1,0,-1,4.802,-1,102,0
16.14894,-1,0,-1,4.802,-1,102,0
16.16994,-1,0,-1,4.802,-1,102,0
16.19094,-1,0,-1,4.802,-1,102,0
16.21194,-1,0,-1,4.802,-1,101,0
16.23294,-1,0,-1,4.802,-1,100,0
16.25394,-1,0,-1,4.802,-1,100,0
16.27494,-1,0,-1,4.802,-1,100,0
16.29594,-1,0,-1,4.802,-1,100,0
16.31694,-1,0,-1,4.802,-1,100,0
16.33794,-1,0,-1,4.802,-1,101,0
16.35894,-1,0,-1,4.802,-1,102,0
16.37994,-1,0,-1,4.802,-1,103,0
16.40094,-1,0,-1,4.802,-1,102,0
16.42194,-1,0,-1,4.802,-1,102,0
16.44294,-1,0,-1,4.802,-1,101,0
16.46394,-1,0,-1,4.802,-1,101,0
16.48494,-1,0,-1,4.802,-1,101,0
16.50594,-1,0,-1,4.802,-1,101,0
16.52694,-1,0,-1,4.802,-1,101,0
16.54794,-1,0,-1,4.802,-1,101,0
16.56894,-1,0,-1,4.802,-1,101,0
16.58994,-1,0,-1,4.802,-1,100,0
16.61094,-1,0,-1,4.802,-1,99,0
16.63194,-1,0,-1,4.802,-1,99,0
16.65294,-1,0,-1,4.802,-1,98,0
16.67394,-1,0,-1,4.802,-1,99,0
16.69494,-1,0,-1,4.802,-1,99,0
16.71594,-1,0,-1,4.802,-1,100,0
16.73694,-1,0,-1,4.802,-1,100,0
16.75794,-1,0,-1,4.802,-1,100,0
16.77894,-1,0,-1,4.802,-1,101,0
16.79994,-1,0,-1,4.802,-1,102,0
16.82094,-1,0,-1,4.802,-1,101,0
16.84194,-1,0,-1,4.802,-1,101,0
16.86294,-1,0,-1,4.802,-1,101,0
16.88394,-1,0,-1,4.802,-1,101,0
16.90494,-1,0,-1,4.802,-1,101,0
16.92594,-1,0,-1,4.802,-1,101,0
16.94694,-1,0,-1,4.802,-1,100,0
16.96794,-1,0,-1,4.802,-1,100,0
16.98894,-1,0,-1,4.802,-1,99,0
17.00994,-1,0,-1,4.802,-1,99,0
17.03094,-1,0,-1,4.802,-1,99,0
17.05194,-1,0,-1,4.802,-1,99,0
17.07294,-1,0,-1,4.802,-1,99,0
17.09394,-1,0,-1,4.802,-1,100,0
17.11494,-1,0,-1,4.802,-1,100,0
17.13594,-1,0,-1,4.802,-1,100,0
17.15694,-1,0,-1,4.802,-1,100,0
17.17794,-1,0,-1,4.802,-1,100,0
17.19894,-1,0,-1,4.802,-1,101,0
17.21994,-1,0,-1,4.802,-1,102,0
17.24094,-1,0,-1,4.802,-1,102,0
17.26194,-1,0,-1,4.802,-1,102,0
17.28294,-1,0,-1,4.802,-1,102,0
17.30394,-1,0,-1,4.802,-1,101,0
17.32494,-1,0,-1,4.802,-1,101,0
17.34594,-1,0,-1,4.802,-1,100,0
17.36694,-1,0,-1,4.802,-1,100,0
17.38794,-1,0,-1,4.802,-1,100,0
17.40894,-1,0,-1,4.802,-1,100,0
17.42994,-1,0,-1,4.802,-1,100,0
17.45094,-1,0,-1,4.802,-1,101,0
17.47194,-1,0,-1,4.802,-1,102,0
17.49294,-1,0,-1,4.802,-1,102,0
17.51394,-1,0,-1,4.802,-1,102,0
17.53493,-1,0,-1,4.802,-1,102,0
17.55593,-1,0,-1,4.802,-1,101,0
17.57693,-1,0,-1,4.802,-1,101,0
17.59793,-1,0,-1,4.802,-1,101,0
17.61893,-1,0,-1,4.802,-1,101,0
17.63993,-1,0,-1,4.802,-1,101,0
17.66093,-1,0,-1,4.802,-1,102,0
17.68193,-1,0,-1,4.802,-1,102,0
17.70293,-1,0,-1,4.802,-1,102,0
17.72393,-1,0,-1,4.802,-1,101,0
17.74493,-1,0,-1,4.802,-1,100,0
17.76593,-1,0,-1,4.802,-1,99,0
17.78693,-1,0,-1,4.802,-1,99,0
17.80793,-1,0,-1,4.802,-1,100,0
17.82893,-1,0,-1,4.802,-1,100,0
17.84993,-1,0,-1,4.802,-1,101,0
17.87093,-1,0,-1,4.802,-1,102,0
17.89193,-1,0,-1,4.802,-1,102,0
17.91293,-1,0,-1,4.802,-1,103,0
17.93393,-1,0,-1,4.802,-1,103,0
17.95493,-1,0,-1,4.802,-1,103,0
17.97593,-1,0,-1,4.802,-1,104,0
17.99693,-1,0,-1,4.802,-1,104,0
18.01793,-1,0,-1,4.802,-1,105,0
18.03893,-1,0,-1,4.802,-1,105,0
18.05993,-1,0,-1,4.802,-1,105,0
18.08093,-1,0,-1,4.802,-1,105,0
18.10193,-1,0,-1,4.802,-1,105,0
18.12293,-1,0,-1,4.802,-1,105,0
18.14393,-1,0,-1,4.802,-1,105,0
18.16493,-1,0,-1,4.802,-1,105,0
18.18593,-1,0,-1,4.802,-1,104,0
18.20693,-1,0,-1,4.802,-1,104,0
18.22793,-1,0,-1,4.802,-1,102,0
18.24893,-1,0,-1,4.802,-1,102,0
18.26993,-1,0,-1,4.802,-1,102,0
18.29093,-1,0,-1,4.802,-1,102,0
18.31193,-1,0,-1,4.802,-1,102,0
18.33293,-1,0,-1,4.802,-1,103,0
18.35393,-1,0,-1,4.802,-1,104,0
18.37493,-1,0,-1,4.802,-1,105,0
18.39593,-1,0,-1,4.802,-1,105,0
18.41693,-1,0,-1,4.802,-1,104,0
18.43793,-1,0,-1,4.802,-1,104,0
18.45893,-1,0,-1,4.802,-1,103,0
18.47993,-1,0,-1,4.802,-1,103,0
18.50093,-1,0,-1,4.802,-1,104,0
18.52193,-1,0,-1,4.802,-1,105,0
18.54293,-1,0,-1,4.802,-1,105,0
18.56393,-1,0,-1,4.802,-1,107,0
18.58493,-1,0,-1,4.802,-1,107,0
18.60593,-1,0,-1,4.802,-1,108,0
18.62693,-1,0,-1,4.802,-1,108,0
18.64793,-1,0,-1,4.802,-1,107,0
18.66893,-1,0,-1,4.802,-1,106,0
18.68993,-1,0,-1,4.802,-1,105,0
18.71093,-1,0,-1,4.802,-1,104,0
18.73193,-1,0,-1,4.802,-1,103,0
18.75293,-1,0,-1,4.802,-1,103,0
18.77393,-1,0,-1,4.802,-1,103,0
18.79493,-1,0,-1,4.802,-1,102,0
18.81593,-1,0,-1,4.802,-1,101,0
18.83693,-1,0,-1,4.802,-1,101,0
18.85793,-1,0,-1,4.802,-1,101,0
18.87893,-1,0,-1,4.802,-1,101,0
18.89993,-1,0,-1,4.802,-1,101,0
18.92093,-1,0,-1,4.802,-1,101,0
18.94193,-1,0,-1,4.802,-1,101,0
18.96293,-1,0,-1,4.802,-1,99,0
18.98393,-1,0,-1,4.802,-1,99,0
19.00493,-1,0,-1,4.802,-1,99,0
19.02593,-1,0,-1,4.802,-1,100,0
19.04693,-1,0,-1,4.802,-1,101,0
19.06793,-1,0,-1,4.802,-1,101,0
19.08893,-1,0,-1,4.802,-1,102,0
19.10993,-1,0,-1,4.802,-1,104,0
19.13093,-1,0,-1,4.802,-1,105,0
19.15193,0,4.448,0,4.804,0,106,0
19.17293,16.609,6.656,92,4.806,45,108,0
19.19393,0,8.999,0,4.808,0,109,0
19.21493,0,8.139,0,4.813,0,110,0
19.23593,0,7.939,0,4.815,0,112,0
19.25693,0,7.411,0,4.817,0,112,0
19.27793,0,7.174,0,4.819,0,112,0
19.29893,0,6.83,0,4.821,0,113,0
19.31993,0,6.62,0,4.823,0,113,0
19.34093,0,6.527,0,4.827,0,112,0
19.36193,0,6.527,0,4.832,0,111,0
19.38293,0,9.441,0,4.834,0,107,0
19.40393,0.565,8.28,4,4.836,0,106,0
19.42493,0.452,8.28,3,4.838,0,105,0
19.44593,0,7.015,0,4.84,0,106,0
19.46693,0,6.965,0,4.842,0,107,0
19.48793,7.909,6.991,46,4.844,64,108,0
19.50893,7.909,6.991,46,4.846,64,109,0
19.52993,2.825,9.246,22,4.848,41,111,0
19.55093,0,9.562,0,4.853,0,113,0
19.57193,0,8.994,0,4.855,0,113,0
19.59293,0,8.75,0,4.859,0,114,0
19.61393,0,6.564,0,4.861,0,115,0
19.63493,0,6.564,0,4.861,0,114,0
19.65593,2.26,3.681,7,4.863,63,114,0
19.67693,5.988,3.681,18,4.863,53,113,0
19.69793,5.31,0,-1,4.863,0,113,0
19.71893,5.875,0,-1,4.863,0,113,0
19.73993,6.101,0,-1,4.863,0,114,0
19.76093,5.875,0,-1,4.863,0,114,0
19.78193,7.118,0,-1,4.863,0,113,0
19.80293,6.666,0,-1,4.863,0,112,0
19.82393,6.44,0,-1,4.863,0,111,0
19.84492,23.84,0,-1,4.863,0,108,0
19.86592,8.022,6.023,-1,4.865,0,108,0
19.88692,39.997,4.334,144,4.867,30,108,0
19.90792,25.309,10.475,219,4.872,33,109,0
19.92892,10.621,13.21,116,4.878,52,110,0
19.94992,0,12.889,0,4.882,0,112,0
19.97092,8.7,11.839,85,4.886,78,113,0
19.99192,1.243,12.529,13,4.891,76,115,0
20.01292,7.005,13.234,77,4.895,55,116,0
20.03392,0.565,13.024,6,4.899,0,117,0
20.05492,6.666,12.889,71,4.903,81,118,0
20.07592,6.214,13.462,69,4.91,61,118,0
20.09692,6.44,14.009,75,4.914,52,118,0
20.11792,6.44,14.009,75,4.918,52,118,0
20.13892,6.44,14.009,75,4.922,52,117,0
20.15992,0,13.389,0,4.926,0,117,0
20.18092,0,12.766,0,4.931,0,117,0
20.20192,1.13,12.08,11,4.935,88,116,0
20.22292,0,11.589,0,4.939,0,115,0
20.24392,5.084,11.28,47,4.943,65,115,0
20.26492,6.779,11.896,67,4.947,53,115,0
20.28592,4.293,12.249,44,4.952,41,115,0
20.30692,3.164,12.393,32,4.956,48,114,0
20.32792,4.406,12.508,46,4.96,51,114,0
20.34892,4.632,12.811,49,4.964,51,114,0
20.36992,4.632,12.811,49,4.969,51,113,0
20.39092,2.034,13.648,23,4.975,53,113,0
20.41192,1.582,13.983,18,4.979,70,112,0
20.43292,1.582,13.983,18,4.983,70,113,0
20.45392,1.695,14.603,20,4.99,63,113,0
20.47492,2.034,14.661,25,4.994,90,114,0
20.49592,0.226,14.778,3,5,0,114,0
20.51692,0,14.896,0,5.004,0,114,0
20.53792,0.113,15.109,1,5.011,0,114,0
20.55892,3.728,14.704,45,5.015,70,115,0
20.57992,3.728,14.704,45,5.019,70,114,0
20.60092,2.938,16.128,39,5.023,65,114,0
20.62192,2.26,16.36,31,5.03,65,113,0
20.64292,0.226,16.414,3,5.036,0,113,0
20.66392,0.113,16.414,2,5.042,0,112,0
20.68492,0,16.414,0,5.049,0,112,0
20.70592,2.147,16.998,30,5.055,74,112,0
20.72692,1.921,17.417,28,5.061,128,112,0
20.74792,0,17.603,0,5.068,0,113,0
20.76892,0,17.73,0,5.074,0,113,0
20.78992,0,17.687,0,5.08,0,113,0
20.81092,0,17.772,0,5.087,0,114,0
20.83192,0,17.73,0,5.093,0,114,0
20.85292,1.808,17.793,27,5.099,103,113,0
20.87392,1.356,18.01,20,5.106,89,113,0
20.89492,0,18.075,0,5.112,0,114,0
20.91592,0,18.164,0,5.118,0,114,0
20.93692,0,18.075,0,5.125,0,113,0
20.95792,0,17.944,0,5.131,0,113,0
20.97892,0,18.142,0,5.137,0,113,0
20.99992,0,16.978,0,5.144,0,113,0
21.02092,0,14.293,0,5.148,0,113,0
21.04192,0,11.915,0,5.152,0,114,0
21.06292,0,10.243,0,5.154,0,114,0
21.08392,0,10.243,0,5.156,0,114,0
21.10492,0,10.243,0,5.158,0,113,0
21.12592,0,6.378,0,5.16,0,113,0
21.14692,0,5.215,0,5.16,0,113,0
21.16792,0.791,5.215,3,5.162,0,114,0
21.18892,5.649,5.215,24,5.162,66,115,0
21.20992,6.666,0,-1,5.162,0,116,0
21.23092,6.214,0,-1,5.162,0,117,0
21.25192,6.327,0,-1,5.162,0,119,0
21.27292,6.327,0,-1,5.162,0,118,0
21.29392,5.762,0,-1,5.162,0,117,0
21.31492,6.101,0,-1,5.162,0,116,0
21.33592,6.327,0,-1,5.162,0,113,0
21.35692,6.327,0,-1,5.162,0,112,0
21.37792,6.327,0,-1,5.162,0,111,0
21.39892,6.553,0,-1,5.162,0,111,0
21.41992,6.44,0,-1,5.162,0,112,0
21.44092,6.44,0,-1,5.162,0,112,0
21.46192,18.304,0,-1,5.162,0,113,0
21.48292,6.892,6.023,-1,5.165,0,112,0
21.50392,35.364,5.073,149,5.169,50,112,0
21.52492,29.828,12.383,306,5.173,30,112,0
21.54592,23.388,15.186,294,5.177,48,112,0
21.56692,23.388,15.186,294,5.181,48,114,0
21.58792,23.388,15.186,294,5.186,48,115,0
21.60892,23.388,15.186,294,5.19,48,117,0
21.62992,-1,0,-1,5.19,-1,120,0
21.65092,-1,0,-1,5.19,-1,121,0
21.67192,7.118,18.644,110,5.196,93,122,0
21.69292,4.745,19.15,75,5.205,80,122,0
21.71392,3.954,19.1,63,5.211,82,122,0
21.73492,4.067,19.002,64,5.217,79,122,0
21.75592,5.875,18.978,92,5.224,73,122,0
21.77692,6.553,19.4,105,5.23,78,122,0
21.79792,4.406,19.426,71,5.238,73,122,0
21.81892,3.954,19.554,64,5.245,75,122,0
21.83992,5.988,19.224,95,5.251,86,122,0
21.86092,5.988,19.224,95,5.257,86,124,0
21.88192,5.988,19.224,95,5.264,86,124,0
21.90292,4.632,19.58,75,5.272,96,125,0
21.92392,3.841,19.71,63,5.278,86,125,0
21.94492,1.582,19.684,26,5.285,78,125,0
21.96592,1.582,19.684,26,5.291,78,125,0
21.98692,3.503,19.125,55,5.3,68,125,0
22.00792,5.197,19.1,82,5.306,72,125,0
22.02892,3.728,19.199,59,5.312,81,125,0
22.04992,5.084,19.502,82,5.318,74,125,0
22.07092,5.084,19.502,82,5.325,74,125,0
22.09192,4.067,19.658,66,5.333,85,125,0
22.11292,2.034,19.477,33,5.34,102,126,0
22.13391,2.034,19.477,33,5.346,102,126,0
22.15491,2.034,19.477,33,5.352,102,126,0
22.17591,1.13,19.051,18,5.361,102,130,0
22.19691,7.796,19.815,128,5.367,106,130,0
22.21791,0.791,20.332,13,5.373,0,130,0
22.23891,2.599,20.332,44,5.382,124,128,0
22.25991,0.113,20.276,2,5.388,0,128,0
22.28091,0,19.868,0,5.394,0,127,0
22.30191,0,19.868,0,5.401,0,125,0
22.32291,0,19.274,0,5.407,0,124,0
22.34391,0,18.435,0,5.413,0,124,0
22.36491,0,17.255,0,5.42,0,124,0
22.38591,0,15.818,0,5.424,0,123,0
22.40691,0,15.002,0,5.43,0,123,0
22.42791,0,12.777,0,5.434,0,123,0
22.44891,0,12.777,0,5.439,0,124,0
22.46991,0.565,8.791,4,5.441,0,124,0
22.49091,49.374,10.372,424,5.445,62,124,0
22.51191,49.374,10.372,424,5.449,62,123,0
22.53291,49.374,10.372,424,5.453,62,125,0
22.55391,49.374,10.372,424,5.458,62,125,0
22.57491,5.423,18.905,85,5.464,64,126,0
22.59591,0.226,19.002,4,5.47,0,127,0
22.61691,4.858,18.93,76,5.477,96,129,0
22.63791,6.327,19.4,102,5.483,67,130,0
22.65891,3.616,19.554,59,5.489,95,130,0
22.67991,4.519,19.762,74,5.498,71,128,0
22.70091,4.067,19.736,66,5.504,67,127,0
22.72191,5.31,19.58,86,5.51,66,126,0
22.74291,5.31,19.58,86,5.517,66,126,0
22.76391,4.18,19.632,68,5.523,67,124,0
22.78491,2.147,19.684,35,5.529,89,124,0
22.80591,2.147,19.684,35,5.536,89,124,0
22.82691,2.712,20.36,46,5.544,93,124,0
22.84791,2.712,20.36,46,5.552,93,124,0
22.86891,0.904,20.276,15,5.561,0,124,0
22.88991,4.519,20.416,76,5.567,98,125,0
22.91091,4.519,20.416,76,5.574,98,125,0
22.93191,0.113,20.304,2,5.582,0,126,0
22.95291,0.113,20.084,2,5.588,0,125,0
22.97391,0,20.084,0,5.595,0,124,0
22.99491,0,20.084,0,5.601,0,124,0
23.01591,0,20.084,0,5.607,0,123,0
23.03691,0,16.27,0,5.614,0,123,0
23.05791,0,12.249,0,5.618,0,123,0
23.07891,0,8.776,0,5.62,0,123,0
23.09991,0,5.359,0,5.622,0,122,0
23.12091,0.904,5.359,4,5.622,0,121,0
23.14191,4.971,0,-1,5.622,0,120,0
23.16291,6.666,0,-1,5.622,0,120,0
23.18391,5.649,0,-1,5.622,0,120,0
23.20491,9.943,0,-1,5.622,0,121,0
23.22591,11.637,6.023,-1,5.624,0,121,0
23.24691,39.206,5.808,189,5.628,49,122,0
23.26791,20.789,13.175,227,5.633,36,122,0
23.28891,11.411,15.701,148,5.639,42,124,0
23.30991,9.83,17.275,141,5.645,61,124,0
23.33091,7.683,18.481,118,5.652,59,125,0
23.35191,0.339,18.881,5,5.658,0,127,0
23.37291,1.921,19.002,30,5.664,143,128,0
23.39391,1.921,19.002,30,5.671,143,129,0
23.41491,0.904,20.003,15,5.679,0,129,0
23.43591,0.339,19.895,6,5.685,0,129,0
23.45691,0.226,19.895,4,5.692,0,129,0
23.47791,3.051,20.248,51,5.7,77,128,0
23.49891,3.728,20.557,63,5.706,68,126,0
23.51991,2.825,20.876,49,5.715,80,126,0
23.54091,2.825,20.876,49,5.723,80,126,0
23.56191,2.712,21.481,48,5.732,94,126,0
23.58291,2.712,21.481,48,5.74,94,125,0
23.60391,0.113,22.56,2,5.749,0,124,0
23.62491,0,22.56,0,5.757,0,124,0
23.64591,0,23.415,0,5.765,0,124,0
23.66691,0,23.715,0,5.774,0,124,0
23.68791,0,23.829,0,5.782,0,124,0
23.70891,3.503,24.101,70,5.791,120,124,0
23.72991,0,24.703,0,5.799,0,124,0
23.75091,0,24.786,0,5.808,0,124,0
23.77191,0,24.786,0,5.816,0,124,0
23.79291,0,24.786,0,5.824,0,124,0
23.81391,0,25.599,0,5.835,0,124,0
23.83491,0,25.643,0,5.843,0,124,0
23.85591,0,25.467,0,5.852,0,124,0
23.87691,0,25.467,0,5.86,0,125,0
23.89791,1.582,26.468,35,5.871,124,124,0
23.91891,1.582,26.468,35,5.881,124,123,0
23.93991,0,26.61,0,5.892,0,121,0
23.96091,0,26.61,0,5.902,0,118,0
23.98191,0.791,27.097,18,5.913,0,117,0
24.00291,0.678,27.097,15,5.923,0,117,0
24.02391,0,26.706,0,5.934,0,116,0
24.04491,0,26.706,0,5.942,0,116,0
24.06591,0,26.706,0,5.951,0,116,0
24.08691,0,26.61,0,5.961,0,116,0
24.10791,0,26.61,0,5.972,0,116,0
24.12891,0.791,26.095,17,5.983,0,115,0
24.14991,0.678,26.095,15,5.993,0,115,0
24.17091,5.084,26.9,113,6.001,87,115,0
24.19191,5.084,26.9,113,6.01,87,115,0
24.21291,3.277,27.448,74,6.02,71,116,0
24.23391,3.277,27.55,75,6.029,87,116,0
