Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.09596,5.31,27.347,120,4.492,93,149,0
12.11696,5.084,27.55,116,4.501,93,149,0
12.13796,3.954,27.756,91,4.511,80,149,0
12.15896,4.406,27.861,102,4.52,126,149,0
12.17996,4.745,28.232,111,4.53,120,149,0
12.20096,4.067,28.559,96,4.541,57,149,0
12.22196,3.728,29.177,90,4.551,88,148,0
12.24296,4.406,30.126,110,4.562,91,147,0
12.26396,10.734,30.187,268,4.572,85,146,0
12.28496,6.327,30.249,158,4.583,89,147,0
12.30596,4.971,30.249,125,4.593,105,147,0
12.32696,5.875,29.943,146,4.604,91,147,0
12.34796,5.423,29.408,132,4.614,95,147,0
12.36896,6.214,28.725,148,4.623,102,147,0
12.38996,4.406,27.861,102,4.633,126,148,0
12.41096,0.565,26.61,12,4.642,0,148,0
12.43196,1.017,25.037,21,4.65,105,148,0
12.45296,10.621,23.984,211,4.659,114,148,0
12.47396,0.791,23.342,15,4.667,0,148,0
12.49496,0.113,21.701,2,4.676,0,148,0
12.51596,0,20.788,0,4.682,0,148,0
12.53696,0,20.444,0,4.69,0,147,0
12.55796,0,20.138,0,4.697,0,147,0
12.57896,0,19.15,0,4.703,0,146,0
12.59996,0.339,18.142,5,4.709,0,145,0
12.62096,2.486,19.299,40,4.716,108,144,0
12.64196,5.762,20.586,98,4.724,72,142,0
12.66296,5.084,20.166,85,4.73,67,141,0
12.68396,0.791,20.935,14,4.739,0,140,0
12.70496,0.113,22.089,2,4.745,0,139,0
12.72596,0.565,22.663,11,4.754,0,139,0
12.74696,0.113,23.527,2,4.762,0,139,0
12.76796,0,24.54,0,4.77,0,139,0
12.78896,0,25.423,0,4.781,0,138,0
12.80996,0,26.658,0,4.789,0,136,0
12.83096,0,28.072,0,4.8,0,134,0
12.85196,0,29.823,0,4.81,0,131,0
12.87296,0,32.152,0,4.821,0,129,0
12.89396,0,34.712,0,4.834,0,128,0
12.91496,0,37.811,0,4.846,0,128,0
12.93596,0,41.634,0,4.861,0,128,0
12.95695,0,43.339,0,4.876,0,128,0
12.97795,0,43.087,0,4.891,0,128,0
12.99895,0,40.497,0,4.905,0,128,0
13.01995,0,37.241,0,4.918,0,128,0
13.04095,0,34.31,0,4.931,0,128,0
13.06195,0,32.433,0,4.941,0,126,0
13.08295,0,31.875,0,4.952,0,125,0
13.10395,0.678,31.204,18,4.964,0,124,0
13.12495,0.113,30.751,3,4.975,0,123,0
13.14595,4.293,30.624,109,4.985,133,121,0
13.16695,3.841,31.008,99,4.996,57,121,0
13.18795,0,31.875,0,5.007,0,122,0
13.20895,0,32.647,0,5.019,0,123,0
13.22995,0,34.152,0,5.03,0,124,0
13.25095,0,34.957,0,5.042,0,124,0
13.27195,0,36.597,0,5.055,0,123,0
13.29295,0,37.335,0,5.068,0,122,0
13.31395,0,35.544,0,5.08,0,122,0
13.33495,0,34.231,0,5.093,0,122,0
13.35595,0,32.938,0,5.103,0,121,0
13.37695,0,30.249,0,5.114,0,121,0
13.39795,0,29.644,0,5.125,0,122,0
13.41895,0,33.085,0,5.137,0,121,0
13.43995,0,36.87,0,5.15,0,121,0
13.46095,0,39.844,0,5.165,0,121,0
13.48195,0,43.339,0,5.179,0,120,0
13.50295,0,46.905,0,5.196,0,120,0
13.52395,0,50.074,0,5.213,0,119,0
13.54495,0,49.738,0,5.23,0,119,0
13.56595,0,46.905,0,5.247,0,118,0
13.58695,0,42.838,0,5.262,0,118,0
13.60795,0,39.211,0,5.276,0,118,0
13.62895,0,36.239,0,5.287,0,119,0
13.64995,0,34.231,0,5.3,0,119,0
13.67095,0,33.233,0,5.312,0,118,0
13.69195,0,32.938,0,5.323,0,116,0
13.71295,0,33.686,0,5.335,0,114,0
13.73395,0,34.231,0,5.346,0,113,0
13.75495,0,33.085,0,5.359,0,114,0
13.77595,0,30.879,0,5.369,0,115,0
13.79695,0,28.34,0,5.38,0,116,0
13.81795,0,26.141,0,5.388,0,118,0
13.83895,0,25.777,0,5.396,0,118,0
13.85995,0,28.019,0,5.407,0,118,0
13.88095,0,28.949,0,5.418,0,116,0
13.90195,0.791,29.585,19,5.428,0,115,0
13.92295,2.486,31.008,64,5.439,105,115,0
13.94395,1.469,32.647,40,5.449,114,115,0
13.96495,0,32.504,0,5.462,0,115,0
13.98595,0,31.807,0,5.472,0,115,0
14.00695,0,30.751,0,5.483,0,115,0
14.02795,0,29.292,0,5.493,0,117,0
14.04895,0,27.55,0,5.502,0,117,0
14.06995,3.616,25.777,77,5.512,133,116,0
14.09095,10.395,24.953,215,5.521,84,116,0
14.11195,12.541,25.037,260,5.529,73,117,0
14.13295,11.411,25.467,241,5.538,80,118,0
14.15395,13.332,26.233,290,5.548,80,120,0
14.17495,10.847,26.851,241,5.557,83,121,0
14.19595,8.926,27.397,202,5.567,85,123,0
14.21695,8.022,27.808,185,5.576,87,124,0
14.23795,7.909,28.019,183,5.586,87,126,0
14.25895,11.637,27.861,268,5.597,87,130,0
14.27995,12.767,27.704,293,5.605,88,132,0
14.30095,15.366,27.653,352,5.616,86,133,0
14.32195,17.287,27.653,396,5.624,85,134,0
14.34295,15.592,27.246,352,5.635,85,137,0
14.36395,15.14,27.097,340,5.643,86,137,0
14.38495,14.462,26.515,317,5.654,83,139,0
14.40595,16.609,25.912,356,5.662,87,140,0
14.42695,19.659,25.25,411,5.671,88,142,0
14.44795,17.852,24.338,360,5.679,83,143,0
14.46895,18.417,23.564,359,5.687,83,144,0
14.48995,17.061,23.49,332,5.696,80,146,0
14.51095,18.078,23.639,354,5.704,80,148,0
14.53195,16.383,23.829,323,5.713,80,149,0
14.55295,17.174,23.753,338,5.721,80,151,0
14.57395,16.157,24.022,321,5.73,82,153,0
14.59495,15.14,24.14,303,5.738,82,154,0
14.61595,14.801,24.58,301,5.746,83,155,0
14.63695,14.349,24.869,295,5.755,85,157,0
14.65795,12.428,25.079,258,5.763,86,158,0
14.67895,12.428,25.207,259,5.772,85,159,0
14.69995,9.039,25.912,194,5.782,89,159,0
14.72095,4.067,26.003,88,5.791,98,161,0
14.74195,5.197,25.688,111,5.799,98,162,0
14.76295,7.118,25.38,150,5.81,87,162,0
14.78395,7.344,25.423,155,5.818,113,162,0
14.80495,7.457,25.293,156,5.827,113,163,0
14.82595,6.666,25.122,139,5.835,108,163,0
14.84695,8.7,25.164,181,5.843,96,163,0
14.86795,11.073,24.995,229,5.852,86,163,0
14.88895,9.604,24.827,197,5.862,85,163,0
14.90995,11.073,24.378,223,5.871,84,163,0
14.93095,9.265,24.101,185,5.879,84,162,0
14.95195,10.508,23.984,209,5.888,82,163,0
14.97295,12.993,23.906,257,5.896,82,163,0
14.99395,13.558,24.258,272,5.905,81,163,0
15.01495,10.169,24.499,206,5.913,83,163,0
15.03595,13.558,24.995,281,5.921,85,163,0
15.05695,12.88,24.827,265,5.93,85,163,0
15.07795,12.767,25.037,265,5.938,84,163,0
15.09895,10.282,24.703,210,5.947,87,163,0
15.11995,10.621,24.621,217,5.955,68,163,0
15.14095,13.332,24.378,269,5.964,83,163,0
15.16195,14.349,23.232,276,5.972,82,164,0
15.18295,15.705,22.39,291,5.98,78,164,0
15.20395,23.275,21.861,421,5.987,71,164,0
15.22495,17.626,21.829,319,5.995,75,164,0
15.24594,25.309,21.45,449,6.004,77,165,0
15.26694,24.066,21.575,430,6.01,75,165,0
15.28794,22.823,21.054,398,6.018,75,165,0
15.30894,22.032,21.326,389,6.025,74,166,0
15.32994,22.823,21.265,402,6.033,71,166,0
15.35094,22.371,21.512,398,6.039,71,166,0
15.37194,23.275,21.606,416,6.048,78,167,0
15.39294,22.484,22.526,419,6.056,76,167,0
15.41394,18.642,23.305,360,6.065,82,168,0
15.43494,11.524,22.322,213,6.071,80,168,0
15.45594,13.784,21.606,247,6.079,83,169,0
15.47694,17.061,20.444,289,6.086,83,169,0
15.49794,30.054,17.966,447,6.092,70,170,0
15.51894,30.393,17.582,442,6.098,67,170,0
15.53994,28.133,17.255,402,6.105,66,170,0
15.56094,24.292,17.944,361,6.111,64,170,0
15.58194,24.405,18.231,368,6.117,68,170,0
15.60294,23.049,18.209,347,6.124,68,170,0
15.62394,24.857,18.164,374,6.13,68,171,0
15.64494,24.631,18.344,374,6.136,68,170,0
15.66594,16.948,19.4,272,6.143,74,170,0
15.68694,19.32,19.125,306,6.149,71,170,0
15.70794,15.253,19.274,243,6.157,71,171,0
15.72894,13.784,19.076,218,6.164,71,170,0
15.74994,9.83,19.1,155,6.17,70,171,0
15.77094,10.96,19.324,175,6.176,71,170,0
15.79194,9.039,19.15,143,6.183,71,170,0
15.81294,11.976,18.905,187,6.189,70,170,0
15.83394,11.976,19.027,189,6.198,72,170,0
15.85494,10.734,18.857,168,6.204,69,169,0
15.87594,10.621,18.786,165,6.21,71,169,0
15.89694,9.604,18.786,149,6.217,69,168,0
15.91794,8.361,18.667,129,6.223,70,168,0
15.93894,8.022,18.527,123,6.229,68,168,0
15.95994,5.988,18.527,92,6.235,72,167,0
15.98094,6.44,18.527,99,6.242,69,167,0
16.00194,7.005,18.786,109,6.248,82,167,0
16.02294,7.005,18.809,109,6.257,91,166,0
16.04394,7.005,18.905,110,6.263,71,166,0
16.06494,6.779,18.93,106,6.269,71,165,0
16.08594,4.745,18.667,73,6.276,70,165,0
16.10694,2.938,18.762,46,6.282,68,164,0
16.12794,2.26,19.477,36,6.288,93,164,0
16.14894,0,19.762,0,6.297,0,163,0
16.16994,0,19.554,0,6.303,0,163,0
16.19094,0,19.426,0,6.309,0,162,0
16.21194,0.565,19.15,9,6.316,0,161,0
16.23294,0,18.978,0,6.322,0,160,0
16.25394,0,18.667,0,6.33,0,160,0
16.27494,0,18.367,0,6.337,0,159,0
16.29594,0,18.164,0,6.343,0,158,0
16.31694,2.938,18.01,44,6.349,114,157,0
16.33794,4.858,18.031,73,6.356,86,157,0
16.35894,4.18,17.499,61,6.36,67,154,0
16.37994,2.147,17.417,31,6.366,67,153,0
16.40094,0,18.344,0,6.373,0,152,0
16.42194,0,18.881,0,6.381,0,151,0
16.44294,0,18.691,0,6.387,0,149,0
16.46394,0,18.738,0,6.394,0,148,0
16.48494,0,18.597,0,6.4,0,147,0
16.50594,0,18.481,0,6.406,0,146,0
16.52694,0,18.62,0,6.413,0,145,0
16.54794,0,19.375,0,6.419,0,145,0
16.56894,0,20.36,0,6.427,0,145,0
16.58994,0,21.326,0,6.434,0,142,0
16.61094,0,22.089,0,6.442,0,140,0
16.63194,0,22.457,0,6.451,0,137,0
16.65294,0,23.232,0,6.459,0,133,0
16.67394,0,24.101,0,6.467,0,132,0
16.69494,0,24.911,0,6.476,0,130,0
16.71594,0,25.867,0,6.484,0,130,0
16.73694,0,27.246,0,6.495,0,130,0
16.75794,0,27.146,0,6.503,0,130,0
16.77894,0,26.998,0,6.514,0,130,0
16.79994,0,26.998,0,6.522,0,130,0
16.82094,0,26.949,0,6.533,0,130,0
16.84194,0,25.867,0,6.541,0,129,0
16.86294,0,25.293,0,6.55,0,127,0
16.88394,0,25.25,0,6.558,0,125,0
16.90494,0,23.906,0,6.566,0,125,0
16.92594,0,23.753,0,6.575,0,125,0
16.94694,0,23.305,0,6.583,0,125,0
16.96794,0,22.838,0,6.592,0,125,0
16.98894,0,22.838,0,6.6,0,125,0
17.00994,0,22.944,0,6.606,0,125,0
17.03094,0,23.232,0,6.615,0,125,0
17.05194,0,23.639,0,6.623,0,125,0
17.07294,0,24.14,0,6.632,0,125,0
17.09394,0,24.703,0,6.64,0,126,0
17.11494,0,25.688,0,6.651,0,127,0
17.13594,0,26.706,0,6.659,0,127,0
17.15694,0,27.55,0,6.67,0,127,0
17.17794,0,28.125,0,6.678,0,127,0
17.19894,0,28.286,0,6.689,0,126,0
17.21994,0,25.337,0,6.697,0,126,0
17.24094,0,21.861,0,6.706,0,125,0
17.26194,0,18.738,0,6.712,0,119,0
17.28294,0,16.524,0,6.716,0,118,0
17.30394,0,13.917,0,6.722,0,117,0
17.32494,1.243,10.843,11,6.725,75,117,0
17.34594,0,8.465,0,6.727,0,118,0
17.36694,0,5.749,0,6.729,0,120,0
17.38794,0,5.508,0,6.731,0,121,0
17.40894,0.113,0,-1,6.731,0,121,0
17.42994,4.858,0,-1,6.731,0,122,0
17.45094,5.875,0,-1,6.731,0,122,0
17.47194,5.762,0,-1,6.731,0,122,0
17.49294,5.988,0,-1,6.731,0,122,0
17.51394,5.197,0,-1,6.731,0,122,0
17.53493,4.406,0,-1,6.731,0,122,0
17.55593,16.722,6.023,-1,6.733,0,122,0
17.57693,34.234,4.612,131,6.735,29,123,0
17.59793,30.845,11.643,297,6.741,0,124,0
17.61893,29.376,15.537,378,6.746,43,125,0
17.63993,27.229,17.815,402,6.752,55,125,0
17.66093,25.535,19.554,413,6.76,61,125,0
17.68193,25.535,21.669,458,6.767,70,125,0
17.70293,20.902,22.289,386,6.775,75,128,0
17.72393,21.015,23.677,412,6.784,80,128,0
17.74493,11.298,22.909,214,6.792,86,130,0
17.76593,11.976,22.733,225,6.798,79,131,0
17.78693,11.298,22.457,210,6.807,77,134,0
17.80793,11.411,22.188,210,6.815,78,136,0
17.82893,9.943,21.926,180,6.822,74,137,0
17.84993,9.83,21.669,176,6.83,75,140,0
17.87093,6.666,21.235,117,6.838,72,142,0
17.89193,9.378,20.876,162,6.845,80,143,0
17.91293,8.926,20.964,155,6.853,75,143,0
17.93393,8.7,20.964,151,6.859,72,145,0
17.95493,7.231,20.935,125,6.866,70,145,0
17.97593,6.666,20.905,115,6.874,70,145,0
17.99693,6.779,20.586,116,6.881,47,145,0
18.01793,5.762,20.529,98,6.889,72,146,0
18.03893,4.293,20.166,72,6.895,108,146,0
18.05993,4.067,19.949,67,6.902,90,146,0
18.08093,3.954,19.426,64,6.91,70,147,0
18.10193,2.825,19.451,45,6.916,64,147,0
18.12293,0.226,19.4,4,6.923,0,147,0
18.14393,0,19.15,0,6.929,0,147,0
18.16493,0,18.367,0,6.935,0,147,0
18.18593,0,17.879,0,6.942,0,147,0
18.20693,0,17.858,0,6.948,0,147,0
18.22793,0,17.922,0,6.954,0,146,0
18.24893,0,18.098,0,6.961,0,146,0
18.26993,0,18.738,0,6.967,0,146,0
18.29093,0,17.858,0,6.973,0,145,0
18.31193,0,15.668,0,6.98,0,145,0
18.33293,0,12.636,0,6.984,0,144,0
18.35393,0.113,10.748,1,6.986,0,144,0
18.37493,0,8.653,0,6.988,0,142,0
18.39593,0,6.419,0,6.99,0,141,0
18.41693,0.791,6.419,4,6.992,0,140,0
18.43793,12.089,6.419,64,6.992,136,139,0
18.45893,25.535,0,-1,6.992,0,136,0
18.47993,7.683,0,-1,6.992,0,135,0
18.50093,11.298,0,-1,6.992,0,134,0
18.52193,0,6.023,-1,6.994,0,133,0
18.54293,3.728,0,-1,6.994,0,132,0
18.56393,6.101,0,-1,6.994,0,131,0
18.58493,5.197,0,-1,6.994,0,131,0
18.60593,20.224,6.023,-1,6.996,0,130,0
18.62693,28.811,4.163,99,6.999,36,130,0
18.64793,32.201,12.403,331,7.003,0,131,0
18.66893,25.309,16.505,346,7.009,41,131,0
18.68993,8.7,20.276,146,7.018,66,132,0
18.71093,0.678,21.265,12,7.024,0,132,0
18.73193,10.96,21.575,196,7.032,105,132,0
18.75293,10.847,23.791,214,7.041,72,134,0
18.77393,11.863,25.867,254,7.049,77,135,0
18.79493,10.508,28.019,244,7.06,86,135,0
18.81593,4.858,29.467,119,7.07,95,135,0
18.83693,0.904,29.943,22,7.081,0,136,0
18.85793,9.717,30.687,247,7.091,70,136,0
18.87893,11.863,32.362,318,7.104,88,137,0
18.89993,11.863,33.61,330,7.115,96,138,0
18.92093,7.344,35.04,213,7.127,98,138,0
18.94193,2.373,35.715,70,7.14,99,139,0
18.96293,5.31,35.374,156,7.152,88,140,0
18.98393,8.474,35.802,251,7.165,98,141,0
19.00493,10.508,36.239,315,7.178,102,141,0
19.02593,9.717,35.888,289,7.19,103,143,0
19.04693,10.508,35.544,309,7.203,99,145,0
19.06793,8.926,35.29,261,7.214,102,146,0
19.08893,8.022,34.875,232,7.226,100,147,0
19.10993,6.666,34.875,192,7.239,141,148,0
19.13093,8.474,35.04,246,7.252,100,150,0
19.15193,8.813,34.39,251,7.264,99,150,0
19.17293,12.541,34.469,358,7.275,99,151,0
19.19393,12.315,34.631,353,7.287,98,152,0
19.21493,13.897,33.686,388,7.3,95,152,0
19.23593,11.976,32.647,324,7.311,95,153,0
19.25693,13.671,31.875,361,7.321,91,153,0
19.27793,12.541,31.008,322,7.332,88,155,0
19.29893,15.14,30.004,376,7.342,86,155,0
19.31993,13.897,29.292,337,7.353,87,156,0
19.34093,13.332,28.449,314,7.363,90,156,0
19.36193,14.123,27.861,326,7.374,88,158,0
19.38293,12.202,27.246,275,7.382,85,159,0
19.40393,12.767,26.949,285,7.393,85,159,0
19.42493,15.027,26.373,328,7.401,84,161,0
19.44593,12.541,26.095,271,7.41,82,162,0
19.46693,16.157,26.003,348,7.42,80,162,0
19.48793,14.01,26.187,304,7.429,81,163,0
19.50893,13.219,26.233,287,7.437,81,164,0
19.52993,10.847,26.42,237,7.448,81,165,0
19.55093,8.587,26.658,190,7.456,84,165,0
19.57193,11.976,26.327,261,7.464,83,166,0
19.59293,11.411,26.61,251,7.475,85,166,0
19.61393,9.378,26.754,208,7.483,81,167,0
19.63493,12.541,26.998,280,7.494,84,167,0
19.65593,9.717,27.601,222,7.502,83,167,0
19.67693,9.152,28.232,214,7.513,87,168,0
19.69793,10.734,28.725,255,7.523,90,168,0
19.71893,9.491,29.644,233,7.534,91,168,0
19.73993,10.395,30.561,263,7.545,72,168,0
19.76093,10.508,31.469,274,7.555,88,169,0
19.78193,7.796,32.013,207,7.566,71,169,0
19.80293,1.808,32.362,48,7.578,105,169,0
19.82393,0.113,32.152,3,7.589,0,169,0
19.84492,0,32.292,0,7.601,0,169,0
19.86592,2.034,32.152,54,7.612,82,169,0
19.88692,9.717,32.864,264,7.623,80,168,0
19.90792,9.378,34.152,265,7.635,88,168,0
19.92892,8.361,35.374,245,7.648,96,168,0
19.94992,8.022,36.688,244,7.661,116,167,0
19.97092,6.44,37.715,201,7.673,116,167,0
19.99192,6.666,39.108,216,7.688,85,167,0
20.01292,4.858,39.951,161,7.703,113,167,0
20.03392,3.39,40.059,112,7.715,86,167,0
20.05492,3.277,40.832,111,7.73,120,167,0
20.07592,4.632,41.634,160,7.745,96,167,0
20.09692,3.503,42.838,124,7.76,111,167,0
20.11792,4.745,43.982,173,7.774,100,167,0
20.13892,4.293,45.466,162,7.791,69,166,0
20.15992,3.841,46.905,149,7.808,120,166,0
20.18092,1.017,47.967,40,7.825,87,167,0
20.20192,1.469,48.438,59,7.842,56,166,0
20.22292,3.277,49.571,134,7.859,109,166,0
20.24392,3.39,50.76,142,7.876,102,165,0
20.26492,2.938,52.007,126,7.894,82,165,0
20.28592,5.31,53.125,234,7.913,89,165,0
20.30692,3.051,54.094,137,7.932,106,164,0
20.32792,2.712,54.693,123,7.951,95,164,0
20.34892,2.599,55.1,119,7.97,114,164,0
20.36992,2.938,55.721,136,7.989,83,164,0
20.39092,3.616,56.572,169,8.01,111,164,0
20.41192,3.616,57.227,171,8.029,111,165,0
20.43292,3.39,57.898,162,8.05,91,165,0
20.45392,3.164,58.125,152,8.069,103,164,0
20.47492,2.938,58.354,142,8.091,113,165,0
20.49592,3.616,57.898,173,8.112,65,165,0
20.51692,5.31,57.449,253,8.131,105,165,0
20.53792,3.841,56.789,181,8.152,100,165,0
20.55892,3.954,55.721,182,8.171,84,165,0
20.57992,5.423,54.693,246,8.19,98,165,0
20.60092,5.988,53.316,264,8.209,94,165,0
20.62192,4.745,52.007,204,8.225,114,165,0
20.64292,4.745,50.76,199,8.244,89,165,0
20.66392,7.457,49.738,307,8.261,98,165,0
20.68492,6.214,48.756,251,8.278,91,165,0
20.70592,6.666,47.354,261,8.295,95,165,0
20.72692,6.666,46.464,256,8.312,94,165,0
20.74792,9.152,45.747,347,8.327,90,165,0
20.76892,10.847,45.466,408,8.343,82,165,0
20.78992,9.491,45.327,356,8.358,88,165,0
20.81092,7.796,44.779,289,8.375,85,165,0
20.83192,6.101,43.982,222,8.39,86,165,0
20.85292,9.265,43.466,333,8.405,89,166,0
20.87392,10.169,43.722,368,8.421,94,166,0
20.89492,10.169,44.113,371,8.436,91,166,0
20.91592,9.943,44.779,369,8.451,90,166,0
20.93692,8.587,45.051,320,8.468,95,166,0
20.95792,8.474,45.189,317,8.483,93,166,0
20.97892,9.265,45.606,350,8.499,94,167,0
20.99992,5.197,45.747,197,8.514,95,167,0
21.02092,0.678,45.327,25,8.531,0,167,0
21.04192,3.277,44.915,122,8.546,96,167,0
21.06292,7.683,44.915,286,8.563,95,168,0
21.08392,6.101,45.051,228,8.577,93,168,0
21.10492,6.327,44.779,235,8.594,93,168,0
21.12592,4.293,44.644,159,8.609,95,168,0
21.14692,0,43.852,0,8.624,0,168,0
21.16792,0,42.592,0,8.639,0,168,0
21.18892,0,40.832,0,8.653,0,168,0
21.20992,0,37.908,0,8.666,0,168,0
21.23092,0,34.793,0,8.679,0,167,0
21.25192,0,31.138,0,8.689,0,167,0
21.27292,0,26.42,0,8.698,0,166,0
21.29392,0,21.669,0,8.706,0,165,0
21.31492,0,15.903,0,8.71,0,164,0
21.33592,0,14.307,0,8.715,0,164,0
21.35692,0.565,10.035,5,8.719,0,164,0
21.37792,1.243,9.618,10,8.723,65,162,0
21.39892,0.904,9.532,7,8.725,0,162,0
21.41992,0.678,9.34,5,8.729,0,161,0
21.44092,0,8.267,0,8.731,0,158,0
21.46192,0,8.668,0,8.733,0,158,0
21.48292,0,7.437,0,8.736,0,158,0
21.50392,2.147,0,-1,8.736,0,156,0
21.52492,6.101,0,-1,8.736,0,155,0
21.54592,4.971,0,-1,8.736,0,154,0
21.56692,6.101,0,-1,8.736,0,154,0
21.58792,5.988,0,-1,8.736,0,153,0
21.60892,6.327,0,-1,8.736,0,152,0
21.62992,6.101,0,-1,8.736,0,152,0
21.65092,5.536,0,-1,8.736,0,152,0
21.67192,5.649,0,-1,8.736,0,152,0
21.69292,5.423,0,-1,8.736,0,152,0
21.71392,5.875,0,-1,8.736,0,151,0
21.73492,5.31,0,-1,8.736,0,151,0
21.75592,5.649,0,-1,8.736,0,152,0
21.77692,5.875,0,-1,8.736,0,151,0
21.79792,5.649,0,-1,8.736,0,151,0
21.81892,5.536,0,-1,8.736,0,150,0
21.83992,6.101,0,-1,8.736,0,150,0
21.86092,5.536,0,-1,8.736,0,150,0
21.88192,5.649,0,-1,8.736,0,150,0
21.90292,5.762,0,-1,8.736,0,149,0
21.92392,5.875,0,-1,8.736,0,148,0
21.94492,5.875,0,-1,8.736,0,148,0
21.96592,6.214,0,-1,8.736,0,148,0
21.98692,6.327,0,-1,8.736,0,146,0
22.00792,6.553,0,-1,8.736,0,146,0
22.02892,6.101,0,-1,8.736,0,146,0
22.04992,5.988,0,-1,8.736,0,146,0
22.07092,6.327,0,-1,8.736,0,146,0
22.09192,5.988,0,-1,8.736,0,146,0
22.11292,6.101,0,-1,8.736,0,145,0
22.13391,6.553,0,-1,8.736,0,143,0
22.15491,6.214,0,-1,8.736,0,143,0
22.17591,5.423,0,-1,8.736,0,142,0
22.19691,7.005,0,-1,8.736,0,138,0
22.21791,4.519,0,-1,8.736,0,137,0
22.23891,2.599,0,-1,8.736,0,136,0
22.25991,0.339,0,-1,8.736,0,136,0
22.28091,0.452,6.023,-1,8.738,0,137,0
22.30191,0.565,0,-1,8.738,0,137,0
22.32291,0.904,0,-1,8.738,0,137,0
22.34391,0,0,-1,8.738,0,137,0
22.36491,0.113,0,-1,8.738,0,136,0
22.38591,1.13,0,-1,8.738,0,134,0
22.40691,4.293,0,-1,8.738,0,133,0
22.42791,4.406,0,-1,8.738,0,133,0
22.44891,4.067,0,-1,8.738,0,133,0
22.46991,3.503,0,-1,8.738,0,134,0
22.49091,4.858,0,-1,8.738,0,134,0
22.51191,5.084,0,-1,8.738,0,134,0
22.53291,5.31,0,-1,8.738,0,134,0
22.55391,5.31,0,-1,8.738,0,134,0
22.57491,5.423,0,-1,8.738,0,132,0
22.59591,5.423,0,-1,8.738,0,132,0
22.61691,5.423,0,-1,8.738,0,131,0
22.63791,5.197,0,-1,8.738,0,128,0
22.65891,5.423,0,-1,8.738,0,126,0
22.67991,5.197,0,-1,8.738,0,125,0
22.70091,5.423,0,-1,8.738,0,125,0
22.72191,5.423,0,-1,8.738,0,124,0
22.74291,5.649,0,-1,8.738,0,123,0
22.76391,5.536,0,-1,8.738,0,123,0
22.78491,5.649,0,-1,8.738,0,122,0
22.80591,5.536,0,-1,8.738,0,121,0
22.82691,5.31,0,-1,8.738,0,120,0
22.84791,5.536,0,-1,8.738,0,120,0
22.86891,5.649,0,-1,8.738,0,121,0
22.88991,5.875,0,-1,8.738,0,121,0
22.91091,6.327,0,-1,8.738,0,122,0
22.93191,5.536,0,-1,8.738,0,122,0
22.95291,5.423,0,-1,8.738,0,121,0
22.97391,5.423,0,-1,8.738,0,120,0
22.99491,5.649,0,-1,8.738,0,120,0
23.01591,5.423,0,-1,8.738,0,121,0
23.03691,5.536,0,-1,8.738,0,121,0
23.05791,5.649,0,-1,8.738,0,121,0
23.07891,5.423,0,-1,8.738,0,121,0
23.09991,5.423,0,-1,8.738,0,121,0
23.12091,5.875,0,-1,8.738,0,120,0
23.14191,5.875,0,-1,8.738,0,119,0
23.16291,5.875,0,-1,8.738,0,117,0
23.18391,5.875,0,-1,8.738,0,116,0
23.20491,5.875,0,-1,8.738,0,116,0
23.22591,5.875,0,-1,8.738,0,116,0
23.24691,5.875,0,-1,8.738,0,116,0
23.26791,5.875,0,-1,8.738,0,116,0
23.28891,5.875,0,-1,8.738,0,116,0
23.30991,5.875,0,-1,8.738,0,117,0
23.33091,5.875,0,-1,8.738,0,118,0
23.35191,5.875,0,-1,8.738,0,117,0
23.37291,6.214,0,-1,8.738,0,117,0
23.39391,6.214,0,-1,8.738,0,117,0
23.41491,5.875,0,-1,8.738,0,118,0
23.43591,6.101,0,-1,8.738,0,117,0
23.45691,5.875,0,-1,8.738,0,117,0
23.47791,5.875,0,-1,8.738,0,118,0
23.49891,5.875,0,-1,8.738,0,119,0
23.51991,5.875,0,-1,8.738,0,119,0
23.54091,5.875,0,-1,8.738,0,116,0
23.56191,5.875,0,-1,8.738,0,114,0
23.58291,6.327,0,-1,8.738,0,113,0
23.60391,6.892,0,-1,8.738,0,114,0
23.62491,7.118,0,-1,8.738,0,115,0
23.64591,6.779,0,-1,8.738,0,117,0
23.66691,6.666,0,-1,8.738,0,118,0
23.68791,6.214,0,-1,8.738,0,119,0
23.70891,5.875,0,-1,8.738,0,120,0
23.72991,5.875,0,-1,8.738,0,119,0
23.75091,6.327,0,-1,8.738,0,119,0
23.77191,5.988,0,-1,8.738,0,115,0
23.79291,20.111,0,-1,8.738,0,115,0
23.81391,30.054,4.275,106,8.742,203,115,0
23.83491,29.376,12.08,294,8.746,35,117,0
23.85591,30.28,14.807,371,8.75,0,120,0
23.87691,29.941,17.879,443,8.757,47,122,0
23.89791,22.823,20.472,387,8.765,58,124,0
23.91891,22.371,23.791,441,8.774,69,126,0
23.93991,1.243,26.42,27,8.782,133,127,0
23.96091,0.226,25.38,5,8.79,0,130,0
23.98191,1.582,25.207,33,8.801,90,132,0
24.00291,0.113,24.499,2,8.809,0,135,0
24.02391,0,23.49,0,8.818,0,136,0
24.04491,0,22.423,0,8.824,0,136,0
24.06591,12.88,22.089,236,8.833,46,135,0
24.08691,19.207,23.753,378,8.841,71,135,0
24.10791,14.236,25.688,303,8.849,76,135,0
24.12891,12.202,26.515,268,8.86,81,136,0
