Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.13796,2.712,17.215,39,4.543,72,126,0
12.15896,0.226,17.195,3,4.549,0,124,0
12.17996,0,16.767,0,4.553,0,122,0
12.20096,1.13,16.579,16,4.56,122,121,0
12.22196,0,16.36,0,4.566,0,120,0
12.24296,0,16.579,0,4.572,0,120,0
12.26396,0,15.92,0,4.576,0,119,0
12.28496,0,14.822,0,4.583,0,119,0
12.30596,0,14.197,0,4.587,0,116,0
12.32696,0,13.891,0,4.591,0,114,0
12.34796,0,13.524,0,4.595,0,112,0
12.36896,0,13.426,0,4.602,0,107,0
12.38996,0.113,12.956,1,4.606,0,106,0
12.41096,0,12.777,0,4.61,0,105,0
12.43196,0,12.434,0,4.614,0,105,0
12.45296,0,11.953,0,4.619,0,106,0
12.47396,0,11.263,0,4.623,0,105,0
12.49496,0,10.939,0,4.627,0,105,0
12.51596,0,10.795,0,4.629,0,105,0
12.53696,0,10.542,0,4.633,0,104,0
12.55796,0,9.223,0,4.638,0,104,0
12.57896,0.565,8.632,4,4.64,0,104,0
12.59996,1.243,8.162,8,4.642,75,104,0
12.62096,2.486,7.732,16,4.646,91,103,0
12.64196,2.599,7.269,16,4.648,88,103,0
12.66296,4.858,7.248,29,4.65,59,103,0
12.68396,2.599,7.418,16,4.652,42,103,0
12.70496,0,7.562,0,4.654,0,103,0
12.72596,0,7.676,0,4.659,0,102,0
12.74696,0,7.551,0,4.661,0,100,0
12.76796,0.339,7.437,2,4.663,0,99,0
12.78896,0,7.433,0,4.665,0,99,0
12.80996,0,6.771,0,4.669,0,98,0
12.83096,0,6.771,0,4.671,0,98,0
12.85196,0,5.974,0,4.671,0,99,0
12.87296,2.712,0,-1,4.671,0,99,0
12.89396,5.762,0,-1,4.671,0,101,0
12.91496,5.988,0,-1,4.671,0,102,0
12.93596,6.101,0,-1,4.671,0,102,0
12.95695,5.875,0,-1,4.671,0,102,0
12.97795,5.875,0,-1,4.671,0,101,0
12.99895,5.423,0,-1,4.671,0,101,0
13.01995,5.875,0,-1,4.671,0,100,0
13.04095,6.327,0,-1,4.671,0,100,0
13.06195,6.553,0,-1,4.671,0,100,0
13.08295,6.892,0,-1,4.671,0,100,0
13.10395,5.762,0,-1,4.671,0,100,0
13.12495,5.875,0,-1,4.671,0,100,0
13.14595,5.762,0,-1,4.671,0,100,0
13.16695,5.875,0,-1,4.671,0,99,0
13.18795,5.875,0,-1,4.671,0,98,0
13.20895,6.214,0,-1,4.671,0,97,0
13.22995,5.988,0,-1,4.671,0,98,0
13.25095,5.875,0,-1,4.671,0,98,0
13.27195,5.536,0,-1,4.671,0,99,0
13.29295,5.875,0,-1,4.671,0,100,0
13.31395,5.875,0,-1,4.671,0,100,0
13.33495,5.988,0,-1,4.671,0,100,0
13.35595,5.988,0,-1,4.671,0,97,0
13.37695,5.988,0,-1,4.671,0,94,0
13.39795,5.875,0,-1,4.671,0,94,0
13.41895,6.101,0,-1,4.671,0,93,0
13.43995,6.101,0,-1,4.671,0,92,0
13.46095,6.101,0,-1,4.671,0,93,0
13.48195,6.327,0,-1,4.671,0,92,0
13.50295,6.327,0,-1,4.671,0,92,0
13.52395,6.553,0,-1,4.671,0,91,0
13.54495,6.44,0,-1,4.671,0,91,0
13.56595,6.553,0,-1,4.671,0,92,0
13.58695,6.553,0,-1,4.671,0,92,0
13.60795,6.779,0,-1,4.671,0,91,0
13.62895,6.779,0,-1,4.671,0,91,0
13.64995,16.044,6.023,-1,4.673,0,90,0
13.67095,0.113,0,-1,4.673,0,90,0
13.69195,0,3.723,0,4.676,0,92,0
13.71295,5.649,0,-1,4.676,0,93,0
13.73395,6.44,0,-1,4.676,0,94,0
13.75495,7.005,0,-1,4.676,0,95,0
13.77595,6.779,0,-1,4.676,0,95,0
13.79695,6.779,0,-1,4.676,0,96,0
13.81795,7.005,0,-1,4.676,0,96,0
13.83895,6.892,0,-1,4.676,0,95,0
13.85995,7.118,0,-1,4.676,0,92,0
13.88095,7.118,0,-1,4.676,0,89,0
13.90195,7.118,0,-1,4.676,0,88,0
13.92295,6.892,0,-1,4.676,0,88,0
13.94395,6.779,0,-1,4.676,0,88,0
13.96495,6.44,0,-1,4.676,0,88,0
13.98595,6.779,0,-1,4.676,0,88,0
14.00695,6.892,0,-1,4.676,0,87,0
14.02795,6.892,0,-1,4.676,0,86,0
14.04895,6.779,0,-1,4.676,0,84,0
14.06995,7.118,0,-1,4.676,0,83,0
14.09095,7.005,0,-1,4.676,0,85,0
14.11195,6.892,0,-1,4.676,0,85,0
14.13295,7.118,0,-1,4.676,0,85,0
14.15395,7.005,0,-1,4.676,0,85,0
14.17495,6.779,0,-1,4.676,0,86,0
14.19595,7.118,0,-1,4.676,0,86,0
14.21695,7.005,0,-1,4.676,0,85,0
14.23795,6.779,0,-1,4.676,0,85,0
14.25895,7.118,0,-1,4.676,0,85,0
14.27995,6.892,0,-1,4.676,0,86,0
14.30095,7.005,0,-1,4.676,0,87,0
14.32195,7.231,0,-1,4.676,0,86,0
14.34295,7.231,0,-1,4.676,0,86,0
14.36395,6.666,0,-1,4.676,0,85,0
14.38495,6.327,0,-1,4.676,0,85,0
14.40595,6.327,0,-1,4.676,0,85,0
14.42695,6.666,0,-1,4.676,0,85,0
14.44795,6.779,0,-1,4.676,0,85,0
14.46895,6.666,0,-1,4.676,0,86,0
14.48995,6.553,0,-1,4.676,0,86,0
14.51095,6.779,0,-1,4.676,0,86,0
14.53195,6.779,0,-1,4.676,0,85,0
14.55295,7.005,0,-1,4.676,0,81,0
14.57395,7.005,0,-1,4.676,0,81,0
14.59495,7.231,0,-1,4.676,0,81,0
14.61595,7.005,0,-1,4.676,0,82,0
14.63695,6.779,0,-1,4.676,0,84,0
14.65795,6.892,0,-1,4.676,0,85,0
14.67895,6.779,0,-1,4.676,0,86,0
14.69995,7.005,0,-1,4.676,0,88,0
14.72095,7.118,0,-1,4.676,0,88,0
14.74195,7.118,0,-1,4.676,0,88,0
14.76295,7.231,0,-1,4.676,0,86,0
14.78395,7.118,0,-1,4.676,0,84,0
14.80495,7.231,0,-1,4.676,0,83,0
14.82595,7.344,0,-1,4.676,0,83,0
14.84695,7.005,0,-1,4.676,0,84,0
14.86795,6.892,0,-1,4.676,0,86,0
14.88895,6.666,0,-1,4.676,0,86,0
14.90995,6.327,0,-1,4.676,0,87,0
14.93095,6.327,0,-1,4.676,0,88,0
14.95195,6.779,0,-1,4.676,0,89,0
14.97295,6.779,0,-1,4.676,0,90,0
14.99395,6.666,0,-1,4.676,0,92,0
15.01495,7.118,0,-1,4.676,0,93,0
15.03595,7.231,0,-1,4.676,0,93,0
15.05695,6.892,0,-1,4.676,0,93,0
15.07795,6.892,0,-1,4.676,0,94,0
15.09895,6.327,0,-1,4.676,0,94,0
15.11995,6.101,0,-1,4.676,0,93,0
15.14095,6.553,0,-1,4.676,0,91,0
15.16195,8.022,0,-1,4.676,0,91,0
15.18295,7.344,0,-1,4.676,0,91,0
15.20395,7.683,0,-1,4.676,0,91,0
15.22495,7.796,0,-1,4.676,0,91,0
15.24594,7.457,0,-1,4.676,0,91,0
15.26694,7.344,0,-1,4.676,0,90,0
15.28794,7.344,0,-1,4.676,0,90,0
15.30894,7.344,0,-1,4.676,0,90,0
15.32994,7.57,0,-1,4.676,0,89,0
15.35094,7.457,0,-1,4.676,0,88,0
15.37194,7.118,0,-1,4.676,0,86,0
15.39294,7.005,0,-1,4.676,0,85,0
15.41394,7.231,0,-1,4.676,0,84,0
15.43494,7.005,0,-1,4.676,0,84,0
15.45594,6.779,0,-1,4.676,0,85,0
15.47694,6.44,0,-1,4.676,0,86,0
15.49794,6.779,0,-1,4.676,0,87,0
15.51894,6.779,0,-1,4.676,0,88,0
15.53994,6.666,0,-1,4.676,0,88,0
15.56094,6.553,0,-1,4.676,0,86,0
15.58194,6.553,0,-1,4.676,0,85,0
15.60294,6.666,0,-1,4.676,0,85,0
15.62394,7.457,0,-1,4.676,0,86,0
15.64494,7.231,0,-1,4.676,0,86,0
15.66594,7.231,0,-1,4.676,0,88,0
15.68694,7.231,0,-1,4.676,0,87,0
15.70794,7.231,0,-1,4.676,0,86,0
15.72894,-1,0,-1,4.676,-1,85,0
15.74994,-1,0,-1,4.676,-1,83,0
15.77094,-1,0,-1,4.676,-1,84,0
15.79194,-1,0,-1,4.676,-1,84,0
15.81294,-1,0,-1,4.676,-1,85,0
15.83394,-1,0,-1,4.676,-1,86,0
15.85494,-1,0,-1,4.676,-1,86,0
15.87594,-1,0,-1,4.676,-1,88,0
15.89694,-1,0,-1,4.676,-1,88,0
15.91794,-1,0,-1,4.676,-1,88,0
15.93894,-1,0,-1,4.676,-1,88,0
15.95994,-1,0,-1,4.676,-1,86,0
15.98094,-1,0,-1,4.676,-1,85,0
16.00194,-1,0,-1,4.676,-1,85,0
16.02294,-1,0,-1,4.676,-1,86,0
16.04394,-1,0,-1,4.676,-1,86,0
16.06494,-1,0,-1,4.676,-1,87,0
16.08594,-1,0,-1,4.676,-1,87,0
16.10694,-1,0,-1,4.676,-1,85,0
16.12794,-1,0,-1,4.676,-1,85,0
16.14894,-1,0,-1,4.676,-1,84,0
16.16994,-1,0,-1,4.676,-1,84,0
16.19094,-1,0,-1,4.676,-1,84,0
16.21194,-1,0,-1,4.676,-1,85,0
16.23294,-1,0,-1,4.676,-1,86,0
16.25394,-1,0,-1,4.676,-1,87,0
16.27494,-1,0,-1,4.676,-1,87,0
16.29594,-1,0,-1,4.676,-1,87,0
16.31694,-1,0,-1,4.676,-1,86,0
16.33794,-1,0,-1,4.676,-1,86,0
16.35894,-1,0,-1,4.676,-1,86,0
16.37994,-1,0,-1,4.676,-1,84,0
16.40094,-1,0,-1,4.676,-1,82,0
16.42194,-1,0,-1,4.676,-1,82,0
16.44294,-1,0,-1,4.676,-1,83,0
16.46394,-1,0,-1,4.676,-1,84,0
16.48494,-1,0,-1,4.676,-1,86,0
16.50594,-1,0,-1,4.676,-1,86,0
16.52694,-1,0,-1,4.676,-1,88,0
16.54794,-1,0,-1,4.676,-1,89,0
16.56894,-1,0,-1,4.676,-1,89,0
16.58994,-1,0,-1,4.676,-1,89,0
16.61094,-1,0,-1,4.676,-1,87,0
16.63194,-1,0,-1,4.676,-1,86,0
16.65294,-1,0,-1,4.676,-1,86,0
16.67394,-1,0,-1,4.676,-1,87,0
16.69494,-1,0,-1,4.676,-1,87,0
16.71594,-1,0,-1,4.676,-1,88,0
16.73694,-1,0,-1,4.676,-1,87,0
16.75794,-1,0,-1,4.676,-1,84,0
16.77894,-1,0,-1,4.676,-1,83,0
16.79994,-1,0,-1,4.676,-1,82,0
16.82094,-1,0,-1,4.676,-1,81,0
16.84194,-1,0,-1,4.676,-1,81,0
16.86294,-1,0,-1,4.676,-1,81,0
16.88394,-1,0,-1,4.676,-1,81,0
16.90494,-1,0,-1,4.676,-1,80,0
16.92594,-1,0,-1,4.676,-1,79,0
16.94694,-1,0,-1,4.676,-1,79,0
16.96794,-1,0,-1,4.676,-1,79,0
16.98894,-1,0,-1,4.676,-1,80,0
17.00994,-1,0,-1,4.676,-1,80,0
17.03094,-1,0,-1,4.676,-1,80,0
17.05194,-1,0,-1,4.676,-1,79,0
17.07294,-1,0,-1,4.676,-1,79,0
17.09394,-1,0,-1,4.676,-1,79,0
17.11494,-1,0,-1,4.676,-1,81,0
17.13594,-1,0,-1,4.676,-1,83,0
17.15694,-1,0,-1,4.676,-1,84,0
17.17794,-1,0,-1,4.676,-1,84,0
17.19894,-1,0,-1,4.676,-1,83,0
17.21994,-1,0,-1,4.676,-1,82,0
17.24094,-1,0,-1,4.676,-1,82,0
17.26194,-1,0,-1,4.676,-1,82,0
17.28294,-1,0,-1,4.676,-1,83,0
17.30394,-1,0,-1,4.676,-1,84,0
17.32494,-1,0,-1,4.676,-1,87,0
17.34594,-1,0,-1,4.676,-1,87,0
17.36694,-1,0,-1,4.676,-1,86,0
17.38794,-1,0,-1,4.676,-1,85,0
17.40894,-1,0,-1,4.676,-1,85,0
17.42994,-1,0,-1,4.676,-1,85,0
17.45094,-1,0,-1,4.676,-1,86,0
17.47194,-1,0,-1,4.676,-1,88,0
17.49294,-1,0,-1,4.676,-1,88,0
17.51394,-1,0,-1,4.676,-1,87,0
17.53493,-1,0,-1,4.676,-1,85,0
17.55593,-1,0,-1,4.676,-1,86,0
17.57693,-1,0,-1,4.676,-1,86,0
17.59793,-1,0,-1,4.676,-1,87,0
17.61893,-1,0,-1,4.676,-1,87,0
17.63993,-1,0,-1,4.676,-1,86,0
17.66093,-1,0,-1,4.676,-1,86,0
17.68193,-1,0,-1,4.676,-1,84,0
17.70293,-1,0,-1,4.676,-1,84,0
17.72393,7.796,0,-1,4.676,0,85,0
17.74493,7.57,0,-1,4.676,0,85,0
17.76593,7.118,0,-1,4.676,0,86,0
17.78693,8.926,6.023,-1,4.678,0,89,0
17.80793,9.039,0,-1,4.678,0,88,0
17.82893,6.327,0,-1,4.678,0,88,0
17.84993,7.57,0,-1,4.678,0,87,0
17.87093,7.231,0,-1,4.678,0,86,0
17.89193,7.231,0,-1,4.678,0,86,0
17.91293,7.118,0,-1,4.678,0,86,0
17.93393,7.457,0,-1,4.678,0,86,0
17.95493,7.344,0,-1,4.678,0,86,0
17.97593,6.892,0,-1,4.678,0,86,0
17.99693,7.005,0,-1,4.678,0,86,0
18.01793,6.892,0,-1,4.678,0,86,0
18.03893,7.005,0,-1,4.678,0,88,0
18.05993,6.892,0,-1,4.678,0,88,0
18.08093,6.892,0,-1,4.678,0,89,0
18.10193,6.779,0,-1,4.678,0,89,0
18.12293,6.327,0,-1,4.678,0,88,0
18.14393,6.214,0,-1,4.678,0,88,0
18.16493,6.44,0,-1,4.678,0,89,0
18.18593,6.553,0,-1,4.678,0,90,0
18.20693,7.344,0,-1,4.678,0,90,0
18.22793,7.118,0,-1,4.678,0,93,0
18.24893,7.231,0,-1,4.678,0,93,0
18.26993,6.892,0,-1,4.678,0,93,0
18.29093,6.214,0,-1,4.678,0,92,0
18.31193,7.457,0,-1,4.678,0,90,0
18.33293,7.457,0,-1,4.678,0,88,0
18.35393,7.796,0,-1,4.678,0,87,0
18.37493,8.474,0,-1,4.678,0,87,0
18.39593,7.796,0,-1,4.678,0,88,0
18.41693,7.457,0,-1,4.678,0,88,0
18.43793,7.683,0,-1,4.678,0,89,0
18.45893,7.57,0,-1,4.678,0,91,0
18.47993,7.683,0,-1,4.678,0,92,0
18.50093,7.57,0,-1,4.678,0,92,0
18.52193,7.796,0,-1,4.678,0,91,0
18.54293,7.683,0,-1,4.678,0,89,0
18.56393,7.683,0,-1,4.678,0,87,0
18.58493,7.683,0,-1,4.678,0,86,0
18.60593,7.683,0,-1,4.678,0,85,0
18.62693,7.683,0,-1,4.678,0,86,0
18.64793,7.457,0,-1,4.678,0,87,0
18.66893,7.683,0,-1,4.678,0,87,0
18.68993,7.683,0,-1,4.678,0,89,0
18.71093,7.57,0,-1,4.678,0,88,0
18.73193,7.796,0,-1,4.678,0,88,0
18.75293,7.683,0,-1,4.678,0,85,0
18.77393,7.683,0,-1,4.678,0,85,0
18.79493,7.683,0,-1,4.678,0,85,0
18.81593,7.683,0,-1,4.678,0,85,0
18.83693,7.683,0,-1,4.678,0,86,0
18.85793,7.683,0,-1,4.678,0,86,0
18.87893,7.683,0,-1,4.678,0,87,0
18.89993,8.022,0,-1,4.678,0,87,0
18.92093,8.022,0,-1,4.678,0,87,0
18.94193,7.457,0,-1,4.678,0,86,0
18.96293,7.796,0,-1,4.678,0,86,0
18.98393,8.7,0,-1,4.678,0,84,0
19.00493,8.474,0,-1,4.678,0,84,0
19.02593,8.474,0,-1,4.678,0,83,0
19.04693,8.022,0,-1,4.678,0,83,0
19.06793,7.457,0,-1,4.678,0,84,0
19.08893,7.231,0,-1,4.678,0,84,0
19.10993,7.57,0,-1,4.678,0,83,0
19.13093,7.683,0,-1,4.678,0,83,0
19.15193,7.231,0,-1,4.678,0,83,0
19.17293,7.57,0,-1,4.678,0,82,0
19.19393,7.683,0,-1,4.678,0,82,0
19.21493,7.683,0,-1,4.678,0,82,0
19.23593,7.683,0,-1,4.678,0,82,0
19.25693,7.683,0,-1,4.678,0,82,0
19.27793,7.683,0,-1,4.678,0,83,0
19.29893,7.457,0,-1,4.678,0,84,0
19.31993,7.57,0,-1,4.678,0,84,0
19.34093,7.457,0,-1,4.678,0,85,0
19.36193,7.457,0,-1,4.678,0,86,0
19.38293,7.57,0,-1,4.678,0,87,0
19.40393,7.57,0,-1,4.678,0,88,0
19.42493,7.683,0,-1,4.678,0,91,0
19.44593,7.683,0,-1,4.678,0,91,0
19.46693,7.683,0,-1,4.678,0,91,0
19.48793,7.909,0,-1,4.678,0,91,0
19.50893,7.796,0,-1,4.678,0,91,0
19.52993,7.796,0,-1,4.678,0,90,0
19.55093,7.909,0,-1,4.678,0,87,0
19.57193,7.683,0,-1,4.678,0,86,0
19.59293,7.683,0,-1,4.678,0,83,0
19.61393,7.683,0,-1,4.678,0,83,0
19.63493,7.683,0,-1,4.678,0,83,0
19.65593,7.683,0,-1,4.678,0,83,0
19.67693,7.683,0,-1,4.678,0,83,0
19.69793,7.57,0,-1,4.678,0,81,0
19.71893,8.135,0,-1,4.678,0,81,0
19.73993,7.683,0,-1,4.678,0,79,0
19.76093,7.683,0,-1,4.678,0,79,0
19.78193,7.683,0,-1,4.678,0,80,0
19.80293,7.683,0,-1,4.678,0,83,0
19.82393,-1,0,-1,4.678,-1,83,0
19.84492,-1,0,-1,4.678,-1,84,0
19.86592,-1,0,-1,4.678,-1,84,0
19.88692,-1,0,-1,4.678,-1,86,0
19.90792,-1,0,-1,4.678,-1,87,0
19.92892,-1,0,-1,4.678,-1,87,0
19.94992,-1,0,-1,4.678,-1,86,0
19.97092,-1,0,-1,4.678,-1,86,0
19.99192,-1,0,-1,4.678,-1,85,0
20.01292,-1,0,-1,4.678,-1,84,0
20.03392,-1,0,-1,4.678,-1,85,0
20.05492,-1,0,-1,4.678,-1,85,0
20.07592,-1,0,-1,4.678,-1,85,0
20.09692,-1,0,-1,4.678,-1,85,0
20.11792,-1,0,-1,4.678,-1,84,0
20.13892,-1,0,-1,4.678,-1,85,0
20.15992,-1,0,-1,4.678,-1,85,0
20.18092,-1,0,-1,4.678,-1,85,0
20.20192,-1,0,-1,4.678,-1,85,0
20.22292,-1,0,-1,4.678,-1,86,0
20.24392,-1,0,-1,4.678,-1,88,0
20.26492,-1,0,-1,4.678,-1,88,0
20.28592,-1,0,-1,4.678,-1,89,0
20.30692,-1,0,-1,4.678,-1,88,0
20.32792,-1,0,-1,4.678,-1,87,0
20.34892,-1,0,-1,4.678,-1,87,0
20.36992,-1,0,-1,4.678,-1,87,0
20.39092,-1,0,-1,4.678,-1,88,0
20.41192,-1,0,-1,4.678,-1,89,0
20.43292,-1,0,-1,4.678,-1,89,0
20.45392,-1,0,-1,4.678,-1,89,0
20.47492,-1,0,-1,4.678,-1,90,0
20.49592,-1,0,-1,4.678,-1,90,0
20.51692,-1,0,-1,4.678,-1,89,0
20.53792,-1,0,-1,4.678,-1,88,0
20.55892,-1,0,-1,4.678,-1,87,0
20.57992,-1,0,-1,4.678,-1,87,0
20.60092,-1,0,-1,4.678,-1,87,0
20.62192,-1,0,-1,4.678,-1,88,0
20.64292,-1,0,-1,4.678,-1,89,0
20.66392,-1,0,-1,4.678,-1,88,0
20.68492,-1,0,-1,4.678,-1,88,0
20.70592,-1,0,-1,4.678,-1,88,0
20.72692,-1,0,-1,4.678,-1,87,0
20.74792,-1,0,-1,4.678,-1,86,0
20.76892,-1,0,-1,4.678,-1,86,0
20.78992,-1,0,-1,4.678,-1,87,0
20.81092,-1,0,-1,4.678,-1,89,0
20.83192,-1,0,-1,4.678,-1,89,0
20.85292,-1,0,-1,4.678,-1,91,0
20.87392,-1,0,-1,4.678,-1,92,0
20.89492,-1,0,-1,4.678,-1,92,0
20.91592,-1,0,-1,4.678,-1,91,0
20.93692,-1,0,-1,4.678,-1,91,0
20.95792,-1,0,-1,4.678,-1,93,0
20.97892,-1,0,-1,4.678,-1,94,0
20.99992,8.7,0,-1,4.678,0,96,0
21.02092,16.496,0,-1,4.678,0,96,0
21.04192,5.423,6.023,-1,4.68,0,97,0
21.06292,0,3.975,0,4.682,0,97,0
21.08392,19.659,5.132,84,4.684,32,97,0
21.10492,6.553,7.463,40,4.686,37,97,0
21.12592,6.779,8.379,47,4.688,44,98,0
21.14692,0,8.518,0,4.692,0,99,0
21.16792,0,8.548,0,4.695,0,100,0
21.18892,0.113,8.518,1,4.697,0,101,0
21.20992,12.993,9.01,97,4.701,53,102,0
21.23092,0,9.777,0,4.705,0,103,0
21.25192,0,9.538,0,4.707,0,104,0
21.27292,9.83,9.269,75,4.711,72,105,0
21.29392,0,10.394,0,4.716,0,105,0
21.31492,0,10.445,0,4.718,0,105,0
21.33592,17.4,12.189,176,4.722,37,105,0
21.35692,21.806,12.866,232,4.728,41,99,0
21.37792,19.546,14.646,237,4.732,52,98,0
21.39892,5.649,16.748,78,4.739,59,99,0
21.41992,0.226,16.288,3,4.745,0,101,0
21.44092,0.904,15.938,12,4.749,0,102,0
21.46192,11.298,16.041,150,4.756,64,103,0
21.48292,7.57,17.017,107,4.762,51,103,0
21.50392,10.056,17.603,147,4.768,69,106,0
21.52492,7.796,18.276,118,4.775,68,107,0
21.54592,6.327,18.667,98,4.781,58,108,0
21.56692,5.31,18.954,83,4.787,58,109,0
21.58792,9.717,19.35,156,4.794,76,109,0
21.60892,1.469,19.922,24,4.802,133,109,0
21.62992,0.226,19.684,4,4.808,0,110,0
21.65092,0.113,19.324,2,4.815,0,111,0
21.67192,0,18.833,0,4.821,0,112,0
21.69292,0,18.905,0,4.827,0,112,0
21.71392,0,18.762,0,4.834,0,110,0
21.73492,0,18.881,0,4.842,0,109,0
21.75592,0,18.905,0,4.848,0,109,0
21.77692,1.582,18.458,24,4.855,96,108,0
21.79792,0.113,18.833,2,4.861,0,107,0
21.81892,0,18.738,0,4.867,0,107,0
21.83992,0,18.762,0,4.874,0,107,0
21.86092,0,19.125,0,4.88,0,108,0
21.88192,0,19.299,0,4.888,0,108,0
21.90292,0,19.477,0,4.895,0,108,0
21.92392,0,19.606,0,4.901,0,107,0
21.94492,4.971,19.895,82,4.907,90,105,0
21.96592,0,20.759,0,4.916,0,104,0
21.98692,0,20.847,0,4.922,0,104,0
22.00792,0,20.994,0,4.931,0,104,0
22.02892,0,21.204,0,4.937,0,104,0
22.04992,0,20.788,0,4.945,0,105,0
22.07092,0,20.304,0,4.952,0,106,0
22.09192,0,20.193,0,4.958,0,104,0
22.11292,6.214,20.248,104,4.966,166,101,0
22.13391,3.841,21.204,67,4.973,72,101,0
22.15491,0,21.669,0,4.981,0,100,0
22.17591,0,21.669,0,4.99,0,101,0
22.19691,0,21.829,0,4.996,0,102,0
22.21791,0,22.188,0,5.004,0,103,0
22.23891,0,21.638,0,5.013,0,104,0
22.25991,0,21.174,0,5.019,0,104,0
22.28091,0,21.204,0,5.028,0,103,0
22.30191,0,20.935,0,5.034,0,103,0
22.32291,1.243,20.847,21,5.04,166,102,0
22.34391,7.344,21.204,129,5.049,91,102,0
22.36491,1.13,21.797,20,5.057,166,101,0
22.38591,5.197,21.958,94,5.063,124,100,0
22.40691,1.808,22.356,33,5.072,58,100,0
22.42791,3.954,22.255,73,5.08,68,101,0
22.44891,3.39,22.663,64,5.089,68,102,0
22.46991,2.938,22.663,55,5.095,100,103,0
22.49091,2.599,22.873,49,5.103,71,103,0
22.51191,1.582,22.056,29,5.112,174,101,0
22.53291,3.728,22.024,68,5.118,70,101,0
22.55391,0,22.222,0,5.127,0,101,0
22.57491,0,21.991,0,5.135,0,101,0
22.59591,0,21.829,0,5.141,0,101,0
22.61691,0,21.575,0,5.15,0,101,0
22.63791,0,21.054,0,5.156,0,99,0
22.65891,0,20.03,0,5.165,0,99,0
22.67991,0,19.076,0,5.171,0,96,0
22.70091,0,16.978,0,5.177,0,94,0
22.72191,0,13.175,0,5.179,0,94,0
22.74291,0,8.294,0,5.184,0,93,0
22.76391,0,8.294,0,5.184,0,94,0
22.78491,2.599,0,-1,5.184,0,96,0
22.80591,6.666,0,-1,5.184,0,97,0
22.82691,5.875,0,-1,5.184,0,99,0
22.84791,5.423,0,-1,5.184,0,100,0
22.86891,6.214,0,-1,5.184,0,100,0
22.88991,5.762,0,-1,5.184,0,100,0
22.91091,5.649,0,-1,5.184,0,98,0
22.93191,5.423,0,-1,5.184,0,97,0
22.95291,5.536,0,-1,5.184,0,96,0
22.97391,6.214,0,-1,5.184,0,96,0
22.99491,6.101,0,-1,5.184,0,96,0
23.01591,7.005,0,-1,5.184,0,95,0
23.03691,6.327,0,-1,5.184,0,94,0
23.05791,5.31,0,-1,5.184,0,93,0
23.07891,6.214,0,-1,5.184,0,92,0
23.09991,6.101,0,-1,5.184,0,91,0
23.12091,6.892,0,-1,5.184,0,89,0
23.14191,6.779,0,-1,5.184,0,90,0
23.16291,7.118,0,-1,5.184,0,90,0
23.18391,5.988,0,-1,5.184,0,92,0
23.20491,6.553,0,-1,5.184,0,92,0
23.22591,6.553,0,-1,5.184,0,93,0
23.24691,6.553,0,-1,5.184,0,94,0
23.26791,4.067,6.023,-1,5.186,0,94,0
23.28891,4.293,0,-1,5.186,0,95,0
23.30991,4.293,0,-1,5.186,0,95,0
23.33091,4.406,0,-1,5.186,0,95,0
23.35191,4.067,0,-1,5.186,0,95,0
23.37291,5.197,0,-1,5.186,0,94,0
23.39391,27.003,0,-1,5.186,0,94,0
23.41491,1.13,6.023,-1,5.188,0,94,0
23.43591,43.047,4.208,150,5.19,43,96,0
23.45691,29.15,12.614,304,5.196,53,98,0
23.47791,23.614,16.342,319,5.2,60,100,0
23.49891,1.808,18.186,27,5.207,78,101,0
23.51991,0,18.098,0,5.213,0,105,0
23.54091,16.496,19.051,260,5.222,103,107,0
23.56191,2.373,21.512,42,5.228,103,108,0
23.58291,0,20.643,0,5.236,0,110,0
23.60391,0,20.615,0,5.243,0,110,0
23.62491,0,19.922,0,5.249,0,110,0
23.64591,0,18.833,0,5.255,0,109,0
23.66691,0,17.751,0,5.262,0,109,0
23.68791,0,15.903,0,5.268,0,104,0
23.70891,0,13.21,0,5.272,0,102,0
23.72991,0,10.076,0,5.274,0,101,0
23.75091,0,7.085,0,5.276,0,100,0
23.77191,0,5.604,0,5.278,0,100,0
23.79291,0,4.649,0,5.281,0,101,0
23.81391,0,4.649,0,5.281,0,102,0
23.83491,0,4.649,0,5.283,0,102,0
23.85591,5.197,0,-1,5.283,0,103,0
23.87691,6.779,0,-1,5.283,0,104,0
23.89791,6.327,0,-1,5.283,0,105,0
23.91891,6.553,0,-1,5.283,0,105,0
23.93991,6.327,0,-1,5.283,0,105,0
23.96091,6.214,0,-1,5.283,0,104,0
23.98191,6.553,0,-1,5.283,0,102,0
24.00291,6.327,0,-1,5.283,0,101,0
24.02391,6.327,0,-1,5.283,0,98,0
24.04491,6.327,0,-1,5.283,0,94,0
24.06591,6.214,0,-1,5.283,0,93,0
24.08691,6.44,0,-1,5.283,0,93,0
24.10791,6.327,0,-1,5.283,0,93,0
24.12891,6.327,0,-1,5.283,0,94,0
24.14991,6.327,0,-1,5.283,0,93,0
24.17091,6.327,0,-1,5.283,0,92,0
24.19191,6.327,0,-1,5.283,0,88,0
24.21291,6.44,0,-1,5.283,0,87,0
24.23391,6.327,0,-1,5.283,0,86,0
24.25491,6.327,0,-1,5.283,0,85,0
24.27591,6.327,0,-1,5.283,0,86,0
24.29691,6.214,0,-1,5.283,0,88,0
24.31791,6.101,0,-1,5.283,0,88,0
24.33891,6.327,0,-1,5.283,0,89,0
