Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
254.75769,7.344,28.78,175,102.993,80,131,1
254.77869,7.344,28.78,175,103.003,80,132,1
254.79968,1.13,29.526,28,103.012,85,132,1
254.82068,1.13,29.526,28,103.02,85,133,1
254.84167,0,29.062,0,103.031,0,133,1
254.86267,0,28.614,0,103.041,0,133,1
254.88367,0,28.614,0,103.052,0,131,1
254.90466,0,27.499,0,103.06,0,130,1
254.92566,0,27.146,0,103.071,0,130,1
254.94666,1.695,26.706,37,103.079,203,130,1
254.96765,3.954,26.706,87,103.088,114,131,1
254.98865,2.26,27.146,51,103.098,72,131,1
255.00964,2.712,27.499,62,103.109,152,131,1
255.03064,4.745,28.893,114,103.117,88,131,1
255.05164,3.277,30.004,81,103.128,84,131,1
255.07263,6.101,30.624,155,103.138,96,131,1
255.09363,8.361,29.943,207,103.149,88,131,1
255.11462,10.169,28.836,243,103.159,83,132,1
255.13562,10.169,28.836,243,103.17,83,132,1
255.15662,7.005,27.296,158,103.178,91,132,1
255.17761,7.683,26.998,172,103.189,106,134,1
255.19861,7.909,26.851,176,103.197,77,135,1
255.2196,10.621,27.097,238,103.208,79,135,1
255.2406,10.621,27.097,238,103.218,79,136,1
255.2616,5.988,27.097,134,103.229,78,138,1
255.28259,10.508,26.803,233,103.237,77,138,1
255.30359,10.508,26.803,233,103.246,77,138,1
255.32458,10.508,26.803,233,103.254,77,139,1
255.34558,10.395,27.966,241,103.265,80,139,1
255.36658,6.779,28.125,158,103.275,79,140,1
255.38757,6.779,28.125,158,103.286,79,140,1
255.40857,6.779,28.125,158,103.296,79,141,1
255.42957,8.248,27.499,188,103.307,76,141,1
255.45056,8.248,27.499,188,103.317,76,141,1
255.47156,8.248,27.499,188,103.328,76,141,1
255.49255,8.248,27.499,188,103.339,76,142,1
255.51355,-1,0,-1,103.339,-1,142,1
255.53455,11.073,24.258,222,103.347,83,143,1
255.55554,13.784,23.564,269,103.355,84,144,1
255.57654,14.575,23.051,278,103.362,80,145,1
255.59753,14.575,23.051,278,103.368,80,145,1
255.61853,16.383,21.512,292,103.376,75,145,1
255.63953,20.224,21.144,354,103.383,73,146,1
255.66052,20.224,21.144,354,103.389,73,146,1
255.68152,22.032,21.701,396,103.395,75,146,1
255.70251,20.563,21.512,366,103.404,75,147,1
255.72351,20.563,21.512,366,103.412,75,148,1
255.74451,22.597,22.089,413,103.421,76,149,1
255.7655,21.015,22.423,390,103.429,77,149,1
255.7865,25.309,22.594,473,103.438,77,151,1
255.8075,25.648,23.123,491,103.444,79,152,1
255.82849,23.614,23.527,460,103.452,80,153,1
255.84949,22.823,23.868,451,103.461,81,154,1
255.87048,22.823,23.868,451,103.469,81,156,1
255.89148,26.099,23.564,509,103.478,82,157,1
255.91248,20.676,23.829,408,103.486,80,159,1
255.93347,21.128,24.061,421,103.494,82,161,1
255.95447,22.032,24.061,439,103.503,83,161,1
255.97546,22.71,23.791,447,103.511,81,161,1
255.99646,22.71,23.791,447,103.52,81,161,1
256.01746,22.71,23.791,447,103.528,81,164,1
256.03845,18.304,23.378,354,103.537,80,165,1
256.05945,19.659,23.123,376,103.545,80,166,1
256.08044,18.755,23.602,367,103.553,80,168,1
256.10144,15.14,23.452,294,103.56,75,168,1
256.12244,15.14,23.452,294,103.566,75,168,1
256.14343,9.604,24.258,193,103.575,95,169,1
256.16443,16.044,24.258,322,103.585,108,170,1
256.18542,17.626,24.911,364,103.593,80,170,1
256.20642,13.671,25.912,293,103.602,81,171,1
256.22742,13.671,25.912,293,103.61,81,171,1
256.24841,8.474,26.28,184,103.621,85,171,1
256.26941,8.474,26.28,184,103.631,85,171,1
256.29041,5.762,26.373,126,103.64,95,171,1
256.3114,9.943,26.28,216,103.65,124,171,1
256.3324,9.943,26.28,216,103.661,124,171,1
256.35339,9.943,26.28,216,103.671,124,171,1
256.37439,9.83,25.555,208,103.682,83,172,1
256.39539,9.83,25.555,208,103.693,83,171,1
256.41638,9.83,25.555,208,103.703,83,171,1
256.43738,9.83,25.555,208,103.714,83,171,1
256.45837,-1,0,-1,103.714,-1,170,1
256.47937,8.813,24.258,177,103.722,75,170,1
256.50037,8.813,24.061,176,103.73,79,170,1
256.52136,8.248,23.677,162,103.739,76,170,1
256.54236,8.248,23.452,160,103.747,77,169,1
256.56335,8.474,23.49,165,103.756,76,169,1
256.58435,7.683,23.452,149,103.764,74,169,1
256.60535,8.7,23.415,169,103.773,90,168,1
256.62634,8.135,23.452,158,103.781,76,168,1
256.64734,12.541,23.564,245,103.79,76,168,1
256.66833,14.575,24.219,292,103.798,79,168,1
256.68933,16.948,24.953,350,103.806,80,167,1
256.71033,16.948,24.953,350,103.815,80,167,1
256.73132,15.14,26.658,334,103.825,98,167,1
256.75232,15.14,26.658,334,103.836,98,167,1
256.77332,13.106,27.966,303,103.846,90,167,1
256.79431,11.524,28.232,269,103.855,77,167,1
256.81531,14.688,29.006,353,103.865,85,167,1
256.8363,10.621,29.585,260,103.876,90,167,1
256.8573,8.7,29.943,216,103.886,89,168,1
256.8783,7.683,29.883,190,103.897,91,168,1
256.89929,8.926,29.644,219,103.908,90,168,1
256.92029,10.621,29.823,262,103.918,90,168,1
256.94128,10.621,29.823,262,103.929,90,169,1
256.96228,8.813,30.311,221,103.939,91,169,1
256.98328,8.813,30.311,221,103.95,91,169,1
257.00427,8.813,30.311,221,103.96,91,169,1
257.02527,8.813,30.311,221,103.971,91,169,1
257.04626,10.169,30.126,254,103.981,94,169,1
257.06726,10.169,30.126,254,103.992,94,169,1
257.08826,8.135,29.526,199,104.002,90,170,1
257.10925,8.135,29.526,199,104.013,90,169,1
257.13025,11.185,29.943,277,104.023,89,170,1
257.15125,11.185,29.943,277,104.034,89,170,1
257.17224,1.017,29.35,25,104.045,170,170,1
257.19324,15.931,29.177,385,104.055,95,170,1
257.21423,9.039,29.35,220,104.066,75,170,1
257.23523,5.649,29.703,139,104.074,85,170,1
257.25623,0.791,29.585,19,104.085,0,170,1
257.27722,0.678,29.585,17,104.095,0,170,1
257.29822,4.745,29.408,116,104.106,113,170,1
257.31921,4.745,29.408,116,104.116,113,169,1
257.34021,4.745,29.408,116,104.127,113,169,1
257.36121,4.858,31.138,125,104.137,99,168,1
257.3822,6.214,31.204,161,104.15,133,167,1
257.4032,6.214,31.204,161,104.163,133,167,1
257.42419,6.214,31.204,161,104.175,133,167,1
257.44519,7.005,32.864,191,104.188,94,167,1
257.46619,7.005,32.864,191,104.201,94,166,1
257.48718,7.005,32.864,191,104.213,94,166,1
257.50818,0,32.647,0,104.224,0,166,1
257.52917,0,32.647,0,104.234,0,165,1
257.55017,0,32.647,0,104.245,0,165,1
257.57117,0,30.879,0,104.255,0,164,1
257.59216,0.791,30.311,20,104.266,0,163,1
257.61316,0.678,30.311,17,104.276,0,162,1
257.63416,4.293,30.624,109,104.287,63,161,1
257.65515,3.616,30.943,93,104.297,61,160,1
257.67615,3.616,30.943,93,104.308,61,159,1
257.69714,0,30.879,0,104.319,0,159,1
257.71814,0,30.561,0,104.329,0,158,1
257.73914,0,30.561,0,104.34,0,156,1
257.76013,6.44,30.687,164,104.35,72,156,1
257.78113,6.44,30.687,164,104.361,72,155,1
257.80212,6.44,30.687,164,104.371,72,155,1
257.82312,6.44,30.687,164,104.382,72,154,1
257.84412,2.599,32.013,69,104.392,98,153,1
257.86511,2.034,32.082,54,104.405,111,153,1
257.88611,1.808,32.013,48,104.416,198,152,1
257.9071,1.808,32.013,48,104.426,198,151,1
257.9281,1.808,32.013,48,104.437,198,150,1
257.9491,1.808,32.013,48,104.447,198,149,1
257.97009,-1,0,-1,104.447,-1,148,1
257.99109,-1,0,-1,104.447,-1,148,1
258.01208,-1,0,-1,104.447,-1,148,1
258.03308,5.31,35.544,156,104.46,83,149,1
258.05408,3.503,36.417,106,104.472,93,149,1
258.07507,3.39,36.328,102,104.485,149,148,1
258.09607,5.649,36.87,172,104.498,111,148,1
258.11707,5.649,36.87,172,104.51,111,147,1
258.13806,3.503,37.715,109,104.523,156,147,1
258.15906,3.503,37.715,109,104.536,156,147,1
258.18005,3.503,37.055,107,104.548,108,147,1
258.20105,3.503,37.055,107,104.561,108,147,1
258.22205,10.96,36.507,331,104.574,95,147,1
258.24304,10.96,36.507,331,104.586,95,147,1
258.26404,11.073,36.779,337,104.599,94,147,1
258.28503,11.073,36.779,337,104.612,94,148,1
258.30603,11.073,36.779,337,104.624,94,148,1
258.32703,8.248,36.151,247,104.637,93,149,1
258.34802,8.248,36.151,247,104.65,93,150,1
258.36902,8.248,36.151,247,104.662,93,150,1
258.39001,8.248,36.151,247,104.675,93,151,1
258.41101,10.734,36.151,321,104.687,89,151,1
258.43201,10.395,36.507,314,104.7,94,152,1
258.453,10.395,36.507,314,104.713,94,152,1
258.474,5.197,36.87,159,104.725,108,153,1
258.495,5.197,36.87,159,104.738,108,153,1
258.51599,5.197,36.87,159,104.751,108,154,1
258.53699,5.762,37.055,177,104.765,71,154,1
258.55798,7.344,37.429,228,104.778,82,155,1
258.57898,4.293,37.715,134,104.791,71,155,1
258.59998,3.616,37.908,113,104.803,65,155,1
258.62097,1.582,37.908,50,104.818,83,155,1
258.64197,1.582,37.908,50,104.833,83,156,1
258.66296,2.825,38.201,89,104.846,100,155,1
258.68396,2.825,38.201,89,104.858,100,155,1
258.70496,2.825,38.201,89,104.871,100,154,1
258.72595,0,39.631,0,104.886,0,154,1
258.74695,0,39.631,0,104.9,0,154,1
258.76794,0,40.497,0,104.913,0,154,1
258.78894,2.712,40.608,91,104.928,146,153,1
258.80994,2.712,40.608,91,104.943,146,152,1
258.83093,3.616,42.228,126,104.957,94,152,1
258.85193,3.616,42.228,126,104.972,94,153,1
258.87292,5.536,42.962,197,104.987,58,152,1
258.89392,5.536,42.962,197,105.002,58,152,1
258.91492,5.536,42.962,197,105.016,58,152,1
258.93591,17.513,47.354,687,105.033,105,153,1
258.95691,14.801,48.438,594,105.05,108,153,1
258.97791,13.332,48.438,535,105.067,109,154,1
258.9989,9.491,48.123,378,105.084,105,155,1
259.0199,9.491,48.123,378,105.101,105,155,1
259.04089,9.491,48.123,378,105.118,105,156,1
259.06189,10.056,45.606,380,105.132,108,157,1
259.08289,10.056,45.606,380,105.147,108,158,1
259.10388,9.717,47.506,382,105.164,98,159,1
259.12488,9.717,47.506,382,105.181,98,160,1
259.14587,9.717,47.506,382,105.198,98,162,1
259.16687,9.717,47.506,382,105.215,98,163,1
259.18787,2.599,49.242,106,105.231,57,163,1
259.20886,0,50.074,0,105.248,0,163,1
259.22986,0,50.074,0,105.265,0,164,1
259.25085,0.904,51.11,38,105.282,0,164,1
259.27185,3.39,52.007,146,105.301,58,164,1
259.29285,3.39,52.007,146,105.32,58,163,1
259.31384,3.39,52.007,146,105.339,58,163,1
259.33484,0,54.896,0,105.358,0,163,1
259.35583,0,55.513,0,105.377,0,163,1
259.37683,0,55.513,0,105.396,0,161,1
259.39783,0,55.513,0,105.415,0,161,1
259.41882,0,55.513,0,105.434,0,160,1
259.43982,-1,0,-1,105.434,-1,160,1
259.46082,5.084,51.825,218,105.453,73,161,1
259.48181,5.084,51.825,218,105.472,73,161,1
259.50281,5.084,51.825,218,105.491,73,161,1
259.5238,10.282,47.812,407,105.508,94,160,1
259.5448,13.332,47.054,519,105.524,93,161,1
259.5658,13.332,47.054,519,105.541,93,161,1
259.58679,13.332,47.054,519,105.558,93,161,1
259.60779,13.445,46.61,519,105.573,95,162,1
259.62878,13.445,46.61,519,105.588,95,162,1
259.64978,13.445,46.61,519,105.602,95,162,1
259.67078,6.553,46.61,253,105.617,96,163,1
259.69177,0.565,46.464,22,105.634,0,164,1
259.71277,0,45.888,0,105.651,0,164,1
259.73376,0,45.888,0,105.668,0,165,1
259.75476,0,45.327,0,105.685,0,165,1
259.77576,0,45.747,0,105.699,0,165,1
259.79675,0,46.61,0,105.716,0,165,1
259.81775,0,46.61,0,105.733,0,165,1
259.83875,0,46.61,0,105.75,0,164,1
259.85974,0,46.61,0,105.767,0,163,1
259.88074,0,48.123,0,105.784,0,162,1
259.90173,0,46.905,0,105.801,0,161,1
259.92273,0,46.61,0,105.815,0,160,1
259.94373,0,46.61,0,105.83,0,159,1
259.96472,0,46.61,0,105.845,0,159,1
259.98572,0,46.61,0,105.86,0,158,1
260.00671,-1,0,-1,105.86,-1,158,1
260.02771,0,46.61,0,105.876,0,158,1
260.04871,0,46.61,0,105.893,0,156,1
260.0697,0,46.61,0,105.91,0,156,1
260.0907,0,47.054,0,105.925,0,154,1
260.11169,0,47.054,0,105.94,0,154,1
260.13269,0,47.354,0,105.957,0,152,1
260.15369,0,47.659,0,105.973,0,152,1
260.17468,0,47.659,0,105.99,0,151,1
260.19568,0,47.659,0,106.007,0,149,1
260.21667,0,47.659,0,106.024,0,148,1
260.23767,-1,0,-1,106.024,-1,147,1
260.25867,0,47.967,0,106.041,0,143,1
260.27966,3.841,47.506,151,106.058,80,138,1
260.30066,8.813,47.506,347,106.075,100,138,1
260.32166,8.813,47.506,347,106.092,100,138,1
260.34265,8.813,47.506,347,106.108,100,139,1
260.36365,10.395,45.466,391,106.123,96,140,1
260.38464,9.491,44.244,348,106.14,93,143,1
260.40564,8.361,42.348,293,106.155,88,144,1
260.42664,8.361,42.348,293,106.17,88,146,1
260.44763,8.361,42.348,293,106.184,88,147,1
260.46863,0,32.719,0,106.197,0,147,1
260.48962,0,32.719,0,106.21,0,148,1
260.51062,0,32.719,0,106.222,0,147,1
260.53162,0,32.719,0,106.235,0,147,1
260.55261,8.022,26.327,175,106.243,68,147,1
260.57361,9.265,26.095,200,106.254,75,147,1
260.5946,6.553,25.423,138,106.262,72,147,1
260.6156,6.553,25.423,138,106.271,72,147,1
260.6366,6.553,25.423,138,106.279,72,147,1
260.65759,9.717,24.219,195,106.288,75,147,1
260.67859,9.717,24.219,195,106.296,75,148,1
260.69958,12.993,20.557,221,106.304,75,148,1
260.72058,8.587,20.221,144,106.311,65,149,1
260.74158,7.683,19.426,124,106.317,64,149,1
260.76257,0.113,18.435,2,106.323,0,149,1
260.78357,0.565,17.076,8,106.33,0,149,1
260.80457,0.452,17.076,6,106.336,0,148,1
260.82556,0.339,17.076,5,106.342,0,147,1
260.84656,3.051,16.45,42,106.349,50,146,1
260.86755,1.243,17.076,18,106.355,96,145,1
260.88855,3.39,17.879,50,106.361,118,145,1
260.90955,3.39,17.879,50,106.368,118,143,1
260.93054,20.676,19.426,333,106.376,67,143,1
260.95154,23.953,20.472,406,106.382,65,142,1
260.97253,17.061,21.235,300,106.391,63,143,1
260.99353,0,21.265,0,106.397,0,143,1
261.01453,2.938,19.4,47,106.403,113,143,1
261.03552,17.739,20.057,295,106.412,82,144,1
261.05652,14.01,21.797,253,106.418,65,144,1
261.07751,2.26,21.638,40,106.427,166,146,1
261.09851,18.755,22.188,345,106.435,100,147,1
261.11951,15.366,24.258,309,106.444,71,148,1
261.1405,15.366,24.258,309,106.452,71,149,1
261.1615,15.366,24.258,309,106.46,71,150,1
261.1825,10.734,27.704,246,106.471,84,151,1
261.20349,10.508,28.178,245,106.481,87,151,1
261.22449,15.253,28.559,361,106.49,88,152,1
261.24548,15.253,28.559,361,106.498,88,153,1
261.26648,10.621,30.126,265,106.509,85,153,1
261.28748,10.621,30.126,265,106.519,85,154,1
261.30847,5.649,29.177,136,106.53,83,154,1
261.32947,4.971,28.449,117,106.54,81,155,1
261.35046,4.971,28.449,117,106.551,81,155,1
261.37146,3.164,27.146,71,106.562,102,156,1
261.39246,4.971,27.601,114,106.572,102,157,1
261.41345,4.971,27.601,114,106.583,102,157,1
261.43445,2.599,27.704,60,106.593,122,157,1
261.45544,7.57,28.232,177,106.602,90,157,1
261.47644,7.57,28.232,177,106.61,90,157,1
261.49744,3.39,29.234,82,106.621,82,156,1
261.51843,3.39,29.234,82,106.631,82,156,1
261.53943,3.39,29.234,82,106.642,82,156,1
261.56042,3.39,29.234,82,106.652,82,156,1
261.58142,9.265,28.072,215,106.663,79,156,1
261.60242,9.265,28.072,215,106.673,79,155,1
261.62341,9.265,28.072,215,106.684,79,155,1
261.64441,9.265,28.072,215,106.694,79,154,1
261.66541,4.293,30.249,108,106.705,82,154,1
261.6864,6.44,30.879,165,106.715,67,154,1
261.7074,1.469,31.469,38,106.728,80,152,1
261.72839,2.486,31.27,64,106.739,146,152,1
261.74939,3.051,31.469,79,106.749,98,152,1
261.77039,3.051,31.469,79,106.76,98,151,1
261.79138,3.616,32.013,96,106.772,98,151,1
261.81238,1.469,32.221,39,106.783,90,151,1
261.83337,1.469,32.221,39,106.793,90,150,1
261.85437,3.616,31.402,94,106.806,106,149,1
261.87537,3.954,31.738,104,106.817,80,148,1
261.89636,3.954,31.738,104,106.827,80,147,1
261.91736,4.632,32.292,124,106.838,67,145,1
261.93835,4.632,32.292,124,106.848,67,145,1
261.95935,4.632,32.292,124,106.859,67,145,1
261.98035,3.277,32.433,88,106.871,80,145,1
262.00134,4.18,32.504,113,106.882,52,144,1
262.02234,4.745,32.647,128,106.892,88,144,1
262.04333,4.745,32.647,128,106.903,88,144,1
262.06433,8.926,33.383,247,106.914,84,144,1
262.08533,8.926,33.383,247,106.924,84,143,1
262.10632,8.926,33.383,247,106.935,84,144,1
262.12732,8.926,33.383,247,106.945,84,144,1
262.14832,-1,0,-1,106.945,-1,145,1
262.16931,3.616,31.944,96,106.956,75,146,1
262.19031,3.616,31.944,96,106.966,75,146,1
262.2113,3.616,31.944,96,106.977,75,146,1
262.2323,3.616,31.944,96,106.987,75,146,1
262.2533,-1,0,-1,106.987,-1,146,1
262.27429,-1,0,-1,106.987,-1,146,1
262.29529,14.349,30.879,367,107,88,147,1
262.31628,13.332,32.221,356,107.011,88,147,1
262.33728,14.123,32.647,382,107.021,93,148,1
262.35828,11.863,33.233,326,107.034,94,148,1
262.37927,8.248,33.61,230,107.044,95,149,1
262.40027,6.327,33.686,176,107.057,118,150,1
262.42126,6.327,33.686,176,107.07,118,151,1
262.44226,6.327,33.686,176,107.082,118,152,1
262.46326,3.277,32.864,89,107.095,89,152,1
262.48425,3.277,32.864,89,107.107,89,152,1
262.50525,3.277,32.864,89,107.12,89,152,1
262.52625,5.423,31.944,143,107.133,80,152,1
262.54724,5.423,31.944,143,107.145,80,152,1
262.56824,5.875,32.152,156,107.156,81,152,1
262.58923,5.875,32.152,156,107.166,81,152,1
262.61023,5.875,32.152,156,107.177,81,152,1
262.63123,5.875,32.152,156,107.188,81,153,1
262.65222,-1,0,-1,107.188,-1,153,1
262.67322,-1,0,-1,107.188,-1,152,1
262.69421,2.26,36.239,68,107.2,105,152,1
262.71521,2.26,36.239,68,107.213,105,152,1
262.73621,2.26,36.239,68,107.226,105,153,1
262.7572,2.26,36.239,68,107.238,105,153,1
262.7782,0,40.059,0,107.251,0,153,1
262.79919,0,39.951,0,107.266,0,153,1
262.82019,0,39.951,0,107.28,0,152,1
262.84119,0,39.951,0,107.295,0,152,1
262.86218,0,39.951,0,107.31,0,151,1
262.88318,-1,0,-1,107.31,-1,150,1
262.90417,-1,0,-1,107.31,-1,149,1
262.92517,14.462,33.686,403,107.323,99,149,1
262.94617,13.106,32.433,352,107.333,94,149,1
262.96716,13.106,32.433,352,107.344,94,149,1
262.98816,16.383,28.394,385,107.354,83,149,1
263.00916,16.383,28.394,385,107.365,83,150,1
263.03015,16.383,28.394,385,107.375,83,150,1
263.05115,18.304,28.449,431,107.386,88,151,1
263.07214,20.224,29.703,497,107.396,91,151,1
263.09314,5.649,30.249,141,107.407,106,152,1
263.11414,6.101,30.065,152,107.417,94,153,1
263.13513,6.553,30.187,164,107.428,87,154,1
263.15613,9.152,30.435,231,107.438,93,155,1
263.17712,6.44,30.187,161,107.449,85,156,1
263.19812,11.863,30.373,298,107.46,86,157,1
263.21912,7.796,30.373,196,107.47,84,157,1
263.24011,7.796,30.373,196,107.481,84,157,1
263.26111,8.813,29.177,213,107.491,82,158,1
263.2821,8.813,29.177,213,107.502,82,158,1
263.3031,8.813,29.177,213,107.512,82,158,1
263.3241,8.813,29.177,213,107.523,82,159,1
263.34509,-1,0,-1,107.523,-1,159,1
263.36609,6.553,30.373,165,107.533,85,159,1
263.38708,6.214,31.336,161,107.544,89,159,1
263.40808,6.327,32.013,168,107.556,89,159,1
263.42908,6.327,32.013,168,107.569,89,160,1
263.45007,4.632,33.085,127,107.58,91,160,1
263.47107,3.616,33.383,100,107.592,94,160,1
263.49207,3.616,33.383,100,107.605,94,160,1
263.51306,4.858,32.576,131,107.615,108,161,1
263.53406,4.971,32.433,133,107.626,79,160,1
263.55505,5.649,32.082,150,107.639,94,160,1
263.57605,6.553,31.875,173,107.649,70,159,1
263.59705,6.553,31.875,173,107.66,70,159,1
263.61804,9.491,31.469,247,107.67,89,159,1
263.63904,5.649,31.204,146,107.683,87,159,1
263.66003,8.135,30.187,203,107.693,77,159,1
263.68103,8.135,30.187,203,107.704,77,159,1
263.70203,12.654,28.504,299,107.715,70,159,1
263.72302,13.332,28.019,309,107.725,88,160,1
263.74402,12.88,27.653,295,107.734,87,160,1
263.76501,12.88,27.653,295,107.742,87,159,1
263.78601,12.88,27.653,295,107.75,87,160,1
263.80701,10.621,27.047,238,107.761,86,160,1
263.828,13.671,26.754,303,107.769,84,161,1
263.849,11.75,26.949,262,107.78,84,161,1
263.87,8.587,26.803,191,107.788,82,161,1
263.89099,8.813,26.61,194,107.799,83,162,1
263.91199,8.813,26.61,194,107.809,83,162,1
263.93298,7.909,27.097,177,107.82,85,162,1
263.95398,7.909,27.097,177,107.83,85,162,1
263.97498,7.909,27.097,177,107.841,85,162,1
263.99597,4.971,29.883,123,107.852,64,161,1
264.01697,4.971,29.883,123,107.862,64,161,1
264.03796,4.18,31.536,109,107.873,109,161,1
264.05896,4.519,32.433,121,107.885,96,161,1
264.07996,3.39,33.686,95,107.896,91,161,1
264.10095,3.39,33.686,95,107.906,91,161,1
264.12195,0,36.063,0,107.919,0,160,1
264.14294,0,36.063,0,107.932,0,160,1
264.16394,0,36.063,0,107.944,0,160,1
264.18494,0,36.063,0,107.957,0,159,1
264.20593,4.293,39.315,140,107.97,72,158,1
264.22693,5.084,38.005,160,107.982,72,158,1
264.24792,2.938,37.524,91,107.997,109,158,1
264.26892,2.938,37.524,91,108.012,109,158,1
264.28992,2.938,37.524,91,108.027,109,158,1
264.31091,2.938,37.524,91,108.041,109,157,1
264.33191,-1,0,-1,108.041,-1,157,1
264.35291,-1,0,-1,108.041,-1,157,1
264.3739,-1,0,-1,108.041,-1,156,1
264.3949,-1,0,-1,108.041,-1,155,1
264.41589,7.909,32.082,210,108.052,90,155,1
264.43689,7.909,32.082,210,108.062,90,154,1
264.45789,7.909,32.082,210,108.073,90,154,1
264.47888,7.909,32.082,210,108.083,90,154,1
264.49988,0.226,33.995,6,108.096,0,155,1
264.52087,0.113,33.995,3,108.109,0,155,1
264.54187,0,33.995,0,108.121,0,156,1
264.56287,0,33.995,0,108.134,0,156,1
264.58386,7.457,37.335,231,108.147,89,156,1
264.60486,7.457,37.335,231,108.159,89,156,1
264.62585,5.423,40.719,183,108.174,116,156,1
264.64685,5.423,40.719,183,108.189,116,156,1
264.66785,0,43.466,0,108.204,0,156,1
264.68884,0,43.466,0,108.218,0,155,1
264.70984,0,44.779,0,108.233,0,155,1
264.73083,0,44.779,0,108.248,0,154,1
264.75183,0,47.812,0,108.265,0,153,1
264.77283,0,47.812,0,108.282,0,152,1
264.79382,0,47.812,0,108.298,0,151,1
264.81482,0,47.812,0,108.315,0,151,1
264.83582,0,50.074,0,108.332,0,150,1
264.85681,0,50.074,0,108.349,0,149,1
264.87781,0,50.074,0,108.366,0,149,1
264.8988,9.491,39.951,314,108.381,108,147,1
264.9198,9.604,37.908,301,108.393,94,146,1
264.9408,9.604,37.908,301,108.406,94,146,1
264.96179,8.248,34.631,236,108.419,85,146,1
264.98279,7.796,33.534,216,108.429,81,146,1
265.00378,7.796,33.534,216,108.44,81,146,1
265.02478,7.796,33.534,216,108.45,81,146,1
265.04578,7.796,33.534,216,108.461,81,146,1
265.06677,8.587,31.402,223,108.473,80,145,1
265.08777,8.587,31.402,223,108.486,80,145,1
265.10876,10.056,31.204,260,108.497,90,145,1
265.12976,10.056,31.204,260,108.507,90,146,1
265.15076,10.395,30.879,266,108.518,87,146,1
265.17175,9.604,30.815,245,108.528,88,146,1
265.19275,14.236,30.943,365,108.541,86,147,1
265.21375,14.236,30.943,365,108.554,86,149,1
265.23474,14.236,30.943,365,108.566,86,149,1
265.25574,9.265,31.944,245,108.577,90,149,1
265.27673,4.971,31.27,129,108.589,72,150,1
265.29773,10.169,30.373,256,108.6,87,151,1
265.31873,10.169,30.373,256,108.61,87,151,1
265.33972,10.169,30.373,256,108.621,87,152,1
265.36072,7.796,28.178,182,108.632,81,152,1
265.38171,7.796,28.178,182,108.642,81,152,1
265.40271,7.796,28.178,182,108.653,81,152,1
265.42371,7.796,28.178,182,108.663,81,153,1
265.4447,0.339,23.159,6,108.672,0,153,1
265.4657,22.258,23.268,429,108.68,54,152,1
265.48669,22.258,23.268,429,108.688,54,153,1
265.50769,19.998,26.706,442,108.697,76,153,1
265.52869,15.818,26.327,345,108.707,68,153,1
265.54968,15.818,26.327,345,108.718,68,154,1
265.57068,15.818,26.327,345,108.729,68,155,1
265.59167,15.818,26.327,345,108.739,68,156,1
265.61267,19.207,24.786,394,108.75,77,157,1
265.63367,19.207,24.786,394,108.76,77,158,1
265.65466,12.428,23.984,247,108.769,75,159,1
265.67566,14.123,23.639,276,108.777,75,160,1
265.69666,10.056,23.715,197,108.783,75,161,1
265.71765,10.056,23.715,197,108.79,75,161,1
265.73865,10.056,23.715,197,108.796,75,162,1
265.75964,10.056,23.715,197,108.802,75,162,1
265.78064,0,21.388,0,108.809,0,163,1
265.80164,0,21.388,0,108.815,0,163,1
265.82263,0,18.389,0,108.821,0,162,1
265.84363,0,15.869,0,108.828,0,162,1
265.86462,0.113,13.801,1,108.832,0,161,1
265.88562,29.263,16.058,389,108.838,68,160,1
265.90662,30.393,19.815,499,108.844,55,160,1
265.92761,30.393,19.815,499,108.851,55,160,1
265.94861,15.931,24.061,317,108.859,74,160,1
265.9696,15.931,24.061,317,108.868,74,160,1
265.9906,15.818,26.187,343,108.878,80,160,1
266.0116,15.818,26.187,343,108.889,80,160,1
266.03259,9.717,27.196,219,108.899,85,161,1
266.05359,8.022,27.146,180,108.908,83,162,1
266.07458,7.796,27.047,175,108.918,86,162,1
266.09558,7.796,27.047,175,108.929,86,163,1
266.11658,9.604,27.296,217,108.939,85,164,1
266.13757,9.604,27.296,217,108.95,85,164,1
266.15857,9.604,27.296,217,108.96,85,164,1
266.17957,8.7,28.178,203,108.971,84,165,1
266.20056,16.044,28.559,379,108.979,90,165,1
266.22156,16.044,28.559,379,108.988,90,165,1
266.24255,12.315,29.234,298,108.998,81,165,1
266.26355,10.96,29.763,270,109.009,84,165,1
266.28455,12.089,30.065,301,109.019,84,165,1
266.30554,9.717,30.373,244,109.03,86,165,1
266.32654,9.717,30.373,244,109.04,86,165,1
266.34753,9.717,30.373,244,109.051,86,165,1
266.36853,9.717,30.373,244,109.062,86,166,1
266.38953,9.265,31.402,241,109.074,88,166,1
266.41052,11.524,31.671,302,109.085,89,166,1
266.43152,11.524,31.671,302,109.095,89,166,1
266.45251,9.717,32.152,259,109.108,91,167,1
266.47351,8.248,32.082,219,109.118,90,167,1
266.49451,8.248,32.082,219,109.129,90,167,1
266.5155,8.248,32.082,219,109.139,90,167,1
266.5365,8.248,32.082,219,109.15,90,168,1
266.5575,-1,0,-1,109.15,-1,168,1
266.57849,-1,0,-1,109.15,-1,168,1
266.59949,10.508,31.603,275,109.163,88,167,1
