Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.05396,3.277,17.215,47,4.033,85,123,0
12.07496,3.164,18.209,48,4.039,74,123,0
12.09596,1.808,18.738,28,4.045,72,124,0
12.11696,2.147,19.299,34,4.052,96,122,0
12.13796,2.373,19.606,39,4.06,120,121,0
12.15896,2.712,20.221,45,4.066,64,121,0
12.17996,2.938,20.701,50,4.075,72,122,0
12.20096,2.486,21.235,44,4.081,111,121,0
12.22196,2.712,21.958,49,4.09,124,120,0
12.24296,0,22.491,0,4.096,0,119,0
12.26396,0,22.629,0,4.104,0,119,0
12.28496,0,22.733,0,4.113,0,119,0
12.30596,0,22.803,0,4.121,0,119,0
12.32696,0,22.873,0,4.13,0,119,0
12.34796,0.452,23.123,9,4.136,0,119,0
12.36896,1.469,23.452,29,4.144,78,117,0
12.38996,1.582,23.829,31,4.153,146,116,0
12.41096,1.469,24.061,29,4.161,152,115,0
12.43196,2.147,24.378,43,4.17,99,115,0
12.45296,0.339,24.744,7,4.18,0,115,0
12.47396,0.339,24.703,7,4.189,0,115,0
12.49496,0.452,24.662,9,4.197,0,116,0
12.51596,0,24.58,0,4.205,0,116,0
12.53696,0,24.338,0,4.214,0,116,0
12.55796,0,24.101,0,4.222,0,115,0
12.57896,0,23.753,0,4.231,0,112,0
12.59996,0,22.838,0,4.239,0,112,0
12.62096,0,22.39,0,4.246,0,112,0
12.64196,0,23.415,0,4.254,0,112,0
12.66296,0,23.677,0,4.262,0,112,0
12.68396,7.005,22.089,128,4.271,108,112,0
12.70496,9.943,22.457,185,4.279,72,113,0
12.72596,2.825,22.838,53,4.286,76,113,0
12.74696,0,21.481,0,4.294,0,115,0
12.76796,0,17.922,0,4.3,0,116,0
12.78896,0,15.359,0,4.305,0,117,0
12.80996,6.44,14.39,77,4.311,83,118,0
12.83096,27.681,16.076,368,4.315,67,117,0
12.85196,15.592,16.959,219,4.321,51,118,0
12.87296,0,18.164,0,4.328,0,118,0
12.89396,4.519,17.096,64,4.334,105,120,0
12.91496,5.875,17.215,84,4.34,66,120,0
12.93596,5.31,17.295,76,4.347,61,122,0
12.95695,3.39,17.336,49,4.353,60,122,0
12.97795,4.067,17.376,59,4.359,47,123,0
12.99895,1.695,17.295,24,4.364,47,123,0
13.01995,0,16.959,0,4.37,0,121,0
13.04095,0,16.378,0,4.376,0,119,0
13.06195,12.202,14.896,150,4.38,58,117,0
13.08295,25.196,17.275,360,4.387,56,117,0
13.10395,6.327,19.249,101,4.395,55,117,0
13.12495,1.13,19.002,18,4.402,138,119,0
13.14595,9.265,19.4,149,4.408,98,121,0
13.16695,8.587,19.842,141,4.414,66,122,0
13.18795,9.265,20.388,156,4.423,68,122,0
13.20895,9.604,20.672,164,4.429,56,122,0
13.22995,11.073,21.024,193,4.437,72,125,0
13.25095,11.073,21.388,196,4.444,74,126,0
13.27195,9.943,21.512,177,4.452,73,127,0
13.29295,6.553,21.638,117,4.458,73,129,0
13.31395,6.327,21.357,112,4.467,73,130,0
13.33495,6.327,21.024,110,4.473,77,131,0
13.35595,6.101,21.419,108,4.482,74,131,0
13.37695,5.762,21.543,103,4.49,73,132,0
13.39795,6.666,21.512,119,4.496,71,132,0
13.41895,6.779,21.388,120,4.505,77,132,0
13.43995,7.118,21.265,125,4.511,73,132,0
13.46095,4.067,21.144,71,4.52,74,133,0
13.48195,2.599,20.876,45,4.526,68,133,0
13.50295,6.779,20.73,116,4.534,78,133,0
13.52395,11.976,20.701,205,4.541,57,133,0
13.54495,7.683,20.416,130,4.547,59,134,0
13.56595,13.106,20.672,224,4.555,78,134,0
13.58695,9.039,21.543,161,4.564,75,134,0
13.60795,9.83,20.935,170,4.57,74,135,0
13.62895,9.943,20.876,172,4.576,74,135,0
13.64995,9.152,20.847,158,4.585,72,135,0
13.67095,9.491,20.905,164,4.591,73,135,0
13.69195,9.039,20.876,156,4.6,67,137,0
13.71295,7.683,20.876,133,4.606,71,137,0
13.73395,7.909,20.586,135,4.614,66,138,0
13.75495,8.022,20.557,137,4.621,70,139,0
13.77595,10.734,20.138,179,4.627,72,139,0
13.79695,10.395,19.949,172,4.635,70,140,0
13.81795,9.378,20.003,155,4.642,67,140,0
13.83895,10.847,19.976,179,4.648,66,140,0
13.85995,8.926,19.815,146,4.657,68,140,0
13.88095,7.796,19.632,127,4.663,67,141,0
13.90195,7.796,19.426,125,4.669,66,141,0
13.92295,8.587,19.4,138,4.676,68,142,0
13.94395,7.796,19.224,124,4.684,70,142,0
13.96495,9.378,19.249,149,4.69,68,142,0
13.98595,8.135,18.978,128,4.697,65,142,0
14.00695,7.231,18.435,110,4.703,67,142,0
14.02795,10.734,18.276,162,4.709,69,142,0
14.04895,7.231,18.276,109,4.716,61,141,0
14.06995,7.57,18.254,114,4.722,62,141,0
14.09095,5.423,18.142,81,4.728,62,142,0
14.11195,4.632,18.01,69,4.735,64,142,0
14.13295,3.39,17.836,50,4.741,61,142,0
14.15395,4.745,17.397,68,4.747,68,142,0
14.17495,2.26,17.096,32,4.754,65,142,0
14.19595,2.147,16.71,30,4.76,62,141,0
14.21695,0.904,16.324,12,4.764,0,141,0
14.23795,4.519,16.111,60,4.77,90,140,0
14.25895,2.599,16.128,35,4.777,61,140,0
14.27995,2.599,16.006,34,4.781,74,137,0
14.30095,1.808,15.92,24,4.787,64,137,0
14.32195,2.26,15.734,29,4.791,56,136,0
14.34295,2.712,15.439,35,4.798,59,136,0
14.36395,0.678,15.233,9,4.804,0,134,0
14.38495,0.113,15.586,1,4.808,0,132,0
14.40595,0.113,14.266,1,4.813,0,131,0
14.42695,0.226,13.598,3,4.819,0,128,0
14.44795,0.226,13.623,3,4.823,0,126,0
14.46895,0.565,13.801,6,4.827,0,125,0
14.48995,1.017,13.524,11,4.832,91,124,0
14.51095,1.469,13.317,16,4.838,53,124,0
14.53195,2.486,13.474,28,4.842,48,125,0
14.55295,2.825,12.979,30,4.846,50,125,0
14.57395,1.921,12.866,20,4.851,49,126,0
14.59495,1.13,12.372,12,4.855,46,125,0
14.61595,0.678,11.773,7,4.859,0,123,0
14.63695,0,11.454,0,4.863,0,121,0
14.65795,0.678,11.254,6,4.867,0,119,0
14.67895,1.356,10.467,12,4.872,65,119,0
14.69995,2.712,10.11,23,4.874,69,119,0
14.72095,1.921,9.777,16,4.878,45,119,0
14.74195,2.938,9.575,23,4.88,37,120,0
14.76295,1.469,9.405,11,4.884,35,120,0
14.78395,0.339,9.11,3,4.886,0,119,0
14.80495,0.452,8.807,3,4.891,0,119,0
14.82595,1.13,8.484,8,4.893,126,119,0
14.84695,3.728,9.116,28,4.897,131,119,0
14.86795,1.469,8.494,10,4.899,79,119,0
14.88895,0,7.999,0,4.903,0,119,0
14.90995,0,7.597,0,4.905,0,119,0
14.93095,0,7.078,0,4.907,0,120,0
14.95195,0,6.11,0,4.91,0,120,0
14.97295,0,6.11,0,4.91,0,121,0
14.99395,4.745,0,-1,4.91,0,120,0
15.01495,7.118,0,-1,4.91,0,120,0
15.03595,6.214,0,-1,4.91,0,121,0
15.05695,7.231,0,-1,4.91,0,121,0
15.07795,6.666,0,-1,4.91,0,121,0
15.09895,6.779,0,-1,4.91,0,119,0
15.11995,7.005,0,-1,4.91,0,119,0
15.14095,6.892,0,-1,4.91,0,119,0
15.16195,7.118,0,-1,4.91,0,120,0
15.18295,6.779,0,-1,4.91,0,119,0
15.20395,6.779,0,-1,4.91,0,119,0
15.22495,6.779,0,-1,4.91,0,118,0
15.24594,6.779,0,-1,4.91,0,119,0
15.26694,6.666,0,-1,4.91,0,119,0
15.28794,6.44,0,-1,4.91,0,119,0
15.30894,6.44,0,-1,4.91,0,117,0
15.32994,6.666,0,-1,4.91,0,117,0
15.35094,6.553,0,-1,4.91,0,112,0
15.37194,6.666,0,-1,4.91,0,105,0
15.39294,6.666,0,-1,4.91,0,104,0
15.41394,7.005,0,-1,4.91,0,104,0
15.43494,7.005,0,-1,4.91,0,105,0
15.45594,7.118,0,-1,4.91,0,107,0
15.47694,7.005,0,-1,4.91,0,110,0
15.49794,6.892,0,-1,4.91,0,111,0
15.51894,6.779,0,-1,4.91,0,111,0
15.53994,6.327,0,-1,4.91,0,111,0
15.56094,6.553,0,-1,4.91,0,111,0
15.58194,6.666,0,-1,4.91,0,111,0
15.60294,6.214,0,-1,4.91,0,111,0
15.62394,6.214,0,-1,4.91,0,111,0
15.64494,6.327,0,-1,4.91,0,111,0
15.66594,6.214,0,-1,4.91,0,111,0
15.68694,6.553,0,-1,4.91,0,112,0
15.70794,6.553,0,-1,4.91,0,113,0
15.72894,6.553,0,-1,4.91,0,113,0
15.74994,6.666,0,-1,4.91,0,112,0
15.77094,6.666,0,-1,4.91,0,109,0
15.79194,6.666,0,-1,4.91,0,108,0
15.81294,6.779,0,-1,4.91,0,106,0
15.83394,6.779,0,-1,4.91,0,104,0
15.85494,6.666,0,-1,4.91,0,104,0
15.87594,6.666,0,-1,4.91,0,105,0
15.89694,6.666,0,-1,4.91,0,105,0
15.91794,6.666,0,-1,4.91,0,107,0
15.93894,7.118,0,-1,4.91,0,107,0
15.95994,7.005,0,-1,4.91,0,108,0
15.98094,7.118,0,-1,4.91,0,109,0
16.00194,7.005,0,-1,4.91,0,110,0
16.02294,6.779,0,-1,4.91,0,110,0
16.04394,6.666,0,-1,4.91,0,110,0
16.06494,6.553,0,-1,4.91,0,109,0
16.08594,6.666,0,-1,4.91,0,109,0
16.10694,6.553,0,-1,4.91,0,109,0
16.12794,6.553,0,-1,4.91,0,108,0
16.14894,6.44,0,-1,4.91,0,107,0
16.16994,6.666,0,-1,4.91,0,106,0
16.19094,6.666,0,-1,4.91,0,104,0
16.21194,6.666,0,-1,4.91,0,104,0
16.23294,6.666,0,-1,4.91,0,104,0
16.25394,6.553,0,-1,4.91,0,104,0
16.27494,6.666,0,-1,4.91,0,105,0
16.29594,6.553,0,-1,4.91,0,105,0
16.31694,6.553,0,-1,4.91,0,106,0
16.33794,6.44,0,-1,4.91,0,106,0
16.35894,6.666,0,-1,4.91,0,106,0
16.37994,6.666,0,-1,4.91,0,106,0
16.40094,6.779,0,-1,4.91,0,106,0
16.42194,6.666,0,-1,4.91,0,106,0
16.44294,6.666,0,-1,4.91,0,106,0
16.46394,6.44,0,-1,4.91,0,107,0
16.48494,6.214,0,-1,4.91,0,108,0
16.50594,6.214,0,-1,4.91,0,110,0
16.52694,6.214,0,-1,4.91,0,113,0
16.54794,6.327,0,-1,4.91,0,114,0
16.56894,6.327,0,-1,4.91,0,116,0
16.58994,6.666,0,-1,4.91,0,117,0
16.61094,6.666,0,-1,4.91,0,118,0
16.63194,7.118,0,-1,4.91,0,117,0
16.65294,8.7,0,-1,4.91,0,116,0
16.67394,5.875,0,-1,4.91,0,114,0
16.69494,4.406,0,-1,4.91,0,114,0
16.71594,5.423,0,-1,4.91,0,114,0
16.73694,5.31,0,-1,4.91,0,114,0
16.75794,5.762,0,-1,4.91,0,113,0
16.77894,5.423,0,-1,4.91,0,112,0
16.79994,5.536,0,-1,4.91,0,110,0
16.82094,5.762,0,-1,4.91,0,109,0
16.84194,5.988,0,-1,4.91,0,109,0
16.86294,5.875,0,-1,4.91,0,108,0
16.88394,6.327,0,-1,4.91,0,109,0
16.90494,6.327,0,-1,4.91,0,108,0
16.92594,5.988,0,-1,4.91,0,108,0
16.94694,5.988,0,-1,4.91,0,109,0
16.96794,5.988,0,-1,4.91,0,110,0
16.98894,5.988,0,-1,4.91,0,111,0
17.00994,-1,0,-1,4.91,-1,112,0
17.03094,-1,0,-1,4.91,-1,113,0
17.05194,-1,0,-1,4.91,-1,112,0
17.07294,-1,0,-1,4.91,-1,112,0
17.09394,-1,0,-1,4.91,-1,111,0
17.11494,-1,0,-1,4.91,-1,112,0
17.13594,-1,0,-1,4.91,-1,112,0
17.15694,-1,0,-1,4.91,-1,111,0
17.17794,-1,0,-1,4.91,-1,110,0
17.19894,-1,0,-1,4.91,-1,106,0
17.21994,-1,0,-1,4.91,-1,105,0
17.24094,-1,0,-1,4.91,-1,105,0
17.26194,-1,0,-1,4.91,-1,106,0
17.28294,-1,0,-1,4.91,-1,107,0
17.30394,-1,0,-1,4.91,-1,106,0
17.32494,-1,0,-1,4.91,-1,106,0
17.34594,-1,0,-1,4.91,-1,106,0
17.36694,-1,0,-1,4.91,-1,106,0
17.38794,-1,0,-1,4.91,-1,106,0
17.40894,-1,0,-1,4.91,-1,107,0
17.42994,-1,0,-1,4.91,-1,108,0
17.45094,-1,0,-1,4.91,-1,108,0
17.47194,-1,0,-1,4.91,-1,107,0
17.49294,-1,0,-1,4.91,-1,108,0
17.51394,-1,0,-1,4.91,-1,108,0
17.53493,-1,0,-1,4.91,-1,107,0
17.55593,-1,0,-1,4.91,-1,105,0
17.57693,-1,0,-1,4.91,-1,104,0
17.59793,-1,0,-1,4.91,-1,103,0
17.61893,-1,0,-1,4.91,-1,103,0
17.63993,-1,0,-1,4.91,-1,104,0
17.66093,-1,0,-1,4.91,-1,105,0
17.68193,-1,0,-1,4.91,-1,107,0
17.70293,-1,0,-1,4.91,-1,111,0
17.72393,-1,0,-1,4.91,-1,112,0
17.74493,-1,0,-1,4.91,-1,112,0
17.76593,-1,0,-1,4.91,-1,112,0
17.78693,-1,0,-1,4.91,-1,112,0
17.80793,-1,0,-1,4.91,-1,111,0
17.82893,-1,0,-1,4.91,-1,110,0
17.84993,-1,0,-1,4.91,-1,108,0
17.87093,-1,0,-1,4.91,-1,107,0
17.89193,-1,0,-1,4.91,-1,107,0
17.91293,-1,0,-1,4.91,-1,107,0
17.93393,-1,0,-1,4.91,-1,108,0
17.95493,-1,0,-1,4.91,-1,107,0
17.97593,-1,0,-1,4.91,-1,107,0
17.99693,-1,0,-1,4.91,-1,107,0
18.01793,-1,0,-1,4.91,-1,108,0
18.03893,-1,0,-1,4.91,-1,108,0
18.05993,-1,0,-1,4.91,-1,109,0
18.08093,-1,0,-1,4.91,-1,109,0
18.10193,-1,0,-1,4.91,-1,108,0
18.12293,-1,0,-1,4.91,-1,108,0
18.14393,-1,0,-1,4.91,-1,107,0
18.16493,-1,0,-1,4.91,-1,106,0
18.18593,-1,0,-1,4.91,-1,106,0
18.20693,-1,0,-1,4.91,-1,106,0
18.22793,-1,0,-1,4.91,-1,107,0
18.24893,-1,0,-1,4.91,-1,107,0
18.26993,-1,0,-1,4.91,-1,106,0
18.29093,-1,0,-1,4.91,-1,106,0
18.31193,-1,0,-1,4.91,-1,106,0
18.33293,-1,0,-1,4.91,-1,106,0
18.35393,-1,0,-1,4.91,-1,106,0
18.37493,-1,0,-1,4.91,-1,106,0
18.39593,-1,0,-1,4.91,-1,107,0
18.41693,-1,0,-1,4.91,-1,107,0
18.43793,-1,0,-1,4.91,-1,107,0
18.45893,-1,0,-1,4.91,-1,107,0
18.47993,-1,0,-1,4.91,-1,107,0
18.50093,-1,0,-1,4.91,-1,107,0
18.52193,-1,0,-1,4.91,-1,108,0
18.54293,-1,0,-1,4.91,-1,109,0
18.56393,-1,0,-1,4.91,-1,112,0
18.58493,-1,0,-1,4.91,-1,113,0
18.60593,-1,0,-1,4.91,-1,115,0
18.62693,-1,0,-1,4.91,-1,115,0
18.64793,-1,0,-1,4.91,-1,115,0
18.66893,-1,0,-1,4.91,-1,115,0
18.68993,-1,0,-1,4.91,-1,115,0
18.71093,-1,0,-1,4.91,-1,114,0
18.73193,-1,0,-1,4.91,-1,113,0
18.75293,-1,0,-1,4.91,-1,112,0
18.77393,-1,0,-1,4.91,-1,110,0
18.79493,-1,0,-1,4.91,-1,111,0
18.81593,2.599,0,-1,4.91,0,111,0
18.83693,0,6.023,-1,4.912,0,111,0
18.85793,0,4.165,0,4.914,0,111,0
18.87893,0,5.029,0,4.916,0,111,0
18.89993,0,5.186,0,4.918,0,111,0
18.92093,0,5.221,0,4.92,0,111,0
18.94193,0,5.623,0,4.922,0,111,0
18.96293,13.784,6.204,71,4.924,35,111,0
18.98393,0.113,7.692,1,4.926,0,113,0
19.00493,0,7.805,0,4.929,0,114,0
19.02593,0.565,7.15,3,4.931,0,114,0
19.04693,0,7.085,0,4.935,0,114,0
19.06793,0.565,7.14,3,4.937,0,114,0
19.08893,0,7.16,0,4.939,0,114,0
19.10993,0,6.852,0,4.941,0,113,0
19.13093,0.452,6.478,2,4.943,0,111,0
19.15193,0,6.509,0,4.945,0,111,0
19.17293,0,6.414,0,4.947,0,110,0
19.19393,0,6.22,0,4.95,0,109,0
19.21493,1.356,6.22,7,4.952,77,109,0
19.23593,2.373,6.304,12,4.954,64,108,0
19.25693,1.808,6.509,10,4.956,55,109,0
19.27793,2.373,6.191,12,4.958,52,110,0
19.29893,1.582,6.178,8,4.96,42,110,0
19.31993,5.649,5.277,25,4.962,44,111,0
19.34093,21.241,0,-1,4.962,0,112,0
19.36193,13.784,0,-1,4.962,0,112,0
19.38293,21.128,0,-1,4.962,0,112,0
19.40393,20.902,0,-1,4.962,0,112,0
19.42493,19.546,0,-1,4.962,0,112,0
19.44593,20.902,0,-1,4.962,0,111,0
19.46693,21.806,0,-1,4.962,0,110,0
19.48793,23.388,0,-1,4.962,0,109,0
19.50893,15.931,0,-1,4.962,0,109,0
19.52993,32.879,0,-1,4.962,0,108,0
19.55093,22.258,0,-1,4.962,0,107,0
19.57193,14.123,6.023,-1,4.964,0,104,0
19.59293,1.921,4.353,7,4.966,53,103,0
19.61393,0.565,6.272,3,4.969,0,103,0
19.63493,1.921,6.428,10,4.973,59,104,0
19.65593,2.486,6.428,13,4.973,50,105,0
19.67693,1.469,5.779,7,4.975,58,105,0
19.69793,6.553,5.806,31,4.977,60,105,0
19.71893,7.231,6.372,38,4.981,52,104,0
19.73993,4.858,6.283,25,4.983,35,105,0
19.76093,2.486,6.275,13,4.985,30,105,0
19.78193,1.469,6.288,8,4.988,79,105,0
19.80293,0.339,5.608,2,4.99,0,106,0
19.82393,0,5.608,0,4.99,0,106,0
19.84492,0,4.251,0,4.992,0,105,0
19.86592,6.327,5.473,29,4.994,35,103,0
19.88692,12.993,5.473,59,4.994,0,103,0
19.90792,5.875,0,-1,4.994,0,104,0
19.92892,3.39,0,-1,4.994,0,105,0
19.94992,3.728,0,-1,4.994,0,107,0
19.97092,3.164,0,-1,4.994,0,109,0
19.99192,2.712,0,-1,4.994,0,110,0
20.01292,3.503,0,-1,4.994,0,112,0
20.03392,5.084,0,-1,4.994,0,115,0
20.05492,3.503,0,-1,4.994,0,116,0
20.07592,2.825,0,-1,4.994,0,116,0
20.09692,2.825,0,-1,4.994,0,115,0
20.11792,3.954,6.023,-1,4.996,0,111,0
20.13892,10.621,0,-1,4.996,0,110,0
20.15992,5.536,6.023,-1,4.998,0,110,0
20.18092,5.197,0,-1,4.998,0,109,0
20.20192,3.841,0,-1,4.998,0,108,0
20.22292,3.051,0,-1,4.998,0,108,0
20.24392,3.164,0,-1,4.998,0,107,0
20.26492,3.503,0,-1,4.998,0,104,0
20.28592,3.503,0,-1,4.998,0,103,0
20.30692,2.938,0,-1,4.998,0,102,0
20.32792,3.051,0,-1,4.998,0,102,0
20.34892,1.582,0,-1,4.998,0,102,0
20.36992,4.18,6.023,-1,5,0,102,0
20.39092,2.599,4.132,9,5.002,80,102,0
20.41192,0.565,7.035,3,5.004,0,103,0
20.43292,5.988,6.946,34,5.007,63,104,0
20.45392,3.954,7.43,24,5.011,63,104,0
20.47492,1.921,7.668,12,5.013,105,105,0
20.49592,2.373,7.471,15,5.015,100,106,0
20.51692,2.825,7.255,17,5.017,76,107,0
20.53792,4.293,6.891,24,5.019,49,107,0
20.55892,4.745,6.824,27,5.023,0,108,0
20.57992,4.406,6.611,24,5.025,35,107,0
20.60092,1.921,6.579,10,5.028,49,106,0
20.62192,0.113,6.599,1,5.03,0,105,0
20.64292,1.017,5.886,5,5.032,33,105,0
20.66392,1.808,5.535,8,5.034,84,105,0
20.68492,1.356,5.073,6,5.036,80,105,0
20.70592,2.938,5.073,12,5.036,64,105,0
20.72692,4.067,3.965,13,5.038,51,105,0
20.74792,6.101,3.965,20,5.038,55,106,0
20.76892,8.587,0,-1,5.038,0,107,0
20.78992,8.7,0,-1,5.038,0,109,0
20.81092,9.039,0,-1,5.038,0,110,0
20.83192,9.152,0,-1,5.038,0,110,0
20.85292,9.265,0,-1,5.038,0,111,0
20.87392,9.039,0,-1,5.038,0,111,0
20.89492,9.604,0,-1,5.038,0,110,0
20.91592,9.152,0,-1,5.038,0,110,0
20.93692,8.926,0,-1,5.038,0,109,0
20.95792,8.926,0,-1,5.038,0,110,0
20.97892,8.248,0,-1,5.038,0,110,0
20.99992,8.474,0,-1,5.038,0,110,0
21.02092,8.587,0,-1,5.038,0,110,0
21.04192,8.248,0,-1,5.038,0,110,0
21.06292,8.587,0,-1,5.038,0,111,0
21.08392,8.361,0,-1,5.038,0,111,0
21.10492,8.248,0,-1,5.038,0,111,0
21.12592,8.248,0,-1,5.038,0,110,0
21.14692,8.135,0,-1,5.038,0,108,0
21.16792,8.135,0,-1,5.038,0,108,0
21.18892,8.361,0,-1,5.038,0,108,0
21.20992,8.248,0,-1,5.038,0,108,0
21.23092,8.248,0,-1,5.038,0,111,0
21.25192,8.248,0,-1,5.038,0,111,0
21.27292,8.361,0,-1,5.038,0,112,0
21.29392,8.587,0,-1,5.038,0,113,0
21.31492,7.344,0,-1,5.038,0,114,0
21.33592,8.248,0,-1,5.038,0,113,0
21.35692,8.135,0,-1,5.038,0,112,0
21.37792,8.135,0,-1,5.038,0,109,0
21.39892,7.796,0,-1,5.038,0,105,0
21.41992,8.135,0,-1,5.038,0,103,0
21.44092,9.039,0,-1,5.038,0,102,0
21.46192,9.717,0,-1,5.038,0,102,0
21.48292,10.056,0,-1,5.038,0,103,0
21.50392,9.604,0,-1,5.038,0,104,0
21.52492,10.169,0,-1,5.038,0,105,0
21.54592,9.604,0,-1,5.038,0,104,0
21.56692,9.265,0,-1,5.038,0,104,0
21.58792,8.474,0,-1,5.038,0,104,0
21.60892,8.022,0,-1,5.038,0,103,0
21.62992,8.135,0,-1,5.038,0,103,0
21.65092,8.248,0,-1,5.038,0,103,0
21.67192,8.135,0,-1,5.038,0,103,0
21.69292,8.135,0,-1,5.038,0,103,0
21.71392,8.248,0,-1,5.038,0,104,0
21.73492,8.361,0,-1,5.038,0,105,0
21.75592,8.135,0,-1,5.038,0,106,0
21.77692,8.022,0,-1,5.038,0,105,0
21.79792,8.248,0,-1,5.038,0,104,0
21.81892,8.135,0,-1,5.038,0,103,0
21.83992,8.248,0,-1,5.038,0,102,0
21.86092,8.135,0,-1,5.038,0,102,0
21.88192,8.248,0,-1,5.038,0,102,0
21.90292,8.361,0,-1,5.038,0,103,0
21.92392,8.361,0,-1,5.038,0,103,0
21.94492,8.813,0,-1,5.038,0,103,0
21.96592,7.909,0,-1,5.038,0,103,0
21.98692,8.022,0,-1,5.038,0,101,0
22.00792,8.248,0,-1,5.038,0,102,0
22.02892,8.248,0,-1,5.038,0,102,0
22.04992,7.909,0,-1,5.038,0,103,0
22.07092,7.796,0,-1,5.038,0,103,0
22.09192,7.796,0,-1,5.038,0,102,0
22.11292,7.796,0,-1,5.038,0,101,0
22.13391,7.796,0,-1,5.038,0,98,0
22.15491,9.378,0,-1,5.038,0,97,0
22.17591,9.039,0,-1,5.038,0,98,0
22.19691,8.813,0,-1,5.038,0,100,0
22.21791,8.248,0,-1,5.038,0,102,0
22.23891,8.474,0,-1,5.038,0,104,0
22.25991,8.587,0,-1,5.038,0,106,0
22.28091,8.022,0,-1,5.038,0,108,0
22.30191,8.022,0,-1,5.038,0,108,0
22.32291,7.909,0,-1,5.038,0,107,0
22.34391,7.796,0,-1,5.038,0,105,0
22.36491,7.796,0,-1,5.038,0,104,0
22.38591,7.796,0,-1,5.038,0,104,0
22.40691,7.796,0,-1,5.038,0,103,0
22.42791,7.796,0,-1,5.038,0,102,0
22.44891,7.796,0,-1,5.038,0,103,0
22.46991,7.344,0,-1,5.038,0,103,0
22.49091,7.457,0,-1,5.038,0,104,0
22.51191,7.796,0,-1,5.038,0,105,0
22.53291,7.909,0,-1,5.038,0,105,0
22.55391,7.796,0,-1,5.038,0,104,0
22.57491,7.683,0,-1,5.038,0,103,0
22.59591,7.683,0,-1,5.038,0,103,0
22.61691,7.796,0,-1,5.038,0,103,0
22.63791,7.796,0,-1,5.038,0,103,0
22.65891,7.796,0,-1,5.038,0,104,0
22.67991,6.892,0,-1,5.038,0,105,0
22.70091,7.005,0,-1,5.038,0,105,0
22.72191,7.005,0,-1,5.038,0,104,0
22.74291,7.005,0,-1,5.038,0,103,0
22.76391,7.005,0,-1,5.038,0,103,0
22.78491,-1,0,-1,5.038,-1,104,0
22.80591,-1,0,-1,5.038,-1,107,0
22.82691,-1,0,-1,5.038,-1,108,0
22.84791,-1,0,-1,5.038,-1,109,0
22.86891,-1,0,-1,5.038,-1,111,0
22.88991,-1,0,-1,5.038,-1,112,0
22.91091,-1,0,-1,5.038,-1,112,0
22.93191,-1,0,-1,5.038,-1,111,0
22.95291,-1,0,-1,5.038,-1,108,0
22.97391,-1,0,-1,5.038,-1,106,0
22.99491,-1,0,-1,5.038,-1,105,0
23.01591,-1,0,-1,5.038,-1,102,0
23.03691,-1,0,-1,5.038,-1,102,0
23.05791,-1,0,-1,5.038,-1,103,0
23.07891,-1,0,-1,5.038,-1,104,0
23.09991,-1,0,-1,5.038,-1,104,0
23.12091,-1,0,-1,5.038,-1,105,0
23.14191,-1,0,-1,5.038,-1,105,0
23.16291,-1,0,-1,5.038,-1,105,0
23.18391,-1,0,-1,5.038,-1,105,0
23.20491,-1,0,-1,5.038,-1,105,0
23.22591,-1,0,-1,5.038,-1,106,0
23.24691,-1,0,-1,5.038,-1,106,0
23.26791,-1,0,-1,5.038,-1,107,0
23.28891,-1,0,-1,5.038,-1,107,0
23.30991,-1,0,-1,5.038,-1,109,0
23.33091,-1,0,-1,5.038,-1,109,0
23.35191,-1,0,-1,5.038,-1,109,0
23.37291,-1,0,-1,5.038,-1,107,0
23.39391,-1,0,-1,5.038,-1,105,0
23.41491,-1,0,-1,5.038,-1,105,0
23.43591,-1,0,-1,5.038,-1,104,0
23.45691,-1,0,-1,5.038,-1,105,0
23.47791,-1,0,-1,5.038,-1,106,0
23.49891,-1,0,-1,5.038,-1,107,0
23.51991,-1,0,-1,5.038,-1,109,0
23.54091,-1,0,-1,5.038,-1,111,0
23.56191,-1,0,-1,5.038,-1,112,0
23.58291,-1,0,-1,5.038,-1,114,0
23.60391,-1,0,-1,5.038,-1,115,0
23.62491,-1,0,-1,5.038,-1,115,0
23.64591,-1,0,-1,5.038,-1,115,0
23.66691,-1,0,-1,5.038,-1,115,0
23.68791,-1,0,-1,5.038,-1,115,0
23.70891,-1,0,-1,5.038,-1,115,0
23.72991,-1,0,-1,5.038,-1,115,0
23.75091,-1,0,-1,5.038,-1,114,0
23.77191,-1,0,-1,5.038,-1,112,0
23.79291,-1,0,-1,5.038,-1,109,0
23.81391,-1,0,-1,5.038,-1,107,0
23.83491,-1,0,-1,5.038,-1,106,0
23.85591,-1,0,-1,5.038,-1,106,0
23.87691,-1,0,-1,5.038,-1,105,0
23.89791,-1,0,-1,5.038,-1,105,0
23.91891,-1,0,-1,5.038,-1,105,0
23.93991,-1,0,-1,5.038,-1,105,0
23.96091,-1,0,-1,5.038,-1,105,0
23.98191,-1,0,-1,5.038,-1,105,0
24.00291,-1,0,-1,5.038,-1,104,0
24.02391,-1,0,-1,5.038,-1,104,0
24.04491,-1,0,-1,5.038,-1,104,0
24.06591,-1,0,-1,5.038,-1,103,0
24.08691,-1,0,-1,5.038,-1,103,0
24.10791,-1,0,-1,5.038,-1,103,0
24.12891,-1,0,-1,5.038,-1,103,0
