Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.5438,27.568,14.404,329,22.113,79,154,3
47.5648,25.761,18.231,389,22.119,56,153,3
47.5858,8.587,21.45,152,22.125,74,153,3
47.6068,1.13,21.054,20,22.134,163,153,3
47.6278,9.943,21.235,175,22.14,111,152,3
47.6488,6.666,22.255,123,22.149,68,152,3
47.6698,3.164,23.051,60,22.157,67,153,3
47.6908,0.452,23.123,9,22.165,0,152,3
47.7118,9.378,23.677,184,22.174,82,152,3
47.7328,3.277,24.459,66,22.182,54,151,3
47.7538,1.017,24.54,21,22.191,198,150,3
47.7748,7.118,24.744,146,22.199,120,149,3
47.7958,4.406,25.079,91,22.208,70,148,3
47.8168,1.808,25.122,38,22.216,68,147,3
47.8378,3.277,25.164,68,22.224,66,145,3
47.8588,2.486,25.207,52,22.235,99,144,3
47.8798,3.164,24.911,65,22.243,143,143,3
47.9008,3.503,25.164,73,22.252,79,142,3
47.9218,3.616,25.164,75,22.26,83,141,3
47.9428,4.293,25.38,90,22.269,82,141,3
47.9638,0.565,25.293,12,22.277,0,141,3
47.9848,3.503,25.079,73,22.288,163,140,3
48.0058,0,25.207,0,22.296,0,140,3
48.0268,0,24.995,0,22.305,0,139,3
48.0478,0,24.703,0,22.313,0,138,3
48.0688,0,24.499,0,22.321,0,134,3
48.0898,0,24.179,0,22.33,0,132,3
48.1108,0,23.639,0,22.338,0,132,3
48.1318,0,22.594,0,22.347,0,133,3
48.1528,0,21.296,0,22.353,0,132,3
48.1738,0,18.714,0,22.359,0,132,3
48.1948,0,14.852,0,22.366,0,133,3
48.2158,0,14.852,0,22.372,0,133,3
48.2368,0,8.308,0,22.374,0,133,3
48.2578,0.791,6.348,4,22.376,0,132,3
48.2788,46.437,7.411,285,22.38,59,131,3
48.2998,34.46,13.711,391,22.385,42,132,3
48.3208,19.998,18.667,309,22.393,40,132,3
48.3418,5.536,21.926,101,22.399,66,133,3
48.3628,2.034,22.56,38,22.408,174,134,3
48.3838,5.536,23.715,109,22.416,99,134,3
48.4048,0,24.995,0,22.425,0,134,3
48.4258,0,25.688,0,22.433,0,134,3
48.4468,0,25.822,0,22.444,0,133,3
48.4678,0,25.777,0,22.452,0,133,3
48.4888,0,25.958,0,22.461,0,133,3
48.5098,0,26.095,0,22.471,0,133,3
48.5308,0,26.28,0,22.479,0,133,3
48.5518,0,25.867,0,22.488,0,132,3
48.5728,0,24.459,0,22.496,0,132,3
48.5938,0,20.416,0,22.505,0,130,3
48.6148,0,16.691,0,22.509,0,130,3
48.6358,0,13.891,0,22.515,0,130,3
48.6568,0,13.07,0,22.52,0,131,3
48.6778,0,13.852,0,22.524,0,131,3
48.6988,0,12.614,0,22.528,0,131,3
48.7198,0.678,9.189,5,22.53,0,131,3
48.7408,30.619,10.18,258,22.536,42,131,3
48.7618,25.761,15.835,338,22.541,53,130,3
48.7828,21.015,20.994,365,22.549,63,130,3
48.8038,1.243,22.188,23,22.557,138,131,3
48.8248,0.226,21.054,4,22.564,0,132,3
48.8458,13.219,20.332,223,22.572,131,132,3
48.8668,16.722,21.054,291,22.579,61,132,3
48.8878,10.508,21.204,184,22.587,76,133,3
48.9088,9.604,21.024,167,22.593,79,133,3
48.9298,10.621,20.905,184,22.602,67,134,3
48.9508,8.135,20.788,140,22.608,67,135,3
48.9718,10.508,20.615,179,22.614,69,137,3
48.9928,12.428,20.847,215,22.623,72,138,3
49.0138,10.734,20.905,186,22.629,72,139,3
49.0348,9.039,21.024,157,22.638,71,140,3
49.0558,9.491,20.876,164,22.644,72,140,3
49.0768,8.7,20.847,150,22.652,70,140,3
49.0978,8.474,20.788,146,22.659,74,142,3
49.1188,8.135,20.529,138,22.667,66,143,3
49.1398,10.169,20.615,174,22.673,70,143,3
49.1608,9.717,21.054,169,22.682,71,143,3
49.1818,7.909,21.45,140,22.688,70,144,3
49.2028,6.101,21.084,107,22.697,71,145,3
49.2238,6.327,20.876,109,22.703,55,145,3
49.2448,5.423,20.643,93,22.709,52,146,3
49.2658,4.745,20.166,79,22.718,68,146,3
49.2868,4.858,20.221,81,22.724,73,147,3
49.3078,5.084,20.03,84,22.732,55,147,3
49.3288,2.147,19.922,35,22.739,60,147,3
49.3498,2.712,20.138,45,22.745,65,146,3
49.3708,0.113,20.276,2,22.754,0,146,3
49.3918,1.356,20.03,22,22.76,124,146,3
49.4128,3.277,20.221,55,22.766,52,145,3
49.4338,0.113,20.36,2,22.775,0,144,3
49.4548,0,20.193,0,22.781,0,144,3
49.4758,19.885,19.658,324,22.787,90,144,3
49.4968,24.179,24.54,491,22.798,63,143,3
49.5178,0.113,25.777,2,22.806,0,143,3
49.5388,0,25.079,0,22.815,0,143,3
49.5598,7.796,24.54,158,22.823,146,143,3
49.5808,36.946,26.233,802,22.834,70,143,3
49.6018,18.53,30.126,462,22.844,68,143,3
49.6228,0,29.823,0,22.855,0,143,3
49.6438,0,26.373,0,22.863,0,144,3
49.66479,0,22.698,0,22.869,0,145,3
49.68579,0,19.868,0,22.876,0,146,3
49.70679,0,14.432,0,22.882,0,147,3
49.72779,0.678,10.772,6,22.884,0,148,3
49.74879,0.339,9.501,3,22.888,0,147,3
49.76979,13.558,8.234,92,22.891,69,147,3
49.79079,10.847,8.313,75,22.893,44,146,3
49.81179,12.428,5.134,53,22.895,54,145,3
49.83279,3.39,5.453,15,22.897,86,145,3
49.85379,0.113,5.453,1,22.897,0,144,3
49.87479,0.791,0,-1,22.897,0,144,3
49.89579,0,0,-1,22.897,0,144,3
49.91679,0,0,-1,22.897,0,144,3
49.93779,0,0,-1,22.897,0,143,3
