Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
167.04218,3.954,28.232,92,68.473,108,136,0
167.06317,6.44,27.913,149,68.481,124,137,0
167.08417,8.7,28.178,203,68.492,85,137,0
167.10516,11.073,28.34,260,68.502,87,137,0
167.12616,11.411,28.669,271,68.511,86,137,0
167.14717,9.717,29.12,234,68.521,88,138,0
167.16817,7.457,29.062,179,68.532,88,138,0
167.18916,11.073,29.467,270,68.542,89,139,0
167.21017,7.231,29.703,178,68.553,88,140,0
167.23117,4.858,29.823,120,68.563,90,141,0
167.25217,6.553,29.703,161,68.574,103,142,0
167.27316,4.406,29.644,108,68.584,93,142,0
167.29416,3.616,29.526,88,68.595,108,142,0
167.31517,1.695,29.177,41,68.605,183,143,0
167.33617,7.344,28.78,175,68.614,120,143,0
167.35716,3.954,28.614,94,68.624,96,143,0
167.37817,6.214,28.394,146,68.635,91,143,0
167.39917,7.118,28.504,168,68.643,68,144,0
167.42017,2.373,28.125,55,68.654,69,145,0
167.44116,0,26.998,0,68.664,0,145,0
167.46216,0,25.777,0,68.673,0,145,0
167.48317,4.18,24.418,85,68.681,183,145,0
167.50417,14.01,24.258,281,68.69,91,145,0
167.52516,13.784,24.54,280,68.698,85,144,0
167.54617,9.152,24.703,187,68.707,94,145,0
167.56717,11.976,24.459,243,68.715,95,145,0
167.58817,10.734,24.101,214,68.724,94,145,0
167.60916,15.366,23.868,304,68.732,93,146,0
167.63016,11.298,23.677,221,68.74,120,147,0
167.65117,16.609,23.305,320,68.749,96,147,0
167.67216,16.27,23.159,312,68.757,81,148,0
167.69316,21.58,23.378,418,68.766,89,149,0
167.71417,17.287,23.123,331,68.772,89,149,0
167.73517,18.191,22.803,343,68.78,89,150,0
167.75616,17.061,22.663,320,68.789,86,151,0
167.77716,16.496,22.155,303,68.797,86,152,0
167.79816,16.722,21.991,304,68.804,85,153,0
167.81917,23.953,22.024,437,68.812,85,154,0
167.84016,22.71,22.155,417,68.82,85,155,0
167.86116,19.546,22.122,358,68.827,85,155,0
167.88217,18.191,22.155,334,68.835,85,156,0
167.90317,12.089,21.45,215,68.844,84,157,0
167.92416,21.919,21.114,383,68.85,82,157,0
167.94516,18.868,20.964,328,68.858,81,158,0
167.96616,17.739,21.084,310,68.865,81,159,0
167.98717,20.902,21.296,369,68.873,81,160,0
168.00816,15.931,21.265,280,68.879,82,161,0
168.02916,24.179,21.765,436,68.888,83,161,0
168.05017,18.868,22.39,350,68.896,85,162,0
168.07117,16.157,22.526,301,68.903,86,162,0
168.09216,11.637,22.39,216,68.911,86,163,0
168.11316,15.705,22.255,289,68.92,86,164,0
168.13416,16.722,22.838,316,68.926,86,164,0
168.15517,6.327,23.232,122,68.934,84,165,0
168.17616,14.914,23.087,285,68.943,78,165,0
168.19716,7.796,23.305,150,68.951,103,165,0
168.21817,7.344,22.629,138,68.96,120,166,0
168.23917,13.897,22.491,259,68.968,79,166,0
168.26016,9.717,22.768,183,68.974,77,166,0
168.28116,9.378,22.944,178,68.983,79,167,0
168.30215,10.96,23.305,211,68.991,79,166,0
168.32317,11.298,23.791,223,69,80,167,0
168.34416,1.695,24.061,34,69.008,188,167,0
168.36516,7.57,24.418,153,69.017,90,167,0
168.38617,4.293,24.703,88,69.025,103,167,0
168.40717,7.683,25.293,161,69.033,83,167,0
168.42816,4.971,25.958,107,69.044,83,167,0
168.44916,4.519,26.141,98,69.052,90,167,0
168.47015,5.31,26.754,118,69.061,99,167,0
168.49117,3.39,27.097,76,69.071,84,167,0
168.51216,3.503,27.047,78,69.08,141,167,0
168.53316,4.067,26.706,90,69.09,98,167,0
168.55417,7.005,26.61,154,69.099,111,167,0
168.57516,4.18,26.049,90,69.109,75,166,0
168.59616,4.745,24.995,98,69.118,111,166,0
168.61716,8.135,24.418,164,69.126,79,166,0
168.63815,8.587,24.022,171,69.135,78,166,0
168.65916,12.315,23.123,236,69.143,79,165,0
168.68016,11.637,23.342,225,69.151,81,165,0
168.70116,11.75,23.378,227,69.158,80,164,0
168.72217,13.445,22.98,256,69.166,80,164,0
168.74316,13.671,23.232,263,69.175,80,163,0
168.76416,10.96,23.015,209,69.183,80,163,0
168.78516,10.395,22.838,197,69.191,79,163,0
168.80615,13.671,22.423,254,69.198,80,163,0
168.82716,13.445,22.663,252,69.206,77,163,0
168.84816,13.671,22.768,258,69.215,79,163,0
168.86916,12.654,22.526,236,69.223,78,163,0
168.89017,14.123,22.56,264,69.229,78,163,0
168.91116,15.931,22.663,299,69.238,78,163,0
168.93216,15.705,22.594,294,69.246,79,163,0
168.95316,13.897,22.629,260,69.255,76,163,0
168.97415,16.609,22.594,311,69.261,79,163,0
168.99516,17.965,22.698,338,69.269,78,163,0
169.01616,19.207,22.423,357,69.278,78,164,0
169.03716,17.174,22.663,322,69.286,77,164,0
169.05817,16.044,22.873,304,69.295,78,164,0
169.07916,18.078,22.457,336,69.301,79,164,0
169.10016,15.592,22.98,297,69.31,78,164,0
169.12115,15.479,23.305,299,69.318,78,165,0
169.14215,15.705,23.945,311,69.326,81,165,0
169.16316,13.784,24.298,277,69.335,83,166,0
169.18416,12.089,24.179,242,69.343,83,166,0
169.20515,10.621,23.829,210,69.352,82,166,0
169.22617,14.349,24.499,291,69.36,84,166,0
169.24716,13.671,24.744,280,69.369,83,166,0
169.26816,13.784,24.662,281,69.377,56,166,0
169.28915,14.01,25.38,294,69.385,91,166,0
169.31015,7.909,25.38,166,69.396,80,167,0
169.33116,8.135,24.827,167,69.404,83,167,0
169.35216,13.219,24.54,269,69.413,83,167,0
169.37315,9.604,24.827,197,69.421,91,167,0
169.39417,11.073,24.786,227,69.43,95,167,0
169.41516,9.717,24.786,199,69.438,81,167,0
169.43616,10.734,25.079,223,69.447,80,167,0
169.45715,6.666,24.953,138,69.457,93,167,0
169.47815,6.214,24.338,125,69.465,69,167,0
169.49916,9.717,24.621,198,69.474,68,167,0
169.52016,1.469,24.219,29,69.482,109,167,0
169.54115,14.801,23.342,286,69.491,138,167,0
169.56216,17.626,25.079,366,69.499,78,167,0
169.58316,7.683,25.037,159,69.508,79,168,0
169.60416,10.621,24.786,218,69.516,82,168,0
169.62515,12.654,25.25,265,69.525,82,167,0
169.64615,10.621,25.511,224,69.533,82,168,0
169.66716,11.185,25.688,238,69.543,83,168,0
169.68816,4.858,25.599,103,69.552,109,168,0
169.70915,6.214,25.555,131,69.56,80,168,0
169.73016,4.858,25.643,103,69.571,80,168,0
169.75116,5.423,25.777,116,69.579,63,168,0
169.77216,7.118,26.049,154,69.588,60,167,0
169.79315,7.005,26.42,153,69.598,81,167,0
169.81415,4.632,26.998,104,69.607,63,167,0
169.83516,3.164,27.296,71,69.617,122,167,0
169.85616,3.503,27.448,80,69.626,90,167,0
169.87715,2.486,27.499,57,69.636,86,166,0
169.89816,6.101,27.808,140,69.645,96,166,0
169.91916,5.31,28.178,124,69.655,106,165,0
169.94016,7.118,28.286,167,69.666,99,164,0
169.96115,3.841,27.861,89,69.674,63,164,0
169.98215,4.293,27.246,97,69.685,62,163,0
170.00316,9.039,27.047,202,69.693,74,162,0
170.02415,7.118,27.196,160,69.704,100,162,0
170.04515,4.406,27.146,99,69.712,80,162,0
170.06616,7.57,26.998,169,69.723,80,161,0
170.08716,10.847,27.296,245,69.731,78,160,0
170.10815,10.847,27.861,250,69.742,77,160,0
170.12915,8.022,28.125,187,69.752,80,160,0
170.15015,5.988,27.913,138,69.761,80,159,0
170.17116,6.44,28.232,151,69.771,63,159,0
170.19215,5.31,28.504,125,69.782,80,159,0
170.21315,5.762,28.893,138,69.792,80,158,0
170.23416,4.745,29.234,115,69.801,66,158,0
170.25516,6.44,29.467,157,69.811,81,157,0
170.27615,5.536,29.526,135,69.822,83,157,0
170.29715,5.536,29.644,136,69.832,64,155,0
170.31815,4.858,29.763,120,69.843,93,154,0
170.33916,7.57,29.883,187,69.853,85,154,0
170.36015,4.858,30.373,122,69.864,85,154,0
170.38115,5.084,30.498,128,69.874,86,154,0
170.40216,3.616,30.311,91,69.885,68,154,0
170.42316,4.858,30.126,121,69.896,90,153,0
170.44415,8.022,30.004,199,69.906,88,152,0
170.46515,6.214,30.004,154,69.917,85,151,0
170.48615,5.875,29.883,145,69.927,76,151,0
170.50716,7.344,29.763,181,69.938,67,151,0
170.52815,6.101,29.823,151,69.948,66,150,0
170.54915,5.762,29.644,141,69.959,88,151,0
170.57016,6.214,29.526,152,69.969,83,151,0
170.59116,9.152,29.763,226,69.98,84,150,0
170.61215,5.31,30.065,132,69.99,86,150,0
170.63315,6.101,29.943,151,70.001,85,150,0
170.65414,7.118,29.943,176,70.011,70,150,0
170.67516,6.101,30.065,152,70.022,87,149,0
170.69615,5.762,30.065,143,70.033,80,149,0
170.71715,8.022,30.373,202,70.043,88,148,0
170.73816,7.118,30.561,180,70.054,86,149,0
170.75916,5.762,30.187,144,70.064,57,149,0
170.78015,6.779,30.249,170,70.075,86,149,0
170.80115,7.344,30.249,184,70.085,87,149,0
170.82214,6.779,30.373,170,70.096,84,149,0
170.84315,8.135,30.311,204,70.106,88,150,0
170.86415,4.18,30.065,104,70.117,89,150,0
170.88515,6.779,30.187,169,70.127,86,151,0
170.90616,8.022,30.373,202,70.138,84,151,0
170.92715,6.892,30.498,174,70.148,90,151,0
170.94815,6.214,30.498,157,70.159,87,151,0
170.96915,7.118,30.498,180,70.17,69,151,0
170.99014,7.57,30.561,192,70.18,69,151,0
171.01115,7.118,30.373,179,70.191,69,151,0
171.03215,6.214,30.249,156,70.201,83,151,0
171.05315,6.892,30.004,171,70.212,82,150,0
171.07416,8.022,29.823,198,70.222,81,151,0
171.09515,7.118,29.467,174,70.233,83,151,0
171.11615,10.169,29.234,246,70.243,67,151,0
171.13715,7.118,29.12,172,70.254,82,150,0
171.15814,11.073,29.177,267,70.264,83,150,0
171.17915,9.265,29.292,225,70.273,82,151,0
171.20015,8.813,29.234,213,70.283,83,151,0
171.22115,7.796,29.234,189,70.294,84,151,0
171.24216,9.83,29.292,238,70.304,82,151,0
171.26315,9.378,29.177,227,70.315,81,151,0
171.28415,7.118,29.292,173,70.326,81,152,0
171.30515,7.118,29.006,171,70.336,84,152,0
171.32614,6.666,28.836,159,70.345,65,152,0
171.34715,8.361,28.559,198,70.355,81,152,0
171.36815,7.118,28.504,168,70.366,64,152,0
171.38914,9.265,28.232,217,70.376,80,152,0
171.41016,7.231,28.125,168,70.385,80,152,0
171.43115,3.954,27.756,91,70.395,77,152,0
171.45215,4.745,27.246,107,70.404,79,152,0
171.47314,2.938,26.658,65,70.414,63,152,0
171.49414,0.113,26.003,2,70.423,0,152,0
171.51515,0,24.995,0,70.431,0,152,0
171.53615,0,23.984,0,70.439,0,152,0
171.55714,0,22.873,0,70.448,0,152,0
171.57816,0,21.669,0,70.454,0,151,0
171.59915,0,20.276,0,70.463,0,151,0
171.62015,0,18.276,0,70.469,0,151,0
171.64114,0,15.651,0,70.473,0,151,0
171.66214,0,13.462,0,70.477,0,151,0
171.68315,0,9.855,0,70.482,0,151,0
171.70415,0,9.855,0,70.482,0,152,0
171.72514,0.904,9.855,7,70.484,0,152,0
171.74615,2.599,9.855,21,70.484,90,151,0
171.76715,3.728,0,-1,70.484,0,152,0
171.78815,4.406,0,-1,70.484,0,151,0
171.80914,4.406,0,-1,70.484,0,151,0
171.83014,4.406,0,-1,70.484,0,150,0
171.85115,5.084,0,-1,70.484,0,149,0
171.87215,5.084,0,-1,70.484,0,148,0
171.89314,4.858,0,-1,70.484,0,148,0
171.91415,17.287,0,-1,70.484,0,148,0
171.93515,29.489,6.023,-1,70.486,0,148,0
171.95615,25.761,6.132,131,70.492,36,148,0
171.97714,27.681,15.718,360,70.496,31,149,0
171.99814,26.099,18.075,391,70.503,45,149,0
172.01915,4.858,19.528,79,70.511,79,149,0
172.04015,18.078,18.412,276,70.517,106,150,0
172.06114,28.246,21.512,503,70.524,61,150,0
172.08215,23.84,24.219,478,70.532,64,150,0
172.10315,10.395,26.233,226,70.543,85,151,0
172.12415,7.118,26.187,154,70.551,203,151,0
172.14514,5.988,26.515,131,70.562,78,152,0
172.16614,0.113,25.912,2,70.57,0,154,0
172.18715,0,25.122,0,70.579,0,154,0
172.20815,0,24.58,0,70.587,0,154,0
172.22914,0,23.715,0,70.595,0,153,0
172.25015,0,23.015,0,70.604,0,153,0
172.27115,2.373,22.356,44,70.612,170,153,0
172.29214,9.491,23.415,184,70.619,100,152,0
172.31314,9.491,24.621,193,70.629,67,151,0
172.33414,6.214,25.511,131,70.638,69,150,0
172.35515,0.678,25.467,14,70.646,0,150,0
172.37614,5.536,24.459,112,70.654,105,150,0
172.39714,6.892,25.079,143,70.663,78,150,0
172.41815,5.875,25.777,125,70.673,76,151,0
172.43915,3.841,26.187,83,70.682,79,151,0
172.46014,0.113,25.867,2,70.69,0,151,0
172.48114,0,25.337,0,70.699,0,151,0
172.50214,0,25.164,0,70.709,0,151,0
172.52315,0,24.662,0,70.718,0,150,0
172.54414,0,24.786,0,70.726,0,149,0
172.56514,0,24.378,0,70.734,0,147,0
172.58615,0,24.179,0,70.743,0,146,0
172.60715,0,24.378,0,70.751,0,145,0
172.62814,0,24.995,0,70.76,0,145,0
172.64914,0,26.141,0,70.768,0,145,0
172.67014,0,27.499,0,70.779,0,145,0
172.69115,0,28.836,0,70.789,0,142,0
172.71214,0,29.823,0,70.8,0,140,0
172.73314,0,30.687,0,70.81,0,137,0
172.75415,0,32.013,0,70.821,0,132,0
172.77515,0,33.534,0,70.834,0,131,0
172.79614,0,35.04,0,70.846,0,131,0
172.81714,0,36.151,0,70.859,0,131,0
172.83813,0,36.779,0,70.872,0,130,0
172.85915,0,37.335,0,70.884,0,129,0
172.88014,0,37.148,0,70.897,0,129,0
172.90114,0,36.779,0,70.909,0,128,0
172.92215,0,35.374,0,70.922,0,128,0
172.94315,0,33.011,0,70.935,0,128,0
172.96414,0,30.561,0,70.945,0,129,0
172.98514,2.26,28.178,53,70.954,193,129,0
173.00613,3.164,26.754,70,70.964,83,128,0
173.02715,0,25.164,0,70.973,0,127,0
173.04814,0,23.232,0,70.979,0,127,0
173.06914,0,21.543,0,70.987,0,126,0
173.09015,0,20.759,0,70.994,0,125,0
173.11115,0,19.477,0,71.002,0,124,0
173.13214,0,18.597,0,71.009,0,124,0
173.15314,0,17.772,0,71.015,0,124,0
173.17413,0,17.037,0,71.019,0,125,0
173.19514,6.44,16.881,90,71.025,96,125,0
173.21614,0.113,17.017,2,71.032,0,125,0
173.23714,0,16.505,0,71.038,0,125,0
173.25815,0,15.785,0,71.042,0,126,0
173.27914,0,14.896,0,71.049,0,126,0
173.30014,0,14.517,0,71.053,0,126,0
173.32114,0,14.675,0,71.059,0,125,0
173.34213,0,13.957,0,71.063,0,124,0
173.36314,0,13.305,0,71.068,0,124,0
173.38414,0,12.789,0,71.072,0,123,0
173.40514,6.892,12.822,73,71.078,100,123,0
173.42615,13.671,14.376,163,71.082,79,124,0
173.44714,12.202,15.407,156,71.089,53,125,0
173.46814,11.298,16.432,154,71.093,61,125,0
173.48914,6.101,16.843,85,71.099,63,125,0
173.51013,9.039,17.458,131,71.106,65,126,0
173.53114,6.779,18.01,101,71.112,68,126,0
173.55214,10.395,18.504,159,71.118,71,127,0
173.57314,6.553,18.93,103,71.124,72,127,0
173.59415,4.745,19.051,75,71.131,74,127,0
173.61514,7.57,19.027,119,71.139,68,127,0
173.63614,5.988,19.632,97,71.146,65,127,0
173.65714,8.135,19.528,132,71.152,68,127,0
173.67813,6.553,19.658,107,71.158,68,127,0
173.69914,6.666,19.868,110,71.167,56,128,0
173.72014,3.164,20.111,53,71.173,70,127,0
173.74113,0.113,20.03,2,71.179,0,128,0
173.76215,0,19.789,0,71.188,0,129,0
173.78314,0,19.174,0,71.194,0,129,0
173.80414,5.762,18.714,89,71.2,149,129,0
173.82513,4.745,19.199,75,71.207,111,128,0
173.84613,5.197,19.58,84,71.213,56,128,0
173.86714,5.197,20.03,86,71.221,70,128,0
173.88814,4.519,20.36,76,71.228,78,128,0
173.90913,3.616,20.084,60,71.234,76,128,0
173.93015,3.503,20.111,58,71.243,90,128,0
173.95114,4.406,20.388,74,71.249,90,127,0
173.97214,1.13,20.248,19,71.257,54,126,0
173.99313,0,19.815,0,71.264,0,126,0
174.01413,0,19.426,0,71.27,0,126,0
174.03514,0,19.35,0,71.276,0,125,0
174.05614,5.875,19.4,94,71.283,118,125,0
174.07713,9.943,20.759,171,71.291,70,125,0
174.09814,5.762,22.733,108,71.299,75,125,0
174.11914,5.762,24.101,115,71.308,84,126,0
174.14014,8.022,25.037,166,71.316,85,126,0
174.16113,8.474,25.25,177,71.325,87,126,0
174.18213,9.039,24.378,182,71.333,86,127,0
174.20314,10.96,23.195,210,71.342,83,127,0
174.22414,9.491,22.122,174,71.35,78,128,0
174.24513,11.185,21.512,199,71.356,75,128,0
174.26614,9.265,21.419,164,71.365,72,129,0
174.28714,7.57,21.575,135,71.371,74,130,0
174.30814,5.988,21.733,108,71.38,74,130,0
174.32913,5.423,21.45,96,71.388,111,130,0
174.35013,8.022,20.994,139,71.394,81,130,0
174.37114,7.683,21.054,134,71.403,73,130,0
174.39214,6.553,20.847,113,71.409,68,130,0
174.41313,10.96,20.193,183,71.415,82,131,0
174.43414,11.411,20.193,191,71.424,77,131,0
174.45514,9.717,20.332,164,71.43,78,131,0
174.47614,8.926,20.388,151,71.436,78,132,0
174.49713,10.508,20.304,177,71.445,89,132,0
174.51813,8.022,20.36,135,71.451,77,132,0
174.53914,7.344,20.36,124,71.46,78,133,0
174.56013,8.474,20.444,143,71.466,94,133,0
174.58113,9.152,19.976,151,71.472,79,134,0
174.60214,8.7,19.815,143,71.481,61,134,0
174.62314,10.282,19.922,170,71.487,76,134,0
174.64413,11.185,19.477,180,71.493,75,134,0
174.66513,11.073,19.658,180,71.5,87,134,0
174.68613,9.943,19.375,159,71.508,88,135,0
174.70714,9.83,18.762,153,71.514,83,135,0
174.72813,11.185,18.12,168,71.521,71,136,0
174.74913,12.767,17.458,185,71.527,73,136,0
174.77014,13.445,16.862,188,71.531,74,136,0
174.79114,21.58,16.579,296,71.538,72,137,0
174.81213,19.772,16.767,274,71.544,71,138,0
174.83313,15.253,16.324,206,71.55,72,139,0
174.85413,16.609,15.92,219,71.555,79,140,0
174.87514,19.998,15.635,259,71.561,74,141,0
174.89613,19.546,15.344,248,71.565,72,142,0
174.91713,21.354,15.078,267,71.571,70,142,0
174.93814,19.207,14.956,238,71.576,70,143,0
174.95914,21.354,14.807,262,71.582,70,143,0
174.98013,21.58,14.837,265,71.586,69,144,0
175.00113,19.998,14.807,245,71.592,69,145,0
175.02213,20.676,14.661,251,71.597,68,146,0
175.04314,19.885,14.574,240,71.603,68,146,0
175.06413,18.53,14.376,221,71.607,68,147,0
175.08513,18.304,14.116,214,71.611,67,148,0
175.10614,19.207,13.648,217,71.618,64,149,0
175.12714,13.219,13.293,145,71.622,58,149,0
175.14813,35.364,12.582,368,71.626,64,149,0
175.16913,31.071,14.661,377,71.63,65,150,0
175.19012,24.857,15.124,311,71.637,61,151,0
175.21114,23.275,15.328,295,71.641,65,151,0
175.23213,24.744,15.972,327,71.647,65,152,0
175.25313,24.857,16.128,332,71.654,68,153,0
175.27414,26.099,15.92,344,71.658,68,154,0
175.29514,23.84,16.288,321,71.664,72,155,0
175.31613,26.551,15.718,346,71.67,71,155,0
175.33713,20.224,15.852,265,71.675,67,156,0
175.35812,24.292,15.734,316,71.681,68,157,0
175.37914,23.501,15.835,308,71.687,67,158,0
175.40013,20.45,15.312,259,71.692,67,158,0
175.42113,23.162,14.881,285,71.698,64,159,0
175.44214,19.998,14.46,239,71.702,63,159,0
175.46313,34.008,13.438,378,71.706,62,159,0
175.48413,26.664,15.359,339,71.713,59,159,0
175.50513,26.099,15.818,342,71.719,65,159,0
175.52612,27.794,16.71,385,71.723,70,160,0
175.54713,13.671,16.978,192,71.729,74,161,0
175.56813,13.897,15.635,180,71.736,70,161,0
175.58913,24.292,15.391,310,71.74,67,162,0
175.61014,22.484,16.396,305,71.746,69,162,0
175.63113,16.835,16.579,231,71.753,68,163,0
175.65213,16.948,17.056,239,71.759,71,163,0
175.67313,14.914,17.479,216,71.765,73,163,0
175.69412,13.332,17.417,192,71.77,74,163,0
175.71513,12.88,17.295,184,71.776,73,163,0
175.73613,13.445,17.115,191,71.782,72,163,0
175.75713,8.7,17.417,125,71.788,77,163,0
175.77814,12.993,17.603,189,71.795,80,163,0
175.79913,11.298,17.944,168,71.801,108,163,0
175.82013,12.767,18.738,198,71.807,83,163,0
175.84113,8.248,19.002,130,71.814,70,163,0
175.86212,9.378,19.002,148,71.82,73,163,0
175.88313,8.022,19.002,126,71.829,74,163,0
175.90413,10.508,19.324,168,71.835,73,163,0
175.92513,8.022,19.076,127,71.841,73,163,0
175.94614,10.282,18.978,162,71.848,73,163,0
175.96713,13.332,19.076,211,71.854,75,162,0
175.98813,12.993,19.274,207,71.86,75,162,0
176.00912,8.813,19.274,141,71.869,73,161,0
176.03012,8.474,19.174,135,71.875,73,161,0
176.05113,9.943,19.002,156,71.881,74,161,0
176.07213,10.508,18.93,165,71.888,72,160,0
176.09312,11.411,18.978,179,71.894,74,160,0
176.11414,12.88,18.978,202,71.9,73,159,0
176.13513,10.847,19.125,172,71.909,72,159,0
176.15613,11.524,18.857,180,71.915,74,159,0
176.17712,13.445,18.667,208,71.921,73,159,0
176.19812,11.185,18.691,173,71.928,70,158,0
176.21913,12.315,18.481,188,71.934,80,158,0
176.24013,14.123,18.527,217,71.94,73,158,0
176.26112,10.734,18.527,165,71.947,70,158,0
176.28214,11.637,18.504,178,71.953,81,158,0
176.30313,11.411,18.527,175,71.959,83,158,0
176.32413,11.637,18.481,178,71.966,84,158,0
176.34512,13.219,18.389,201,71.972,72,158,0
176.36612,11.524,18.667,178,71.98,70,158,0
176.38713,13.897,18.833,217,71.987,73,158,0
176.40813,10.282,18.691,159,71.993,71,158,0
176.42912,10.847,18.527,166,71.999,72,158,0
176.45013,14.123,18.881,221,72.006,71,158,0
176.47113,10.395,18.762,161,72.012,72,158,0
176.49213,11.637,18.786,181,72.018,72,158,0
176.51312,9.943,18.786,155,72.025,72,158,0
176.53412,10.847,19.051,171,72.033,72,157,0
176.55513,11.637,19.375,187,72.039,73,157,0
176.57613,8.7,19.71,142,72.046,75,158,0
176.59712,9.83,19.868,162,72.052,83,158,0
176.61813,7.457,20.111,124,72.06,84,158,0
176.63913,12.315,20.084,205,72.067,76,157,0
176.66013,5.084,20.501,86,72.073,76,157,0
176.68112,8.7,20.304,146,72.082,80,157,0
176.70212,6.214,20.472,105,72.088,72,157,0
176.72313,4.971,20.111,83,72.096,70,157,0
176.74413,6.666,19.922,110,72.103,69,157,0
176.76512,6.214,19.949,103,72.109,68,157,0
176.78613,8.135,19.632,132,72.115,54,156,0
176.80713,7.683,19.606,125,72.124,55,156,0
176.82812,10.847,19.451,175,72.13,67,156,0
176.84912,9.491,19.71,155,72.136,67,156,0
176.87012,7.344,19.71,120,72.145,68,155,0
176.89113,7.909,19.502,128,72.151,80,155,0
176.91212,9.152,19.35,147,72.157,77,155,0
176.93312,10.282,19.051,162,72.164,68,155,0
176.95413,12.541,19.076,198,72.17,65,154,0
176.97513,10.621,19.199,169,72.176,65,154,0
176.99612,10.169,19.249,162,72.185,63,153,0
177.01712,12.089,19.632,197,72.191,69,153,0
177.03812,10.96,19.684,179,72.197,69,153,0
177.05913,10.395,19.658,169,72.204,67,153,0
177.08012,9.717,19.949,160,72.212,67,153,0
177.10112,7.005,20.111,117,72.219,68,152,0
177.12213,6.214,20.138,104,72.225,73,152,0
177.14313,26.438,21.024,460,72.233,80,152,0
177.16412,8.587,22.803,162,72.242,103,152,0
177.18512,0,22.356,0,72.25,0,152,0
177.20612,1.469,21.45,26,72.256,114,152,0
177.22713,4.745,21.084,83,72.265,113,152,0
177.24812,13.784,21.797,249,72.271,80,151,0
177.26912,9.152,22.944,174,72.28,77,152,0
177.29013,3.051,23.527,59,72.288,88,152,0
177.31113,0,23.123,0,72.297,0,151,0
177.33212,0,22.733,0,72.305,0,151,0
177.35312,9.039,22.222,166,72.311,106,151,0
177.37411,5.084,22.803,96,72.32,80,151,0
177.39513,5.649,22.423,105,72.328,78,151,0
177.41612,6.666,22.423,124,72.337,91,151,0
177.43712,5.762,22.155,106,72.343,74,151,0
177.45813,3.728,21.958,68,72.351,81,151,0
177.47913,7.118,21.926,129,72.36,85,151,0
177.50012,6.553,22.089,120,72.366,85,150,0
177.52112,6.553,22.122,120,72.375,74,150,0
177.54211,6.214,21.991,113,72.383,75,149,0
177.56313,6.214,21.765,112,72.389,75,148,0
177.58412,8.248,21.575,147,72.398,75,147,0
177.60512,7.005,21.638,125,72.404,74,146,0
177.62613,6.214,21.606,111,72.412,75,145,0
177.64713,5.197,21.512,93,72.419,75,144,0
177.66812,6.214,21.357,110,72.427,75,144,0
177.68912,6.327,21.296,112,72.436,74,143,0
177.71011,7.231,21.204,127,72.442,83,143,0
177.73112,6.666,20.905,115,72.45,73,142,0
177.75212,8.474,20.817,146,72.457,71,142,0
177.77312,9.717,21.024,169,72.463,70,142,0
177.79413,8.022,21.419,142,72.471,72,141,0
177.81512,5.762,21.543,103,72.48,67,141,0
177.83612,6.214,21.638,111,72.486,74,141,0
177.85712,7.118,21.861,129,72.495,75,140,0
177.87811,5.31,21.991,97,72.503,75,140,0
177.89912,6.553,22.024,119,72.509,77,140,0
177.92012,7.118,22.089,130,72.518,75,141,0
177.94112,5.762,22.155,106,72.526,72,141,0
177.96213,5.084,22.122,93,72.533,75,141,0
177.98312,5.084,22.056,93,72.541,86,141,0
178.00412,3.954,21.958,72,72.549,94,140,0
178.02512,8.474,22.056,155,72.556,98,139,0
178.04611,8.587,22.768,162,72.564,105,138,0
178.06712,5.649,22.909,107,72.573,109,137,0
178.08812,4.293,22.944,82,72.581,98,137,0
178.10912,9.265,23.268,178,72.587,81,138,0
178.13013,7.118,23.602,139,72.596,74,137,0
178.15112,4.858,23.753,96,72.604,80,137,0
178.17212,3.39,23.527,66,72.613,102,137,0
178.19312,6.101,23.602,119,72.621,83,137,0
178.21411,7.57,24.101,151,72.63,77,136,0
178.23512,7.457,24.499,151,72.638,78,136,0
178.25612,5.649,24.378,114,72.646,79,136,0
178.27711,4.745,24.378,96,72.655,79,136,0
178.29813,3.277,24.869,67,72.665,69,137,0
178.31912,0.791,24.953,16,72.674,0,137,0
178.34012,3.841,25.25,80,72.682,126,136,0
178.36111,5.762,25.688,123,72.691,136,136,0
178.38211,3.277,26.003,71,72.699,91,136,0
178.40312,1.695,25.643,36,72.71,163,136,0
178.42412,3.39,25.599,72,72.718,106,136,0
178.44511,0.791,25.643,17,72.727,0,137,0
178.46613,4.406,25.555,93,72.735,114,137,0
178.48712,6.892,25.958,148,72.746,84,137,0
178.50812,5.988,26.003,129,72.754,84,137,0
178.52911,4.18,25.912,90,72.762,65,138,0
178.55011,4.745,25.688,101,72.773,55,137,0
178.57112,3.954,25.079,82,72.781,76,137,0
178.59212,3.728,24.499,76,72.79,94,138,0
178.61311,4.18,23.527,81,72.798,84,138,0
178.63412,3.954,22.768,75,72.807,68,138,0
178.65512,4.858,21.733,87,72.813,63,136,0
178.67612,7.683,20.964,133,72.821,74,135,0
178.69711,9.491,20.416,160,72.828,68,134,0
178.71811,11.185,20.084,186,72.834,67,134,0
178.73912,16.609,20.138,277,72.842,70,134,0
178.76012,13.897,20.332,234,72.849,68,133,0
178.78111,14.349,20.111,239,72.855,70,134,0
178.80212,12.993,20.138,217,72.864,68,133,0
178.82312,9.152,20.003,152,72.87,68,134,0
178.84412,8.926,19.684,145,72.876,68,134,0
