Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.01196,25.196,14.089,294,4.631,37,144,0
12.03296,11.185,18.053,167,4.638,46,144,0
12.05396,0.226,20.586,4,4.646,0,145,0
12.07496,0.113,20.586,2,4.654,0,145,0
12.09596,0,20.586,0,4.663,0,145,0
12.11696,0,20.586,0,4.671,0,146,0
12.13796,1.356,25.423,29,4.682,77,146,0
12.15896,1.356,25.423,29,4.692,77,146,0
12.17996,1.356,25.423,29,4.703,77,146,0
12.20096,1.356,25.423,29,4.713,77,145,0
12.22196,0,30.311,0,4.726,0,140,0
12.24296,0,32.152,0,4.737,0,139,0
12.26396,0,32.152,0,4.747,0,137,0
12.28496,0,32.152,0,4.758,0,136,0
12.30596,0,41.634,0,4.773,0,135,0
12.32696,0,41.634,0,4.787,0,134,0
12.34796,0,40.168,0,4.802,0,133,0
12.36896,0,37.811,0,4.815,0,132,0
12.38996,0,37.811,0,4.827,0,132,0
12.41096,0,31.738,0,4.838,0,132,0
12.43196,0,31.738,0,4.848,0,131,0
12.45296,0,31.738,0,4.859,0,129,0
12.47396,0,31.738,0,4.869,0,129,0
12.49496,-1,0,-1,4.869,-1,129,0
12.51596,-1,0,-1,4.869,-1,129,0
12.53696,-1,0,-1,4.869,-1,129,0
12.55796,0,28.836,0,4.88,0,128,0
12.57896,0,28.836,0,4.891,0,128,0
12.59996,0,31.27,0,4.901,0,125,0
12.62096,0,32.362,0,4.914,0,123,0
12.64196,0,33.534,0,4.924,0,122,0
12.66296,0,33.534,0,4.937,0,117,0
12.68396,0,33.534,0,4.95,0,114,0
12.70496,0,32.504,0,4.962,0,114,0
12.72596,0,33.233,0,4.973,0,114,0
12.74696,0,32.504,0,4.983,0,113,0
12.76796,0,29.943,0,4.994,0,113,0
12.78896,0,28.178,0,5.004,0,112,0
12.80996,0,31.008,0,5.015,0,112,0
12.83096,0,34.073,0,5.028,0,111,0
12.85196,0,34.073,0,5.04,0,111,0
12.87296,0,40.277,0,5.055,0,110,0
12.89396,0,40.277,0,5.07,0,110,0
12.91496,0,40.277,0,5.084,0,109,0
12.93596,0,40.277,0,5.099,0,109,0
12.95695,-1,0,-1,5.099,-1,108,0
12.97795,0,42.108,0,5.112,0,107,0
12.99895,0,42.108,0,5.125,0,108,0
13.01995,0,34.073,0,5.135,0,108,0
13.04095,0,31.536,0,5.146,0,108,0
13.06195,0,31.536,0,5.156,0,107,0
13.08295,0,31.536,0,5.167,0,107,0
13.10395,0,31.536,0,5.177,0,106,0
13.12495,-1,0,-1,5.177,-1,105,0
13.14595,0,30.065,0,5.188,0,105,0
13.16695,0,30.879,0,5.198,0,105,0
13.18795,0,30.373,0,5.209,0,106,0
13.20895,0,29.006,0,5.219,0,107,0
13.22995,0,29.006,0,5.23,0,107,0
13.25095,0,26.233,0,5.24,0,106,0
13.27195,0,26.233,0,5.251,0,107,0
13.29295,0,31.671,0,5.262,0,107,0
13.31395,0,32.013,0,5.272,0,106,0
13.33495,0,32.013,0,5.283,0,106,0
13.35595,0,33.917,0,5.293,0,107,0
13.37695,0,33.917,0,5.304,0,108,0
13.39795,0,33.917,0,5.314,0,109,0
13.41895,0,33.917,0,5.325,0,111,0
13.43995,-1,0,-1,5.325,-1,111,0
13.46095,8.248,30.311,207,5.335,79,111,0
13.48195,8.248,30.311,207,5.346,79,112,0
13.50295,8.135,29.234,197,5.356,68,113,0
13.52395,8.135,29.234,197,5.367,68,114,0
13.54495,8.135,29.234,197,5.378,68,116,0
13.56595,6.892,28.449,162,5.386,81,117,0
13.58695,7.457,28.614,177,5.396,80,118,0
13.60795,7.457,28.614,177,5.407,80,119,0
13.62895,4.745,28.504,112,5.418,88,121,0
13.64995,4.745,28.504,112,5.428,88,123,0
13.67095,5.197,29.234,126,5.439,118,124,0
13.69195,6.327,29.467,154,5.449,91,124,0
13.71295,0.678,29.234,16,5.46,0,123,0
13.73395,0,28.614,0,5.47,0,122,0
13.75495,0,28.614,0,5.481,0,122,0
13.77595,9.152,28.072,213,5.491,118,121,0
13.79695,10.395,28.949,249,5.502,80,121,0
13.81795,10.395,28.949,249,5.512,80,122,0
13.83895,8.926,29.585,219,5.523,87,123,0
13.85995,8.135,30.187,203,5.534,85,124,0
13.88095,6.553,30.435,165,5.544,85,126,0
13.90195,6.553,30.435,165,5.555,85,126,0
13.92295,6.553,30.435,165,5.565,85,126,0
13.94395,6.553,30.435,165,5.576,85,127,0
13.96495,-1,0,-1,5.576,-1,128,0
13.98595,4.858,30.435,122,5.586,86,129,0
14.00695,4.858,30.435,122,5.597,86,129,0
14.02795,5.31,30.561,134,5.607,87,129,0
14.04895,5.31,30.561,134,5.618,87,130,0
14.06995,5.31,30.561,134,5.628,87,129,0
14.09095,5.31,30.561,134,5.639,87,129,0
14.11195,-1,0,-1,5.639,-1,128,0
14.13295,4.632,30.435,117,5.649,75,128,0
14.15395,4.971,30.373,125,5.662,84,129,0
14.17495,5.649,30.126,141,5.673,84,129,0
14.19595,5.649,30.126,141,5.683,84,129,0
14.21695,5.649,30.126,141,5.694,84,129,0
14.23795,8.135,30.126,203,5.704,85,129,0
14.25895,7.683,30.687,195,5.717,70,129,0
14.27995,4.293,30.751,109,5.727,108,129,0
14.30095,4.293,30.751,109,5.738,108,130,0
14.32195,4.293,30.751,109,5.749,108,131,0
14.34295,4.293,30.751,109,5.759,108,131,0
14.36395,-1,0,-1,5.759,-1,132,0
14.38495,4.971,30.311,125,5.77,71,132,0
14.40595,4.971,30.311,125,5.78,71,133,0
14.42695,5.536,30.624,140,5.791,95,132,0
14.44795,5.536,30.624,140,5.801,95,132,0
14.46895,5.536,30.624,140,5.812,95,133,0
14.48995,5.197,30.561,132,5.822,91,133,0
14.51095,4.067,30.498,103,5.833,72,133,0
14.53195,4.067,30.498,103,5.843,72,132,0
14.55295,5.084,30.373,128,5.854,98,133,0
14.57395,4.971,30.311,125,5.867,106,133,0
14.59495,7.231,30.311,181,5.877,95,133,0
14.61595,5.875,30.687,149,5.888,86,132,0
14.63695,5.875,30.687,149,5.898,86,133,0
14.65795,4.858,30.751,124,5.909,88,133,0
14.67895,4.858,30.751,124,5.919,88,133,0
14.69995,4.745,31.073,122,5.93,90,134,0
14.72095,5.988,30.879,153,5.94,68,134,0
14.74195,7.683,30.561,194,5.951,96,134,0
14.76295,7.683,30.561,194,5.961,96,135,0
14.78395,8.022,30.065,200,5.972,86,135,0
14.80495,8.022,30.065,200,5.983,86,135,0
14.82595,8.022,30.065,200,5.993,86,136,0
14.84695,11.411,29.763,281,6.004,87,137,0
14.86795,11.411,29.763,281,6.014,87,138,0
14.88895,8.587,29.644,211,6.025,114,138,0
14.90995,8.587,29.644,211,6.035,114,140,0
14.93095,11.298,28.949,271,6.046,90,140,0
14.95195,9.83,28.893,235,6.056,80,141,0
14.97295,9.83,28.893,235,6.067,80,142,0
14.99395,5.875,28.125,137,6.077,80,143,0
15.01495,6.553,27.55,149,6.088,79,144,0
15.03595,6.553,27.55,149,6.098,79,144,0
15.05695,6.553,27.55,149,6.109,79,146,0
15.07795,4.971,26.141,108,6.12,77,146,0
15.09895,4.971,26.141,108,6.13,77,147,0
15.11995,4.971,26.141,108,6.141,77,147,0
15.14095,1.13,23.984,22,6.149,193,147,0
15.16195,0.113,23.087,2,6.157,0,147,0
15.18295,0,22.155,0,6.166,0,147,0
15.20395,0,20.964,0,6.172,0,146,0
15.22495,0,19.658,0,6.179,0,145,0
15.24594,0,18.435,0,6.185,0,144,0
15.26694,0,17.135,0,6.191,0,142,0
15.28794,0,17.135,0,6.198,0,140,0
15.30894,0,13.661,0,6.204,0,138,0
15.32994,0,13.661,0,6.21,0,137,0
15.35094,0,8.972,0,6.212,0,136,0
15.37194,0,7.624,0,6.214,0,135,0
15.39294,0,6.045,0,6.216,0,134,0
15.41394,0,6.045,0,6.216,0,134,0
15.43494,4.858,0,-1,6.216,0,133,0
15.45594,4.632,0,-1,6.216,0,133,0
15.47694,4.632,0,-1,6.216,0,133,0
15.49794,4.632,0,-1,6.216,0,133,0
15.51894,4.858,0,-1,6.216,0,132,0
15.53994,5.084,0,-1,6.216,0,131,0
15.56094,4.858,0,-1,6.216,0,130,0
15.58194,4.858,0,-1,6.216,0,129,0
15.60294,4.858,0,-1,6.216,0,125,0
15.62394,4.632,0,-1,6.216,0,123,0
15.64494,4.858,0,-1,6.216,0,122,0
15.66594,4.858,0,-1,6.216,0,121,0
15.68694,5.084,0,-1,6.216,0,120,0
15.70794,4.858,0,-1,6.216,0,119,0
15.72894,4.971,0,-1,6.216,0,117,0
15.74994,4.745,0,-1,6.216,0,115,0
15.77094,5.31,0,-1,6.216,0,114,0
15.79194,5.536,0,-1,6.216,0,114,0
15.81294,5.536,0,-1,6.216,0,114,0
15.83394,4.971,0,-1,6.216,0,113,0
15.85494,4.971,0,-1,6.216,0,112,0
15.87594,5.197,0,-1,6.216,0,112,0
15.89694,4.971,0,-1,6.216,0,111,0
15.91794,5.31,0,-1,6.216,0,112,0
15.93894,5.197,0,-1,6.216,0,112,0
15.95994,5.31,0,-1,6.216,0,112,0
15.98094,5.197,0,-1,6.216,0,112,0
16.00194,5.31,0,-1,6.216,0,112,0
16.02294,5.423,0,-1,6.216,0,112,0
16.04394,5.197,0,-1,6.216,0,111,0
16.06494,5.197,0,-1,6.216,0,110,0
16.08594,5.31,0,-1,6.216,0,108,0
16.10694,5.31,0,-1,6.216,0,107,0
16.12794,5.084,0,-1,6.216,0,107,0
16.14894,5.536,0,-1,6.216,0,107,0
16.16994,5.31,0,-1,6.216,0,108,0
16.19094,5.31,0,-1,6.216,0,107,0
16.21194,5.423,0,-1,6.216,0,106,0
16.23294,4.971,0,-1,6.216,0,105,0
16.25394,5.084,0,-1,6.216,0,104,0
16.27494,5.31,0,-1,6.216,0,104,0
16.29594,5.31,0,-1,6.216,0,104,0
16.31694,5.762,0,-1,6.216,0,105,0
16.33794,5.649,0,-1,6.216,0,106,0
16.35894,5.31,0,-1,6.216,0,107,0
16.37994,5.31,0,-1,6.216,0,106,0
16.40094,5.423,0,-1,6.216,0,105,0
16.42194,5.31,0,-1,6.216,0,104,0
16.44294,6.214,0,-1,6.216,0,104,0
16.46394,23.162,6.023,-1,6.219,0,104,0
16.48494,35.477,4.57,134,6.221,114,107,0
16.50594,27.003,9.55,214,6.225,38,108,0
16.52694,24.744,14.17,290,6.231,0,109,0
16.54794,20.45,15.344,260,6.235,35,111,0
16.56894,21.467,16.524,294,6.242,46,114,0
16.58994,24.744,17.901,367,6.248,53,116,0
16.61094,24.744,17.901,367,6.254,53,117,0
16.63194,24.744,17.901,367,6.261,53,118,0
16.65294,24.744,17.901,367,6.267,53,120,0
16.67394,7.909,20.444,134,6.273,67,121,0
16.69494,4.858,20.36,82,6.28,64,122,0
16.71594,4.858,20.36,82,6.286,64,124,0
16.73694,4.858,20.36,82,6.292,64,124,0
16.75794,6.327,20.586,108,6.299,67,125,0
16.77894,6.327,20.586,108,6.305,67,124,0
16.79994,6.327,20.586,108,6.311,67,125,0
16.82094,2.373,23.195,46,6.32,86,125,0
16.84194,2.373,23.195,46,6.328,86,125,0
16.86294,2.373,23.195,46,6.337,86,126,0
16.88394,5.875,22.322,109,6.345,91,126,0
16.90494,5.762,22.768,109,6.354,72,127,0
16.92594,3.954,23.415,77,6.362,75,127,0
16.94694,4.406,24.179,88,6.37,79,127,0
16.96794,7.344,24.378,148,6.379,63,127,0
16.98894,7.796,23.829,154,6.387,79,128,0
17.00994,10.395,22.698,195,6.394,76,129,0
17.03094,10.395,22.698,195,6.4,76,129,0
17.05194,23.727,20.193,397,6.406,71,129,0
17.07294,28.472,20.003,472,6.415,67,129,0
17.09394,28.472,20.003,472,6.423,67,130,0
17.11494,28.472,20.003,472,6.432,67,131,0
17.13594,28.472,20.003,472,6.44,67,131,0
17.15694,22.936,20.03,380,6.446,67,132,0
17.17794,21.467,20.701,368,6.453,71,133,0
17.19894,21.467,20.701,368,6.459,71,135,0
17.21994,21.467,20.701,368,6.465,71,136,0
17.24094,7.909,20.964,137,6.474,73,138,0
17.26194,7.909,20.964,137,6.482,73,139,0
17.28294,7.909,20.964,137,6.491,73,140,0
17.30394,6.666,21.575,119,6.499,74,143,0
17.32494,5.084,21.575,91,6.505,72,143,0
17.34594,4.745,21.45,84,6.514,91,144,0
17.36694,4.745,21.45,84,6.522,91,145,0
17.38794,4.745,20.73,81,6.531,76,145,0
17.40894,1.469,19.815,24,6.537,124,145,0
17.42994,0,18.597,0,6.543,0,145,0
17.45094,0,17.901,0,6.55,0,144,0
17.47194,0,17.195,0,6.556,0,144,0
17.49294,1.582,15.955,21,6.56,124,144,0
17.51394,13.897,15.439,178,6.566,85,143,0
17.53493,13.445,15.903,177,6.573,65,143,0
17.55593,13.445,15.903,177,6.579,65,142,0
17.57693,13.445,15.903,177,6.585,65,142,0
17.59793,14.914,17.315,214,6.592,64,141,0
17.61893,12.089,18.12,181,6.598,68,141,0
17.63993,12.089,18.12,181,6.604,68,140,0
17.66093,11.75,19.249,187,6.611,71,140,0
17.68193,16.27,20.057,270,6.619,76,139,0
17.70293,16.27,20.057,270,6.628,76,139,0
17.72393,11.637,21.144,204,6.636,80,139,0
17.74493,11.637,21.144,204,6.644,80,139,0
17.76593,10.847,21.024,189,6.653,80,139,0
17.78693,8.361,21.174,147,6.659,81,140,0
17.80793,9.152,21.357,162,6.668,84,140,0
17.82893,9.152,21.357,162,6.676,84,140,0
17.84993,9.152,21.357,162,6.684,84,141,0
17.87093,11.298,20.193,189,6.691,80,140,0
17.89193,11.298,20.193,189,6.697,80,141,0
17.91293,7.683,20.166,128,6.706,89,140,0
17.93393,6.553,19.736,107,6.712,93,140,0
17.95493,6.553,19.736,107,6.718,93,140,0
17.97593,6.553,19.736,107,6.725,93,139,0
17.99693,6.553,19.658,107,6.731,75,139,0
18.01793,6.553,19.658,107,6.737,75,138,0
18.03893,7.909,19.174,126,6.744,74,138,0
18.05993,7.909,19.174,126,6.75,74,137,0
18.08093,7.909,19.174,126,6.756,74,136,0
18.10193,4.067,19.375,65,6.762,80,137,0
18.12293,4.067,19.375,65,6.769,80,137,0
18.14393,4.067,19.375,65,6.775,80,135,0
18.16493,4.067,19.375,65,6.781,80,135,0
18.18593,3.503,20.276,59,6.788,91,135,0
18.20693,3.503,20.276,59,6.794,91,134,0
18.22793,0.339,20.444,6,6.803,0,133,0
18.24893,6.779,20.817,117,6.809,84,132,0
18.26993,1.243,21.296,22,6.817,113,131,0
18.29093,1.582,21.296,28,6.824,98,129,0
18.31193,0.339,21.144,6,6.832,0,128,0
18.33293,0.339,20.935,6,6.838,0,127,0
18.35393,3.841,20.876,66,6.847,100,125,0
18.37493,3.051,21.296,54,6.853,71,124,0
18.39593,3.051,21.296,54,6.859,71,123,0
18.41693,2.938,22.255,54,6.868,86,122,0
18.43793,2.938,22.255,54,6.876,86,120,0
18.45893,2.938,22.255,54,6.885,86,119,0
18.47993,2.938,22.255,54,6.893,86,118,0
18.50093,7.909,21.084,138,6.9,73,117,0
18.52193,7.909,21.084,138,6.906,73,118,0
18.54293,9.491,21.296,167,6.912,77,118,0
18.56393,8.248,21.669,148,6.921,73,119,0
18.58493,6.214,21.701,112,6.927,74,118,0
18.60593,7.231,21.235,127,6.935,74,118,0
18.62693,4.971,21.084,87,6.942,72,118,0
18.64793,4.858,20.643,83,6.95,71,118,0
18.66893,4.858,20.643,83,6.959,71,118,0
18.68993,8.248,20.501,140,6.967,71,118,0
18.71093,8.813,20.615,150,6.973,72,117,0
18.73193,8.813,20.615,150,6.98,72,116,0
18.75293,6.44,20.586,110,6.988,73,115,0
18.77393,6.44,20.586,110,6.996,73,116,0
18.79493,6.44,20.586,110,7.005,73,116,0
18.81593,5.197,20.501,88,7.011,75,116,0
18.83693,5.197,20.501,88,7.018,75,116,0
18.85793,2.599,20.586,44,7.026,83,116,0
18.87893,2.599,20.586,44,7.034,83,115,0
18.89993,2.599,20.586,44,7.043,83,114,0
18.92093,1.582,20.332,27,7.049,88,114,0
18.94193,1.582,20.332,27,7.056,88,113,0
18.96293,3.728,20.615,64,7.064,72,113,0
18.98393,3.728,20.847,64,7.07,70,113,0
19.00493,3.503,20.935,61,7.079,73,113,0
19.02593,3.503,20.935,61,7.087,73,113,0
19.04693,5.762,21.357,102,7.096,72,113,0
19.06793,3.954,21.669,71,7.102,72,114,0
19.08893,2.034,21.638,36,7.11,93,114,0
19.10993,2.034,21.638,36,7.119,93,115,0
19.13093,0,21.638,0,7.125,0,115,0
19.15193,0,21.388,0,7.133,0,115,0
19.17293,0,21.388,0,7.142,0,114,0
19.19393,0,20.964,0,7.15,0,112,0
19.21493,0,20.643,0,7.157,0,109,0
19.23593,0,20.472,0,7.165,0,108,0
19.25693,0.904,20.193,15,7.171,0,106,0
19.27793,8.361,20.847,144,7.178,79,107,0
19.29893,5.536,21.733,100,7.186,74,107,0
19.31993,4.067,22.289,75,7.195,65,108,0
19.34093,3.164,22.526,59,7.203,89,110,0
19.36193,3.164,22.526,59,7.211,89,110,0
19.38293,3.164,22.526,59,7.22,89,110,0
19.40393,0,22.289,0,7.228,0,108,0
19.42493,0,22.089,0,7.235,0,107,0
19.44593,0.904,21.991,16,7.243,0,106,0
19.46693,0,21.733,0,7.252,0,105,0
19.48793,0,21.733,0,7.26,0,104,0
19.50893,0,21.733,0,7.268,0,104,0
19.52993,0,18.881,0,7.275,0,104,0
19.55093,0,18.389,0,7.281,0,103,0
19.57193,0,18.389,0,7.287,0,102,0
19.59293,0,15.701,0,7.294,0,102,0
19.61393,0,14.807,0,7.298,0,101,0
19.63493,0,14.807,0,7.302,0,100,0
19.65593,0,12.777,0,7.306,0,100,0
19.67693,0,11.349,0,7.311,0,100,0
19.69793,0,9.423,0,7.313,0,102,0
19.71893,0,6.812,0,7.315,0,103,0
19.73993,2.599,0,-1,7.315,0,105,0
19.76093,5.084,0,-1,7.315,0,106,0
19.78193,5.988,0,-1,7.315,0,107,0
19.80293,6.101,0,-1,7.315,0,107,0
19.82393,5.875,0,-1,7.315,0,107,0
19.84492,5.649,0,-1,7.315,0,106,0
19.86592,4.293,0,-1,7.315,0,105,0
19.88692,4.971,0,-1,7.315,0,102,0
19.90792,6.892,0,-1,7.315,0,101,0
19.92892,7.344,0,-1,7.315,0,101,0
19.94992,5.649,0,-1,7.315,0,102,0
19.97092,6.101,0,-1,7.315,0,102,0
19.99192,5.875,0,-1,7.315,0,102,0
20.01292,5.988,0,-1,7.315,0,102,0
20.03392,6.327,0,-1,7.315,0,99,0
20.05492,6.327,0,-1,7.315,0,96,0
20.07592,5.988,0,-1,7.315,0,96,0
20.09692,6.327,0,-1,7.315,0,97,0
20.11792,6.327,0,-1,7.315,0,99,0
20.13892,6.44,0,-1,7.315,0,99,0
20.15992,6.214,0,-1,7.315,0,102,0
20.18092,7.231,0,-1,7.315,0,102,0
20.20192,6.101,0,-1,7.315,0,103,0
20.22292,6.327,0,-1,7.315,0,105,0
20.24392,5.875,0,-1,7.315,0,106,0
20.26492,6.101,0,-1,7.315,0,106,0
20.28592,6.44,0,-1,7.315,0,106,0
20.30692,6.666,0,-1,7.315,0,102,0
20.32792,6.327,0,-1,7.315,0,102,0
20.34892,6.553,0,-1,7.315,0,102,0
20.36992,7.683,0,-1,7.315,0,101,0
20.39092,6.214,0,-1,7.315,0,100,0
20.41192,5.875,0,-1,7.315,0,100,0
20.43292,6.327,0,-1,7.315,0,100,0
20.45392,6.327,0,-1,7.315,0,100,0
20.47492,6.327,0,-1,7.315,0,100,0
20.49592,6.101,0,-1,7.315,0,100,0
20.51692,6.101,0,-1,7.315,0,101,0
20.53792,5.988,0,-1,7.315,0,99,0
20.55892,6.214,0,-1,7.315,0,99,0
20.57992,6.327,0,-1,7.315,0,97,0
20.60092,5.988,0,-1,7.315,0,96,0
20.62192,6.101,0,-1,7.315,0,96,0
20.64292,6.327,0,-1,7.315,0,97,0
20.66392,6.327,0,-1,7.315,0,97,0
20.68492,6.214,0,-1,7.315,0,97,0
20.70592,6.553,0,-1,7.315,0,97,0
20.72692,5.762,0,-1,7.315,0,97,0
20.74792,1.356,0,-1,7.315,0,99,0
20.76892,0,0,-1,7.315,0,100,0
20.78992,0,0,-1,7.315,0,101,0
20.81092,0,0,-1,7.315,0,101,0
20.83192,0,5.445,0,7.319,0,103,0
20.85292,0,9.822,0,7.321,0,102,0
20.87392,0,8.714,0,7.323,0,102,0
20.89492,0,0,-1,7.323,0,102,0
20.91592,0,0,-1,7.323,0,103,0
20.93692,0,0,-1,7.323,0,104,0
20.95792,0,0,-1,7.323,0,105,0
20.97892,0.339,0,-1,7.323,0,105,0
20.99992,5.762,0,-1,7.323,0,104,0
21.02092,3.954,0,-1,7.323,0,102,0
21.04192,7.118,0,-1,7.323,0,102,0
21.06292,5.536,0,-1,7.323,0,102,0
21.08392,5.536,0,-1,7.323,0,102,0
21.10492,5.762,0,-1,7.323,0,102,0
21.12592,5.875,0,-1,7.323,0,103,0
21.14692,6.214,0,-1,7.323,0,103,0
21.16792,6.327,0,-1,7.323,0,102,0
21.18892,6.666,0,-1,7.323,0,102,0
21.20992,6.44,0,-1,7.323,0,102,0
21.23092,6.779,0,-1,7.323,0,101,0
21.25192,6.779,0,-1,7.323,0,100,0
21.27292,6.779,0,-1,7.323,0,97,0
21.29392,6.666,0,-1,7.323,0,97,0
21.31492,6.779,0,-1,7.323,0,96,0
21.33592,6.666,0,-1,7.323,0,95,0
21.35692,6.553,0,-1,7.323,0,95,0
21.37792,6.327,0,-1,7.323,0,95,0
21.39892,6.327,0,-1,7.323,0,94,0
21.41992,6.327,0,-1,7.323,0,93,0
21.44092,6.214,0,-1,7.323,0,93,0
21.46192,6.214,0,-1,7.323,0,94,0
21.48292,5.423,0,-1,7.323,0,94,0
21.50392,5.875,0,-1,7.323,0,97,0
21.52492,6.101,0,-1,7.323,0,98,0
21.54592,6.44,0,-1,7.323,0,99,0
21.56692,6.327,0,-1,7.323,0,99,0
21.58792,6.553,0,-1,7.323,0,96,0
21.60892,6.327,0,-1,7.323,0,96,0
21.62992,6.553,0,-1,7.323,0,93,0
21.65092,5.649,0,-1,7.323,0,92,0
21.67192,6.327,0,-1,7.323,0,93,0
21.69292,6.44,0,-1,7.323,0,93,0
21.71392,6.892,0,-1,7.323,0,95,0
21.73492,6.553,0,-1,7.323,0,97,0
21.75592,6.553,0,-1,7.323,0,98,0
21.77692,6.553,0,-1,7.323,0,98,0
21.79792,6.327,0,-1,7.323,0,97,0
21.81892,6.553,0,-1,7.323,0,97,0
21.83992,6.327,0,-1,7.323,0,95,0
21.86092,6.327,0,-1,7.323,0,94,0
21.88192,6.327,0,-1,7.323,0,95,0
21.90292,6.214,0,-1,7.323,0,96,0
21.92392,6.553,0,-1,7.323,0,97,0
21.94492,6.214,0,-1,7.323,0,97,0
21.96592,5.988,0,-1,7.323,0,97,0
21.98692,6.327,0,-1,7.323,0,98,0
22.00792,6.44,0,-1,7.323,0,99,0
22.02892,6.327,0,-1,7.323,0,100,0
22.04992,6.327,0,-1,7.323,0,101,0
22.07092,6.44,0,-1,7.323,0,101,0
22.09192,6.779,0,-1,7.323,0,101,0
22.11292,6.666,0,-1,7.323,0,100,0
22.13391,6.553,0,-1,7.323,0,100,0
22.15491,6.666,0,-1,7.323,0,97,0
22.17591,6.779,0,-1,7.323,0,93,0
22.19691,6.779,0,-1,7.323,0,92,0
22.21791,6.779,0,-1,7.323,0,93,0
22.23891,5.988,0,-1,7.323,0,94,0
22.25991,6.666,0,-1,7.323,0,96,0
22.28091,6.666,0,-1,7.323,0,96,0
22.30191,6.779,0,-1,7.323,0,95,0
22.32291,6.327,0,-1,7.323,0,92,0
22.34391,6.553,0,-1,7.323,0,92,0
22.36491,6.666,0,-1,7.323,0,92,0
22.38591,6.779,0,-1,7.323,0,92,0
22.40691,6.666,0,-1,7.323,0,94,0
22.42791,6.44,0,-1,7.323,0,96,0
22.44891,6.327,0,-1,7.323,0,97,0
22.46991,6.327,0,-1,7.323,0,99,0
22.49091,6.779,0,-1,7.323,0,99,0
22.51191,6.779,0,-1,7.323,0,100,0
22.53291,16.383,4.918,67,7.325,67,102,0
22.55391,29.15,10.307,249,7.33,31,105,0
22.57491,31.184,13.365,345,7.334,33,107,0
22.59591,26.438,16.128,353,7.34,48,108,0
22.61691,18.304,19.051,289,7.346,52,112,0
22.63791,18.304,19.051,289,7.353,52,113,0
22.65891,12.88,21.235,226,7.361,72,114,0
22.67991,12.88,21.235,226,7.37,72,116,0
22.70091,2.486,21.204,44,7.378,128,119,0
22.72191,4.519,23.527,88,7.386,114,120,0
22.74291,0.113,25.777,2,7.395,0,121,0
22.76391,0,28.019,0,7.405,0,121,0
22.78491,0,30.249,0,7.416,0,123,0
22.80591,0,32.221,0,7.427,0,122,0
22.82691,0,32.221,0,7.437,0,122,0
22.84791,0,32.221,0,7.448,0,122,0
22.86891,0,32.221,0,7.458,0,113,0
22.88991,-1,0,-1,7.458,-1,113,0
22.91091,-1,0,-1,7.458,-1,111,0
22.93191,0,40.944,0,7.473,0,111,0
22.95291,0,40.944,0,7.488,0,111,0
22.97391,0,40.944,0,7.502,0,112,0
22.99491,0,43.087,0,7.517,0,113,0
23.01591,0,43.087,0,7.532,0,114,0
23.03691,0,43.087,0,7.547,0,115,0
23.05791,0,43.087,0,7.561,0,116,0
23.07891,0,42.962,0,7.576,0,115,0
23.09991,0,42.962,0,7.591,0,115,0
23.12091,0,42.962,0,7.606,0,114,0
23.14191,0,40.944,0,7.62,0,113,0
23.16291,0,40.944,0,7.635,0,113,0
23.18391,0,40.944,0,7.65,0,113,0
23.20491,0,40.944,0,7.665,0,113,0
23.22591,-1,0,-1,7.665,-1,113,0
23.24691,-1,0,-1,7.665,-1,113,0
23.26791,-1,0,-1,7.665,-1,114,0
23.28891,-1,0,-1,7.665,-1,115,0
23.30991,-1,0,-1,7.665,-1,117,0
23.33091,5.875,36.328,177,7.677,100,118,0
23.35191,5.875,36.328,177,7.69,100,119,0
23.37291,5.875,36.328,177,7.703,100,121,0
23.39391,5.875,36.328,177,7.715,100,121,0
23.41491,5.875,36.239,176,7.728,89,122,0
23.43591,5.423,36.151,162,7.741,87,123,0
23.45691,5.423,36.151,162,7.753,87,124,0
23.47791,5.423,36.151,162,7.766,87,125,0
23.49891,5.423,36.151,162,7.779,87,125,0
23.51991,-1,0,-1,7.779,-1,126,0
23.54091,-1,0,-1,7.779,-1,127,0
23.56191,5.084,35.888,151,7.789,85,128,0
23.58291,5.084,35.374,149,7.802,118,129,0
23.60391,5.084,35.374,149,7.814,118,131,0
23.62491,5.084,35.374,149,7.827,118,132,0
23.64591,5.762,35.29,168,7.84,88,132,0
23.66691,5.762,35.29,168,7.852,88,134,0
23.68791,5.762,35.29,168,7.865,88,135,0
23.70891,6.327,35.04,184,7.876,88,135,0
23.72991,6.327,35.04,184,7.886,88,136,0
23.75091,7.005,34.957,203,7.899,88,137,0
23.77191,7.005,34.957,203,7.911,88,138,0
23.79291,9.039,34.231,256,7.922,89,139,0
23.81391,9.039,34.231,256,7.932,89,140,0
23.83491,9.039,34.231,256,7.943,89,141,0
23.85591,9.039,34.231,256,7.954,89,141,0
23.87691,12.88,32.082,342,7.964,72,142,0
23.89791,13.558,31.138,350,7.977,89,143,0
23.91891,10.395,30.311,261,7.987,85,144,0
23.93991,13.897,29.585,340,7.996,85,144,0
23.96091,12.993,29.177,314,8.006,84,145,0
23.98191,12.993,29.177,314,8.017,84,146,0
24.00291,12.993,29.177,314,8.027,84,147,0
24.02391,14.123,28.949,339,8.038,81,147,0
24.04491,11.073,28.836,264,8.048,81,149,0
24.06591,11.073,28.836,264,8.059,81,149,0
24.08691,11.073,28.836,264,8.069,81,150,0
