Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.11696,5.31,19.002,84,4.357,60,114,0
12.13796,10.395,19.274,166,4.364,54,114,0
12.15896,6.101,19.477,98,4.37,66,114,0
12.17996,6.101,19.477,98,4.376,66,115,0
12.20096,4.971,19.199,79,4.385,74,116,0
12.22196,4.858,19.199,77,4.391,68,116,0
12.24296,1.695,18.905,27,4.397,59,116,0
12.26396,4.18,18.481,64,4.404,86,115,0
12.28496,10.395,18.574,160,4.41,64,114,0
12.30596,14.01,19.027,221,4.416,65,114,0
12.32696,9.378,19.868,154,4.425,69,114,0
12.34796,6.553,20.701,112,4.431,98,115,0
12.36896,5.649,21.296,100,4.439,87,116,0
12.38996,5.197,21.235,91,4.446,75,116,0
12.41096,7.457,21.357,132,4.454,77,116,0
12.43196,5.988,21.575,107,4.461,86,118,0
12.45296,6.779,21.765,122,4.469,76,120,0
12.47396,7.231,21.606,129,4.475,75,122,0
12.49496,5.875,21.606,105,4.484,74,123,0
12.51596,6.214,21.512,111,4.492,75,123,0
12.53696,5.649,21.144,99,4.498,73,123,0
12.55796,3.503,21.204,61,4.507,75,124,0
12.57896,3.954,21.388,70,4.513,75,125,0
12.59996,6.553,21.204,115,4.522,72,125,0
12.62096,8.7,21.45,155,4.528,74,124,0
12.64196,6.327,21.606,113,4.536,73,125,0
12.66296,4.632,21.419,82,4.543,75,125,0
12.68396,3.616,21.144,63,4.551,75,126,0
12.70496,4.18,20.964,73,4.558,70,126,0
12.72596,7.005,21.174,123,4.566,68,126,0
12.74696,8.813,20.444,149,4.572,71,126,0
12.76796,3.39,20.166,57,4.581,122,126,0
12.78896,10.621,20.847,183,4.587,98,127,0
12.80996,11.863,20.994,206,4.595,72,127,0
12.83096,11.073,21.296,195,4.602,72,127,0
12.85196,11.185,21.701,201,4.61,74,127,0
12.87296,9.83,22.024,179,4.617,75,128,0
12.89396,9.604,22.222,177,4.625,75,128,0
12.91496,8.361,22.526,156,4.633,78,128,0
12.93596,7.118,22.289,131,4.642,78,129,0
12.95695,8.361,22.255,154,4.648,75,132,0
12.97795,10.621,22.089,194,4.657,80,133,0
12.99895,9.265,22.222,170,4.665,79,134,0
13.01995,8.474,22.155,155,4.671,75,134,0
13.04095,7.005,21.926,127,4.68,72,134,0
13.06195,7.909,21.701,142,4.688,72,135,0
13.08295,7.457,21.575,133,4.695,76,135,0
13.10395,8.248,21.419,146,4.703,74,135,0
13.12495,10.056,21.235,177,4.709,74,135,0
13.14595,7.005,21.512,125,4.718,72,135,0
13.16695,5.649,20.935,98,4.724,76,137,0
13.18795,6.553,20.248,110,4.732,72,137,0
13.20895,8.813,19.895,145,4.739,67,137,0
13.22995,6.553,20.084,109,4.745,70,137,0
13.25095,6.101,19.762,100,4.754,67,137,0
13.27195,5.197,19.502,84,4.76,55,137,0
13.29295,4.745,19.224,76,4.766,54,137,0
13.31395,5.649,18.881,88,4.773,60,136,0
13.33495,2.486,18.458,38,4.779,105,136,0
13.35595,0,17.922,0,4.785,0,136,0
13.37695,0.113,17.397,2,4.792,0,136,0
13.39795,1.243,16.767,17,4.798,86,136,0
13.41895,5.536,16.635,76,4.804,90,135,0
13.43995,5.084,17.056,72,4.808,66,135,0
13.46095,3.051,17.175,43,4.815,60,134,0
13.48195,1.582,17.135,22,4.821,63,134,0
13.50295,0,16.654,0,4.827,0,134,0
13.52395,0.565,16.163,8,4.832,0,133,0
13.54495,0,16.524,0,4.838,0,132,0
13.56595,0,15.359,0,4.844,0,131,0
13.58695,0,14.603,0,4.848,0,130,0
13.60795,0,13.996,0,4.853,0,128,0
13.62895,0,12.8,0,4.857,0,127,0
13.64995,0,12.352,0,4.861,0,127,0
13.67095,0,11.829,0,4.865,0,126,0
13.69195,0.113,11.698,1,4.869,0,125,0
13.71295,4.971,11.445,47,4.874,82,125,0
13.73395,2.599,11.68,25,4.878,52,124,0
13.75495,1.921,11.598,18,4.882,43,124,0
13.77595,1.582,11.203,15,4.886,46,124,0
13.79695,0.678,10.748,6,4.891,0,121,0
13.81795,0.113,10.64,1,4.893,0,119,0
13.83895,0,10.35,0,4.897,0,116,0
13.85995,0,9.507,0,4.901,0,114,0
13.88095,0,8.582,0,4.903,0,111,0
13.90195,0,8.271,0,4.905,0,110,0
13.92295,0,7.505,0,4.91,0,108,0
13.94395,0,7.28,0,4.912,0,108,0
13.96495,0,6.865,0,4.914,0,108,0
13.98595,0,6.361,0,4.916,0,108,0
14.00695,0,5.765,0,4.918,0,108,0
14.02795,0.678,5.824,3,4.92,0,108,0
14.04895,0,4.772,0,4.922,0,109,0
14.06995,0,4.772,0,4.922,0,109,0
14.09095,0,4.982,0,4.924,0,109,0
14.11195,0,0,-1,4.924,0,110,0
14.13295,1.695,0,-1,4.924,0,110,0
14.15395,5.875,6.023,-1,4.926,0,111,0
14.17495,6.214,0,-1,4.926,0,112,0
14.19595,6.214,0,-1,4.926,0,112,0
14.21695,6.101,0,-1,4.926,0,112,0
14.23795,6.327,0,-1,4.926,0,111,0
14.25895,6.101,0,-1,4.926,0,110,0
14.27995,6.101,0,-1,4.926,0,109,0
14.30095,5.875,0,-1,4.926,0,110,0
14.32195,6.101,0,-1,4.926,0,111,0
14.34295,5.649,0,-1,4.926,0,111,0
14.36395,6.101,0,-1,4.926,0,111,0
14.38495,6.214,0,-1,4.926,0,110,0
14.40595,5.988,0,-1,4.926,0,110,0
14.42695,6.101,0,-1,4.926,0,109,0
14.44795,5.988,0,-1,4.926,0,108,0
14.46895,6.214,0,-1,4.926,0,107,0
14.48995,6.101,0,-1,4.926,0,107,0
14.51095,6.101,0,-1,4.926,0,106,0
14.53195,6.101,0,-1,4.926,0,104,0
14.55295,6.101,0,-1,4.926,0,103,0
14.57395,6.327,0,-1,4.926,0,100,0
14.59495,6.101,0,-1,4.926,0,99,0
14.61595,6.327,0,-1,4.926,0,99,0
14.63695,6.327,0,-1,4.926,0,99,0
14.65795,6.553,0,-1,4.926,0,100,0
14.67895,6.44,0,-1,4.926,0,99,0
14.69995,6.553,0,-1,4.926,0,99,0
14.72095,6.101,0,-1,4.926,0,100,0
14.74195,6.214,0,-1,4.926,0,101,0
14.76295,5.649,0,-1,4.926,0,102,0
14.78395,5.649,0,-1,4.926,0,103,0
14.80495,6.101,0,-1,4.926,0,101,0
14.82595,6.101,0,-1,4.926,0,100,0
14.84695,6.553,0,-1,4.926,0,100,0
14.86795,6.553,0,-1,4.926,0,100,0
14.88895,5.988,0,-1,4.926,0,101,0
14.90995,6.101,0,-1,4.926,0,102,0
14.93095,6.101,0,-1,4.926,0,103,0
14.95195,6.214,0,-1,4.926,0,103,0
14.97295,6.101,0,-1,4.926,0,103,0
14.99395,6.101,0,-1,4.926,0,103,0
15.01495,6.101,0,-1,4.926,0,101,0
15.03595,6.214,0,-1,4.926,0,101,0
15.05695,6.214,0,-1,4.926,0,102,0
15.07795,6.101,0,-1,4.926,0,102,0
15.09895,5.875,0,-1,4.926,0,102,0
15.11995,5.875,0,-1,4.926,0,102,0
15.14095,6.101,0,-1,4.926,0,102,0
15.16195,5.988,0,-1,4.926,0,101,0
15.18295,6.101,0,-1,4.926,0,101,0
15.20395,6.214,0,-1,4.926,0,100,0
15.22495,6.327,0,-1,4.926,0,100,0
15.24594,6.101,0,-1,4.926,0,100,0
15.26694,5.988,0,-1,4.926,0,101,0
15.28794,5.762,0,-1,4.926,0,101,0
15.30894,6.101,0,-1,4.926,0,101,0
15.32994,5.988,0,-1,4.926,0,101,0
15.35094,6.101,0,-1,4.926,0,100,0
15.37194,5.988,0,-1,4.926,0,100,0
15.39294,6.214,0,-1,4.926,0,100,0
15.41394,5.988,0,-1,4.926,0,100,0
15.43494,5.875,0,-1,4.926,0,100,0
15.45594,6.553,0,-1,4.926,0,101,0
15.47694,6.214,0,-1,4.926,0,102,0
15.49794,6.101,0,-1,4.926,0,104,0
15.51894,5.875,0,-1,4.926,0,104,0
15.53994,5.875,0,-1,4.926,0,104,0
15.56094,6.101,0,-1,4.926,0,103,0
15.58194,6.101,0,-1,4.926,0,103,0
15.60294,5.988,0,-1,4.926,0,101,0
15.62394,5.649,0,-1,4.926,0,99,0
15.64494,5.762,0,-1,4.926,0,100,0
15.66594,6.101,0,-1,4.926,0,101,0
15.68694,5.988,0,-1,4.926,0,102,0
15.70794,5.875,0,-1,4.926,0,103,0
15.72894,5.988,0,-1,4.926,0,103,0
15.74994,5.988,0,-1,4.926,0,101,0
15.77094,6.101,0,-1,4.926,0,100,0
15.79194,6.101,0,-1,4.926,0,98,0
15.81294,6.101,0,-1,4.926,0,98,0
15.83394,6.101,0,-1,4.926,0,98,0
15.85494,5.875,0,-1,4.926,0,98,0
15.87594,6.214,0,-1,4.926,0,99,0
15.89694,5.875,0,-1,4.926,0,100,0
15.91794,5.875,0,-1,4.926,0,101,0
15.93894,5.875,0,-1,4.926,0,102,0
15.95994,5.762,0,-1,4.926,0,103,0
15.98094,5.762,0,-1,4.926,0,103,0
16.00194,5.875,0,-1,4.926,0,102,0
16.02294,5.649,0,-1,4.926,0,101,0
16.04394,5.649,0,-1,4.926,0,101,0
16.06494,5.649,0,-1,4.926,0,101,0
16.08594,5.649,0,-1,4.926,0,103,0
16.10694,5.649,0,-1,4.926,0,103,0
16.12794,5.649,0,-1,4.926,0,101,0
16.14894,5.649,0,-1,4.926,0,101,0
16.16994,5.649,0,-1,4.926,0,99,0
16.19094,-1,0,-1,4.926,-1,98,0
16.21194,-1,0,-1,4.926,-1,97,0
16.23294,-1,0,-1,4.926,-1,97,0
16.25394,-1,0,-1,4.926,-1,97,0
16.27494,-1,0,-1,4.926,-1,98,0
16.29594,-1,0,-1,4.926,-1,99,0
16.31694,-1,0,-1,4.926,-1,99,0
16.33794,-1,0,-1,4.926,-1,99,0
16.35894,-1,0,-1,4.926,-1,99,0
16.37994,-1,0,-1,4.926,-1,96,0
16.40094,-1,0,-1,4.926,-1,95,0
16.42194,-1,0,-1,4.926,-1,95,0
16.44294,-1,0,-1,4.926,-1,96,0
16.46394,-1,0,-1,4.926,-1,97,0
16.48494,-1,0,-1,4.926,-1,99,0
16.50594,-1,0,-1,4.926,-1,99,0
16.52694,-1,0,-1,4.926,-1,97,0
16.54794,-1,0,-1,4.926,-1,97,0
16.56894,-1,0,-1,4.926,-1,95,0
16.58994,-1,0,-1,4.926,-1,94,0
16.61094,-1,0,-1,4.926,-1,95,0
16.63194,-1,0,-1,4.926,-1,96,0
16.65294,-1,0,-1,4.926,-1,97,0
16.67394,-1,0,-1,4.926,-1,101,0
16.69494,-1,0,-1,4.926,-1,103,0
16.71594,-1,0,-1,4.926,-1,103,0
16.73694,-1,0,-1,4.926,-1,103,0
16.75794,-1,0,-1,4.926,-1,100,0
16.77894,-1,0,-1,4.926,-1,99,0
16.79994,-1,0,-1,4.926,-1,99,0
16.82094,-1,0,-1,4.926,-1,101,0
16.84194,-1,0,-1,4.926,-1,102,0
16.86294,-1,0,-1,4.926,-1,103,0
16.88394,-1,0,-1,4.926,-1,103,0
16.90494,-1,0,-1,4.926,-1,103,0
16.92594,-1,0,-1,4.926,-1,102,0
16.94694,-1,0,-1,4.926,-1,102,0
16.96794,-1,0,-1,4.926,-1,102,0
16.98894,-1,0,-1,4.926,-1,102,0
17.00994,-1,0,-1,4.926,-1,103,0
17.03094,-1,0,-1,4.926,-1,103,0
17.05194,-1,0,-1,4.926,-1,105,0
17.07294,-1,0,-1,4.926,-1,106,0
17.09394,-1,0,-1,4.926,-1,107,0
17.11494,-1,0,-1,4.926,-1,107,0
17.13594,-1,0,-1,4.926,-1,107,0
17.15694,-1,0,-1,4.926,-1,107,0
17.17794,-1,0,-1,4.926,-1,101,0
17.19894,-1,0,-1,4.926,-1,100,0
17.21994,-1,0,-1,4.926,-1,99,0
17.24094,-1,0,-1,4.926,-1,97,0
17.26194,-1,0,-1,4.926,-1,97,0
17.28294,-1,0,-1,4.926,-1,98,0
17.30394,-1,0,-1,4.926,-1,98,0
17.32494,-1,0,-1,4.926,-1,101,0
17.34594,-1,0,-1,4.926,-1,101,0
17.36694,-1,0,-1,4.926,-1,102,0
17.38794,-1,0,-1,4.926,-1,102,0
17.40894,-1,0,-1,4.926,-1,101,0
17.42994,-1,0,-1,4.926,-1,100,0
17.45094,-1,0,-1,4.926,-1,99,0
17.47194,-1,0,-1,4.926,-1,100,0
17.49294,-1,0,-1,4.926,-1,100,0
17.51394,-1,0,-1,4.926,-1,100,0
17.53493,-1,0,-1,4.926,-1,99,0
17.55593,-1,0,-1,4.926,-1,99,0
17.57693,-1,0,-1,4.926,-1,100,0
17.59793,-1,0,-1,4.926,-1,100,0
17.61893,-1,0,-1,4.926,-1,99,0
17.63993,-1,0,-1,4.926,-1,98,0
17.66093,-1,0,-1,4.926,-1,97,0
17.68193,-1,0,-1,4.926,-1,96,0
17.70293,-1,0,-1,4.926,-1,96,0
17.72393,-1,0,-1,4.926,-1,97,0
17.74493,-1,0,-1,4.926,-1,98,0
17.76593,-1,0,-1,4.926,-1,98,0
17.78693,-1,0,-1,4.926,-1,97,0
17.80793,-1,0,-1,4.926,-1,95,0
17.82893,-1,0,-1,4.926,-1,94,0
17.84993,-1,0,-1,4.926,-1,95,0
17.87093,-1,0,-1,4.926,-1,95,0
17.89193,-1,0,-1,4.926,-1,96,0
17.91293,-1,0,-1,4.926,-1,97,0
17.93393,-1,0,-1,4.926,-1,97,0
17.95493,-1,0,-1,4.926,-1,98,0
17.97593,-1,0,-1,4.926,-1,97,0
17.99693,4.293,0,-1,4.926,0,97,0
18.01793,5.649,0,-1,4.926,0,96,0
18.03893,5.762,0,-1,4.926,0,94,0
18.05993,5.649,0,-1,4.926,0,95,0
18.08093,6.553,0,-1,4.926,0,96,0
18.10193,8.926,0,-1,4.926,0,97,0
18.12293,6.666,0,-1,4.926,0,100,0
18.14393,5.988,0,-1,4.926,0,102,0
18.16493,6.101,0,-1,4.926,0,102,0
18.18593,5.762,0,-1,4.926,0,104,0
18.20693,5.649,0,-1,4.926,0,103,0
18.22793,5.875,0,-1,4.926,0,103,0
18.24893,8.361,0,-1,4.926,0,101,0
18.26993,9.717,0,-1,4.926,0,98,0
18.29093,10.96,0,-1,4.926,0,98,0
18.31193,6.214,0,-1,4.926,0,99,0
18.33293,6.101,0,-1,4.926,0,101,0
18.35393,7.005,0,-1,4.926,0,102,0
18.37493,6.553,0,-1,4.926,0,103,0
18.39593,6.44,0,-1,4.926,0,104,0
18.41693,6.553,0,-1,4.926,0,104,0
18.43793,6.553,0,-1,4.926,0,104,0
18.45893,6.553,0,-1,4.926,0,104,0
18.47993,6.101,0,-1,4.926,0,101,0
18.50093,5.988,0,-1,4.926,0,100,0
18.52193,5.875,0,-1,4.926,0,99,0
18.54293,5.762,0,-1,4.926,0,99,0
18.56393,5.649,0,-1,4.926,0,98,0
18.58493,5.875,0,-1,4.926,0,98,0
18.60593,6.101,0,-1,4.926,0,99,0
18.62693,6.214,0,-1,4.926,0,99,0
18.64793,5.762,0,-1,4.926,0,99,0
18.66893,5.875,0,-1,4.926,0,99,0
18.68993,6.101,0,-1,4.926,0,99,0
18.71093,6.327,0,-1,4.926,0,100,0
18.73193,6.553,0,-1,4.926,0,101,0
18.75293,6.553,0,-1,4.926,0,100,0
18.77393,6.666,0,-1,4.926,0,100,0
18.79493,6.553,0,-1,4.926,0,100,0
18.81593,6.553,0,-1,4.926,0,101,0
18.83693,6.553,0,-1,4.926,0,101,0
18.85793,6.553,0,-1,4.926,0,98,0
18.87893,6.553,0,-1,4.926,0,98,0
18.89993,6.101,0,-1,4.926,0,97,0
18.92093,6.101,0,-1,4.926,0,98,0
18.94193,6.214,0,-1,4.926,0,98,0
18.96293,6.101,0,-1,4.926,0,99,0
18.98393,6.553,0,-1,4.926,0,99,0
19.00493,6.214,0,-1,4.926,0,98,0
19.02593,6.101,0,-1,4.926,0,97,0
19.04693,5.988,0,-1,4.926,0,96,0
19.06793,6.101,0,-1,4.926,0,96,0
19.08893,6.214,0,-1,4.926,0,96,0
19.10993,6.327,0,-1,4.926,0,95,0
19.13093,6.327,0,-1,4.926,0,96,0
19.15193,5.762,0,-1,4.926,0,97,0
19.17293,5.988,0,-1,4.926,0,96,0
19.19393,6.101,0,-1,4.926,0,95,0
19.21493,5.988,0,-1,4.926,0,94,0
19.23593,6.101,0,-1,4.926,0,93,0
19.25693,6.214,0,-1,4.926,0,94,0
19.27793,6.101,0,-1,4.926,0,95,0
19.29893,6.101,0,-1,4.926,0,95,0
19.31993,5.988,0,-1,4.926,0,95,0
19.34093,5.762,0,-1,4.926,0,95,0
19.36193,5.762,0,-1,4.926,0,95,0
19.38293,5.762,0,-1,4.926,0,96,0
19.40393,6.101,0,-1,4.926,0,96,0
19.42493,6.101,0,-1,4.926,0,95,0
19.44593,6.553,0,-1,4.926,0,94,0
19.46693,6.553,0,-1,4.926,0,94,0
19.48793,6.553,0,-1,4.926,0,95,0
19.50893,6.553,0,-1,4.926,0,95,0
19.52993,6.553,0,-1,4.926,0,95,0
19.55093,7.005,0,-1,4.926,0,96,0
19.57193,6.327,0,-1,4.926,0,97,0
19.59293,5.988,0,-1,4.926,0,97,0
19.61393,6.101,0,-1,4.926,0,96,0
19.63493,6.101,0,-1,4.926,0,96,0
19.65593,6.44,0,-1,4.926,0,96,0
19.67693,6.101,0,-1,4.926,0,96,0
19.69793,6.44,0,-1,4.926,0,96,0
19.71893,6.327,0,-1,4.926,0,96,0
19.73993,6.666,0,-1,4.926,0,95,0
19.76093,6.101,0,-1,4.926,0,93,0
19.78193,6.101,0,-1,4.926,0,92,0
19.80293,6.327,0,-1,4.926,0,92,0
19.82393,6.101,0,-1,4.926,0,93,0
19.84492,6.101,0,-1,4.926,0,95,0
19.86592,6.214,0,-1,4.926,0,95,0
19.88692,6.101,0,-1,4.926,0,96,0
19.90792,5.988,0,-1,4.926,0,96,0
19.92892,5.875,0,-1,4.926,0,95,0
19.94992,5.988,0,-1,4.926,0,94,0
19.97092,5.988,0,-1,4.926,0,95,0
19.99192,5.988,0,-1,4.926,0,95,0
20.01292,5.988,0,-1,4.926,0,95,0
20.03392,-1,0,-1,4.926,-1,95,0
20.05492,-1,0,-1,4.926,-1,96,0
20.07592,-1,0,-1,4.926,-1,97,0
20.09692,-1,0,-1,4.926,-1,97,0
20.11792,-1,0,-1,4.926,-1,97,0
20.13892,-1,0,-1,4.926,-1,97,0
20.15992,-1,0,-1,4.926,-1,94,0
20.18092,-1,0,-1,4.926,-1,94,0
20.20192,-1,0,-1,4.926,-1,93,0
20.22292,-1,0,-1,4.926,-1,93,0
20.24392,-1,0,-1,4.926,-1,94,0
20.26492,-1,0,-1,4.926,-1,95,0
20.28592,-1,0,-1,4.926,-1,96,0
20.30692,-1,0,-1,4.926,-1,97,0
20.32792,-1,0,-1,4.926,-1,97,0
20.34892,-1,0,-1,4.926,-1,96,0
20.36992,-1,0,-1,4.926,-1,94,0
20.39092,-1,0,-1,4.926,-1,94,0
20.41192,-1,0,-1,4.926,-1,94,0
20.43292,-1,0,-1,4.926,-1,94,0
20.45392,-1,0,-1,4.926,-1,94,0
20.47492,-1,0,-1,4.926,-1,94,0
20.49592,-1,0,-1,4.926,-1,94,0
20.51692,-1,0,-1,4.926,-1,93,0
20.53792,-1,0,-1,4.926,-1,94,0
20.55892,-1,0,-1,4.926,-1,94,0
20.57992,-1,0,-1,4.926,-1,94,0
20.60092,-1,0,-1,4.926,-1,95,0
20.62192,-1,0,-1,4.926,-1,96,0
20.64292,-1,0,-1,4.926,-1,96,0
20.66392,-1,0,-1,4.926,-1,96,0
20.68492,-1,0,-1,4.926,-1,97,0
20.70592,-1,0,-1,4.926,-1,98,0
20.72692,-1,0,-1,4.926,-1,98,0
20.74792,-1,0,-1,4.926,-1,98,0
20.76892,-1,0,-1,4.926,-1,94,0
20.78992,-1,0,-1,4.926,-1,93,0
20.81092,-1,0,-1,4.926,-1,92,0
20.83192,-1,0,-1,4.926,-1,92,0
20.85292,-1,0,-1,4.926,-1,93,0
20.87392,-1,0,-1,4.926,-1,93,0
20.89492,-1,0,-1,4.926,-1,94,0
20.91592,-1,0,-1,4.926,-1,94,0
20.93692,-1,0,-1,4.926,-1,94,0
20.95792,-1,0,-1,4.926,-1,94,0
20.97892,-1,0,-1,4.926,-1,94,0
20.99992,-1,0,-1,4.926,-1,95,0
21.02092,-1,0,-1,4.926,-1,95,0
21.04192,-1,0,-1,4.926,-1,96,0
21.06292,-1,0,-1,4.926,-1,98,0
21.08392,-1,0,-1,4.926,-1,99,0
21.10492,-1,0,-1,4.926,-1,99,0
21.12592,-1,0,-1,4.926,-1,96,0
21.14692,-1,0,-1,4.926,-1,94,0
21.16792,-1,0,-1,4.926,-1,93,0
21.18892,-1,0,-1,4.926,-1,92,0
21.20992,-1,0,-1,4.926,-1,92,0
21.23092,-1,0,-1,4.926,-1,93,0
21.25192,-1,0,-1,4.926,-1,95,0
21.27292,-1,0,-1,4.926,-1,96,0
21.29392,-1,0,-1,4.926,-1,97,0
21.31492,-1,0,-1,4.926,-1,98,0
21.33592,-1,0,-1,4.926,-1,99,0
21.35692,-1,0,-1,4.926,-1,99,0
21.37792,-1,0,-1,4.926,-1,99,0
21.39892,-1,0,-1,4.926,-1,100,0
21.41992,-1,0,-1,4.926,-1,101,0
21.44092,-1,0,-1,4.926,-1,100,0
21.46192,-1,0,-1,4.926,-1,100,0
21.48292,-1,0,-1,4.926,-1,98,0
21.50392,-1,0,-1,4.926,-1,96,0
21.52492,-1,0,-1,4.926,-1,96,0
21.54592,-1,0,-1,4.926,-1,95,0
21.56692,-1,0,-1,4.926,-1,96,0
21.58792,-1,0,-1,4.926,-1,96,0
21.60892,-1,0,-1,4.926,-1,97,0
21.62992,-1,0,-1,4.926,-1,97,0
21.65092,-1,0,-1,4.926,-1,96,0
21.67192,-1,0,-1,4.926,-1,96,0
21.69292,-1,0,-1,4.926,-1,96,0
21.71392,-1,0,-1,4.926,-1,96,0
21.73492,-1,0,-1,4.926,-1,97,0
21.75592,-1,0,-1,4.926,-1,99,0
21.77692,-1,0,-1,4.926,-1,100,0
21.79792,-1,0,-1,4.926,-1,101,0
21.81892,-1,0,-1,4.926,-1,102,0
21.83992,-1,0,-1,4.926,-1,102,0
21.86092,-1,0,-1,4.926,-1,104,0
21.88192,-1,0,-1,4.926,-1,103,0
21.90292,-1,0,-1,4.926,-1,103,0
21.92392,-1,0,-1,4.926,-1,101,0
21.94492,-1,0,-1,4.926,-1,101,0
21.96592,-1,0,-1,4.926,-1,100,0
21.98692,-1,0,-1,4.926,-1,99,0
22.00792,-1,0,-1,4.926,-1,100,0
22.02892,-1,0,-1,4.926,-1,101,0
22.04992,-1,0,-1,4.926,-1,101,0
22.07092,-1,0,-1,4.926,-1,102,0
22.09192,5.988,0,-1,4.926,0,102,0
22.11292,6.101,0,-1,4.926,0,102,0
22.13391,5.649,0,-1,4.926,0,101,0
22.15491,6.101,0,-1,4.926,0,101,0
22.17591,5.988,0,-1,4.926,0,101,0
22.19691,6.101,0,-1,4.926,0,101,0
22.21791,6.101,0,-1,4.926,0,99,0
22.23891,6.327,0,-1,4.926,0,98,0
22.25991,6.327,0,-1,4.926,0,97,0
22.28091,6.327,0,-1,4.926,0,95,0
22.30191,5.988,0,-1,4.926,0,94,0
22.32291,6.101,0,-1,4.926,0,94,0
22.34391,6.101,0,-1,4.926,0,94,0
22.36491,6.44,0,-1,4.926,0,93,0
22.38591,6.44,0,-1,4.926,0,93,0
22.40691,6.44,0,-1,4.926,0,92,0
22.42791,6.327,0,-1,4.926,0,92,0
22.44891,6.214,0,-1,4.926,0,94,0
22.46991,6.327,0,-1,4.926,0,94,0
22.49091,6.214,0,-1,4.926,0,95,0
22.51191,6.779,0,-1,4.926,0,96,0
22.53291,6.666,0,-1,4.926,0,97,0
22.55391,6.892,0,-1,4.926,0,97,0
22.57491,6.553,0,-1,4.926,0,98,0
22.59591,6.553,0,-1,4.926,0,97,0
22.61691,6.44,0,-1,4.926,0,96,0
22.63791,6.44,0,-1,4.926,0,94,0
22.65891,5.988,0,-1,4.926,0,93,0
22.67991,5.649,0,-1,4.926,0,93,0
22.70091,5.649,0,-1,4.926,0,94,0
22.72191,6.214,0,-1,4.926,0,96,0
22.74291,6.666,0,-1,4.926,0,97,0
22.76391,8.587,0,-1,4.926,0,97,0
22.78491,8.7,0,-1,4.926,0,97,0
22.80591,9.604,0,-1,4.926,0,95,0
22.82691,9.152,0,-1,4.926,0,95,0
22.84791,9.265,0,-1,4.926,0,94,0
22.86891,6.101,6.023,-1,4.929,0,94,0
22.88991,5.988,0,-1,4.929,0,94,0
22.91091,6.101,0,-1,4.929,0,94,0
22.93191,6.666,0,-1,4.929,0,95,0
22.95291,6.553,0,-1,4.929,0,97,0
22.97391,6.892,0,-1,4.929,0,98,0
22.99491,6.779,0,-1,4.929,0,99,0
23.01591,6.666,0,-1,4.929,0,100,0
23.03691,6.779,0,-1,4.929,0,101,0
23.05791,6.779,0,-1,4.929,0,101,0
23.07891,6.892,0,-1,4.929,0,100,0
23.09991,6.553,0,-1,4.929,0,100,0
23.12091,6.779,0,-1,4.929,0,99,0
23.14191,6.892,0,-1,4.929,0,99,0
23.16291,6.779,0,-1,4.929,0,98,0
23.18391,6.779,0,-1,4.929,0,98,0
23.20491,7.005,0,-1,4.929,0,99,0
23.22591,6.892,0,-1,4.929,0,98,0
23.24691,10.282,0,-1,4.929,0,97,0
23.26791,9.604,0,-1,4.929,0,96,0
23.28891,6.666,0,-1,4.929,0,96,0
23.30991,6.779,0,-1,4.929,0,96,0
23.33091,6.666,0,-1,4.929,0,97,0
23.35191,6.892,0,-1,4.929,0,96,0
23.37291,6.666,0,-1,4.929,0,96,0
23.39391,6.892,0,-1,4.929,0,96,0
23.41491,7.118,0,-1,4.929,0,97,0
23.43591,2.26,0,-1,4.929,0,99,0
23.45691,0.565,0,-1,4.929,0,100,0
23.47791,0.226,6.023,-1,4.931,0,102,0
23.49891,0.113,0,-1,4.931,0,103,0
23.51991,0,0,-1,4.931,0,103,0
23.54091,0,0,-1,4.931,0,102,0
23.56191,7.457,0,-1,4.931,0,103,0
23.58291,9.265,0,-1,4.931,0,103,0
23.60391,9.265,0,-1,4.931,0,103,0
23.62491,8.813,0,-1,4.931,0,103,0
23.64591,8.361,0,-1,4.931,0,103,0
23.66691,7.909,0,-1,4.931,0,104,0
23.68791,7.909,0,-1,4.931,0,104,0
23.70891,7.57,0,-1,4.931,0,104,0
23.72991,7.683,0,-1,4.931,0,104,0
23.75091,8.248,0,-1,4.931,0,103,0
23.77191,7.909,0,-1,4.931,0,104,0
23.79291,8.248,0,-1,4.931,0,103,0
23.81391,8.248,0,-1,4.931,0,103,0
23.83491,7.909,0,-1,4.931,0,102,0
23.85591,7.796,0,-1,4.931,0,100,0
23.87691,7.796,0,-1,4.931,0,99,0
23.89791,8.474,0,-1,4.931,0,98,0
23.91891,8.361,0,-1,4.931,0,97,0
23.93991,8.135,0,-1,4.931,0,97,0
23.96091,6.214,0,-1,4.931,0,97,0
23.98191,7.909,0,-1,4.931,0,97,0
24.00291,3.841,0,-1,4.931,0,98,0
24.02391,7.118,0,-1,4.931,0,98,0
24.04491,7.796,0,-1,4.931,0,99,0
24.06591,7.909,0,-1,4.931,0,99,0
24.08691,7.909,0,-1,4.931,0,100,0
24.10791,7.796,0,-1,4.931,0,100,0
24.12891,8.248,0,-1,4.931,0,99,0
24.14991,8.022,0,-1,4.931,0,99,0
24.17091,7.683,0,-1,4.931,0,100,0
24.19191,7.909,0,-1,4.931,0,100,0
24.21291,7.796,0,-1,4.931,0,101,0
24.23391,7.796,0,-1,4.931,0,100,0
24.25491,7.796,0,-1,4.931,0,98,0
