Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.01196,10.169,23.232,196,5.841,80,161,0
12.03296,9.83,22.873,186,5.85,80,161,0
12.05396,11.75,22.873,223,5.856,78,161,0
12.07496,10.056,22.733,189,5.864,80,161,0
12.09596,10.169,22.803,192,5.873,78,162,0
12.11696,10.508,22.873,199,5.881,80,162,0
12.13796,10.169,22.909,193,5.89,80,162,0
12.15896,10.847,22.423,201,5.896,77,162,0
12.17996,11.637,22.698,219,5.905,77,162,0
12.20096,12.654,22.423,235,5.913,78,163,0
12.22196,15.253,22.98,290,5.921,78,162,0
12.24296,14.123,23.123,270,5.928,80,162,0
12.26396,11.637,22.289,215,5.936,78,163,0
12.28496,16.948,21.144,297,5.945,75,163,0
12.30596,29.037,21.144,508,5.951,70,163,0
12.32696,26.438,21.797,477,5.959,59,163,0
12.34796,23.162,22.526,432,5.968,62,163,0
12.36896,23.84,22.024,435,5.974,76,163,0
12.38996,24.631,21.926,447,5.983,75,163,0
12.41096,25.309,21.606,453,5.989,81,164,0
12.43196,27.116,22.122,497,5.997,79,165,0
12.45296,22.484,22.526,419,6.006,75,165,0
12.47396,24.405,22.838,461,6.014,76,166,0
12.49496,27.003,23.232,519,6.02,80,166,0
12.51596,22.032,23.452,428,6.029,80,167,0
12.53696,23.501,23.753,462,6.037,88,167,0
12.55796,22.823,23.984,453,6.046,80,168,0
12.57896,25.196,23.015,480,6.054,89,169,0
12.59996,28.924,20.817,499,6.063,74,169,0
12.62096,29.263,20.472,496,6.069,70,170,0
12.64196,29.941,20.529,509,6.075,70,171,0
12.66296,25.648,21.388,454,6.084,72,171,0
12.68396,28.246,21.991,514,6.092,72,171,0
12.70496,27.794,22.98,529,6.098,78,172,0
12.72596,19.998,23.564,390,6.107,80,172,0
12.74696,20.676,24.378,417,6.115,79,172,0
12.76796,24.066,24.418,487,6.124,93,172,0
12.78896,21.58,25.822,461,6.134,83,173,0
12.80996,6.327,26.706,140,6.143,89,173,0
12.83096,6.214,25.037,129,6.151,87,174,0
12.85196,9.265,24.258,186,6.16,84,174,0
12.87296,5.31,23.564,104,6.168,80,174,0
12.89396,4.858,22.768,92,6.176,78,174,0
12.91496,6.214,21.926,113,6.185,78,174,0
12.93596,7.344,21.419,130,6.191,83,174,0
12.95695,8.248,21.265,145,6.2,73,173,0
12.97795,8.813,21.765,159,6.206,75,173,0
12.99895,4.971,22.188,91,6.214,76,173,0
13.01995,7.118,22.155,131,6.223,77,172,0
13.04095,6.553,22.289,121,6.229,75,172,0
13.06195,3.503,21.893,63,6.238,75,172,0
13.08295,2.599,21.419,46,6.246,77,171,0
13.10395,3.164,21.991,58,6.252,73,170,0
13.12495,5.31,22.56,99,6.261,87,170,0
13.14595,4.293,22.944,82,6.269,78,170,0
13.16695,2.599,23.195,50,6.278,105,169,0
13.18795,2.373,23.268,46,6.286,106,169,0
13.20895,0,23.123,0,6.292,0,169,0
13.22995,0.452,22.98,9,6.301,0,168,0
13.25095,2.712,23.195,52,6.309,75,167,0
13.27195,2.599,23.342,50,6.318,82,166,0
13.29295,1.243,22.698,23,6.326,83,165,0
13.31395,0,22.457,0,6.332,0,164,0
13.33495,0,23.305,0,6.341,0,164,0
13.35595,0,23.305,0,6.349,0,164,0
13.37695,0,23.342,0,6.358,0,163,0
13.39795,0,23.305,0,6.366,0,163,0
13.41895,0,23.342,0,6.375,0,162,0
13.43995,0,23.305,0,6.383,0,160,0
13.46095,0,21.669,0,6.389,0,158,0
13.48195,0,16.786,0,6.396,0,157,0
13.50295,0,10.229,0,6.398,0,155,0
13.52395,0.678,4.997,3,6.4,0,154,0
13.54495,37.511,5.758,179,6.402,44,151,0
13.56595,34.008,12.487,352,6.406,32,150,0
13.58695,24.066,18.276,364,6.415,39,150,0
13.60795,9.83,22.089,180,6.421,60,150,0
13.62895,0.226,23.49,4,6.429,0,149,0
13.64995,0,24.101,0,6.438,0,149,0
13.67095,0,25.25,0,6.448,0,149,0
13.69195,0,27.097,0,6.457,0,148,0
13.71295,0,27.347,0,6.467,0,148,0
13.73395,0,27.55,0,6.476,0,147,0
13.75495,0,27.347,0,6.486,0,145,0
13.77595,0,27.601,0,6.495,0,144,0
13.79695,0,27.097,0,6.505,0,144,0
13.81795,0,26.754,0,6.514,0,144,0
13.83895,0,26.803,0,6.524,0,142,0
13.85995,0,25.732,0,6.533,0,141,0
13.88095,0.791,25.688,17,6.541,0,141,0
13.90195,4.632,26.003,100,6.552,111,141,0
13.92295,4.971,26.706,110,6.56,94,141,0
13.94395,21.128,28.725,502,6.571,87,140,0
13.96495,7.457,31.073,192,6.581,105,140,0
13.98595,14.688,33.011,401,6.594,96,141,0
14.00695,10.847,35.374,318,6.604,96,142,0
14.02795,10.282,37.811,322,6.619,105,142,0
14.04895,3.39,39.844,112,6.632,95,143,0
14.06995,0,40.387,0,6.647,0,144,0
14.09095,0,40.608,0,6.661,0,145,0
14.11195,0,40.168,0,6.676,0,144,0
14.13295,0,39.844,0,6.689,0,144,0
14.15395,0,39.211,0,6.703,0,144,0
14.17495,0,38.699,0,6.716,0,144,0
14.19595,1.469,35.544,43,6.729,42,144,0
14.21695,16.157,33.534,449,6.739,67,143,0
14.23795,16.157,32.864,440,6.752,93,143,0
14.25895,14.01,31.944,371,6.762,91,144,0
14.27995,14.01,31.336,363,6.773,89,146,0
14.30095,14.123,30.751,360,6.784,86,147,0
14.32195,12.089,30.187,302,6.794,88,148,0
14.34295,9.265,29.292,225,6.805,94,148,0
14.36395,12.428,28.614,294,6.815,98,150,0
14.38495,10.282,28.072,239,6.826,78,150,0
14.40595,8.813,27.397,200,6.834,85,150,0
14.42695,8.022,26.998,179,6.845,65,151,0
14.44795,6.44,26.187,140,6.853,78,151,0
14.46895,4.18,25.643,89,6.862,80,152,0
14.48995,0,24.378,0,6.87,0,152,0
14.51095,0,23.087,0,6.878,0,153,0
14.53195,6.327,22.457,118,6.887,138,152,0
14.55295,7.683,22.838,145,6.895,75,152,0
14.57395,2.599,22.423,48,6.902,68,152,0
14.59495,0,21.388,0,6.91,0,151,0
14.61595,0,20.964,0,6.916,0,151,0
14.63695,0,20.501,0,6.925,0,150,0
14.65795,0,20.701,0,6.931,0,150,0
14.67895,0,21.144,0,6.94,0,149,0
14.69995,0,21.084,0,6.946,0,149,0
14.72095,0,18.164,0,6.952,0,148,0
14.74195,0.113,14.546,1,6.956,0,146,0
14.76295,0,10.257,0,6.961,0,145,0
14.78395,0,6.419,0,6.963,0,145,0
14.80495,1.13,6.419,6,6.963,52,143,0
14.82595,31.862,4.192,111,6.965,52,142,0
14.84695,17.174,7.964,113,6.969,35,142,0
14.86795,27.229,11.877,268,6.973,34,142,0
14.88895,25.083,15.685,326,6.98,50,143,0
14.90995,19.546,18.905,306,6.986,49,143,0
14.93095,22.597,21.481,402,6.994,59,143,0
14.95195,12.428,24.662,254,7.003,63,143,0
14.97295,5.875,25.164,122,7.011,120,145,0
14.99395,9.039,26.515,198,7.022,77,145,0
15.01495,11.411,27.808,263,7.03,77,145,0
15.03595,8.135,29.234,197,7.041,83,146,0
15.05695,4.971,29.943,123,7.051,87,146,0
15.07795,0.226,30.065,6,7.062,0,146,0
15.09895,4.519,29.763,111,7.072,118,146,0
15.11995,7.457,30.065,186,7.083,87,145,0
15.14095,4.067,30.879,104,7.093,86,145,0
15.16195,1.356,30.687,34,7.104,113,145,0
15.18295,4.858,30.435,122,7.115,89,146,0
15.20395,7.457,30.498,188,7.125,87,146,0
15.22495,4.519,30.879,116,7.136,83,146,0
15.24594,5.988,30.373,151,7.146,103,146,0
15.26694,6.327,29.703,156,7.157,113,145,0
15.28794,10.169,29.12,245,7.167,89,145,0
15.30894,8.7,28.725,207,7.178,87,145,0
15.32994,7.457,28.178,174,7.188,86,145,0
15.35094,9.491,28.125,221,7.197,85,146,0
15.37194,9.943,28.449,234,7.207,83,146,0
15.39294,8.135,28.725,193,7.218,96,146,0
15.41394,12.202,28.559,289,7.228,100,147,0
15.43494,11.298,28.78,269,7.237,86,147,0
15.45594,11.976,29.006,288,7.247,88,147,0
15.47694,15.479,28.614,367,7.258,87,147,0
15.49794,13.784,27.704,316,7.266,88,148,0
15.51894,14.914,27.097,335,7.277,87,148,0
15.53994,17.061,26.61,376,7.285,86,149,0
15.56094,18.981,26.049,409,7.296,86,151,0
15.58194,22.936,25.912,492,7.304,84,151,0
15.60294,16.835,25.643,357,7.313,82,152,0
15.62394,19.885,25.164,414,7.321,84,154,0
15.64494,16.835,24.911,347,7.332,81,154,0
15.66594,18.078,24.499,367,7.34,82,155,0
15.68694,17.513,24.418,354,7.349,84,156,0
15.70794,19.659,24.499,399,7.357,84,157,0
15.72894,16.496,24.219,331,7.365,83,158,0
15.74994,17.739,24.219,356,7.374,82,159,0
15.77094,15.818,24.061,315,7.382,84,160,0
15.79194,17.174,24.258,345,7.391,84,161,0
15.81294,16.722,24.499,339,7.399,83,162,0
15.83394,16.044,24.827,330,7.408,86,162,0
15.85494,13.558,25.25,283,7.416,86,163,0
15.87594,10.734,25.293,225,7.424,91,164,0
15.89694,13.558,25.293,284,7.435,90,164,0
15.91794,14.688,25.467,310,7.443,87,164,0
15.93894,10.282,25.511,217,7.452,70,165,0
15.95994,12.428,25.643,264,7.46,87,166,0
15.98094,12.88,26.187,279,7.471,89,166,0
16.00194,7.57,27.047,170,7.479,83,166,0
16.02294,9.717,27.146,218,7.49,106,167,0
16.04394,8.474,27.653,194,7.498,100,167,0
16.06494,5.31,28.019,123,7.509,79,167,0
16.08594,10.621,28.725,253,7.519,86,168,0
16.10694,6.214,29.062,150,7.53,85,168,0
16.12794,4.971,28.893,119,7.538,88,167,0
16.14894,4.971,29.292,121,7.549,87,167,0
16.16994,3.503,29.883,87,7.559,76,167,0
16.19094,0.226,29.943,6,7.57,0,168,0
16.21194,1.808,29.883,45,7.58,152,168,0
16.23294,0.904,29.943,22,7.591,0,167,0
16.25394,0.226,29.883,6,7.601,0,168,0
16.27494,0,29.823,0,7.612,0,168,0
16.29594,0.791,29.883,20,7.623,0,167,0
16.31694,3.051,30.187,76,7.633,109,167,0
16.33794,0,30.751,0,7.644,0,166,0
16.35894,3.503,31.603,92,7.654,102,166,0
16.37994,0.678,32.292,18,7.667,0,166,0
16.40094,8.022,32.221,214,7.677,75,165,0
16.42194,11.185,34.152,316,7.69,64,165,0
16.44294,8.022,35.544,236,7.703,76,165,0
16.46394,6.327,36.779,193,7.715,81,164,0
16.48494,5.197,37.811,163,7.728,82,165,0
16.50594,5.31,38.599,170,7.743,89,164,0
16.52694,3.954,39.737,130,7.755,83,164,0
16.54794,2.034,40.608,68,7.77,70,164,0
16.56894,2.147,41.172,73,7.785,72,164,0
16.58994,3.39,41.634,117,7.8,108,163,0
16.61094,5.197,42.592,183,7.814,88,163,0
16.63194,5.31,43.339,191,7.829,94,163,0
16.65294,7.118,44.113,260,7.844,100,163,0
16.67394,4.293,44.915,160,7.861,88,163,0
16.69494,4.18,45.327,157,7.876,98,163,0
16.71594,4.745,45.747,180,7.892,93,162,0
16.73694,6.214,46.318,238,7.909,77,162,0
16.75794,3.954,46.61,153,7.924,91,163,0
16.77894,3.954,46.61,153,7.939,91,162,0
16.79994,4.745,46.905,184,7.956,103,162,0
16.82094,3.841,46.905,149,7.972,96,162,0
16.84194,4.406,46.757,171,7.987,76,163,0
16.86294,5.084,47.054,198,8.004,98,163,0
16.88394,6.327,47.203,247,8.021,98,163,0
16.90494,4.18,47.203,163,8.038,99,163,0
16.92594,4.18,46.905,162,8.055,128,163,0
16.94694,5.084,46.61,196,8.069,76,163,0
16.96794,4.293,46.318,165,8.086,75,163,0
16.98894,5.423,46.031,207,8.103,96,163,0
17.00994,3.954,45.466,149,8.118,96,163,0
17.03094,5.31,44.644,196,8.135,76,163,0
17.05194,8.7,44.113,318,8.15,93,163,0
17.07294,7.909,43.594,285,8.164,91,163,0
17.09394,7.231,42.592,255,8.179,94,163,0
17.11494,7.457,41.287,255,8.194,87,163,0
17.13594,8.926,40.277,298,8.209,91,163,0
17.15694,8.587,39.315,280,8.221,89,163,0
17.17794,7.909,38.399,251,8.236,80,163,0
17.19894,9.943,37.524,309,8.249,99,163,0
17.21994,11.298,36.962,346,8.261,87,163,0
17.24094,9.152,36.239,275,8.274,89,164,0
17.26194,8.926,35.374,261,8.287,90,163,0
17.28294,11.185,34.712,321,8.299,88,163,0
17.30394,11.976,34.31,340,8.31,88,164,0
17.32494,11.185,33.917,314,8.322,86,164,0
17.34594,10.621,33.84,298,8.333,86,164,0
17.36694,12.089,33.61,336,8.346,86,163,0
17.38794,10.056,33.763,281,8.358,85,164,0
17.40894,10.056,33.159,276,8.369,83,164,0
17.42994,7.683,33.159,211,8.381,83,164,0
17.45094,9.265,32.647,250,8.392,83,164,0
17.47194,9.265,32.504,249,8.403,82,164,0
17.49294,10.734,32.433,288,8.415,83,164,0
17.51394,8.022,32.362,215,8.426,81,164,0
17.53493,7.796,32.292,208,8.438,83,164,0
17.55593,6.666,32.082,177,8.449,75,165,0
17.57693,5.762,31.875,152,8.459,82,164,0
17.59793,6.44,31.738,169,8.47,80,164,0
17.61893,6.779,31.738,178,8.483,79,165,0
17.63993,7.118,31.671,187,8.493,81,164,0
17.66093,8.926,31.807,235,8.504,80,164,0
17.68193,5.536,31.807,146,8.516,81,164,0
17.70293,10.734,31.738,282,8.527,82,164,0
17.72393,10.508,32.082,279,8.537,83,164,0
17.74493,10.169,32.362,272,8.55,80,164,0
17.76593,5.197,32.152,138,8.561,80,164,0
17.78693,3.051,31.402,79,8.571,79,164,0
17.80793,2.938,30.624,74,8.582,77,164,0
17.82893,1.695,29.585,42,8.592,65,164,0
17.84993,0.226,28.394,5,8.603,0,164,0
17.87093,0,27.246,0,8.611,0,164,0
17.89193,0,26.049,0,8.622,0,163,0
17.91293,0,24.827,0,8.63,0,163,0
17.93393,0,23.868,0,8.639,0,163,0
17.95493,0,23.015,0,8.645,0,161,0
17.97593,0,22.122,0,8.653,0,161,0
17.99693,0,21.144,0,8.662,0,160,0
18.01793,0,20.388,0,8.668,0,160,0
18.03893,0,19.426,0,8.674,0,159,0
18.05993,0,16.843,0,8.681,0,158,0
18.08093,0,14.321,0,8.685,0,157,0
18.10193,0,12.701,0,8.689,0,155,0
18.12293,0,11.508,0,8.693,0,155,0
18.14393,0,9.961,0,8.698,0,154,0
18.16493,0,8.388,0,8.7,0,153,0
18.18593,0,7.793,0,8.702,0,152,0
18.20693,0,5.812,0,8.704,0,152,0
18.22793,0.904,5.812,4,8.704,0,152,0
18.24893,4.745,0,-1,8.704,0,151,0
18.26993,3.954,0,-1,8.704,0,151,0
18.29093,5.423,0,-1,8.704,0,151,0
18.31193,5.423,0,-1,8.704,0,150,0
18.33293,4.406,0,-1,8.704,0,149,0
18.35393,4.745,0,-1,8.704,0,148,0
18.37493,4.971,0,-1,8.704,0,147,0
18.39593,4.858,0,-1,8.704,0,145,0
18.41693,4.745,0,-1,8.704,0,145,0
18.43793,4.745,0,-1,8.704,0,144,0
18.45893,4.971,0,-1,8.704,0,143,0
18.47993,12.654,0,-1,8.704,0,139,0
18.50093,16.722,4.789,66,8.708,163,138,0
18.52193,34.347,7.96,226,8.71,89,138,0
18.54293,37.511,12.582,391,8.714,43,138,0
18.56393,30.958,15.955,409,8.721,32,138,0
18.58493,32.766,19.274,523,8.727,40,139,0
18.60593,26.212,22.491,488,8.736,50,140,0
18.62693,21.467,26.233,466,8.746,61,143,0
18.64793,15.818,28.072,368,8.755,67,144,0
18.66893,1.017,29.177,25,8.765,133,146,0
18.68993,13.106,28.559,310,8.776,122,147,0
18.71093,10.395,28.614,246,8.786,80,149,0
18.73193,11.637,29.062,280,8.797,82,150,0
18.75293,9.152,29.177,221,8.805,82,151,0
18.77393,10.847,29.467,265,8.816,82,152,0
18.79493,8.813,29.823,218,8.826,83,153,0
18.81593,9.491,29.763,234,8.837,87,153,0
18.83693,7.344,29.763,181,8.847,85,154,0
18.85793,7.683,29.703,189,8.858,83,154,0
18.87893,7.683,29.703,189,8.868,83,155,0
18.89993,8.135,29.35,198,8.879,83,155,0
18.92093,5.875,29.234,142,8.889,76,156,0
18.94193,5.423,29.35,132,8.9,75,156,0
18.96293,3.616,29.703,89,8.911,83,156,0
18.98393,5.423,30.561,137,8.921,78,157,0
19.00493,3.164,31.944,84,8.932,99,157,0
19.02593,4.971,33.61,138,8.944,79,157,0
19.04693,4.745,35.888,141,8.957,85,157,0
19.06793,4.18,38.201,132,8.97,67,157,0
19.08893,3.051,40.608,103,8.984,64,157,0
19.10993,1.356,42.228,47,8.999,64,157,0
19.13093,0.113,43.722,4,9.014,0,157,0
19.15193,0,45.051,0,9.029,0,157,0
19.17293,0.904,46.174,35,9.045,0,157,0
19.19393,3.728,46.757,144,9.062,80,156,0
19.21493,5.423,45.888,206,9.079,113,156,0
19.23593,6.327,43.852,230,9.094,93,156,0
19.25693,9.265,41.058,315,9.109,103,156,0
19.27793,10.734,38.699,344,9.121,94,156,0
19.29893,11.524,35.802,342,9.134,91,157,0
19.31993,13.106,33.61,365,9.145,86,157,0
19.34093,11.75,31.603,307,9.157,85,157,0
19.36193,14.462,29.703,356,9.166,86,158,0
19.38293,24.292,28.072,565,9.176,79,158,0
19.40393,26.212,28.504,619,9.187,80,158,0
19.42493,24.292,28.34,570,9.197,80,159,0
19.44593,20.789,28.125,484,9.206,79,160,0
19.46693,17.174,27.808,395,9.216,79,161,0
19.48793,17.965,27.296,406,9.225,79,161,0
19.50893,7.909,27.55,180,9.235,76,162,0
19.52993,11.75,25.912,252,9.244,68,164,0
19.55093,11.637,26.233,253,9.254,75,165,0
19.57193,7.231,26.233,157,9.263,73,165,0
19.59293,6.214,26.327,135,9.271,75,166,0
19.61393,7.005,26.61,154,9.282,75,167,0
19.63493,9.83,27.347,223,9.29,77,167,0
19.65593,8.926,28.019,207,9.301,79,167,0
19.67693,4.971,28.78,118,9.311,84,166,0
19.69793,4.632,29.585,113,9.322,105,166,0
19.71893,3.164,30.435,80,9.332,95,166,0
19.73993,3.277,30.879,84,9.343,106,165,0
19.76093,3.954,31.27,102,9.353,114,165,0
19.78193,3.841,31.875,101,9.364,83,165,0
19.80293,4.406,32.013,117,9.376,84,165,0
19.82393,4.293,32.152,114,9.387,118,165,0
19.84492,4.519,32.013,120,9.397,90,165,0
19.86592,5.423,32.013,144,9.41,89,165,0
19.88692,7.796,31.536,204,9.421,91,165,0
19.90792,7.796,31.402,203,9.431,88,165,0
19.92892,7.231,31.536,189,9.442,89,165,0
19.94992,6.44,31.073,166,9.454,87,164,0
19.97092,9.152,30.943,234,9.465,85,164,0
19.99192,7.57,31.008,194,9.475,88,165,0
20.01292,7.005,30.687,178,9.486,70,165,0
20.03392,8.813,30.435,222,9.497,87,165,0
20.05492,8.587,30.311,215,9.507,86,165,0
20.07592,9.039,30.126,225,9.518,68,164,0
20.09692,7.231,30.065,180,9.528,82,165,0
20.11792,7.231,29.943,179,9.539,84,165,0
20.13892,8.587,29.883,212,9.549,83,164,0
20.15992,7.796,30.004,194,9.56,84,165,0
20.18092,7.457,29.943,185,9.57,87,164,0
20.20192,4.293,29.823,106,9.581,80,164,0
20.22292,4.293,29.585,105,9.591,95,164,0
20.24392,4.406,29.35,107,9.602,96,164,0
20.26492,5.649,29.526,138,9.61,81,163,0
20.28592,4.18,29.35,102,9.621,80,163,0
20.30692,6.327,29.408,154,9.631,82,162,0
20.32792,6.327,30.126,158,9.642,95,162,0
20.34892,5.197,31.138,134,9.653,113,161,0
20.36992,3.051,32.647,82,9.665,86,161,0
20.39092,3.616,34.231,102,9.678,87,161,0
20.41192,5.084,35.975,151,9.691,83,161,0
20.43292,2.938,37.811,92,9.703,85,161,0
20.45392,2.373,39.525,78,9.716,58,160,0
20.47492,1.808,41.172,62,9.731,91,160,0
20.49592,2.486,42.592,88,9.745,149,159,0
20.51692,2.712,44.113,99,9.762,102,158,0
20.53792,2.825,44.915,105,9.777,89,158,0
20.55892,3.616,45.327,136,9.794,120,157,0
20.57992,3.277,45.327,123,9.809,116,157,0
20.60092,3.277,44.779,121,9.825,91,157,0
20.62192,3.503,43.594,126,9.84,67,157,0
20.64292,4.293,42.108,150,9.855,84,157,0
20.66392,4.632,40.387,155,9.87,88,158,0
20.68492,5.649,38.903,182,9.882,109,158,0
20.70592,7.344,37.908,230,9.895,91,158,0
20.72692,7.57,36.779,231,9.908,89,158,0
20.74792,7.57,35.63,223,9.92,72,158,0
20.76892,9.039,34.55,259,9.933,90,158,0
20.78992,8.135,33.686,227,9.946,86,158,0
20.81092,8.813,32.938,240,9.956,85,158,0
20.83192,7.909,32.082,210,9.967,86,158,0
20.85292,7.005,31.27,181,9.977,89,158,0
20.87392,9.152,30.498,231,9.99,87,158,0
20.89492,10.169,29.883,252,9.998,86,158,0
20.91592,10.395,29.35,253,10.009,84,158,0
20.93692,9.378,28.893,224,10.019,83,158,0
20.95792,11.637,28.449,274,10.03,82,158,0
20.97892,10.169,28.125,237,10.038,80,158,0
20.99992,11.976,27.756,275,10.049,79,158,0
21.02092,23.049,27.448,524,10.059,75,158,0
21.04192,20.789,28.286,487,10.068,79,158,0
21.06292,17.965,28.394,422,10.078,81,158,0
21.08392,23.501,28.725,559,10.089,82,159,0
21.10492,20.337,29.006,488,10.099,82,159,0
21.12592,21.806,29.12,526,10.108,82,159,0
21.14692,19.207,28.836,459,10.118,82,160,0
21.16792,19.433,28.504,459,10.129,81,162,0
21.18892,21.128,27.55,482,10.14,76,162,0
21.20992,20.563,26.803,456,10.148,77,163,0
21.23092,22.71,26.003,489,10.156,75,164,0
21.25192,25.987,25.467,548,10.165,75,166,0
21.27292,23.953,25.164,499,10.175,72,167,0
21.29392,25.874,24.061,515,10.184,72,168,0
21.31492,23.953,23.602,468,10.192,67,169,0
21.33592,23.388,22.98,445,10.199,67,170,0
21.35692,23.501,23.268,453,10.207,65,170,0
21.37792,9.943,22.457,185,10.215,78,171,0
21.39892,19.207,21.174,337,10.222,95,172,0
21.41992,15.931,21.024,277,10.23,79,172,0
21.44092,16.383,20.935,284,10.236,80,173,0
21.46192,16.722,20.847,289,10.245,81,173,0
21.48292,14.914,20.759,256,10.251,79,173,0
21.50392,14.462,20.332,243,10.26,80,173,0
21.52492,16.722,20.003,277,10.266,77,174,0
21.54592,19.32,20.084,321,10.272,79,173,0
21.56692,17.626,20.557,300,10.281,78,172,0
21.58792,15.818,20.472,268,10.287,79,172,0
21.60892,14.349,20.36,242,10.295,79,172,0
21.62992,15.931,20.304,268,10.302,79,172,0
21.65092,16.722,20.388,282,10.308,79,172,0
21.67192,16.27,20.36,274,10.317,79,172,0
21.69292,15.14,19.976,250,10.323,77,172,0
21.71392,18.191,19.736,297,10.329,77,171,0
21.73492,13.219,20.221,221,10.338,78,172,0
21.75592,12.767,20.444,216,10.344,77,171,0
21.77692,11.75,20.276,197,10.35,79,172,0
21.79792,13.558,20.193,227,10.359,79,171,0
21.81892,12.089,20.166,202,10.365,78,172,0
21.83992,10.508,19.58,170,10.371,76,172,0
21.86092,9.943,19.426,160,10.38,74,171,0
21.88192,8.926,19.426,144,10.386,74,171,0
21.90292,8.022,19.477,129,10.392,74,172,0
21.92392,7.909,19.375,127,10.399,75,172,0
21.94492,7.683,19.554,124,10.405,75,171,0
21.96592,7.57,20.332,127,10.414,76,171,0
21.98692,6.214,20.964,108,10.42,85,172,0
22.00792,7.683,21.265,135,10.428,108,172,0
22.02892,5.423,22.122,99,10.437,74,171,0
22.04992,5.197,22.944,99,10.443,80,172,0
22.07092,4.067,23.602,79,10.451,79,172,0
22.09192,4.067,24.338,82,10.462,109,171,0
22.11292,1.808,25.467,38,10.47,116,171,0
22.13391,3.503,26.851,78,10.479,89,171,0
22.15491,3.164,27.499,72,10.489,90,170,0
22.17591,2.712,28.559,64,10.5,102,170,0
22.19691,2.712,29.526,66,10.508,111,170,0
22.21791,3.164,29.763,78,10.519,141,169,0
22.23891,3.954,29.763,97,10.529,99,168,0
22.25991,4.519,30.065,112,10.54,100,168,0
22.28091,6.214,30.126,155,10.551,94,168,0
22.30191,6.327,29.823,156,10.561,90,167,0
22.32291,5.988,29.763,148,10.572,89,166,0
22.34391,7.57,29.526,185,10.582,88,166,0
22.36491,9.491,29.12,229,10.593,88,165,0
22.38591,9.491,28.836,227,10.603,88,165,0
22.40691,8.474,28.559,200,10.612,86,165,0
22.42791,8.587,27.966,199,10.622,87,165,0
22.44891,10.621,26.998,237,10.633,83,164,0
22.46991,8.361,25.688,178,10.641,75,164,0
22.49091,12.654,24.869,261,10.65,90,163,0
22.51191,13.106,24.662,268,10.658,80,163,0
22.53291,13.784,24.662,281,10.667,80,163,0
22.55391,15.931,23.753,313,10.675,81,163,0
22.57491,16.722,23.051,319,10.683,80,163,0
22.59591,14.349,23.051,274,10.692,79,163,0
22.61691,16.27,22.944,309,10.698,79,163,0
22.63791,20.563,22.322,380,10.707,79,163,0
22.65891,18.642,22.56,348,10.715,76,163,0
22.67991,19.659,22.768,371,10.723,80,163,0
22.70091,19.885,22.803,375,10.732,79,163,0
22.72191,16.609,22.663,312,10.738,78,163,0
22.74291,13.558,22.909,257,10.747,78,164,0
22.76391,13.106,23.087,251,10.755,79,164,0
22.78491,10.734,23.564,209,10.763,80,165,0
22.80591,12.202,23.602,238,10.772,95,165,0
22.82691,13.784,23.415,267,10.78,81,165,0
22.84791,13.897,23.378,269,10.789,80,166,0
22.86891,16.722,23.305,323,10.795,80,166,0
22.88991,18.53,23.49,360,10.804,80,166,0
22.91091,17.626,23.342,341,10.812,81,166,0
22.93191,20.45,23.159,392,10.82,80,166,0
22.95291,19.433,22.98,370,10.829,80,166,0
22.97391,18.53,23.087,354,10.837,80,167,0
22.99491,20.337,22.98,387,10.846,79,167,0
23.01591,17.513,22.768,330,10.852,79,167,0
23.03691,16.044,22.629,301,10.86,78,167,0
23.05791,15.479,22.289,286,10.869,76,168,0
23.07891,14.123,22.122,259,10.875,76,168,0
23.09991,12.089,21.991,220,10.884,76,168,0
23.12091,7.005,21.638,125,10.892,75,169,0
23.14191,6.779,21.174,119,10.898,73,169,0
23.16291,6.101,21.054,106,10.907,72,170,0
23.18391,9.717,21.144,170,10.913,72,170,0
23.20491,4.971,21.388,88,10.922,75,170,0
23.22591,7.231,21.419,128,10.928,72,171,0
23.24691,6.553,21.606,117,10.936,75,170,0
23.26791,6.779,21.893,123,10.945,96,169,0
23.28891,5.649,21.958,103,10.951,82,169,0
23.30991,4.745,22.024,87,10.96,75,169,0
23.33091,4.745,22.056,87,10.966,75,168,0
23.35191,4.067,22.056,74,10.974,143,168,0
23.37291,4.18,22.122,77,10.983,138,168,0
23.39391,4.745,22.222,87,10.991,109,167,0
23.41491,4.067,22.322,75,10.997,85,167,0
23.43591,3.164,22.803,60,11.006,77,166,0
23.45691,3.616,23.305,70,11.014,93,166,0
23.47791,3.728,23.677,73,11.023,120,166,0
23.49891,3.616,24.101,72,11.031,89,165,0
23.51991,6.779,24.911,140,11.04,83,164,0
23.54091,3.954,26.003,85,11.048,109,164,0
23.56191,3.954,26.658,87,11.059,96,164,0
23.58291,3.616,27.047,81,11.067,95,163,0
23.60391,4.293,27.499,98,11.078,105,163,0
23.62491,3.728,27.966,86,11.088,122,163,0
23.64591,3.164,28.072,74,11.097,103,162,0
23.66691,3.841,28.286,90,11.107,90,161,0
23.68791,3.616,28.893,86,11.118,105,160,0
23.70891,4.406,29.12,106,11.128,106,159,0
23.72991,5.423,28.614,128,11.137,93,159,0
23.75091,6.214,28.232,145,11.147,141,159,0
23.77191,6.44,27.808,148,11.158,105,158,0
23.79291,6.892,27.499,157,11.166,78,158,0
23.81391,7.118,26.9,159,11.177,71,157,0
