Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.05396,2.373,0,-1,3.846,0,130,0
12.07496,1.469,6.071,-1,3.848,0,131,0
12.09596,1.469,0,-1,3.848,0,131,0
12.11696,7.57,0,-1,3.848,0,130,0
12.13796,7.344,0,-1,3.848,0,130,0
12.15896,30.958,0,-1,3.848,0,129,0
12.17996,8.135,6.071,-1,3.851,0,129,0
12.20096,44.403,5.061,185,3.855,38,128,0
12.22196,27.116,13.977,311,3.859,33,128,0
12.24296,9.265,17.333,132,3.865,61,128,0
12.26396,0.339,18.378,5,3.872,0,129,0
12.28496,9.604,18.133,143,3.878,105,129,0
12.30596,6.553,18.724,101,3.887,68,129,0
12.32696,6.44,19.254,102,3.893,68,129,0
12.34796,3.728,19.869,61,3.899,78,129,0
12.36896,2.486,20.246,41,3.906,68,129,0
12.38996,4.18,20.637,71,3.914,77,128,0
12.41096,2.486,21.375,44,3.921,80,127,0
12.43196,1.921,22.07,35,3.929,74,127,0
12.45296,1.921,22.07,35,3.938,74,127,0
12.47396,2.599,22.707,48,3.944,105,127,0
12.49496,2.26,22.987,43,3.953,120,128,0
12.51596,0.113,23.129,2,3.961,0,128,0
12.53696,0.452,23.058,9,3.97,0,127,0
12.55796,0.113,23.129,2,3.978,0,126,0
12.57896,0,23.346,0,3.984,0,125,0
12.59996,2.373,23.493,46,3.993,146,122,0
12.62096,3.841,24.295,77,4.001,84,118,0
12.64196,3.164,25.069,65,4.012,82,118,0
12.66296,2.373,25.85,50,4.021,111,119,0
12.68396,1.017,26.539,22,4.029,103,120,0
12.70496,0.113,27.117,3,4.04,0,121,0
12.72596,0,27.166,0,4.048,0,121,0
12.74696,0,27.117,0,4.059,0,121,0
12.76796,0,26.873,0,4.067,0,122,0
12.78896,0,26.777,0,4.076,0,121,0
12.80996,0,26.777,0,4.086,0,120,0
12.83096,0,26.97,0,4.095,0,120,0
12.85196,0,27.415,0,4.106,0,116,0
12.87296,0,27.98,0,4.114,0,110,0
12.89396,0,28.406,0,4.125,0,109,0
12.91496,0,28.569,0,4.135,0,110,0
12.93596,0,29.354,0,4.146,0,111,0
12.95695,0,29.823,0,4.156,0,113,0
12.97795,0,29.883,0,4.167,0,115,0
12.99895,0,29.297,0,4.176,0,117,0
13.01995,0,29.182,0,4.186,0,117,0
13.04095,0,29.012,0,4.197,0,117,0
13.06195,0,28.9,0,4.207,0,119,0
13.08295,0,28.191,0,4.216,0,119,0
13.10395,0,28.033,0,4.227,0,118,0
13.12495,0.452,27.516,10,4.235,0,118,0
13.14595,5.762,26.873,127,4.246,113,116,0
13.16695,4.519,26.586,99,4.254,70,114,0
13.18795,7.796,26.167,168,4.265,106,114,0
13.20895,8.7,25.895,185,4.273,79,113,0
13.22995,9.378,25.806,199,4.282,78,114,0
13.25095,10.96,25.628,231,4.29,79,114,0
13.27195,10.169,25.497,213,4.299,77,115,0
13.29295,10.847,24.615,219,4.307,79,115,0
13.31395,10.734,24.335,215,4.316,78,115,0
13.33495,14.575,23.906,286,4.324,91,117,0
13.35595,11.411,23.567,221,4.333,81,119,0
13.37695,8.587,22.777,161,4.341,78,122,0
13.39795,8.587,22.777,161,4.35,78,124,0
13.41895,11.976,21.876,215,4.356,76,126,0
13.43995,6.44,22.168,117,4.365,73,127,0
13.46095,4.632,22.037,84,4.373,86,128,0
13.48195,7.796,21.94,140,4.38,75,129,0
13.50295,6.101,22.135,111,4.388,102,129,0
13.52395,7.005,22.005,127,4.394,83,129,0
13.54495,7.005,22.168,128,4.403,88,129,0
13.56595,7.005,22.168,128,4.411,88,130,0
13.58695,8.7,21.844,156,4.418,74,130,0
13.60795,6.892,21.908,124,4.426,74,131,0
13.62895,8.7,21.749,155,4.433,75,131,0
13.64995,6.666,22.135,121,4.441,73,132,0
13.67095,4.293,22.536,79,4.45,74,133,0
13.69195,3.728,22.604,69,4.458,77,133,0
13.71295,5.988,22.135,109,4.465,126,134,0
13.73395,4.519,22.536,84,4.473,75,135,0
13.75495,4.519,22.536,84,4.482,75,135,0
13.77595,4.519,22.536,84,4.49,75,135,0
13.79695,0.226,23.237,4,4.499,0,135,0
13.81795,5.197,22.638,97,4.507,103,135,0
13.83895,7.231,22.673,135,4.516,78,136,0
13.85995,5.988,22.846,112,4.522,102,137,0
13.88095,8.7,23.129,165,4.53,90,137,0
13.90195,7.57,23.129,144,4.539,78,138,0
13.92295,8.7,23.058,165,4.548,80,138,0
13.94395,7.909,22.987,149,4.556,78,138,0
13.96495,7.57,22.777,142,4.562,87,138,0
13.98595,7.344,23.129,140,4.571,87,138,0
14.00695,5.875,23.604,114,4.579,79,139,0
14.02795,4.971,23.754,97,4.588,65,139,0
14.04895,4.971,23.641,97,4.596,64,139,0
14.06995,3.164,23.31,61,4.605,91,139,0
14.09095,5.084,23.058,96,4.613,128,139,0
14.11195,6.779,22.811,127,4.62,90,139,0
14.13295,8.813,22.777,165,4.628,79,139,0
14.15395,7.344,22.811,138,4.637,100,139,0
14.17495,9.83,23.093,186,4.645,105,139,0
14.19595,6.214,23.382,119,4.654,105,140,0
14.21695,5.875,23.346,113,4.66,108,140,0
14.23795,4.632,23.022,88,4.669,126,140,0
14.25895,5.536,23.022,105,4.677,90,141,0
14.27995,5.988,22.987,113,4.686,78,141,0
14.30095,6.327,22.881,119,4.692,80,141,0
14.32195,6.214,22.468,115,4.701,80,140,0
14.34295,9.491,22.367,174,4.709,77,141,0
14.36395,8.813,22.301,161,4.718,109,141,0
14.38495,8.022,22.07,145,4.724,106,141,0
14.40595,7.005,22.037,127,4.732,75,141,0
14.42695,4.632,22.103,84,4.739,75,142,0
14.44795,3.051,22.07,55,4.747,74,141,0
14.46895,0.791,22.037,14,4.756,0,141,0
14.48995,3.728,21.94,67,4.762,113,141,0
14.51095,5.875,22.301,108,4.771,90,140,0
14.53195,5.31,22.777,99,4.779,83,139,0
14.55295,3.728,23.31,71,4.788,80,139,0
14.57395,0.565,23.53,11,4.796,0,138,0
14.59495,0.113,23.53,2,4.802,0,138,0
14.61595,0,23.53,0,4.809,0,137,0
14.63695,0.904,23.058,17,4.817,0,136,0
14.65795,1.808,23.201,34,4.826,131,135,0
14.67895,0,23.83,0,4.834,0,134,0
14.69995,0,24.256,0,4.843,0,133,0
14.72095,3.39,24.737,69,4.851,124,132,0
14.74195,6.44,24.374,129,4.86,93,132,0
14.76295,6.666,24.697,135,4.868,81,131,0
14.78395,4.406,24.737,90,4.877,78,132,0
14.80495,5.423,24.656,110,4.885,79,132,0
14.82595,6.553,25.027,135,4.894,80,133,0
14.84695,7.231,24.82,147,4.902,89,133,0
14.86795,4.971,24.295,99,4.911,79,132,0
14.88895,5.197,23.237,99,4.919,72,131,0
14.90995,10.96,22.435,202,4.928,72,130,0
14.93095,8.474,22.234,155,4.934,70,130,0
14.95195,9.152,21.654,163,4.943,73,130,0
14.97295,10.056,21.284,176,4.949,72,130,0
14.99395,9.265,20.985,160,4.958,72,130,0
15.01495,6.44,20.637,109,4.964,70,130,0
15.03595,6.44,20.637,109,4.97,70,130,0
15.05695,0,20.496,0,4.977,0,129,0
15.07795,0,20.524,0,4.983,0,129,0
15.09895,0,19.634,0,4.992,0,129,0
15.11995,0,17.076,0,4.996,0,130,0
15.14095,0,12.76,0,5,0,130,0
15.16195,0,8.968,0,5.002,0,129,0
15.18295,22.936,6.413,121,5.004,60,129,0
15.20395,25.874,9.161,195,5.009,39,129,0
15.22495,22.145,13.99,254,5.015,38,129,0
15.24594,2.825,15.451,36,5.019,70,130,0
15.26694,0.339,16.676,5,5.026,0,130,0
15.28794,0.113,17.682,2,5.032,0,131,0
15.30894,0,19.082,0,5.038,0,131,0
15.32994,0,19.506,0,5.047,0,130,0
15.35094,0,20.029,0,5.053,0,130,0
15.37194,3.164,21.375,56,5.06,120,130,0
15.39294,3.051,23.022,58,5.068,75,130,0
15.41394,0,24.902,0,5.077,0,129,0
15.43494,0,26.305,0,5.087,0,129,0
15.45594,0,28.138,0,5.098,0,124,0
15.47694,0,30.618,0,5.109,0,122,0
15.49794,0,32.838,0,5.119,0,121,0
15.51894,0,36.003,0,5.132,0,120,0
15.53994,0,39.216,0,5.147,0,120,0
15.56094,0,41.275,0,5.16,0,121,0
15.58194,0,41.389,0,5.174,0,121,0
15.60294,0,39.216,0,5.189,0,121,0
15.62394,0,36.532,0,5.202,0,121,0
15.64494,0,32.983,0,5.213,0,122,0
15.66594,0,30.493,0,5.223,0,121,0
15.68694,0,29.182,0,5.234,0,121,0
15.70794,0,28.623,0,5.242,0,121,0
15.72894,0,28.245,0,5.253,0,120,0
15.74994,0,28.138,0,5.264,0,120,0
15.77094,0,27.824,0,5.272,0,120,0
15.79194,0,27.516,0,5.283,0,120,0
15.81294,0,27.98,0,5.291,0,119,0
15.83394,0,28.733,0,5.302,0,118,0
15.85494,0,30.431,0,5.312,0,116,0
15.87594,0,32.271,0,5.325,0,113,0
15.89694,0,33.652,0,5.336,0,112,0
15.91794,0,35.156,0,5.349,0,109,0
15.93894,0,36.003,0,5.361,0,109,0
15.95994,0,34.348,0,5.374,0,109,0
15.98094,0,32.481,0,5.385,0,109,0
16.00194,0,31.39,0,5.395,0,110,0
16.02294,0,28.138,0,5.406,0,110,0
16.04394,0,27.166,0,5.415,0,111,0
16.06494,0,30.124,0,5.425,0,113,0
16.08594,0,33.804,0,5.438,0,114,0
16.10694,0,36.621,0,5.451,0,115,0
16.12794,0,39.528,0,5.463,0,116,0
16.14894,0,42.935,0,5.48,0,117,0
16.16994,0,46.692,0,5.495,0,117,0
16.19094,0,49.149,0,5.512,0,117,0
16.21194,0,47.433,0,5.529,0,115,0
16.23294,0,44.337,0,5.544,0,115,0
16.25394,0,40.602,0,5.559,0,114,0
16.27494,0,36.892,0,5.572,0,114,0
16.29594,0,34.035,0,5.584,0,114,0
16.31694,0,32.481,0,5.595,0,114,0
16.33794,0,31.456,0,5.606,0,113,0
16.35894,0,31.128,0,5.616,0,110,0
16.37994,0,31.522,0,5.627,0,109,0
16.40094,0,31.063,0,5.638,0,109,0
16.42194,0,29.646,0,5.648,0,109,0
16.44294,0,26.445,0,5.659,0,110,0
16.46394,0,24.06,0,5.667,0,111,0
16.48494,0,22.742,0,5.674,0,112,0
16.50594,0,19.948,0,5.68,0,115,0
16.52694,0,15.845,0,5.687,0,116,0
16.54794,0,11.2,0,5.691,0,116,0
16.56894,0,7.508,0,5.693,0,116,0
16.58994,0,7.122,0,5.695,0,116,0
16.61094,0,8.852,0,5.699,0,115,0
16.63194,11.75,11.192,108,5.701,41,113,0
16.65294,20.902,12.716,218,5.708,38,112,0
16.67394,1.017,14.52,12,5.712,43,112,0
16.69494,12.88,13.437,142,5.716,59,113,0
16.71594,12.315,13.305,135,5.72,53,114,0
16.73694,15.027,13.341,165,5.727,53,115,0
16.75794,11.75,13.633,132,5.731,54,116,0
16.77894,7.796,13.746,88,5.735,58,117,0
16.79994,11.298,14.162,131,5.74,59,118,0
16.82094,10.395,14.793,126,5.746,60,118,0
16.84194,9.265,15.325,117,5.75,59,119,0
16.86294,8.587,15.695,111,5.757,66,119,0
16.88394,7.457,16.347,100,5.763,66,119,0
16.90494,6.44,16.921,90,5.769,71,119,0
16.92594,4.293,17.095,60,5.774,89,119,0
16.94694,7.796,17.115,110,5.78,88,120,0
16.96794,8.248,17.435,118,5.786,72,121,0
16.98894,7.005,17.475,101,5.793,73,121,0
17.00994,8.248,17.475,118,5.799,75,121,0
17.03094,3.728,17.599,54,5.806,86,121,0
17.05194,0.113,17.018,2,5.812,0,121,0
17.07294,0,16.437,0,5.816,0,122,0
17.09394,0,15.711,0,5.823,0,122,0
17.11494,0,15.169,0,5.827,0,122,0
17.13594,0,15.169,0,5.831,0,122,0
17.15694,0,13.847,0,5.835,0,123,0
17.17794,0,13.317,0,5.839,0,123,0
17.19894,0.339,13.027,4,5.844,0,123,0
17.21994,6.779,12.694,71,5.848,80,121,0
17.24094,0,12.651,0,5.852,0,120,0
17.26194,0,12.001,0,5.857,0,119,0
17.28294,0,11.756,0,5.861,0,120,0
17.30394,0,11.953,0,5.865,0,120,0
17.32494,6.44,11.302,60,5.869,45,120,0
17.34594,0.113,11.388,1,5.873,0,121,0
17.36694,11.863,10.906,106,5.878,40,122,0
17.38794,23.162,11.963,228,5.882,53,122,0
17.40894,45.533,14.216,532,5.886,52,122,0
17.42994,37.624,18.515,572,5.893,72,124,0
17.45094,6.327,22.916,119,5.901,88,126,0
17.47194,5.31,22.881,100,5.91,141,127,0
17.49294,15.366,24.022,303,5.918,87,131,0
17.51394,20.902,25.761,442,5.927,66,132,0
17.53493,15.479,27.466,349,5.937,85,133,0
17.55593,12.315,28.623,290,5.948,91,137,0
17.57693,7.118,29.412,172,5.958,90,139,0
17.59793,9.152,29.354,221,5.967,90,140,0
17.61893,7.344,29.646,179,5.978,88,140,0
17.63993,4.18,30.003,103,5.988,95,145,0
17.66093,9.717,30.307,242,5.999,82,146,0
17.68193,9.943,30.744,251,6.01,85,148,0
17.70293,5.762,31.128,147,6.02,86,150,0
17.72393,5.762,31.063,147,6.033,83,151,0
17.74493,4.293,31.063,110,6.043,94,152,0
17.76593,4.519,31.193,116,6.054,89,153,0
17.78693,3.616,32.201,96,6.065,99,154,0
17.80793,1.243,33.652,34,6.077,133,155,0
17.82893,0.113,34.587,3,6.088,0,156,0
17.84993,0,35.49,0,6.101,0,156,0
17.87093,0,36.621,0,6.114,0,155,0
17.89193,0,35.575,0,6.126,0,155,0
17.91293,0,34.269,0,6.139,0,155,0
17.93393,1.243,32.695,33,6.15,124,154,0
17.95493,4.519,31.589,117,6.16,100,153,0
17.97593,3.728,30.307,93,6.171,118,153,0
17.99693,5.988,29.412,145,6.182,81,152,0
18.01793,5.875,28.9,139,6.192,81,151,0
18.03893,6.327,28.406,148,6.203,80,151,0
18.05993,9.152,28.46,214,6.211,90,150,0
18.08093,7.796,28.733,184,6.222,80,150,0
18.10193,7.344,28.9,174,6.233,80,150,0
18.12293,7.909,29.069,189,6.243,81,150,0
18.14393,5.988,29.412,145,6.252,82,150,0
18.16493,5.988,29.528,145,6.262,80,151,0
18.18593,4.971,29.47,120,6.273,94,151,0
18.20693,6.327,29.354,153,6.284,96,151,0
18.22793,5.084,29.412,123,6.294,109,151,0
18.24893,6.553,30.124,162,6.305,84,151,0
18.26993,4.632,30.555,116,6.315,98,150,0
18.29093,4.632,30.807,117,6.326,69,151,0
18.31193,5.762,30.871,146,6.337,95,150,0
18.33293,6.44,31.128,165,6.347,102,150,0
18.35393,7.005,30.744,177,6.358,116,150,0
18.37493,5.988,30.369,149,6.369,86,150,0
18.39593,7.231,30.185,179,6.379,86,150,0
18.41693,7.231,30.124,179,6.39,85,151,0
18.43793,5.875,30.246,146,6.4,131,151,0
18.45893,6.553,30.493,164,6.411,98,151,0
18.47993,5.988,30.431,150,6.422,84,150,0
18.50093,6.327,30.744,160,6.432,86,150,0
18.52193,4.519,30.935,115,6.443,87,150,0
18.54293,4.067,30.807,103,6.454,124,150,0
18.56393,6.553,30.871,166,6.464,118,149,0
18.58493,4.632,30.935,118,6.475,84,149,0
18.60593,3.728,30.871,95,6.488,86,150,0
18.62693,3.728,31.128,95,6.498,118,150,0
18.64793,3.503,31.258,90,6.509,87,150,0
18.66893,3.051,30.999,78,6.519,86,150,0
18.68993,3.051,30.999,78,6.53,86,150,0
18.71093,7.231,30.871,183,6.541,85,150,0
18.73193,7.57,31.39,195,6.551,88,149,0
18.75293,4.067,31.723,106,6.564,90,148,0
18.77393,3.39,31.79,89,6.575,93,148,0
18.79493,3.277,31.79,86,6.585,102,148,0
18.81593,3.39,31.656,88,6.596,102,147,0
18.83693,3.39,31.656,88,6.607,102,148,0
18.85793,2.825,31.456,73,6.619,93,148,0
18.87893,0.904,31.193,23,6.63,0,148,0
18.89993,0.226,30.744,6,6.641,0,149,0
18.92093,3.616,30.681,91,6.651,143,149,0
18.94193,2.712,30.681,68,6.662,133,149,0
18.96293,0.226,30.493,6,6.673,0,148,0
18.98393,0,30.063,0,6.683,0,148,0
19.00493,2.26,29.764,55,6.694,170,148,0
19.02593,1.243,29.646,30,6.704,159,147,0
19.04693,0,29.126,0,6.713,0,146,0
19.06793,0,27.466,0,6.723,0,145,0
19.08893,1.582,26.777,35,6.732,71,143,0
19.10993,1.243,26.634,27,6.743,170,142,0
19.13093,4.971,26.777,109,6.751,103,140,0
19.15193,4.971,26.777,109,6.76,103,140,0
19.17293,2.034,27.466,46,6.768,114,140,0
19.19393,1.017,27.415,23,6.779,138,139,0
19.21493,0.791,27.365,18,6.787,0,139,0
19.23593,2.26,27.315,51,6.798,136,139,0
19.25693,4.519,26.681,99,6.806,90,139,0
19.27793,4.745,26.539,103,6.815,75,137,0
19.29893,4.858,26.167,104,6.826,73,137,0
19.31993,6.892,26.076,148,6.834,73,137,0
19.34093,8.361,26.305,181,6.843,73,136,0
19.36193,4.971,26.445,108,6.853,72,137,0
19.38293,6.892,25.985,147,6.862,74,137,0
19.40393,4.745,25.94,101,6.87,72,136,0
19.42493,3.616,25.411,75,6.879,77,136,0
19.44593,4.858,24.534,98,6.887,75,135,0
19.46693,3.841,24.615,78,6.896,53,135,0
19.48793,4.067,23.382,78,6.904,77,136,0
19.50893,9.378,22.916,177,6.913,75,137,0
19.52993,8.7,23.165,166,6.921,64,137,0
19.55093,9.378,23.31,180,6.93,88,137,0
19.57193,7.457,23.419,143,6.938,70,137,0
19.59293,6.101,23.273,117,6.944,70,137,0
19.61393,7.344,23.237,140,6.953,69,138,0
19.63493,4.745,23.165,90,6.962,71,138,0
19.65593,5.084,22.707,95,6.97,70,140,0
19.67693,6.666,22.367,122,6.976,68,140,0
19.69793,9.378,22.435,173,6.985,68,140,0
19.71893,8.361,22.881,157,6.993,69,140,0
19.73993,4.632,22.811,87,7.002,68,140,0
19.76093,0,22.135,0,7.008,0,140,0
19.78193,0,21.224,0,7.017,0,140,0
19.80293,0,20.164,0,7.023,0,139,0
19.82393,0,19.329,0,7.03,0,138,0
19.84492,0,17.745,0,7.036,0,138,0
19.86592,0,15.662,0,7.042,0,137,0
19.88692,0,13.004,0,7.047,0,137,0
19.90792,0,11.565,0,7.051,0,137,0
19.92892,0,11.092,0,7.053,0,137,0
19.94992,0,9.391,0,7.055,0,139,0
19.97092,0,6.226,0,7.057,0,139,0
19.99192,5.762,0,-1,7.057,0,140,0
20.01292,5.423,0,-1,7.057,0,140,0
20.03392,4.745,0,-1,7.057,0,140,0
20.05492,3.164,0,-1,7.057,0,140,0
20.07592,5.423,0,-1,7.057,0,139,0
20.09692,6.44,0,-1,7.057,0,138,0
20.11792,6.666,0,-1,7.057,0,137,0
20.13892,5.536,0,-1,7.057,0,136,0
20.15992,6.101,0,-1,7.057,0,136,0
20.18092,6.101,0,-1,7.057,0,134,0
20.20192,5.536,0,-1,7.057,0,133,0
20.22292,6.327,0,-1,7.057,0,130,0
20.24392,5.875,0,-1,7.057,0,125,0
20.26492,5.762,0,-1,7.057,0,124,0
20.28592,5.423,0,-1,7.057,0,124,0
20.30692,5.875,0,-1,7.057,0,124,0
20.32792,5.649,0,-1,7.057,0,125,0
20.34892,5.536,0,-1,7.057,0,125,0
20.36992,16.044,0,-1,7.057,0,125,0
20.39092,18.417,6.071,-1,7.059,0,125,0
20.41192,42.03,4.609,159,7.061,33,125,0
20.43292,45.194,11.619,431,7.068,33,125,0
20.45392,38.867,16.294,520,7.072,31,127,0
20.47492,31.184,17.787,456,7.078,48,129,0
20.49592,36.155,18.985,564,7.085,55,131,0
20.51692,30.619,19.455,489,7.093,58,132,0
20.53792,28.472,20.164,472,7.1,59,135,0
20.55892,23.162,19.948,379,7.106,60,138,0
20.57992,24.97,19.922,409,7.112,60,141,0
20.60092,17.4,18.794,269,7.121,59,143,0
20.62192,27.681,17.537,399,7.125,57,148,0
20.64292,29.15,18.266,437,7.134,58,150,0
20.66392,20.337,18.747,313,7.14,56,151,0
20.68492,14.462,19.205,228,7.146,62,153,0
20.70592,18.642,17.724,271,7.153,68,156,0
20.72692,23.275,17.599,336,7.159,80,156,0
20.74792,21.467,17.745,313,7.166,75,158,0
20.76892,18.53,17.915,273,7.17,74,161,0
20.78992,17.061,18.199,255,7.178,77,161,0
20.81092,18.417,18.607,281,7.185,78,162,0
20.83192,15.366,18.865,238,7.191,79,163,0
20.85292,13.784,18.985,215,7.197,80,164,0
20.87392,14.914,18.865,231,7.204,80,165,0
20.89492,14.688,18.7,226,7.21,80,165,0
20.91592,13.558,18.653,208,7.216,79,165,0
20.93692,15.366,18.584,235,7.223,79,166,0
20.95792,15.818,18.63,242,7.229,78,166,0
20.97892,12.541,18.865,194,7.236,80,166,0
20.99992,14.01,18.937,218,7.242,80,167,0
21.02092,14.688,19.156,231,7.251,81,166,0
21.04192,10.847,19.582,174,7.257,81,166,0
21.06292,12.428,19.582,200,7.263,84,167,0
21.08392,11.073,19.816,180,7.27,83,166,0
21.10492,12.089,19.948,198,7.278,83,166,0
21.12592,9.717,20.356,162,7.285,80,166,0
21.14692,17.061,20.496,287,7.291,81,166,0
21.16792,13.558,21.529,240,7.299,80,166,0
21.18892,13.558,21.529,240,7.308,80,166,0
21.20992,11.976,22.811,224,7.314,62,166,0
21.23092,7.344,23.31,141,7.323,77,166,0
21.25192,6.892,23.493,133,7.331,82,166,0
21.27292,6.779,23.717,132,7.34,80,167,0
21.29392,5.762,23.906,113,7.348,81,166,0
21.31492,4.745,23.792,93,7.357,94,167,0
21.33592,6.214,23.754,121,7.365,81,167,0
21.35692,6.666,23.53,129,7.374,77,167,0
21.37792,6.101,23.346,117,7.382,80,167,0
21.39892,3.503,22.987,66,7.389,100,167,0
21.41992,7.118,22.468,131,7.397,83,167,0
21.44092,9.943,22.234,182,7.406,77,166,0
21.46192,9.039,22.168,165,7.412,91,166,0
21.48292,10.847,22.135,197,7.42,85,165,0
21.50392,9.491,21.94,171,7.429,82,165,0
21.52492,10.621,21.717,189,7.435,84,165,0
21.54592,8.248,21.437,145,7.444,94,165,0
21.56692,8.813,20.81,151,7.45,80,165,0
21.58792,8.813,20.81,151,7.457,80,164,0
21.60892,8.813,20.81,151,7.463,80,164,0
21.62992,17.061,20.328,285,7.469,75,163,0
21.65092,15.253,20.897,262,7.478,78,162,0
21.67192,13.784,20.985,238,7.484,80,162,0
21.69292,14.914,20.839,255,7.491,80,162,0
21.71392,17.174,21.074,297,7.499,80,161,0
21.73492,12.767,21.314,224,7.505,81,161,0
21.75592,13.332,21.104,231,7.514,80,161,0
21.77692,11.637,20.81,199,7.52,80,161,0
21.79792,11.976,20.496,202,7.529,80,161,0
21.81892,14.01,20.44,235,7.535,76,161,0
21.83992,12.654,20.524,213,7.542,78,161,0
21.86092,13.558,20.524,229,7.55,79,161,0
21.88192,12.654,20.839,217,7.556,80,162,0
21.90292,9.039,20.637,153,7.565,79,162,0
21.92392,9.83,20.301,164,7.571,79,162,0
21.94492,8.587,20.273,143,7.578,78,162,0
21.96592,11.185,20.273,186,7.586,78,162,0
21.98692,11.185,20.694,190,7.593,77,161,0
22.00792,7.005,20.694,119,7.601,77,161,0
22.02892,5.762,20.552,97,7.608,88,161,0
22.04992,8.474,20.301,141,7.614,87,160,0
22.07092,8.361,20.328,140,7.622,128,160,0
22.09192,5.988,20.468,101,7.629,124,159,0
22.11292,2.373,20.384,40,7.635,100,159,0
22.13391,0,19.43,0,7.641,0,158,0
22.15491,0,18.794,0,7.65,0,158,0
22.17591,2.147,18.677,33,7.656,131,157,0
22.19691,0,18.561,0,7.663,0,156,0
22.21791,0,17.809,0,7.669,0,156,0
22.23891,0,17.076,0,7.673,0,155,0
22.25991,0,16.979,0,7.68,0,154,0
22.28091,0,16.883,0,7.686,0,152,0
22.30191,0,16.455,0,7.693,0,150,0
22.32291,0,15.861,0,7.697,0,150,0
22.34391,0,16.94,0,7.703,0,146,0
22.36491,0,15.929,0,7.709,0,145,0
22.38591,0,13.485,0,7.714,0,144,0
22.40691,0,10.749,0,7.718,0,144,0
22.42791,0,8.883,0,7.72,0,143,0
22.44891,0,8.548,0,7.722,0,144,0
22.46991,0,6.499,0,7.724,0,144,0
22.49091,3.728,0,-1,7.724,0,143,0
22.51191,10.508,0,-1,7.724,0,143,0
22.53291,10.282,0,-1,7.724,0,144,0
22.55391,9.265,0,-1,7.724,0,144,0
22.57491,7.344,0,-1,7.724,0,142,0
22.59591,7.909,0,-1,7.724,0,140,0
22.61691,7.231,0,-1,7.724,0,139,0
22.63791,7.118,0,-1,7.724,0,138,0
22.65891,7.231,0,-1,7.724,0,137,0
22.67991,6.779,0,-1,7.724,0,137,0
22.70091,7.118,0,-1,7.724,0,138,0
22.72191,7.231,0,-1,7.724,0,138,0
22.74291,7.909,0,-1,7.724,0,137,0
22.76391,8.474,0,-1,7.724,0,136,0
22.78491,7.57,0,-1,7.724,0,133,0
22.80591,7.344,0,-1,7.724,0,133,0
22.82691,6.553,0,-1,7.724,0,133,0
22.84791,6.892,0,-1,7.724,0,133,0
22.86891,7.796,0,-1,7.724,0,132,0
22.88991,7.683,0,-1,7.724,0,132,0
22.91091,7.344,0,-1,7.724,0,132,0
22.93191,6.44,0,-1,7.724,0,126,0
22.95291,7.231,0,-1,7.724,0,126,0
22.97391,7.909,0,-1,7.724,0,126,0
22.99491,7.005,0,-1,7.724,0,127,0
23.01591,6.44,0,-1,7.724,0,127,0
23.03691,6.892,0,-1,7.724,0,129,0
23.05791,7.457,0,-1,7.724,0,130,0
23.07891,8.135,0,-1,7.724,0,130,0
23.09991,20.45,6.071,-1,7.727,0,131,0
23.12091,8.587,4.843,34,7.729,50,132,0
23.14191,19.433,8.942,143,7.733,32,134,0
23.16291,9.039,12.257,91,7.737,52,134,0
23.18391,21.806,13.912,249,7.741,87,132,0
23.20491,15.027,17.475,216,7.748,55,131,0
23.22591,4.293,19.131,67,7.754,152,131,0
23.24691,19.094,20.609,323,7.763,90,132,0
23.26791,6.327,22.777,118,7.769,72,133,0
23.28891,3.503,24.022,69,7.778,90,133,0
23.30991,0.113,24.986,2,7.786,0,133,0
23.33091,0.904,25.628,19,7.797,0,133,0
23.35191,4.858,26.398,105,7.805,80,133,0
23.37291,8.361,27.516,189,7.816,128,133,0
23.39391,6.666,28.956,159,7.824,91,134,0
23.41491,6.892,30.185,171,7.835,78,134,0
23.43591,8.248,31.193,211,7.848,99,134,0
23.45691,5.875,32.341,156,7.858,88,135,0
23.47791,3.954,33.203,108,7.869,122,136,0
23.49891,3.503,33.426,96,7.882,146,136,0
23.51991,3.277,33.426,90,7.892,138,137,0
23.54091,3.841,33.351,105,7.905,138,137,0
23.56191,4.18,32.911,113,7.916,116,138,0
23.58291,9.039,32.063,238,7.928,80,138,0
23.60391,8.361,31.723,218,7.939,88,138,0
23.62491,5.762,30.681,145,7.95,87,140,0
23.64591,5.536,29.883,136,7.96,85,141,0
23.66691,0.904,29.24,22,7.971,0,142,0
23.68791,4.406,28.789,104,7.979,118,142,0
23.70891,8.248,28.678,194,7.99,93,142,0
23.72991,2.599,28.245,60,8.001,113,143,0
23.75091,1.808,27.117,40,8.009,114,143,0
23.77191,10.508,26.729,231,8.018,138,142,0
23.79291,15.366,26.729,337,8.028,86,142,0
23.81391,13.332,25.94,284,8.037,85,143,0
23.83491,15.14,25.367,315,8.045,83,143,0
23.85591,14.462,25.154,299,8.054,86,143,0
23.87691,15.366,24.778,313,8.064,85,143,0
23.89791,15.366,24.099,304,8.071,83,144,0
23.91891,15.931,23.53,308,8.079,83,145,0
23.93991,18.304,23.237,349,8.088,89,146,0
23.96091,15.705,22.811,294,8.096,87,147,0
23.98191,15.705,22.811,294,8.105,87,149,0
24.00291,17.852,22.367,328,8.111,85,150,0
24.02391,17.626,22.536,326,8.12,86,151,0
