Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.07496,3.164,31.536,83,4.235,96,126,0
12.09596,3.277,31.671,86,4.246,146,126,0
12.11696,2.825,31.738,74,4.256,118,126,0
12.13796,2.712,32.013,72,4.269,85,126,0
12.15896,2.712,32.647,73,4.279,141,126,0
12.17996,2.712,33.534,75,4.292,114,125,0
12.20096,2.599,33.308,72,4.302,79,125,0
12.22196,2.938,32.362,79,4.315,71,125,0
12.24296,4.406,31.807,116,4.326,102,125,0
12.26396,3.164,31.875,83,4.336,90,124,0
12.28496,3.164,31.807,83,4.347,82,124,0
12.30596,2.825,31.469,74,4.359,75,124,0
12.32696,3.728,31.073,96,4.37,58,124,0
12.34796,8.248,30.624,209,4.38,100,124,0
12.36896,6.553,30.815,167,4.391,87,123,0
12.38996,4.18,30.751,106,4.401,69,123,0
12.41096,3.616,30.187,90,4.412,84,123,0
12.43196,2.373,29.703,58,4.423,89,123,0
12.45296,4.067,29.177,98,4.433,102,123,0
12.47396,1.017,28.449,24,4.444,136,123,0
12.49496,0.113,27.601,3,4.452,0,123,0
12.51596,0,26.658,0,4.463,0,123,0
12.53696,0,25.777,0,4.471,0,122,0
12.55796,0,25.079,0,4.479,0,122,0
12.57896,0,24.022,0,4.488,0,121,0
12.59996,0,22.289,0,4.496,0,120,0
12.62096,0,20.557,0,4.503,0,118,0
12.64196,0,18.62,0,4.509,0,117,0
12.66296,0,16.45,0,4.515,0,116,0
12.68396,0,14.089,0,4.52,0,114,0
12.70496,0,10.89,0,4.524,0,110,0
12.72596,0,6.713,0,4.526,0,109,0
12.74696,2.938,6.713,16,4.526,65,109,0
12.76796,9.039,0,-1,4.526,0,108,0
12.78896,9.152,0,-1,4.526,0,109,0
12.80996,8.361,0,-1,4.526,0,109,0
12.83096,9.491,0,-1,4.526,0,110,0
12.85196,9.378,0,-1,4.526,0,111,0
12.87296,8.813,0,-1,4.526,0,111,0
12.89396,9.265,0,-1,4.526,0,112,0
12.91496,9.039,0,-1,4.526,0,111,0
12.93596,9.039,0,-1,4.526,0,109,0
12.95695,9.152,0,-1,4.526,0,109,0
12.97795,9.039,0,-1,4.526,0,110,0
12.99895,9.265,0,-1,4.526,0,110,0
13.01995,8.813,0,-1,4.526,0,110,0
13.04095,9.152,0,-1,4.526,0,110,0
13.06195,12.428,6.023,-1,4.528,0,105,0
13.08295,8.022,0,-1,4.528,0,103,0
13.10395,7.457,0,-1,4.528,0,104,0
13.12495,7.57,0,-1,4.528,0,104,0
13.14595,7.457,0,-1,4.528,0,105,0
13.16695,7.005,0,-1,4.528,0,105,0
13.18795,11.073,0,-1,4.528,0,105,0
13.20895,39.884,0,-1,4.528,0,101,0
13.22995,43.386,4.314,155,4.532,70,101,0
13.25095,43.386,4.314,155,4.536,70,101,0
13.27195,32.992,14.293,390,4.541,37,104,0
13.29295,27.342,16.635,377,4.547,44,107,0
13.31395,21.919,19.051,346,4.553,56,111,0
13.33495,26.099,22.423,485,4.562,66,114,0
13.35595,23.162,25.293,485,4.57,77,114,0
13.37695,17.174,27.347,389,4.581,86,118,0
13.39795,17.174,27.347,389,4.591,86,121,0
13.41895,7.57,26.28,165,4.602,116,123,0
13.43995,10.96,25.599,232,4.61,86,125,0
13.46095,11.524,25.079,239,4.619,68,128,0
13.48195,12.202,24.258,245,4.627,84,128,0
13.50295,14.01,23.415,272,4.635,91,128,0
13.52395,14.688,23.602,287,4.644,75,128,0
13.54495,11.185,24.101,223,4.652,76,128,0
13.56595,9.717,24.061,194,4.661,75,128,0
13.58695,11.637,24.338,235,4.669,82,129,0
13.60795,11.637,24.338,235,4.678,82,130,0
13.62895,7.909,24.995,164,4.686,68,130,0
13.64995,7.57,25.122,157,4.695,99,131,0
13.67095,5.762,25.25,120,4.705,86,133,0
13.69195,5.875,25.122,122,4.713,86,133,0
13.71295,6.553,25.164,137,4.722,80,133,0
13.73395,6.101,25.555,129,4.73,75,133,0
13.75495,7.005,25.777,150,4.741,79,135,0
13.77595,5.988,26.003,129,4.749,99,135,0
13.79695,7.57,26.003,163,4.758,60,137,0
13.81795,6.553,26.233,142,4.768,96,138,0
13.83895,10.847,26.515,238,4.777,95,141,0
13.85995,7.909,27.196,178,4.787,88,141,0
13.88095,5.875,27.499,134,4.796,88,142,0
13.90195,7.457,27.55,170,4.806,87,143,0
13.92295,6.553,27.704,150,4.815,88,143,0
13.94395,8.135,27.808,187,4.825,90,144,0
13.96495,6.553,28.019,152,4.836,90,144,0
13.98595,6.553,28.019,152,4.846,90,145,0
14.00695,7.118,27.55,162,4.857,99,146,0
14.02795,6.44,27.756,148,4.865,90,146,0
14.04895,5.197,27.704,119,4.876,71,147,0
14.06995,5.649,27.756,130,4.886,94,147,0
14.09095,6.666,27.55,152,4.895,96,147,0
14.11195,6.553,27.653,150,4.905,59,147,0
14.13295,6.553,27.653,150,4.916,59,147,0
14.15395,6.214,27.397,141,4.926,87,147,0
14.17495,7.683,27.296,174,4.935,87,147,0
14.19595,6.553,27.653,150,4.945,76,147,0
14.21695,5.423,27.704,124,4.956,90,147,0
14.23795,5.762,27.653,132,4.964,71,146,0
14.25895,6.101,27.55,139,4.975,88,146,0
14.27995,7.457,27.397,169,4.983,60,145,0
14.30095,5.536,27.347,125,4.994,75,144,0
14.32195,5.762,27.196,130,5.002,96,144,0
14.34295,7.005,27.196,158,5.013,98,143,0
14.36395,4.745,27.246,107,5.021,86,143,0
14.38495,3.616,27.246,82,5.032,83,142,0
14.40595,3.503,26.998,78,5.04,80,142,0
14.42695,3.051,26.803,68,5.051,102,141,0
14.44795,1.243,26.327,27,5.059,118,140,0
14.46895,0.113,25.643,2,5.068,0,140,0
14.48995,0,25.643,0,5.076,0,138,0
14.51095,0,24.061,0,5.084,0,136,0
14.53195,0,21.054,0,5.093,0,135,0
14.55295,0,15.938,0,5.097,0,134,0
14.57395,0,9.55,0,5.101,0,134,0
14.59495,10.847,6.599,59,5.103,63,133,0
14.61595,50.504,10.527,440,5.108,70,132,0
14.63695,32.992,15.553,425,5.112,45,132,0
14.65795,29.941,18.691,463,5.118,51,132,0
14.67895,29.941,18.691,463,5.125,51,133,0
14.69995,14.914,25.38,313,5.135,82,134,0
14.72095,10.056,25.467,212,5.144,105,135,0
14.74195,7.796,25.423,164,5.152,85,136,0
14.76295,7.796,25.423,164,5.16,85,137,0
14.78395,9.039,26.003,195,5.171,84,137,0
14.80495,8.361,26.468,183,5.179,84,138,0
14.82595,6.101,26.658,135,5.188,85,139,0
14.84695,6.779,26.468,149,5.198,69,140,0
14.86795,7.909,26.658,175,5.207,86,138,0
14.88895,6.553,26.61,144,5.217,100,138,0
14.90995,5.875,26.515,129,5.226,96,137,0
14.93095,6.101,26.61,134,5.236,76,137,0
14.95195,6.666,26.562,147,5.245,93,137,0
14.97295,7.683,26.562,169,5.253,86,137,0
14.99395,7.457,26.949,166,5.264,83,138,0
15.01495,6.779,26.803,150,5.272,87,138,0
15.03595,8.022,26.468,176,5.283,86,138,0
15.05695,11.411,26.187,247,5.291,80,138,0
15.07795,11.75,26.754,260,5.3,85,137,0
15.09895,12.089,27.047,271,5.31,88,137,0
15.11995,9.152,27.146,206,5.318,87,137,0
15.14095,9.83,26.754,218,5.329,87,137,0
15.16195,15.14,26.095,327,5.337,86,137,0
15.18295,11.073,26.468,243,5.348,87,137,0
15.20395,9.717,26.327,212,5.356,83,138,0
15.22495,8.813,26.803,196,5.365,85,138,0
15.24594,8.022,26.562,176,5.375,99,139,0
15.26694,8.813,26.327,192,5.384,83,140,0
15.28794,7.909,26.42,173,5.394,87,140,0
15.30894,7.909,26.42,173,5.405,87,140,0
15.32994,6.214,26.515,136,5.413,85,143,0
15.35094,6.101,26.515,134,5.424,84,144,0
15.37194,7.005,26.515,154,5.432,86,145,0
15.39294,7.005,26.233,152,5.443,80,146,0
15.41394,8.7,26.42,190,5.451,87,146,0
15.43494,8.7,26.42,190,5.46,87,146,0
15.45594,9.265,26.803,206,5.47,86,147,0
15.47694,6.666,27.55,152,5.479,81,147,0
15.49794,5.423,27.966,126,5.489,84,148,0
15.51894,4.632,28.232,108,5.5,68,148,0
15.53994,4.519,28.34,106,5.508,68,147,0
15.56094,4.519,28.34,106,5.517,68,148,0
15.58194,4.293,28.614,102,5.527,79,147,0
15.60294,5.31,29.062,128,5.538,88,147,0
15.62394,4.745,29.883,117,5.548,99,147,0
15.64494,3.503,30.751,89,5.559,193,147,0
15.66594,3.503,30.751,89,5.569,193,147,0
15.68694,4.632,32.082,123,5.58,122,146,0
15.70794,2.938,32.864,80,5.593,95,145,0
15.72894,6.214,33.308,171,5.603,81,145,0
15.74994,6.214,33.308,171,5.614,81,144,0
15.77094,5.197,34.073,147,5.626,93,143,0
15.79194,4.632,33.995,130,5.637,95,143,0
15.81294,6.214,32.938,169,5.649,88,143,0
15.83394,6.214,32.362,167,5.66,93,143,0
15.85494,4.067,33.011,111,5.673,93,143,0
15.87594,6.779,32.864,184,5.683,76,142,0
15.89694,6.553,32.292,175,5.694,91,142,0
15.91794,7.909,31.738,208,5.706,89,142,0
15.93894,8.813,31.204,228,5.717,87,141,0
15.95994,8.022,31.073,206,5.727,88,141,0
15.98094,6.101,30.943,156,5.738,88,141,0
16.00194,5.536,30.815,141,5.749,84,141,0
16.02294,4.745,31.073,122,5.759,81,141,0
16.04394,6.214,31.875,164,5.772,72,141,0
16.06494,6.214,31.875,164,5.784,72,141,0
16.08594,4.858,32.362,130,5.797,94,142,0
16.10694,5.084,32.013,135,5.808,90,142,0
16.12794,5.536,31.603,145,5.818,95,142,0
16.14894,7.57,30.943,194,5.829,108,142,0
16.16994,7.57,30.943,194,5.839,108,142,0
16.19094,9.039,29.883,224,5.85,113,143,0
16.21194,9.039,29.883,224,5.86,113,143,0
16.23294,8.813,29.467,215,5.871,83,143,0
16.25394,7.457,29.644,183,5.881,85,143,0
16.27494,8.361,30.004,208,5.892,81,143,0
16.29594,8.361,30.004,208,5.902,81,143,0
16.31694,6.101,31.402,159,5.913,85,143,0
16.33794,5.197,31.738,137,5.926,85,143,0
16.35894,5.084,31.875,134,5.936,88,143,0
16.37994,4.632,32.013,123,5.947,75,144,0
16.40094,9.152,32.152,244,5.959,90,144,0
16.42194,8.813,32.082,234,5.97,91,143,0
16.44294,7.683,31.875,203,5.98,90,143,0
16.46394,10.169,32.152,271,5.991,91,144,0
16.48494,9.152,31.27,237,6.004,89,144,0
16.50594,10.621,31.27,275,6.014,88,145,0
16.52694,6.553,31.073,169,6.025,88,146,0
16.54794,7.796,30.435,196,6.035,86,146,0
16.56894,11.073,30.187,277,6.046,87,146,0
16.58994,12.428,30.126,310,6.056,85,147,0
16.61094,11.524,30.249,289,6.067,85,147,0
16.63194,7.57,30.249,190,6.077,88,147,0
16.65294,7.909,29.943,196,6.088,98,147,0
16.67394,6.214,29.585,152,6.098,85,147,0
16.69494,8.361,29.526,204,6.109,84,147,0
16.71594,7.457,29.585,183,6.12,83,147,0
16.73694,8.248,29.408,201,6.13,82,148,0
16.75794,7.57,29.467,185,6.141,85,148,0
16.77894,8.474,29.234,205,6.149,82,148,0
16.79994,7.118,29.234,172,6.16,83,148,0
16.82094,7.005,29.062,169,6.17,83,148,0
16.84194,5.649,28.836,135,6.181,82,148,0
16.86294,7.005,28.614,166,6.191,87,149,0
16.88394,5.197,28.449,122,6.2,84,148,0
16.90494,4.406,28.34,103,6.21,80,147,0
16.92594,4.971,28.286,116,6.221,81,147,0
16.94694,6.779,28.949,162,6.231,89,147,0
16.96794,6.892,29.35,167,6.24,80,146,0
16.98894,5.649,29.644,139,6.25,75,146,0
17.00994,6.214,30.126,155,6.261,89,145,0
17.03094,6.214,30.126,155,6.271,89,145,0
17.05194,6.892,29.943,171,6.282,84,145,0
17.07294,7.005,29.408,171,6.292,83,145,0
17.09394,7.005,28.893,168,6.303,82,144,0
17.11494,6.553,28.504,155,6.313,80,144,0
17.13594,5.762,28.232,135,6.322,77,144,0
17.15694,6.101,28.072,142,6.332,81,144,0
17.17794,4.745,27.966,110,6.343,89,144,0
17.19894,3.954,27.913,91,6.351,89,143,0
17.21994,3.954,27.913,91,6.36,89,143,0
17.24094,10.056,28.449,237,6.37,80,143,0
17.26194,7.683,29.292,186,6.381,82,143,0
17.28294,5.988,29.883,148,6.391,80,143,0
17.30394,4.858,30.311,122,6.402,100,143,0
17.32494,4.745,30.751,121,6.413,118,143,0
17.34594,5.084,31.138,131,6.423,88,143,0
17.36694,4.067,31.469,106,6.434,93,142,0
17.38794,7.005,31.671,184,6.444,91,142,0
17.40894,8.022,31.738,211,6.457,89,141,0
17.42994,7.457,31.402,194,6.467,88,140,0
17.45094,7.005,31.336,182,6.478,90,139,0
17.47194,7.005,31.336,182,6.488,90,139,0
17.49294,8.135,30.435,205,6.499,86,140,0
17.51394,7.457,30.065,186,6.51,85,140,0
17.53493,6.214,29.763,153,6.52,84,140,0
17.55593,8.022,29.943,199,6.531,86,140,0
17.57693,7.57,29.883,187,6.541,88,142,0
17.59793,6.101,29.644,150,6.552,87,142,0
17.61893,7.005,29.526,171,6.562,85,142,0
17.63993,5.423,29.234,131,6.573,84,142,0
17.66093,6.327,29.12,153,6.583,84,142,0
17.68193,6.214,29.35,151,6.592,83,142,0
17.70293,7.457,29.585,183,6.602,95,142,0
17.72393,7.457,29.585,183,6.613,95,142,0
17.74493,2.034,29.467,50,6.623,108,142,0
17.76593,0,28.893,0,6.634,0,142,0
17.78693,0,28.232,0,6.644,0,142,0
17.80793,0,27.601,0,6.653,0,142,0
17.82893,0,26.706,0,6.663,0,141,0
17.84993,0,24.703,0,6.672,0,140,0
17.87093,0,24.703,0,6.68,0,135,0
17.89193,22.258,22.98,423,6.689,86,134,0
17.91293,21.467,25.599,455,6.699,70,133,0
17.93393,21.467,25.599,455,6.71,70,132,0
17.95493,14.688,28.125,342,6.72,82,133,0
17.97593,11.637,28.286,273,6.731,81,133,0
17.99693,8.361,28.949,200,6.739,80,134,0
18.01793,6.666,29.408,162,6.75,65,137,0
18.03893,8.474,29.703,208,6.76,86,138,0
18.05993,7.796,29.883,193,6.771,93,138,0
18.08093,7.796,29.883,193,6.781,93,138,0
18.10193,7.683,29.943,190,6.792,89,141,0
18.12293,5.649,30.065,141,6.803,82,142,0
18.14393,5.649,29.823,139,6.813,80,142,0
18.16493,6.666,29.644,164,6.824,91,143,0
18.18593,6.666,29.526,163,6.834,84,143,0
18.20693,4.745,29.408,116,6.845,83,143,0
18.22793,9.943,29.12,240,6.855,84,143,0
18.24893,18.304,30.311,459,6.866,90,143,0
18.26993,17.852,32.292,477,6.876,90,144,0
18.29093,2.712,33.011,74,6.887,244,143,0
18.31193,2.26,31.536,59,6.899,174,143,0
18.33293,4.293,31.336,111,6.91,87,144,0
18.35393,3.616,31.073,93,6.921,102,143,0
18.37493,5.197,31.204,134,6.931,89,144,0
18.39593,4.293,31.008,110,6.942,99,143,0
18.41693,4.745,30.687,121,6.952,103,143,0
18.43793,4.745,30.687,121,6.963,103,143,0
18.45893,5.649,30.687,144,6.973,95,143,0
18.47993,5.875,30.498,148,6.984,78,142,0
18.50093,6.327,29.883,157,6.994,65,142,0
18.52193,9.378,29.703,231,7.005,83,142,0
18.54293,9.378,29.703,231,7.015,83,141,0
18.56393,7.57,29.177,183,7.024,65,141,0
18.58493,7.57,29.177,183,7.032,65,141,0
18.60593,6.101,28.78,145,7.043,83,142,0
18.62693,7.344,28.559,174,7.053,76,142,0
18.64793,5.762,28.504,136,7.062,88,142,0
18.66893,4.858,28.072,113,7.072,89,142,0
18.68993,6.666,27.499,152,7.083,80,142,0
18.71093,9.265,27.601,212,7.091,86,142,0
18.73193,7.344,27.756,169,7.102,83,141,0
18.75293,7.796,27.704,179,7.11,85,141,0
18.77393,7.457,26.9,166,7.121,84,141,0
18.79493,7.118,26.851,158,7.129,80,141,0
18.81593,5.649,27.047,127,7.14,94,141,0
18.83693,5.649,27.047,127,7.15,94,141,0
18.85793,6.214,27.146,140,7.161,86,141,0
18.87893,6.666,27.196,150,7.169,96,141,0
18.89993,5.649,27.246,127,7.18,90,141,0
18.92093,7.005,27.397,159,7.188,84,141,0
18.94193,4.971,27.499,113,7.199,83,142,0
18.96293,4.971,27.499,113,7.209,83,141,0
18.98393,4.971,27.499,113,7.22,83,141,0
19.00493,6.779,26.998,152,7.228,81,141,0
19.02593,8.248,27.246,186,7.239,84,141,0
19.04693,8.813,27.55,201,7.249,83,141,0
19.06793,7.796,27.756,179,7.258,96,141,0
19.08893,9.152,27.861,211,7.268,84,141,0
19.10993,8.587,27.756,197,7.277,93,140,0
19.13093,9.265,27.913,214,7.287,98,142,0
19.15193,6.666,27.913,154,7.298,89,144,0
19.17293,6.327,27.913,146,7.306,91,145,0
19.19393,4.519,27.756,104,7.317,88,145,0
19.21493,6.553,27.601,150,7.327,85,146,0
19.23593,6.101,27.808,140,7.336,78,146,0
19.25693,5.31,27.756,122,7.346,96,146,0
19.27793,5.988,27.704,137,7.355,74,145,0
19.29893,7.118,27.756,164,7.365,80,145,0
19.31993,7.118,27.756,164,7.376,80,145,0
19.34093,5.988,27.704,137,7.384,86,145,0
19.36193,5.536,27.756,127,7.395,95,145,0
19.38293,6.214,27.861,143,7.403,109,144,0
19.40393,6.779,27.808,156,7.414,82,144,0
19.42493,7.118,27.861,164,7.424,86,144,0
19.44593,6.553,28.125,153,7.433,83,144,0
19.46693,6.553,28.125,153,7.441,83,144,0
19.48793,4.632,28.394,109,7.452,95,144,0
19.50893,4.519,28.286,106,7.46,96,144,0
19.52993,3.39,27.966,78,7.471,141,143,0
19.55093,3.728,27.55,85,7.481,128,143,0
19.57193,4.293,27.397,97,7.49,113,143,0
19.59293,4.067,27.196,92,7.5,83,141,0
19.61393,2.486,26.706,55,7.509,128,141,0
19.63493,2.486,26.049,54,7.517,96,140,0
19.65593,1.356,24.953,28,7.528,87,139,0
19.67693,0,23.753,0,7.536,0,138,0
19.69793,0.113,22.768,2,7.542,0,137,0
19.71893,0,21.669,0,7.551,0,136,0
19.73993,0,20.905,0,7.557,0,133,0
19.76093,0,19.684,0,7.564,0,131,0
19.78193,0,17.836,0,7.57,0,129,0
19.80293,0,15.233,0,7.576,0,128,0
19.82393,0,10.307,0,7.578,0,126,0
19.84492,24.631,6.386,130,7.58,59,125,0
19.86592,29.602,10.733,263,7.585,43,125,0
19.88692,31.862,16.146,426,7.591,44,125,0
19.90792,23.275,19.949,384,7.597,48,126,0
19.92892,17.174,22.222,316,7.606,63,126,0
19.94992,18.53,24.219,372,7.614,71,126,0
19.97092,10.169,26.095,220,7.625,71,129,0
19.99192,4.858,26.095,105,7.633,193,130,0
20.01292,13.445,26.515,295,7.642,100,131,0
20.03392,13.445,26.515,295,7.65,100,133,0
20.05492,9.717,28.669,231,7.66,84,133,0
20.07592,10.96,28.949,263,7.671,90,134,0
20.09692,11.185,29.644,275,7.682,89,134,0
20.11792,11.637,30.126,290,7.692,89,135,0
20.13892,11.073,30.751,282,7.703,94,135,0
20.15992,9.717,31.138,251,7.713,93,135,0
20.18092,5.649,30.943,145,7.724,94,137,0
20.20192,5.31,30.624,135,7.734,103,138,0
20.22292,6.101,30.311,153,7.745,108,138,0
20.24392,7.231,30.187,181,7.755,91,140,0
20.26492,6.553,30.126,163,7.766,102,140,0
20.28592,7.118,29.823,176,7.776,108,140,0
20.30692,7.118,29.763,175,7.787,91,139,0
20.32792,6.779,29.526,166,7.798,87,142,0
20.34892,6.553,29.292,159,7.808,90,143,0
20.36992,6.553,29.292,159,7.819,90,143,0
20.39092,4.745,28.669,113,7.827,78,143,0
20.41192,6.553,28.178,153,7.838,87,144,0
20.43292,5.423,27.756,125,7.848,96,145,0
20.45392,10.056,27.808,232,7.857,83,145,0
20.47492,6.327,28.019,147,7.867,99,145,0
20.49592,5.197,28.019,121,7.878,75,146,0
20.51692,5.423,27.966,126,7.886,85,146,0
20.53792,5.31,28.286,124,7.897,86,146,0
20.55892,6.101,28.178,142,7.907,67,147,0
20.57992,8.474,27.55,193,7.916,84,146,0
20.60092,8.022,27.913,185,7.926,83,146,0
20.62192,8.022,27.913,185,7.937,83,146,0
20.64292,7.118,28.836,170,7.947,98,146,0
20.66392,6.553,29.234,159,7.958,88,145,0
20.68492,6.553,29.35,159,7.968,88,145,0
20.70592,7.457,29.644,183,7.979,91,145,0
20.72692,2.599,29.585,64,7.989,105,145,0
20.74792,6.101,29.062,147,8,170,144,0
20.76892,12.428,29.883,307,8.01,91,144,0
20.78992,11.185,30.561,283,8.021,93,144,0
20.81092,10.395,31.138,268,8.031,94,144,0
20.83192,6.892,31.138,178,8.042,95,144,0
20.85292,4.971,30.879,127,8.053,94,144,0
20.87392,5.536,30.815,141,8.063,95,145,0
20.89492,2.034,30.498,51,8.074,109,145,0
20.91592,2.938,29.703,72,8.084,209,145,0
20.93692,8.926,28.949,214,8.095,94,146,0
20.95792,8.926,28.949,214,8.105,94,146,0
20.97892,0.678,28.394,16,8.116,0,146,0
20.99992,0.565,28.394,13,8.126,0,146,0
21.02092,0.113,25.867,2,8.135,0,145,0
21.04192,0,25.867,0,8.143,0,145,0
21.06292,13.671,23.602,267,8.152,149,144,0
21.08392,18.417,24.621,375,8.16,79,143,0
21.10492,18.53,25.912,398,8.171,75,143,0
21.12592,18.53,25.912,398,8.181,75,143,0
21.14692,18.53,25.912,398,8.192,75,143,0
21.16792,12.767,28.669,303,8.202,86,143,0
21.18892,10.508,28.669,249,8.211,87,143,0
21.20992,15.592,28.893,373,8.221,89,143,0
21.23092,9.943,29.408,242,8.232,87,145,0
21.25192,7.231,29.006,174,8.242,89,145,0
21.27292,6.214,28.34,146,8.253,88,146,0
21.29392,6.327,28.178,148,8.261,86,146,0
21.31492,4.632,27.653,106,8.272,86,147,0
21.33592,4.406,27.499,100,8.28,84,147,0
21.35692,7.231,26.998,162,8.291,67,147,0
21.37792,8.7,27.296,197,8.301,81,148,0
21.39892,10.621,27.55,242,8.31,84,148,0
21.41992,10.847,27.966,251,8.32,98,148,0
21.44092,12.767,29.177,308,8.331,85,148,0
21.46192,8.135,30.373,205,8.341,90,148,0
21.48292,4.971,30.943,127,8.352,85,148,0
21.50392,5.197,31.204,134,8.362,105,149,0
21.52492,5.197,31.204,134,8.373,105,149,0
21.54592,8.474,32.013,225,8.386,98,149,0
21.56692,9.943,31.738,261,8.396,109,149,0
21.58792,12.541,31.944,332,8.407,96,149,0
21.60892,4.858,32.082,129,8.417,94,149,0
21.62992,6.892,31.944,182,8.43,91,149,0
21.65092,12.767,32.292,341,8.44,74,150,0
21.67192,7.796,32.647,211,8.453,90,150,0
21.69292,7.118,32.647,192,8.464,94,150,0
21.71392,8.926,32.152,238,8.474,90,150,0
21.73492,8.926,32.152,238,8.485,90,150,0
21.75592,9.491,31.27,246,8.495,90,151,0
21.77692,10.847,31.073,279,8.506,88,151,0
21.79792,8.926,31.138,230,8.516,88,152,0
21.81892,9.039,30.943,232,8.527,88,152,0
21.83992,9.378,30.751,239,8.537,99,153,0
21.86092,9.152,30.879,234,8.548,88,153,0
21.88192,9.152,30.879,234,8.559,88,153,0
21.90292,8.022,30.815,205,8.569,118,153,0
21.92392,9.491,30.498,240,8.58,88,153,0
21.94492,8.474,30.373,213,8.59,84,153,0
21.96592,9.152,30.311,230,8.601,86,153,0
21.98692,8.135,30.126,203,8.611,85,153,0
22.00792,10.282,30.065,256,8.622,85,154,0
22.02892,10.282,30.311,258,8.632,86,154,0
22.04992,6.327,30.004,157,8.643,89,153,0
22.07092,11.524,29.763,284,8.653,79,153,0
22.09192,8.135,30.126,203,8.664,85,153,0
22.11292,8.813,30.187,220,8.674,79,153,0
22.13391,9.265,30.249,232,8.685,91,153,0
22.15491,9.378,30.943,240,8.696,86,153,0
22.17591,7.683,31.536,201,8.706,88,153,0
22.19691,6.327,31.875,167,8.719,88,153,0
22.21791,9.039,32.362,242,8.729,93,153,0
22.23891,6.779,33.011,185,8.74,91,153,0
22.25991,5.423,33.159,149,8.752,94,153,0
22.28091,7.457,33.458,207,8.763,94,154,0
22.30191,7.231,33.61,201,8.776,96,153,0
22.32291,9.152,33.233,252,8.788,98,153,0
22.34391,8.813,33.085,241,8.799,93,154,0
22.36491,6.666,33.011,182,8.811,94,154,0
22.38591,9.265,32.864,252,8.822,90,155,0
22.40691,6.779,32.864,184,8.833,96,155,0
22.42791,7.118,32.647,192,8.845,94,155,0
22.44891,7.118,32.647,192,8.858,94,155,0
22.46991,6.779,32.576,183,8.87,103,156,0
22.49091,9.265,32.362,248,8.881,93,155,0
22.51191,7.683,32.504,207,8.892,88,155,0
22.53291,10.395,32.362,279,8.904,95,155,0
22.55391,9.491,32.082,252,8.915,90,155,0
22.57491,7.118,31.671,187,8.925,105,155,0
22.59591,7.118,31.671,187,8.936,105,156,0
22.61691,9.83,31.536,257,8.946,89,156,0
22.63791,10.395,32.362,279,8.957,90,156,0
22.65891,9.039,32.792,245,8.97,94,156,0
22.67991,6.214,33.085,170,8.98,93,156,0
22.70091,7.344,33.383,203,8.993,94,156,0
22.72191,9.943,33.995,280,9.003,96,157,0
22.74291,7.118,34.073,201,9.016,94,157,0
22.76391,9.717,34.231,275,9.029,100,157,0
22.78491,8.587,34.55,246,9.039,96,157,0
22.80591,9.039,34.793,260,9.052,105,156,0
22.82691,9.039,34.793,260,9.064,105,156,0
22.84791,5.423,34.957,157,9.077,98,156,0
22.86891,5.875,34.957,170,9.09,106,157,0
22.88991,6.327,35.206,184,9.1,100,158,0
22.91091,3.616,35.206,105,9.113,94,158,0
22.93191,0,34.39,0,9.126,0,158,0
22.95291,0,33.383,0,9.138,0,157,0
22.97391,1.808,32.576,49,9.149,108,157,0
22.99491,13.445,32.864,366,9.159,87,157,0
23.01591,11.298,33.917,317,9.172,87,156,0
23.03691,7.457,34.39,212,9.185,90,156,0
23.05791,8.135,34.31,231,9.195,99,157,0
23.07891,7.57,34.152,214,9.208,87,157,0
23.09991,7.909,34.073,223,9.22,87,157,0
23.12091,6.214,34.073,175,9.231,105,157,0
23.14191,9.378,33.917,263,9.244,90,158,0
23.16291,6.779,33.995,191,9.256,88,158,0
23.18391,7.683,33.917,216,9.267,88,159,0
23.20491,8.587,33.995,242,9.279,95,159,0
23.22591,8.135,34.469,232,9.292,89,159,0
23.24691,5.988,34.712,172,9.305,90,159,0
23.26791,5.988,34.712,172,9.317,90,159,0
23.28891,8.474,34.469,242,9.33,90,159,0
23.30991,9.491,34.231,269,9.343,93,159,0
23.33091,8.587,33.917,241,9.353,89,159,0
23.35191,8.587,33.534,238,9.366,88,158,0
23.37291,8.926,33.011,244,9.376,88,158,0
23.39391,6.44,32.292,172,9.389,84,158,0
23.41491,11.524,31.944,305,9.4,85,158,0
23.43591,11.524,31.944,305,9.41,85,158,0
23.45691,11.185,32.362,300,9.423,86,158,0
23.47791,7.57,32.719,205,9.433,84,158,0
23.49891,8.022,33.233,221,9.446,86,158,0
23.51991,6.553,33.308,181,9.457,88,158,0
23.54091,5.875,32.792,160,9.469,86,158,0
23.56191,8.248,32.152,220,9.48,88,158,0
23.58291,9.83,31.536,257,9.49,81,158,0
23.60391,10.847,31.738,285,9.501,85,158,0
23.62491,9.604,31.944,254,9.513,83,158,0
23.64591,7.796,31.603,204,9.524,84,158,0
23.66691,9.265,31.336,240,9.535,82,157,0
23.68791,5.423,31.138,140,9.545,82,158,0
23.70891,8.361,30.815,213,9.556,81,159,0
23.72991,11.863,30.751,302,9.568,84,159,0
23.75091,10.508,31.073,270,9.579,80,158,0
23.77191,10.847,31.008,278,9.589,81,158,0
23.79291,8.022,31.008,206,9.6,81,158,0
23.81391,9.491,30.751,242,9.61,80,158,0
23.83491,10.056,30.561,254,9.621,82,158,0
