Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.13796,6.44,27.499,147,5.061,82,111,0
12.15896,6.44,27.499,147,5.072,82,113,0
12.17996,6.44,27.499,147,5.082,82,116,0
12.20096,-1,0,-1,5.082,-1,118,0
12.22196,-1,0,-1,5.082,-1,120,0
12.24296,11.524,28.559,272,5.093,88,122,0
12.26396,10.847,28.072,252,5.103,88,124,0
12.28496,14.349,27.196,323,5.112,87,126,0
12.30596,12.654,26.803,281,5.122,86,127,0
12.32696,12.654,26.803,281,5.133,86,129,0
12.34796,5.649,24.953,117,5.141,75,130,0
12.36896,11.185,22.838,212,5.15,79,132,0
12.38996,11.185,22.838,212,5.158,79,134,0
12.41096,18.642,20.73,320,5.167,80,134,0
12.43196,20.45,20.615,349,5.173,80,137,0
12.45296,15.818,20.817,273,5.181,79,138,0
12.47396,15.818,20.817,273,5.19,79,139,0
12.49496,17.852,20.847,308,5.198,82,142,0
12.51596,9.717,20.876,168,5.205,80,143,0
12.53696,0,20.03,0,5.211,0,144,0
12.55796,0,20.03,0,5.217,0,145,0
12.57896,16.496,16.414,224,5.224,111,146,0
12.59996,19.885,17.73,292,5.23,70,146,0
12.62096,19.885,17.73,292,5.236,70,146,0
12.64196,6.214,19.199,99,5.243,76,147,0
12.66296,17.965,19.451,289,5.251,88,147,0
12.68396,9.943,20.444,168,5.257,75,148,0
12.70496,9.943,20.444,168,5.264,75,148,0
12.72596,8.813,21.357,156,5.272,81,149,0
12.74696,9.378,21.543,167,5.281,82,149,0
12.76796,9.378,21.543,167,5.289,82,149,0
12.78896,3.616,21.296,64,5.297,91,149,0
12.80996,3.616,21.296,64,5.306,91,150,0
12.83096,3.616,21.296,64,5.314,91,150,0
12.85196,15.818,21.204,278,5.321,80,151,0
12.87296,13.784,22.356,255,5.329,84,151,0
12.89396,10.282,22.594,192,5.337,87,151,0
12.91496,9.717,22.356,180,5.344,90,151,0
12.93596,12.993,22.423,241,5.352,86,151,0
12.95695,12.767,22.356,236,5.361,86,151,0
12.97795,14.462,22.733,272,5.367,87,151,0
12.99895,14.462,22.733,272,5.373,87,152,0
13.01995,14.462,22.733,272,5.38,87,152,0
13.04095,8.135,22.733,153,5.388,89,152,0
13.06195,12.654,22.39,235,5.396,87,152,0
13.08295,12.654,22.39,235,5.405,87,153,0
13.10395,12.654,22.39,235,5.413,87,154,0
13.12495,13.558,21.326,239,5.422,76,154,0
13.14595,13.558,21.326,239,5.43,76,154,0
13.16695,11.185,21.797,202,5.439,82,154,0
13.18795,11.185,21.797,202,5.447,82,154,0
13.20895,11.185,21.797,202,5.456,82,154,0
13.22995,16.27,21.543,290,5.464,86,155,0
13.25095,14.236,20.788,245,5.47,81,155,0
13.27195,17.626,20.36,297,5.479,80,155,0
13.29295,19.885,19.606,323,5.485,76,155,0
13.31395,17.174,19.375,275,5.491,75,155,0
13.33495,24.97,18.714,387,5.498,80,155,0
13.35595,27.681,19.076,437,5.504,80,155,0
13.37695,27.681,19.076,437,5.51,80,156,0
13.39795,22.032,20.36,371,5.517,75,156,0
13.41895,22.032,20.36,371,5.523,75,156,0
13.43995,17.4,19.451,280,5.531,75,156,0
13.46095,15.818,19.076,250,5.538,75,156,0
13.48195,16.609,19.051,262,5.544,72,157,0
13.50295,14.801,19.076,234,5.55,75,157,0
13.52395,15.818,18.738,245,5.557,73,157,0
13.54495,15.818,18.738,245,5.563,73,157,0
13.56595,15.818,18.738,245,5.569,73,158,0
13.58695,15.818,18.738,245,5.576,73,158,0
13.60795,29.828,17.438,431,5.582,72,158,0
13.62895,27.342,16.128,365,5.588,60,158,0
13.64995,31.636,16.378,429,5.595,60,158,0
13.67095,30.393,16.616,418,5.599,63,158,0
13.69195,30.393,16.616,418,5.603,63,159,0
13.71295,25.535,17.687,374,5.609,67,159,0
13.73395,20.224,19.125,320,5.616,74,159,0
13.75495,17.061,18.031,255,5.622,72,160,0
13.77595,17.061,18.031,255,5.628,72,161,0
13.79695,14.236,18.142,214,5.637,70,161,0
13.81795,14.236,18.142,214,5.645,70,162,0
13.83895,11.411,18.053,171,5.652,69,162,0
13.85995,11.411,18.053,171,5.658,69,162,0
13.88095,11.976,18.62,185,5.664,70,162,0
13.90195,11.75,18.93,184,5.671,71,162,0
13.92295,9.604,18.809,150,5.677,73,162,0
13.94395,9.604,18.527,147,5.683,72,162,0
13.96495,9.604,18.527,147,5.69,72,162,0
13.98595,10.282,18.62,159,5.696,72,162,0
14.00695,9.265,18.881,145,5.702,72,162,0
14.02795,9.265,18.881,145,5.708,72,162,0
14.04895,7.683,18.833,120,5.717,73,161,0
14.06995,7.344,18.833,115,5.723,72,161,0
14.09095,7.683,19.076,121,5.73,75,161,0
14.11195,7.683,19.076,121,5.736,75,161,0
14.13295,4.745,20.057,79,5.744,61,160,0
14.15395,6.101,20.332,103,5.751,79,160,0
14.17495,6.214,20.557,106,5.757,78,159,0
14.19595,5.423,20.304,91,5.765,77,159,0
14.21695,4.067,20.221,68,5.772,77,159,0
14.23795,4.519,21.084,79,5.78,84,159,0
14.25895,4.293,21.638,77,5.786,91,159,0
14.27995,4.293,21.926,78,5.795,118,159,0
14.30095,4.293,21.926,78,5.803,118,159,0
14.32195,3.616,22.526,67,5.81,111,158,0
14.34295,3.616,22.629,68,5.818,103,158,0
14.36395,3.164,22.944,60,5.827,111,157,0
14.38495,3.39,23.051,65,5.835,156,157,0
14.40595,3.39,23.051,65,5.843,156,157,0
14.42695,3.39,23.051,65,5.852,156,155,0
14.44795,3.051,21.829,55,5.86,99,154,0
14.46895,0.113,22.768,2,5.869,0,153,0
14.48995,0,22.909,0,5.875,0,151,0
14.51095,0,22.909,0,5.881,0,151,0
14.53195,3.503,23.015,67,5.89,94,151,0
14.55295,0,23.305,0,5.898,0,150,0
14.57395,0,23.715,0,5.907,0,146,0
14.59495,0,23.715,0,5.915,0,143,0
14.61595,0,18.12,0,5.921,0,142,0
14.63695,0,12.55,0,5.923,0,140,0
14.65795,6.327,7.909,41,5.928,108,133,0
14.67895,33.105,12.26,336,5.932,39,129,0
14.69995,32.992,16.306,445,5.936,34,127,0
14.72095,32.992,16.306,445,5.94,34,127,0
14.74195,0.113,23.791,2,5.949,0,129,0
14.76295,0,23.791,0,5.957,0,131,0
14.78395,2.825,25.467,60,5.966,64,132,0
14.80495,2.825,25.467,60,5.974,64,133,0
14.82595,2.825,25.467,60,5.983,64,131,0
14.84695,2.825,25.467,60,5.991,64,129,0
14.86795,-1,0,-1,5.991,-1,127,0
14.88895,-1,0,-1,5.991,-1,123,0
14.90995,0,27.653,0,5.999,0,123,0
14.93095,0,27.397,0,6.01,0,123,0
14.95195,0,27.756,0,6.02,0,124,0
14.97295,0,27.756,0,6.031,0,124,0
14.99395,0,26.998,0,6.042,0,124,0
15.01495,0,26.998,0,6.052,0,124,0
15.03595,0,26.998,0,6.063,0,121,0
15.05695,0,26.998,0,6.073,0,121,0
15.07795,-1,0,-1,6.073,-1,120,0
15.09895,-1,0,-1,6.073,-1,117,0
15.11995,-1,0,-1,6.073,-1,116,0
15.14095,0,29.585,0,6.084,0,116,0
15.16195,0,29.585,0,6.094,0,115,0
15.18295,0,31.738,0,6.105,0,114,0
15.20395,0,31.738,0,6.115,0,113,0
15.22495,0,31.738,0,6.126,0,112,0
15.24594,0,33.917,0,6.139,0,112,0
15.26694,0,33.917,0,6.151,0,112,0
15.28794,0,33.917,0,6.164,0,112,0
15.30894,0,31.944,0,6.174,0,112,0
15.32994,0,31.944,0,6.185,0,113,0
15.35094,1.356,28.949,32,6.193,166,114,0
15.37194,1.356,28.949,32,6.202,166,114,0
15.39294,15.253,27.097,342,6.21,90,116,0
15.41394,16.157,26.42,353,6.221,76,120,0
15.43494,15.253,25.822,326,6.229,91,122,0
15.45594,15.253,25.822,326,6.238,91,123,0
15.47694,16.157,25.38,340,6.246,88,124,0
15.49794,13.106,25.337,275,6.257,87,124,0
15.51894,13.219,25.293,277,6.265,86,124,0
15.53994,13.219,25.293,277,6.273,86,124,0
15.56094,8.587,25.25,180,6.282,87,124,0
15.58194,8.587,25.25,180,6.29,87,124,0
15.60294,8.587,25.25,180,6.299,87,129,0
15.62394,11.524,24.58,235,6.309,84,136,0
15.64494,15.366,25.25,321,6.318,72,138,0
15.66594,15.366,25.25,321,6.326,72,140,0
15.68694,15.366,25.25,321,6.335,72,142,0
15.70794,7.683,25.555,163,6.345,87,144,0
15.72894,6.44,25.867,138,6.354,96,144,0
15.74994,5.762,26.049,124,6.362,103,145,0
15.77094,5.762,26.049,124,6.37,103,146,0
15.79194,5.875,25.643,125,6.381,100,146,0
15.81294,5.875,25.643,125,6.391,100,147,0
15.83394,5.762,27.047,129,6.402,93,147,0
15.85494,5.762,27.047,129,6.413,93,148,0
15.87594,5.762,27.047,129,6.423,93,148,0
15.89694,4.745,30.498,120,6.434,94,148,0
15.91794,4.745,30.498,120,6.444,94,149,0
15.93894,4.067,31.536,106,6.455,106,149,0
15.95994,4.067,31.536,106,6.465,106,149,0
15.98094,5.649,32.433,152,6.476,146,149,0
16.00194,5.084,33.159,140,6.488,116,148,0
16.02294,4.971,34.231,141,6.501,103,148,0
16.04394,4.067,34.231,115,6.512,108,148,0
16.06494,4.067,34.231,115,6.522,108,148,0
16.08594,4.067,34.231,115,6.533,108,149,0
16.10694,4.067,34.231,115,6.543,108,149,0
16.12794,-1,0,-1,6.543,-1,148,0
16.14894,-1,0,-1,6.543,-1,148,0
16.16994,-1,0,-1,6.543,-1,148,0
16.19094,4.293,36.962,131,6.556,105,148,0
16.21194,4.293,36.962,131,6.569,105,149,0
16.23294,4.293,36.962,131,6.581,105,149,0
16.25394,9.83,33.995,277,6.594,90,148,0
16.27494,9.83,33.995,277,6.606,90,148,0
16.29594,9.83,33.995,277,6.619,90,148,0
16.31694,9.83,33.995,277,6.632,90,148,0
16.33794,-1,0,-1,6.632,-1,148,0
16.35894,-1,0,-1,6.632,-1,148,0
16.37994,9.604,30.687,244,6.642,89,149,0
16.40094,9.717,30.561,246,6.653,86,149,0
16.42194,9.717,30.561,246,6.663,86,149,0
16.44294,13.897,28.286,325,6.674,87,150,0
16.46394,14.801,27.601,338,6.682,85,150,0
16.48494,17.965,27.146,404,6.693,82,150,0
16.50594,17.965,27.146,404,6.703,82,150,0
16.52694,17.965,27.146,404,6.714,82,151,0
16.54794,16.27,25.599,345,6.722,79,151,0
16.56894,16.27,25.599,345,6.731,79,152,0
16.58994,16.27,25.599,345,6.739,79,153,0
16.61094,21.015,24.786,431,6.748,80,154,0
16.63194,21.015,24.786,431,6.756,80,154,0
16.65294,16.609,24.662,339,6.765,81,155,0
16.67394,17.061,24.499,346,6.773,80,156,0
16.69494,17.061,24.499,346,6.781,80,156,0
16.71594,14.123,24.061,281,6.79,78,157,0
16.73694,16.157,24.298,325,6.798,79,157,0
16.75794,16.157,24.298,325,6.807,79,158,0
16.77894,12.315,24.662,251,6.815,80,158,0
16.79994,11.073,24.995,229,6.824,80,158,0
16.82094,11.073,24.995,229,6.832,80,159,0
16.84194,11.863,25.122,247,6.84,80,158,0
16.86294,11.863,25.122,247,6.849,80,159,0
16.88394,11.863,25.122,247,6.857,80,159,0
16.90494,8.361,25.38,176,6.866,83,159,0
16.92594,7.457,25.511,158,6.874,82,159,0
16.94694,7.909,25.732,169,6.883,82,160,0
16.96794,7.909,25.822,169,6.893,86,159,0
16.98894,7.457,26.049,161,6.902,84,160,0
17.00994,7.457,26.049,161,6.91,84,160,0
17.03094,4.858,26.706,107,6.921,86,160,0
17.05194,4.858,26.706,107,6.931,86,159,0
17.07294,3.954,26.658,87,6.942,99,159,0
17.09394,3.954,26.658,87,6.952,99,159,0
17.11494,3.954,26.658,87,6.963,99,159,0
17.13594,6.214,28.286,146,6.971,91,159,0
17.15694,3.051,28.836,73,6.982,128,158,0
17.17794,3.051,28.836,73,6.992,128,159,0
17.19894,3.051,28.836,73,7.003,128,159,0
17.21994,6.44,30.065,160,7.013,81,159,0
17.24094,4.519,30.751,115,7.024,87,159,0
17.26194,3.954,31.336,103,7.034,88,159,0
17.28294,3.841,31.944,102,7.047,89,159,0
17.30394,3.841,33.159,105,7.058,73,159,0
17.32494,2.825,33.686,79,7.07,70,158,0
17.34594,1.808,33.763,51,7.081,83,158,0
17.36694,1.808,33.763,51,7.091,83,158,0
17.38794,1.808,33.763,51,7.102,83,158,0
17.40894,1.808,33.763,51,7.112,83,158,0
17.42994,0.113,34.957,3,7.125,0,156,0
17.45094,0,34.957,0,7.138,0,155,0
17.47194,0,34.957,0,7.15,0,153,0
17.49294,0,34.957,0,7.163,0,152,0
17.51394,-1,0,-1,7.163,-1,151,0
17.53493,0,37.335,0,7.176,0,150,0
17.55593,0,37.335,0,7.188,0,149,0
17.57693,0,37.335,0,7.201,0,148,0
17.59793,0,37.335,0,7.214,0,147,0
17.61893,8.813,40.277,294,7.226,98,145,0
17.63993,7.909,41.988,275,7.241,93,145,0
17.66093,5.423,43.087,193,7.256,95,144,0
17.68193,5.423,43.087,193,7.271,95,144,0
17.70293,5.423,43.087,193,7.285,95,144,0
17.72393,5.423,43.087,193,7.3,95,144,0
17.74493,0,46.031,0,7.315,0,144,0
17.76593,0,46.031,0,7.33,0,144,0
17.78693,0,46.031,0,7.344,0,143,0
17.80793,0,46.031,0,7.359,0,143,0
17.82893,-1,0,-1,7.359,-1,143,0
17.84993,4.745,47.054,185,7.376,133,143,0
17.87093,4.745,47.054,185,7.393,133,143,0
17.89193,4.745,47.054,185,7.41,133,143,0
17.91293,4.745,47.054,185,7.427,133,143,0
17.93393,-1,0,-1,7.427,-1,143,0
17.95493,-1,0,-1,7.427,-1,143,0
17.97593,1.808,45.189,68,7.441,78,143,0
17.99693,7.005,44.51,258,7.458,133,143,0
18.01793,1.356,43.982,49,7.473,102,144,0
18.03893,1.356,43.982,49,7.488,102,144,0
18.05993,8.813,41.988,306,7.502,95,144,0
18.08093,8.813,41.988,306,7.517,95,144,0
18.10193,8.813,41.988,306,7.532,95,145,0
18.12293,12.089,40.277,403,7.545,91,145,0
18.14393,12.089,40.277,403,7.557,91,146,0
18.16493,10.282,38.801,330,7.57,89,146,0
18.18593,8.587,37.619,267,7.585,89,147,0
18.20693,8.587,37.619,267,7.599,89,148,0
18.22793,8.587,37.619,267,7.614,89,149,0
18.24893,9.039,35.459,265,7.625,89,150,0
18.26993,9.039,35.459,265,7.635,89,150,0
18.29093,11.298,34.793,325,7.648,87,150,0
18.31193,9.83,35.04,285,7.66,90,151,0
18.33293,8.587,34.875,248,7.673,88,152,0
18.35393,8.587,34.875,248,7.686,88,152,0
18.37493,10.508,34.712,302,7.698,89,153,0
18.39593,10.508,34.712,302,7.711,89,155,0
18.41693,10.508,34.712,302,7.724,89,155,0
18.43793,5.875,34.31,167,7.734,70,155,0
18.45893,3.616,34.073,102,7.747,68,156,0
18.47993,8.587,33.917,241,7.76,84,157,0
18.50093,4.971,33.995,140,7.77,84,157,0
18.52193,4.971,33.995,140,7.781,84,157,0
18.54293,4.971,33.995,140,7.791,84,158,0
18.56393,6.44,34.231,183,7.802,89,158,0
18.58493,6.44,34.231,183,7.812,89,158,0
18.60593,6.44,34.231,183,7.823,89,158,0
18.62693,6.44,34.231,183,7.833,89,158,0
18.64793,0.113,35.206,3,7.846,0,158,0
18.66893,0,35.206,0,7.859,0,157,0
18.68993,0,35.206,0,7.871,0,157,0
18.71093,0,33.383,0,7.884,0,156,0
18.73193,0,33.383,0,7.897,0,155,0
18.75293,0,32.082,0,7.907,0,155,0
18.77393,0,31.27,0,7.92,0,153,0
18.79493,0,31.27,0,7.932,0,152,0
18.81593,0,29.883,0,7.943,0,151,0
18.83693,0,29.292,0,7.954,0,150,0
18.85793,0,28.559,0,7.962,0,148,0
18.87893,0,28.019,0,7.972,0,148,0
18.89993,0,28.019,0,7.983,0,147,0
18.92093,0,24.744,0,7.991,0,146,0
18.94193,0,22.423,0,8,0,145,0
18.96293,0,20.221,0,8.006,0,144,0
18.98393,0,18.142,0,8.013,0,144,0
19.00493,0,18.142,0,8.019,0,141,0
19.02593,0,12.239,0,8.023,0,140,0
19.04693,0,10.617,0,8.025,0,138,0
19.06793,0,8.592,0,8.027,0,135,0
19.08893,0,6.955,0,8.029,0,135,0
19.10993,3.39,0,-1,8.029,0,135,0
19.13093,6.44,0,-1,8.029,0,135,0
19.15193,5.649,0,-1,8.029,0,135,0
19.17293,5.31,0,-1,8.029,0,135,0
19.19393,5.875,0,-1,8.029,0,135,0
19.21493,6.101,0,-1,8.029,0,133,0
19.23593,5.423,0,-1,8.029,0,130,0
19.25693,5.423,0,-1,8.029,0,127,0
19.27793,5.649,0,-1,8.029,0,125,0
19.29893,5.762,0,-1,8.029,0,122,0
19.31993,5.875,0,-1,8.029,0,121,0
19.34093,5.762,0,-1,8.029,0,120,0
19.36193,5.649,0,-1,8.029,0,120,0
19.38293,5.649,0,-1,8.029,0,120,0
19.40393,5.536,0,-1,8.029,0,120,0
19.42493,5.649,0,-1,8.029,0,119,0
19.44593,5.536,0,-1,8.029,0,118,0
19.46693,5.536,0,-1,8.029,0,117,0
19.48793,5.762,0,-1,8.029,0,115,0
19.50893,5.649,0,-1,8.029,0,114,0
19.52993,5.423,0,-1,8.029,0,116,0
19.55093,5.649,0,-1,8.029,0,117,0
19.57193,5.875,0,-1,8.029,0,117,0
19.59293,5.649,0,-1,8.029,0,117,0
19.61393,5.875,0,-1,8.029,0,115,0
19.63493,5.875,0,-1,8.029,0,114,0
19.65593,5.875,0,-1,8.029,0,114,0
19.67693,5.762,0,-1,8.029,0,113,0
19.69793,5.875,0,-1,8.029,0,113,0
19.71893,5.762,0,-1,8.029,0,113,0
19.73993,5.423,0,-1,8.029,0,113,0
19.76093,20.676,6.023,-1,8.031,0,114,0
19.78193,24.857,4.615,95,8.034,40,115,0
19.80293,27.116,10.519,236,8.038,30,117,0
19.82393,31.071,13.865,357,8.042,29,119,0
19.84492,28.02,16.959,393,8.048,44,120,0
19.86592,21.693,19.922,358,8.057,52,121,0
19.88692,21.693,19.922,358,8.065,52,125,0
19.90792,21.693,19.922,358,8.074,52,127,0
19.92892,9.943,24.338,200,8.082,89,129,0
19.94992,11.75,25.912,252,8.093,80,130,0
19.97092,11.75,25.912,252,8.103,80,132,0
19.99192,11.75,25.912,252,8.114,80,133,0
20.01292,11.75,25.912,252,8.124,80,133,0
20.03392,6.327,27.146,142,8.135,84,134,0
20.05492,6.327,27.146,142,8.145,84,135,0
20.07592,3.954,26.9,88,8.156,79,136,0
20.09692,5.197,26.754,115,8.164,73,136,0
20.11792,4.406,26.658,97,8.175,90,137,0
20.13892,4.406,26.658,97,8.185,90,137,0
20.15992,6.214,26.373,136,8.194,74,137,0
20.18092,6.779,26.327,148,8.204,66,137,0
20.20192,6.779,26.003,146,8.213,82,138,0
20.22292,6.779,26.003,146,8.221,82,138,0
20.24392,4.971,25.958,107,8.232,86,138,0
20.26492,3.728,26.61,82,8.24,86,139,0
20.28592,3.728,27.146,84,8.251,86,139,0
20.30692,3.728,27.146,84,8.261,86,140,0
20.32792,3.616,29.763,89,8.272,128,140,0
20.34892,2.825,31.875,75,8.284,87,140,0
20.36992,0.113,33.763,3,8.295,0,140,0
20.39092,0,33.763,0,8.306,0,140,0
20.41192,0,33.763,0,8.316,0,140,0
20.43292,1.243,40.387,42,8.329,120,140,0
20.45392,0,41.87,0,8.343,0,141,0
20.47492,0,43.722,0,8.36,0,141,0
20.49592,0,43.722,0,8.377,0,141,0
20.51692,0,43.722,0,8.394,0,141,0
20.53792,0,44.915,0,8.409,0,140,0
20.55892,2.26,42.47,79,8.424,91,139,0
20.57992,11.185,40.059,371,8.438,120,139,0
20.60092,11.185,40.059,371,8.453,120,139,0
20.62192,12.88,35.802,382,8.466,90,140,0
20.64292,16.27,33.233,448,8.478,89,140,0
20.66392,16.27,33.233,448,8.491,89,140,0
20.68492,16.722,31.073,430,8.502,80,140,0
20.70592,15.592,30.004,387,8.512,98,141,0
20.72692,15.592,30.004,387,8.523,98,142,0
20.74792,16.948,28.725,403,8.533,80,143,0
20.76892,16.948,28.725,403,8.544,80,144,0
20.78992,16.948,28.725,403,8.554,80,146,0
20.81092,16.948,28.725,403,8.565,80,147,0
20.83192,-1,0,-1,8.565,-1,148,0
20.85292,-1,0,-1,8.565,-1,149,0
20.87392,-1,0,-1,8.565,-1,151,0
20.89492,8.813,30.815,225,8.575,87,152,0
20.91592,7.231,31.469,188,8.586,87,153,0
20.93692,6.779,32.082,180,8.599,90,154,0
20.95792,6.779,32.082,180,8.611,90,155,0
20.97892,6.779,32.082,180,8.624,90,156,0
20.99992,4.18,33.917,117,8.636,94,157,0
21.02092,5.875,34.875,170,8.649,103,158,0
21.04192,5.875,34.875,170,8.662,103,159,0
21.06292,6.327,36.779,193,8.674,89,159,0
21.08392,6.327,36.779,193,8.687,89,160,0
21.10492,5.423,37.619,169,8.7,93,160,0
21.12592,5.423,37.619,169,8.714,95,160,0
21.14692,6.327,37.241,195,8.727,91,160,0
21.16792,6.327,36.87,193,8.74,94,160,0
21.18892,6.327,36.87,193,8.752,94,161,0
21.20992,6.553,36.063,196,8.765,93,161,0
21.23092,6.553,36.063,196,8.778,93,161,0
21.25192,5.649,35.544,166,8.79,87,161,0
21.27292,5.649,35.544,166,8.803,87,161,0
21.29392,8.813,35.459,259,8.816,59,161,0
21.31492,7.231,35.459,212,8.826,87,161,0
21.33592,7.231,35.459,212,8.837,87,161,0
21.35692,8.135,35.04,236,8.849,94,161,0
21.37792,8.135,35.04,236,8.862,94,161,0
21.39892,8.135,34.712,234,8.875,91,161,0
21.41992,8.135,34.712,234,8.887,91,161,0
21.44092,5.536,34.957,160,8.9,86,161,0
21.46192,5.875,35.206,171,8.913,91,161,0
21.48292,5.875,35.206,171,8.925,91,161,0
21.50392,5.875,35.206,171,8.938,91,161,0
21.52492,5.875,35.206,171,8.951,91,161,0
21.54592,-1,0,-1,8.951,-1,161,0
21.56692,-1,0,-1,8.951,-1,160,0
21.58792,-1,0,-1,8.951,-1,160,0
21.60892,-1,0,-1,8.951,-1,160,0
21.62992,-1,0,-1,8.951,-1,160,0
21.65092,-1,0,-1,8.951,-1,160,0
21.67192,0,45.747,0,8.965,0,160,0
21.69292,0,45.747,0,8.98,0,160,0
21.71392,0,45.747,0,8.995,0,159,0
21.73492,0,45.747,0,9.01,0,158,0
21.75592,-1,0,-1,9.01,-1,157,0
21.77692,-1,0,-1,9.01,-1,154,0
21.79792,-1,0,-1,9.01,-1,153,0
21.81892,-1,0,-1,9.01,-1,151,0
21.83992,-1,0,-1,9.01,-1,150,0
21.86092,5.649,42.47,199,9.024,81,150,0
21.88192,5.649,42.47,199,9.039,81,150,0
21.90292,5.649,42.47,199,9.054,81,151,0
21.92392,5.649,42.47,199,9.069,81,151,0
21.94492,-1,0,-1,9.069,-1,151,0
21.96592,-1,0,-1,9.069,-1,151,0
21.98692,9.265,37.335,286,9.081,93,151,0
22.00792,10.734,36.688,326,9.094,87,151,0
22.02892,10.734,36.688,326,9.107,87,152,0
22.04992,9.378,35.715,277,9.119,86,152,0
22.07092,8.135,35.04,236,9.132,81,154,0
22.09192,6.892,34.31,196,9.145,93,154,0
22.11292,6.892,33.534,191,9.155,96,155,0
22.13391,8.022,32.647,217,9.168,91,155,0
22.15491,8.022,32.647,217,9.18,91,156,0
22.17591,10.056,30.498,254,9.191,88,156,0
22.19691,10.056,30.498,254,9.201,88,156,0
22.21791,10.056,30.498,254,9.212,88,157,0
22.23891,14.236,28.394,335,9.22,82,157,0
22.25991,14.236,28.394,335,9.229,82,158,0
22.28091,13.897,26.706,307,9.237,85,158,0
22.30191,14.01,25.643,297,9.248,85,159,0
22.32291,15.931,24.744,326,9.256,88,159,0
22.34391,16.383,23.945,325,9.265,83,159,0
22.36491,16.383,23.945,325,9.273,83,159,0
22.38591,16.383,23.945,325,9.282,83,160,0
22.40691,18.981,21.958,345,9.29,76,160,0
22.42791,21.58,21.265,380,9.296,78,160,0
22.44891,21.58,21.265,380,9.303,78,161,0
22.46991,29.828,19.451,480,9.311,72,161,0
22.49091,22.258,20.36,375,9.317,73,161,0
22.51191,29.037,20.529,494,9.326,71,161,0
22.53291,26.438,21.357,468,9.332,68,161,0
22.55391,22.484,22.122,412,9.341,68,161,0
22.57491,22.484,22.122,412,9.349,68,162,0
22.59591,22.484,22.122,412,9.357,68,163,0
22.61691,11.524,22.698,217,9.364,79,163,0
22.63791,11.524,22.698,217,9.37,79,164,0
22.65891,12.202,22.663,229,9.379,76,165,0
22.67991,8.813,22.024,161,9.385,77,165,0
22.70091,8.813,22.024,161,9.391,77,165,0
22.72191,8.813,22.024,161,9.397,77,165,0
22.74291,14.236,21.265,251,9.404,73,165,0
22.76391,14.236,21.265,251,9.41,73,165,0
22.78491,14.236,21.265,251,9.416,73,164,0
22.80591,14.236,21.265,251,9.423,73,164,0
22.82691,17.4,21.419,309,9.429,72,164,0
22.84791,17.4,21.419,309,9.435,72,164,0
22.86891,12.202,21.958,222,9.442,74,164,0
22.88991,12.202,21.958,222,9.448,74,164,0
22.91091,10.734,22.423,199,9.457,78,163,0
22.93191,10.734,22.423,199,9.465,78,164,0
22.95291,10.056,22.457,187,9.473,76,164,0
22.97391,7.909,22.056,144,9.482,75,164,0
22.99491,7.344,22.024,134,9.49,75,165,0
23.01591,7.344,22.024,134,9.499,75,165,0
23.03691,7.344,22.024,134,9.507,75,165,0
23.05791,5.649,22.768,106,9.516,77,165,0
23.07891,1.808,23.159,35,9.524,102,165,0
23.09991,1.808,23.159,35,9.532,102,165,0
23.12091,1.808,23.159,35,9.541,102,165,0
23.14191,8.361,24.744,171,9.551,80,165,0
23.16291,7.796,26.141,169,9.56,78,165,0
23.18391,7.344,27.296,166,9.568,85,165,0
23.20491,7.344,27.296,166,9.577,85,165,0
23.22591,5.423,30.004,135,9.587,84,165,0
23.24691,6.214,31.469,162,9.6,87,164,0
23.26791,6.214,31.469,162,9.613,87,164,0
23.28891,6.214,31.469,162,9.625,87,163,0
23.30991,4.067,34.31,116,9.636,83,163,0
23.33091,4.067,34.31,116,9.646,83,162,0
23.35191,5.649,34.712,162,9.659,91,162,0
23.37291,5.649,34.712,162,9.672,91,161,0
23.39391,5.875,34.469,168,9.682,100,161,0
23.41491,7.231,34.073,204,9.695,76,160,0
23.43591,7.231,34.073,204,9.707,76,159,0
23.45691,9.943,33.159,273,9.718,100,159,0
23.47791,9.943,33.159,273,9.728,100,159,0
23.49891,9.943,33.159,273,9.739,100,158,0
23.51991,13.558,31.603,355,9.75,91,158,0
23.54091,13.558,31.603,355,9.76,91,158,0
23.56191,13.558,31.603,355,9.771,91,159,0
23.58291,13.219,30.249,331,9.781,86,159,0
23.60391,13.219,30.249,331,9.792,86,159,0
23.62491,13.219,30.249,331,9.802,86,159,0
23.64591,14.462,27.704,332,9.813,88,159,0
23.66691,14.462,27.704,332,9.823,88,159,0
23.68791,14.575,26.949,325,9.834,86,159,0
23.70891,14.575,26.949,325,9.844,86,159,0
23.72991,12.541,26.233,272,9.853,82,160,0
23.75091,13.219,26.28,288,9.863,81,160,0
23.77191,13.219,26.28,288,9.874,81,160,0
23.79291,13.219,26.28,288,9.884,81,160,0
23.81391,9.943,25.867,213,9.893,88,160,0
23.83491,9.83,25.25,205,9.901,88,160,0
23.85591,9.83,25.25,205,9.91,88,161,0
23.87691,11.637,24.459,236,9.918,84,161,0
23.89791,13.671,23.452,265,9.927,81,162,0
23.91891,12.767,22.663,240,9.935,80,162,0
23.93991,15.253,22.122,279,9.943,75,162,0
23.96091,17.4,22.056,318,9.95,76,162,0
23.98191,17.061,22.024,311,9.958,75,162,0
24.00291,17.061,22.024,311,9.967,75,163,0
