Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
142.63983,3.954,31.671,104,68.812,91,161,0
142.66083,1.356,31.336,35,68.822,111,160,0
142.68182,7.683,31.073,198,68.833,100,160,0
142.70282,6.553,31.138,169,68.843,79,160,0
142.72383,1.469,30.815,37,68.856,94,160,0
142.74483,6.892,30.561,174,68.866,81,159,0
142.76582,6.101,30.879,156,68.877,80,159,0
142.78683,6.666,31.008,171,68.888,100,159,0
142.80783,7.344,31.27,190,68.898,80,159,0
142.82883,6.101,31.27,158,68.909,80,158,0
142.84982,1.921,31.27,50,68.921,85,158,0
142.87082,0,30.498,0,68.932,0,158,0
142.89183,3.954,29.823,98,68.94,111,158,0
142.91283,7.118,29.703,175,68.951,78,158,0
142.93382,8.587,30.126,214,68.961,79,158,0
142.95483,1.017,29.943,25,68.972,229,157,0
142.97583,4.18,29.644,103,68.982,105,157,0
142.99683,1.356,29.062,33,68.993,113,158,0
143.01782,5.536,28.725,132,69.003,91,158,0
143.03882,5.423,28.669,129,69.014,72,158,0
143.05983,11.863,28.893,284,69.022,75,158,0
143.08083,17.4,30.815,444,69.035,60,158,0
143.10182,14.01,33.534,389,69.046,81,158,0
143.12283,10.056,34.55,288,69.058,86,158,0
143.14383,5.31,34.957,154,69.071,85,158,0
143.16483,1.13,34.631,32,69.084,133,160,0
143.18582,6.327,34.31,180,69.094,98,161,0
143.20682,11.411,34.875,330,69.107,91,161,0
143.22783,4.745,35.459,139,69.119,71,163,0
143.24883,5.197,35.63,153,69.132,87,165,0
143.26982,5.649,36.063,169,69.145,91,166,0
143.29083,3.728,36.239,112,69.157,103,166,0
143.31183,0,36.151,0,69.17,0,166,0
143.33282,0,35.975,0,69.183,0,168,0
143.35382,0.226,35.802,7,69.195,0,169,0
143.37482,5.988,35.888,178,69.208,118,170,0
143.39583,5.649,36.507,171,69.221,108,171,0
143.41682,8.587,37.715,268,69.233,89,171,0
143.43782,8.926,37.715,279,69.246,87,171,0
143.45883,8.7,38.599,278,69.261,94,171,0
143.47983,11.976,38.903,386,69.273,89,172,0
143.50082,11.524,38.903,371,69.288,96,172,0
143.52182,9.943,38.801,319,69.301,93,173,0
143.54282,10.96,38.299,348,69.313,94,173,0
143.56383,12.428,38.005,391,69.328,91,174,0
143.58482,13.332,37.619,415,69.341,90,174,0
143.60582,11.75,37.429,364,69.353,88,175,0
143.62683,12.202,37.619,380,69.366,89,177,0
143.64783,11.411,38.005,359,69.381,90,177,0
143.66882,11.298,38.299,358,69.393,89,178,0
143.68982,11.524,38.498,367,69.408,91,179,0
143.71082,10.395,38.699,333,69.421,91,180,0
143.73183,10.282,39.005,332,69.434,94,181,0
143.75282,6.101,39.108,198,69.448,90,181,0
143.77382,7.231,39.005,234,69.461,95,182,0
143.79483,5.762,39.108,187,69.476,91,182,0
143.81583,7.005,38.903,226,69.488,95,183,0
143.83682,6.101,38.699,195,69.503,91,183,0
143.85782,6.44,38.498,205,69.516,91,184,0
143.87881,9.943,38.599,318,69.531,94,184,0
143.89983,7.457,38.903,240,69.543,90,184,0
143.92082,11.637,38.599,372,69.556,94,184,0
143.94182,10.621,39.211,345,69.571,93,184,0
143.96283,9.265,39.525,303,69.585,93,184,0
143.98383,8.361,39.525,274,69.598,95,184,0
144.00482,9.717,39.525,318,69.613,95,185,0
144.02582,10.508,39.737,346,69.625,93,185,0
144.04681,11.298,39.951,374,69.64,96,185,0
144.06783,8.7,39.844,287,69.655,95,186,0
144.08882,9.604,39.631,315,69.668,94,186,0
144.10982,9.717,39.315,316,69.682,94,187,0
144.13083,9.83,39.108,318,69.695,94,187,0
144.15182,9.83,39.005,317,69.71,93,187,0
144.17282,9.83,39.005,317,69.722,93,187,0
144.19382,9.83,38.903,317,69.737,93,187,0
144.21481,11.073,38.699,355,69.75,94,187,0
144.23582,10.621,38.498,339,69.762,89,188,0
144.25682,9.604,38.103,303,69.777,93,188,0
144.27782,12.315,37.811,386,69.79,90,188,0
144.29883,10.621,37.715,332,69.802,91,188,0
144.31982,11.976,37.811,375,69.815,96,189,0
144.34082,10.508,37.619,327,69.83,95,189,0
144.36182,10.621,37.429,329,69.842,96,189,0
144.38281,10.847,37.335,335,69.855,93,189,0
144.40382,11.073,37.055,340,69.868,94,189,0
144.42482,10.847,36.962,332,69.88,94,189,0
144.44582,10.169,37.055,312,69.893,93,189,0
144.46683,10.395,36.87,317,69.908,94,189,0
144.48782,10.96,36.779,334,69.92,94,189,0
144.50882,10.169,36.597,308,69.933,93,189,0
144.52982,9.717,36.417,293,69.946,91,189,0
144.55081,9.378,36.507,283,69.958,93,189,0
144.57182,8.813,36.417,266,69.971,93,189,0
144.59282,10.056,36.507,304,69.984,93,189,0
144.61382,11.073,36.597,336,69.996,93,189,0
144.63483,12.315,37.055,378,70.009,94,189,0
144.65582,10.395,37.241,321,70.022,93,188,0
144.67682,8.813,37.429,273,70.036,94,189,0
144.69781,8.7,37.524,270,70.049,95,189,0
144.71881,8.361,37.619,260,70.062,95,189,0
144.73982,9.717,37.524,302,70.074,96,188,0
144.76082,9.717,37.715,303,70.089,95,189,0
144.78181,8.248,37.811,258,70.102,95,189,0
144.80283,9.604,37.908,301,70.114,96,189,0
144.82382,9.265,38.103,292,70.129,96,189,0
144.84482,9.265,38.201,293,70.142,96,189,0
144.86581,9.265,38.399,295,70.154,96,189,0
144.88681,9.265,38.399,295,70.169,100,189,0
144.90782,9.943,38.498,317,70.182,96,189,0
144.92882,8.813,38.699,282,70.195,98,189,0
144.94981,8.361,38.801,269,70.209,96,189,0
144.97083,7.796,38.299,247,70.222,98,189,0
144.99182,7.57,38.399,241,70.237,98,189,0
145.01282,7.457,38.103,235,70.249,96,189,0
145.03381,10.169,38.005,320,70.262,98,189,0
145.05481,11.524,38.299,365,70.277,95,189,0
145.07582,9.604,38.599,307,70.289,98,190,0
145.09682,9.378,38.699,300,70.302,98,190,0
145.11781,8.361,38.801,269,70.317,98,190,0
145.13882,8.587,38.801,276,70.329,99,190,0
145.15982,10.056,38.903,324,70.344,100,190,0
145.18082,9.491,38.903,306,70.357,96,190,0
145.20181,8.813,38.699,282,70.372,99,190,0
145.22281,9.039,38.599,289,70.384,99,191,0
145.24382,9.152,38.498,292,70.397,96,191,0
145.26482,8.813,38.399,280,70.412,99,191,0
145.28581,9.604,38.103,303,70.424,96,191,0
145.30682,9.378,38.103,296,70.437,96,191,0
145.32782,9.265,38.201,293,70.452,96,191,0
145.34882,9.265,38.103,292,70.464,96,191,0
145.36981,9.83,38.201,311,70.477,98,191,0
145.39081,8.587,38.201,272,70.492,95,191,0
145.41182,10.621,38.399,338,70.504,99,191,0
145.43282,9.604,38.599,307,70.519,96,191,0
145.45381,10.056,38.801,323,70.532,99,191,0
145.47482,9.265,39.005,299,70.547,98,192,0
145.49582,9.83,38.903,317,70.559,99,191,0
145.51682,10.621,39.108,344,70.572,99,192,0
145.53781,8.813,39.42,288,70.587,99,191,0
145.55881,8.022,39.631,263,70.601,113,192,0
145.57982,8.135,39.737,268,70.614,102,192,0
145.60081,7.909,39.951,262,70.629,100,191,0
145.62181,11.524,40.059,382,70.641,100,192,0
145.64282,6.779,40.277,226,70.656,94,192,0
145.66382,7.457,40.168,248,70.671,95,192,0
145.68481,7.005,40.059,232,70.684,94,192,0
145.70581,8.361,39.844,276,70.698,98,192,0
145.72681,8.587,39.525,281,70.713,94,192,0
145.74782,8.7,39.525,285,70.726,95,192,0
145.76881,8.361,39.525,274,70.741,95,191,0
145.78981,8.361,39.42,273,70.753,94,191,0
145.81082,8.474,39.315,276,70.768,93,191,0
145.83182,7.231,38.699,232,70.781,94,191,0
145.85281,5.762,38.299,183,70.795,91,191,0
145.87381,1.469,37.055,45,70.808,111,192,0
145.89481,0,34.55,0,70.819,0,192,0
145.91582,12.88,33.84,361,70.831,111,191,0
145.93681,11.073,34.469,316,70.844,80,191,0
145.95781,6.214,35.04,180,70.856,94,191,0
145.97882,11.073,34.875,320,70.867,88,191,0
145.99982,10.169,35.544,299,70.88,88,191,0
146.02081,10.847,35.715,321,70.892,90,191,0
146.04181,9.83,36.239,295,70.905,90,190,0
146.06281,6.44,36.597,195,70.918,93,190,0
146.08382,8.926,36.688,271,70.93,93,191,0
146.10481,9.265,37.055,284,70.945,93,191,0
146.12581,10.621,37.524,330,70.958,96,191,0
146.14682,10.282,37.908,323,70.97,94,191,0
146.16782,7.005,38.103,221,70.985,96,191,0
146.18881,9.265,38.201,293,70.998,96,191,0
146.20981,9.378,38.399,298,71.01,98,191,0
146.2308,7.005,38.498,223,71.025,94,191,0
146.25182,11.185,38.599,357,71.038,105,191,0
146.27281,10.508,38.801,338,71.05,93,192,0
146.29381,9.265,38.903,298,71.065,91,192,0
146.31482,8.7,38.903,280,71.078,93,191,0
146.33582,9.152,38.903,295,71.093,94,191,0
146.35681,8.474,38.699,272,71.105,90,191,0
146.37781,9.491,38.801,305,71.12,94,191,0
146.3988,8.587,38.801,276,71.133,93,192,0
146.41982,8.135,39.005,263,71.147,93,192,0
146.44081,8.361,39.005,270,71.16,93,191,0
146.46181,8.361,38.903,269,71.175,93,192,0
146.48282,7.796,38.699,250,71.187,91,192,0
146.50381,9.83,38.599,314,71.2,93,191,0
146.52481,8.7,38.399,277,71.215,91,192,0
146.54581,8.022,38.299,254,71.227,91,192,0
146.5668,8.022,38.299,254,71.24,90,191,0
146.58781,7.796,38.005,245,71.255,91,192,0
146.60881,8.022,37.811,251,71.268,91,192,0
146.62981,8.7,37.715,272,71.28,89,191,0
146.65082,7.909,37.335,244,71.295,89,191,0
146.67181,7.457,37.148,229,71.308,88,192,0
146.69281,8.474,37.055,260,71.32,89,191,0
146.71381,7.683,36.962,235,71.333,88,191,0
146.7348,9.378,36.962,287,71.346,88,192,0
146.75581,10.508,37.055,322,71.358,88,191,0
146.77681,10.169,37.148,313,71.371,89,191,0
146.79781,12.089,37.335,374,71.386,89,191,0
146.81882,9.717,37.619,303,71.398,88,191,0
146.83981,7.683,37.619,239,71.411,88,191,0
146.86081,8.7,37.429,270,71.424,90,191,0
146.88181,9.491,37.148,292,71.436,88,191,0
146.9028,10.395,37.148,320,71.451,89,191,0
146.92381,10.96,37.429,340,71.464,88,191,0
146.94481,10.734,37.811,336,71.476,88,191,0
146.96581,8.587,37.715,268,71.489,89,191,0
146.98682,7.344,37.715,229,71.504,88,191,0
147.00781,9.378,37.811,294,71.516,94,191,0
147.02881,7.683,37.811,241,71.529,86,191,0
147.0498,9.265,37.715,289,71.542,93,191,0
147.0708,9.265,37.715,289,71.556,90,192,0
147.09181,7.118,37.619,222,71.569,88,192,0
147.11281,11.073,38.103,349,71.582,91,192,0
147.1338,8.587,38.498,274,71.596,89,191,0
147.15482,7.005,38.299,222,71.609,90,191,0
147.17581,8.361,38.399,266,71.622,93,191,0
147.19681,7.457,38.801,240,71.636,93,191,0
147.2178,6.553,39.315,213,71.649,102,191,0
147.2388,6.779,39.631,222,71.664,96,191,0
147.25981,5.197,39.951,172,71.679,95,192,0
147.28081,4.971,39.951,164,71.691,136,191,0
147.3018,5.988,40.277,200,71.706,91,191,0
147.32281,6.101,40.497,205,71.721,109,191,0
147.34381,5.197,40.719,175,71.733,98,191,0
147.36481,7.118,41.058,242,71.748,98,191,0
147.3858,5.762,41.172,196,71.763,98,190,0
147.4068,7.005,41.172,239,71.778,68,190,0
147.42781,10.734,41.402,368,71.792,99,191,0
147.44881,9.265,41.402,318,71.807,100,191,0
147.4698,7.118,41.172,243,71.822,98,191,0
147.49081,11.524,41.402,395,71.835,80,191,0
147.51181,9.378,41.287,321,71.849,100,190,0
147.53281,10.169,41.402,349,71.864,98,191,0
147.5538,7.909,41.752,273,71.879,96,191,0
147.5748,8.248,41.634,284,71.894,103,191,0
147.59581,7.457,41.287,255,71.908,96,191,0
147.61681,10.056,41.172,343,71.923,99,191,0
147.6378,7.909,40.608,266,71.936,99,191,0
147.65881,7.118,39.951,235,71.951,94,191,0
147.67981,7.57,39.211,246,71.965,94,191,0
147.70081,8.926,38.801,287,71.978,94,191,0
147.7218,8.587,38.399,273,71.991,91,191,0
147.7428,9.265,38.103,292,72.005,93,192,0
147.76381,10.056,38.005,316,72.018,91,192,0
147.78481,11.524,38.005,363,72.031,90,191,0
147.8058,11.411,38.201,361,72.045,90,191,0
147.82681,9.152,38.201,289,72.058,91,191,0
147.84781,9.717,38.103,307,72.071,90,191,0
147.8688,11.073,38.299,351,72.085,93,192,0
147.8898,9.152,38.498,292,72.098,91,191,0
147.9108,9.265,38.599,296,72.111,90,192,0
147.93181,10.169,38.903,328,72.125,93,191,0
147.9528,7.457,38.903,240,72.138,93,191,0
147.9738,9.717,39.211,315,72.153,95,191,0
147.99481,8.022,39.42,262,72.166,91,192,0
148.01581,5.649,39.42,184,72.18,94,191,0
148.0368,7.683,39.315,250,72.193,95,191,0
148.0578,9.717,39.631,319,72.208,95,192,0
148.0788,9.152,40.168,304,72.222,94,191,0
148.09981,6.892,40.387,230,72.235,96,191,0
148.1208,9.265,40.387,310,72.25,96,191,0
148.1418,7.909,40.168,263,72.265,95,192,0
148.16281,8.7,39.951,288,72.277,96,192,0
148.18381,7.909,39.42,258,72.292,93,192,0
148.2048,9.152,39.108,296,72.305,95,191,0
148.2258,11.863,39.005,383,72.319,94,191,0
148.2468,9.717,39.005,314,72.332,90,191,0
148.26781,10.169,38.699,326,72.347,90,191,0
148.2888,9.83,38.599,314,72.359,93,192,0
148.3098,10.508,38.498,335,72.374,94,192,0
148.33081,11.073,38.399,352,72.387,90,192,0
148.35181,10.169,38.498,324,72.4,91,192,0
148.3728,10.282,38.399,327,72.414,90,193,0
148.3938,9.717,38.201,307,72.427,94,193,0
148.41479,9.039,38.005,284,72.44,91,193,0
148.43581,11.524,37.811,361,72.454,90,193,0
148.4568,7.796,37.619,243,72.467,88,193,0
148.4778,8.474,37.335,262,72.48,90,194,0
148.49881,9.152,37.055,281,72.492,90,194,0
148.51981,8.248,36.87,252,72.505,87,194,0
148.5408,7.231,36.597,219,72.518,87,194,0
148.5618,10.621,36.417,320,72.53,88,194,0
148.58279,9.717,36.417,293,72.545,86,194,0
148.60381,8.361,36.063,250,72.556,85,193,0
148.6248,8.813,35.888,262,72.568,84,193,0
148.6458,11.298,35.888,336,72.581,86,194,0
148.66681,9.604,35.975,286,72.593,85,193,0
148.68781,9.604,36.328,289,72.606,87,193,0
148.7088,6.892,36.507,208,72.619,85,193,0
148.7298,8.022,36.507,242,72.634,87,194,0
148.75079,9.604,36.507,290,72.646,95,193,0
148.7718,8.474,36.507,256,72.659,87,193,0
148.7928,7.909,36.507,239,72.671,85,193,0
148.8138,8.135,36.507,246,72.684,87,193,0
148.83481,9.717,36.779,296,72.697,88,193,0
148.8558,6.553,36.688,199,72.709,87,194,0
148.8768,8.248,36.417,249,72.722,86,193,0
148.8978,8.361,36.239,251,72.735,88,193,0
148.91879,8.813,36.239,264,72.747,84,193,0
148.9398,9.943,36.507,301,72.76,88,193,0
148.9608,3.841,36.417,116,72.773,87,193,0
148.9818,8.926,36.151,267,72.785,88,193,0
149.00281,9.604,36.151,287,72.798,85,193,0
149.0238,7.344,36.417,221,72.811,87,193,0
149.0448,9.717,36.417,293,72.823,86,194,0
149.0658,7.118,36.151,213,72.836,85,194,0
149.08679,7.118,35.975,212,72.849,86,193,0
149.1078,9.378,35.715,277,72.861,86,193,0
149.1288,7.457,35.63,220,72.874,89,193,0
149.1498,6.214,35.29,182,72.886,91,193,0
149.17081,11.524,35.206,336,72.899,91,193,0
149.1918,7.457,35.29,218,72.912,87,193,0
149.2128,5.649,35.04,164,72.922,89,193,0
149.2338,7.231,34.793,208,72.935,90,193,0
149.25479,7.57,34.631,217,72.948,86,192,0
149.2758,7.005,34.55,200,72.96,89,192,0
149.2968,9.604,34.631,275,72.971,88,192,0
149.31779,7.909,34.875,228,72.983,86,192,0
149.33881,7.344,34.875,212,72.996,87,192,0
149.3598,6.553,35.206,191,73.009,70,192,0
149.3808,6.553,34.875,189,73.021,88,192,0
149.40179,7.005,35.04,203,73.032,88,191,0
149.42279,6.553,34.957,190,73.045,89,191,0
149.4438,6.892,34.631,198,73.057,89,191,0
149.4648,6.214,34.631,178,73.07,88,191,0
149.48579,6.779,34.31,193,73.08,85,191,0
149.50681,5.649,34.231,160,73.093,87,191,0
149.5278,8.022,34.152,227,73.106,87,191,0
149.5488,12.541,34.469,358,73.118,86,190,0
149.56979,6.892,34.875,199,73.129,88,190,0
149.59079,11.524,34.957,334,73.142,90,190,0
149.6118,9.491,35.544,279,73.154,87,190,0
149.6328,7.005,35.459,206,73.167,91,190,0
149.65379,6.44,35.206,188,73.18,87,191,0
149.6748,6.327,34.875,183,73.192,90,190,0
149.6958,10.282,34.875,297,73.203,90,190,0
149.7168,7.909,35.206,231,73.215,88,191,0
149.73779,5.988,34.957,173,73.228,88,191,0
149.75879,10.395,34.793,299,73.241,81,190,0
149.7798,6.779,34.957,196,73.253,87,191,0
149.8008,6.101,35.04,177,73.264,89,191,0
149.82179,6.666,35.123,194,73.276,89,190,0
149.8428,7.231,35.04,210,73.289,88,190,0
149.8638,5.762,35.04,167,73.302,89,190,0
149.8848,8.361,35.04,243,73.314,84,190,0
149.90579,7.344,35.374,215,73.327,89,190,0
149.92679,5.988,35.374,175,73.338,89,190,0
149.9478,7.909,35.374,232,73.35,80,190,0
149.9688,5.649,35.544,166,73.363,87,189,0
149.98979,7.005,35.459,206,73.376,90,189,0
150.0108,12.202,35.715,361,73.388,91,189,0
150.0318,10.734,36.151,321,73.401,91,188,0
150.0528,7.005,36.328,211,73.413,90,188,0
150.07379,8.474,36.151,254,73.426,90,188,0
150.09479,9.717,36.417,293,73.439,74,188,0
150.1158,5.536,36.417,167,73.451,93,189,0
150.1368,6.327,36.328,190,73.464,94,189,0
150.15779,5.423,36.239,163,73.477,89,189,0
150.1788,5.762,36.239,173,73.489,82,189,0
150.1998,4.745,36.417,143,73.502,91,188,0
150.22079,7.457,37.055,229,73.515,103,189,0
150.24179,4.293,37.619,134,73.529,90,188,0
150.26279,6.553,38.103,207,73.542,86,188,0
150.2838,5.649,38.801,181,73.557,86,188,0
150.30479,3.39,39.315,110,73.57,100,188,0
150.32579,4.18,39.631,137,73.584,65,188,0
150.3468,4.18,39.631,137,73.597,91,188,0
150.3678,4.858,40.168,162,73.612,93,188,0
150.38879,5.423,40.497,182,73.626,95,189,0
150.40979,8.926,41.058,303,73.639,102,188,0
150.43079,4.406,40.944,149,73.654,89,188,0
150.4518,5.084,40.719,171,73.669,85,188,0
150.47279,5.649,40.497,189,73.683,94,187,0
150.49379,5.423,40.497,182,73.696,98,187,0
150.5148,4.858,40.277,162,73.711,96,187,0
150.5358,4.632,39.844,153,73.725,88,188,0
150.55679,9.265,39.005,299,73.738,93,187,0
150.57779,11.637,38.599,372,73.753,93,187,0
150.59879,9.152,38.103,289,73.766,84,187,0
150.6198,8.587,37.241,265,73.778,94,187,0
150.64079,3.39,36.239,102,73.791,105,187,0
150.66179,9.83,34.957,285,73.803,82,187,0
150.6828,16.835,34.793,485,73.816,88,187,0
150.7038,16.496,35.04,479,73.827,87,187,0
150.72479,15.14,35.29,442,73.839,90,187,0
150.74579,12.767,35.374,374,73.852,88,187,0
150.76678,11.863,35.459,348,73.865,88,187,0
150.7878,7.909,35.206,231,73.877,86,187,0
150.80879,7.457,34.712,214,73.89,90,187,0
150.82979,11.863,34.712,341,73.9,90,188,0
150.8508,9.717,35.04,282,73.913,88,188,0
150.8718,5.762,34.712,166,73.926,86,188,0
150.89279,6.101,34.39,174,73.938,69,188,0
150.91379,7.118,34.31,202,73.949,68,188,0
150.93478,11.75,34.55,336,73.962,90,188,0
150.9558,10.169,35.29,297,73.974,86,188,0
150.97679,4.18,35.459,123,73.987,102,189,0
150.99779,2.034,35.29,59,74,133,189,0
151.0188,0.565,34.957,16,74.012,0,189,0
151.03979,0,34.469,0,74.023,0,189,0
151.06079,0,34.231,0,74.035,0,189,0
151.08179,0,32.719,0,74.046,0,188,0
151.10278,0,29.292,0,74.056,0,188,0
151.12379,0,24.911,0,74.065,0,188,0
151.14479,0,20.084,0,74.071,0,188,0
151.16579,0,15.155,0,74.075,0,188,0
151.1868,0,10.519,0,74.08,0,187,0
151.20779,0.452,6.348,2,74.082,0,187,0
151.22879,2.486,5.61,12,74.084,47,186,0
151.24979,23.275,5.792,112,74.086,40,185,0
151.27078,30.054,10.131,252,74.09,0,184,0
151.29179,42.256,14.238,498,74.094,30,184,0
151.31279,26.551,17.858,393,74.101,57,184,0
151.33379,20.789,21.543,371,74.109,78,184,0
151.3548,15.592,23.195,299,74.118,70,184,0
151.37579,7.909,24.378,160,74.126,76,184,0
151.39679,10.847,25.164,226,74.134,79,184,0
151.41779,6.101,25.732,130,74.143,80,184,0
151.43878,3.954,25.688,84,74.153,108,184,0
151.45979,0.113,25.688,2,74.162,0,184,0
151.48079,0,24.827,0,74.17,0,185,0
151.50179,2.373,23.868,47,74.179,178,184,0
151.5228,13.784,24.621,281,74.187,106,184,0
151.54379,6.779,25.164,141,74.196,74,184,0
151.56479,5.762,25.25,120,74.204,79,183,0
151.58578,2.825,25.337,59,74.215,79,183,0
151.60678,1.582,25.079,33,74.223,166,183,0
151.62779,13.106,25.732,279,74.231,94,182,0
151.64879,5.197,26.562,114,74.24,80,182,0
151.66978,3.954,26.949,88,74.25,84,181,0
151.6908,3.503,27.499,80,74.261,65,181,0
151.71179,9.039,27.913,209,74.269,91,181,0
151.73279,6.553,28.78,156,74.28,89,180,0
151.75378,3.051,29.062,73,74.29,87,180,0
151.77478,9.943,29.35,242,74.301,78,179,0
151.79579,6.553,29.823,162,74.312,84,179,0
151.81679,6.553,29.883,162,74.322,82,179,0
151.83778,6.101,30.004,152,74.333,84,179,0
151.8588,5.423,29.943,134,74.343,84,178,0
151.87979,4.632,29.943,115,74.354,86,178,0
151.90079,3.841,30.004,95,74.362,109,178,0
151.92178,0.791,29.234,19,74.373,0,177,0
151.94278,3.277,29.177,79,74.383,108,177,0
151.96379,2.486,29.177,60,74.394,111,176,0
151.98479,2.938,29.006,71,74.404,209,176,0
152.00578,9.378,29.585,230,74.415,84,175,0
152.02679,10.395,30.624,264,74.425,85,175,0
152.04779,8.248,31.536,215,74.436,86,175,0
152.06879,6.666,31.875,176,74.446,90,175,0
152.08978,4.745,31.738,125,74.459,90,175,0
152.11078,0.678,31.336,18,74.47,0,175,0
152.13179,0,30.624,0,74.48,0,175,0
152.15279,0,30.004,0,74.491,0,174,0
152.17378,4.406,29.35,107,74.501,126,174,0
152.19479,0.678,29.292,16,74.512,0,173,0
152.21579,0,28.725,0,74.52,0,173,0
152.23679,6.553,28.125,153,74.531,183,173,0
152.25778,5.31,28.286,124,74.541,59,172,0
152.27878,5.536,28.232,129,74.55,80,172,0
152.29979,4.971,28.178,116,74.56,79,172,0
152.32079,3.39,28.232,79,74.571,78,172,0
152.34178,5.197,27.966,120,74.579,82,171,0
152.36279,0.452,27.756,10,74.59,0,170,0
152.38379,2.712,26.998,61,74.6,209,170,0
152.40479,0.678,26.658,15,74.609,0,170,0
152.42578,0,25.822,0,74.617,0,170,0
152.44678,0,25.337,0,74.626,0,170,0
152.46779,0,24.54,0,74.634,0,169,0
152.48878,2.712,24.061,54,74.642,126,167,0
152.50978,4.18,24.219,84,74.651,70,167,0
152.53079,4.293,24.298,86,74.661,70,166,0
152.55179,2.599,24.219,52,74.67,89,166,0
152.57278,8.813,24.54,179,74.678,91,164,0
152.59378,5.875,25.25,123,74.687,80,164,0
152.61478,4.858,25.25,102,74.695,78,162,0
152.63579,6.101,25.122,127,74.704,79,162,0
152.65678,6.44,25.423,136,74.712,65,162,0
152.67778,5.649,25.467,119,74.723,80,161,0
152.69879,6.44,25.25,135,74.731,80,160,0
152.71979,6.101,24.869,126,74.739,78,160,0
152.74078,6.553,24.14,131,74.748,82,159,0
152.76178,16.496,24.14,330,74.756,79,158,0
152.78278,17.852,24.621,364,74.765,75,158,0
152.80379,10.056,24.953,208,74.773,83,158,0
152.82478,20.902,24.179,418,74.782,80,158,0
152.84578,35.477,26.562,780,74.792,76,158,0
152.86679,34.573,29.823,854,74.803,90,158,0
152.88779,11.298,32.152,301,74.813,83,158,0
152.90878,6.553,30.879,168,74.824,113,158,0
152.92978,4.519,30.561,114,74.834,85,158,0
152.95078,2.825,29.35,69,74.845,236,158,0
152.97179,1.017,28.614,24,74.855,75,162,0
152.99278,0,27.756,0,74.864,0,164,0
153.01378,0,26.949,0,74.874,0,164,0
153.03479,0,26.003,0,74.883,0,164,0
153.05579,0,25.207,0,74.891,0,164,0
153.07678,0,24.338,0,74.9,0,165,0
153.09778,5.875,23.984,117,74.908,111,166,0
153.11877,5.31,24.499,108,74.916,71,166,0
153.13979,11.185,26.327,244,74.927,75,165,0
153.16078,16.496,27.499,376,74.935,81,165,0
153.18178,11.976,28.669,284,74.946,77,165,0
153.20279,1.13,28.394,27,74.957,209,166,0
153.22379,3.503,26.9,78,74.965,108,165,0
153.24478,3.503,25.423,74,74.973,198,166,0
153.26578,9.039,24.298,182,74.984,103,166,0
153.28677,9.83,23.527,191,74.99,75,166,0
153.30779,4.18,21.991,76,74.999,102,166,0
153.32878,6.214,20.416,105,75.005,60,166,0
153.34978,4.406,18.691,68,75.011,78,166,0
153.37079,18.981,16.881,265,75.018,83,166,0
153.39178,18.53,17.295,265,75.024,58,167,0
153.41278,20.676,17.52,300,75.03,59,167,0
153.43378,24.179,16.71,335,75.037,54,167,0
153.45477,29.489,18.905,462,75.043,53,167,0
153.47578,19.32,21.024,336,75.049,70,168,0
153.49678,14.688,20.332,247,75.058,72,168,0
153.51778,4.858,19.762,79,75.064,78,169,0
153.53879,9.717,18.62,150,75.07,91,169,0
153.55978,10.056,17.988,150,75.077,67,169,0
153.58078,9.265,17.275,133,75.083,65,169,0
153.60178,15.592,17.52,226,75.089,67,168,0
153.62277,8.474,18.142,127,75.096,66,169,0
153.64378,3.616,17.922,54,75.102,68,169,0
153.66478,0,17.155,0,75.108,0,169,0
153.68578,0,16.216,0,75.113,0,169,0
153.70679,4.745,15.328,60,75.119,116,169,0
153.72778,10.282,15.734,134,75.123,81,169,0
153.74878,10.056,16.163,135,75.129,59,169,0
153.76978,9.378,16.128,125,75.136,59,169,0
153.79077,3.616,16.378,49,75.142,58,169,0
153.81178,4.293,18.809,67,75.148,56,169,0
153.83278,0,20.248,0,75.155,0,169,0
153.85378,0,20.759,0,75.163,0,169,0
153.87479,0,21.388,0,75.169,0,169,0
153.89578,0,22.024,0,75.178,0,169,0
153.91678,8.813,23.195,169,75.186,102,168,0
153.93777,0,24.219,0,75.195,0,168,0
153.95877,8.587,24.995,178,75.203,80,168,0
153.97978,5.423,26.327,118,75.212,109,167,0
154.00078,7.344,27.397,167,75.222,106,167,0
154.02177,0,28.232,0,75.231,0,167,0
154.04279,0,28.178,0,75.241,0,167,0
154.06378,0,28.34,0,75.252,0,167,0
154.08478,0,28.614,0,75.262,0,167,0
154.10577,2.034,27.861,47,75.271,128,166,0
154.12677,2.034,27.196,46,75.281,143,165,0
154.14778,7.344,26.998,164,75.29,120,165,0
154.16878,6.101,26.803,135,75.3,95,164,0
154.18977,0.226,25.958,5,75.309,0,164,0
154.21078,5.197,25.079,108,75.317,133,165,0
154.23178,8.361,24.298,168,75.325,90,164,0
154.25278,14.236,23.868,281,75.334,82,164,0
154.27377,11.298,24.418,228,75.342,82,164,0
154.29477,11.073,24.061,221,75.351,83,163,0
154.31578,14.462,24.101,289,75.359,84,163,0
154.33678,10.508,24.101,210,75.368,81,162,0
154.35777,8.022,23.906,159,75.376,80,162,0
154.37878,5.197,23.378,101,75.384,85,162,0
154.39978,1.582,21.926,29,75.393,94,162,0
