Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
80.99975,10.847,27.117,242,36.308,84,152,0
81.02075,10.847,27.117,242,36.318,84,153,0
81.04176,7.909,28.033,182,36.329,85,154,0
81.06276,7.457,27.772,170,36.34,87,155,0
81.08376,7.457,27.415,168,36.348,69,156,0
81.10477,7.005,27.466,158,36.359,85,156,0
81.12577,7.57,27.415,170,36.367,84,157,0
81.14677,5.988,27.068,133,36.378,85,158,0
81.16778,6.214,26.634,136,36.386,84,158,0
81.18878,2.599,26.259,56,36.395,94,159,0
81.20979,7.118,25.761,151,36.405,114,159,0
81.23079,8.7,25.806,184,36.414,80,160,0
81.25179,0,24.737,0,36.423,0,160,0
81.2728,2.147,23.201,41,36.431,183,161,0
81.2938,9.152,22.367,168,36.437,72,161,0
81.3148,10.621,21.94,191,36.446,95,161,0
81.33581,18.304,22.707,341,36.454,83,161,0
81.35681,9.039,23.792,177,36.463,71,161,0
81.37782,7.118,23.983,140,36.471,79,161,0
81.39882,5.31,23.792,104,36.48,75,161,0
81.41982,3.954,23.717,77,36.486,78,161,0
81.44083,3.954,23.717,77,36.493,78,160,0
81.46183,3.954,23.346,76,36.501,72,160,0
81.48283,2.599,23.129,49,36.51,93,160,0
81.50384,2.712,22.811,51,36.518,75,160,0
81.52484,2.147,22.502,40,36.525,68,159,0
81.54585,3.051,22.07,55,36.533,70,159,0
81.56685,3.503,22.005,63,36.542,91,159,0
81.58785,6.214,21.908,112,36.548,72,158,0
81.60886,5.536,21.749,99,36.556,56,157,0
81.62986,10.96,22.435,202,36.565,70,157,0
81.65086,12.541,24.177,249,36.573,58,157,0
81.67187,12.993,25.94,277,36.582,78,157,0
81.69287,12.541,27.365,282,36.59,83,158,0
81.71387,11.863,28.514,278,36.601,81,158,0
81.73488,14.462,30.246,359,36.612,85,158,0
81.75588,12.089,31.723,315,36.622,87,159,0
81.77689,10.734,32.766,289,36.635,90,160,0
81.79789,9.265,33.501,255,36.646,94,161,0
81.81889,8.022,33.881,223,36.658,94,162,0
81.8399,8.022,34.113,225,36.671,98,163,0
81.8609,8.361,34.427,236,36.682,96,164,0
81.8819,10.282,34.667,293,36.694,91,166,0
81.90291,10.96,35.406,319,36.707,87,167,0
81.92391,10.847,36.003,321,36.72,87,167,0
81.94492,10.734,36.532,322,36.733,94,168,0
81.96592,10.056,37.168,307,36.745,91,169,0
81.98692,11.411,37.541,352,36.758,96,170,0
82.00793,10.96,37.731,340,36.771,95,170,0
82.02893,9.943,37.541,307,36.784,96,171,0
82.04993,9.943,37.541,307,36.799,96,171,0
82.07094,10.734,37.447,330,36.811,95,171,0
82.09194,10.621,37.541,327,36.824,94,172,0
82.11295,9.604,37.731,298,36.837,95,172,0
82.13395,11.976,37.731,371,36.85,95,173,0
82.15495,11.185,38.116,350,36.864,95,173,0
82.17596,8.022,38.213,252,36.877,95,174,0
82.19696,8.474,37.922,264,36.89,95,174,0
82.21796,10.282,37.922,320,36.903,96,174,0
82.23897,11.185,38.019,349,36.918,94,175,0
82.25997,10.169,38.608,322,36.93,94,175,0
82.28098,9.604,39.114,309,36.945,99,175,0
82.30198,10.621,38.809,339,36.958,98,175,0
82.32298,10.282,38.708,327,36.971,98,175,0
82.34399,10.282,39.114,330,36.986,98,175,0
82.36499,7.796,39.528,253,36.998,100,175,0
82.38599,5.649,39.423,183,37.013,103,175,0
82.407,8.022,39.632,261,37.026,100,175,0
82.428,11.185,39.528,363,37.041,100,176,0
82.44901,11.411,39.423,369,37.054,98,176,0
82.47001,10.282,39.423,333,37.069,99,176,0
82.49101,9.83,39.738,321,37.081,99,176,0
82.51202,8.587,39.95,282,37.096,99,177,0
82.53302,7.909,39.738,258,37.109,100,177,0
82.55402,9.717,38.91,311,37.124,99,177,0
82.57503,11.185,38.311,352,37.137,98,178,0
82.59603,11.75,38.116,368,37.149,95,178,0
82.61703,11.524,38.116,361,37.164,98,179,0
82.63804,10.734,38.116,336,37.177,94,179,0
82.65904,11.185,37.922,348,37.19,96,180,0
82.68005,9.83,37.922,306,37.202,96,180,0
82.70105,9.604,37.826,298,37.217,94,180,0
82.72205,9.83,37.731,305,37.23,94,181,0
82.74306,9.83,37.075,299,37.243,94,180,0
82.76406,10.96,36.892,332,37.256,95,181,0
82.78506,11.185,36.801,338,37.268,88,181,0
82.80607,8.474,36.532,254,37.281,90,181,0
82.82707,9.604,36.09,285,37.294,90,181,0
82.84808,10.282,35.831,303,37.306,90,181,0
82.86908,11.073,36.266,330,37.319,90,180,0
82.89008,10.169,36.266,303,37.332,91,180,0
82.91109,9.152,36.801,277,37.345,93,180,0
82.93209,8.022,37.168,245,37.357,98,180,0
82.95309,7.231,37.541,223,37.37,89,179,0
82.9741,9.491,37.826,295,37.385,99,179,0
82.9951,9.943,38.41,314,37.398,96,180,0
83.01611,9.491,39.012,304,37.411,96,179,0
83.03711,7.57,39.216,244,37.425,99,179,0
83.05811,8.474,38.509,268,37.438,78,179,0
83.07912,8.474,38.116,265,37.451,95,179,0
83.10012,8.022,37.826,249,37.466,93,180,0
83.12112,9.039,37.731,280,37.479,90,179,0
83.14213,10.282,37.731,319,37.491,86,180,0
83.16313,8.926,37.826,277,37.504,87,180,0
83.18414,7.344,37.731,228,37.517,89,180,0
83.20514,9.604,37.731,298,37.532,88,181,0
83.22614,11.073,37.826,344,37.544,90,181,0
83.24715,7.57,37.636,234,37.557,88,181,0
83.26815,8.587,37.354,263,37.57,89,181,0
83.28915,10.056,37.26,308,37.583,88,181,0
83.31016,8.587,36.892,260,37.596,86,182,0
83.33116,7.118,36.984,216,37.61,94,181,0
83.35217,8.474,36.892,257,37.623,90,182,0
83.37317,8.587,37.354,263,37.636,96,181,0
83.39417,7.457,37.447,229,37.649,91,182,0
83.41518,7.118,37.447,219,37.661,94,182,0
83.43618,8.474,37.26,259,37.674,94,182,0
83.45718,9.491,37.168,290,37.687,95,182,0
83.47819,7.118,36.984,216,37.7,90,182,0
83.49919,9.152,36.892,277,37.712,93,182,0
83.5202,9.378,37.168,286,37.727,95,182,0
83.5412,7.796,37.26,239,37.74,93,182,0
83.5622,7.344,37.731,228,37.753,94,181,0
83.58321,6.327,37.826,197,37.765,94,181,0
83.60421,7.118,37.826,221,37.778,96,181,0
83.62521,7.57,37.922,236,37.793,95,181,0
83.64622,8.022,38.019,250,37.806,95,182,0
83.66722,8.926,38.41,282,37.819,94,181,0
83.68822,8.7,38.708,277,37.833,88,181,0
83.70923,6.666,38.708,212,37.846,91,181,0
83.73023,8.022,38.91,256,37.859,91,181,0
83.75124,10.96,39.319,354,37.874,91,181,0
83.77224,7.118,39.95,234,37.889,94,181,0
83.79324,6.666,39.844,218,37.902,75,181,0
83.81425,5.31,39.632,173,37.916,96,181,0
83.83525,3.954,39.012,127,37.929,93,181,0
83.85625,8.135,38.809,259,37.942,99,181,0
83.87726,9.83,39.319,317,37.957,94,181,0
83.89826,7.909,39.95,260,37.97,96,181,0
83.91927,9.717,40.165,321,37.984,93,180,0
83.94027,10.282,40.165,339,37.999,96,180,0
83.96127,10.056,40.057,331,38.012,95,180,0
83.98228,10.282,39.632,335,38.027,94,180,0
84.00328,9.717,39.423,315,38.04,93,180,0
84.02428,8.248,38.708,262,38.055,89,180,0
84.04529,9.943,37.826,309,38.067,90,180,0
84.06629,8.926,37.731,277,38.08,89,180,0
84.0873,8.926,37.922,278,38.093,89,180,0
84.1083,8.474,37.922,264,38.108,90,180,0
84.1293,8.926,38.019,279,38.12,91,181,0
84.15031,9.265,37.826,288,38.133,87,181,0
84.17131,10.621,37.731,329,38.146,89,180,0
84.19231,8.7,37.731,270,38.161,90,181,0
84.21332,9.265,38.019,289,38.174,88,181,0
84.23432,9.039,38.116,283,38.186,89,181,0
84.25533,9.039,38.213,284,38.199,91,181,0
84.27633,8.248,38.41,260,38.214,89,181,0
84.29733,10.282,38.509,325,38.227,93,181,0
84.31834,8.7,38.708,277,38.239,91,182,0
84.33934,8.813,38.509,279,38.254,93,182,0
84.36034,8.474,38.41,267,38.267,88,181,0
84.38135,9.378,38.509,297,38.28,93,182,0
84.40235,7.344,38.509,232,38.295,90,182,0
84.42336,8.7,38.608,276,38.307,93,182,0
84.44436,8.587,39.423,278,38.322,85,182,0
84.46536,5.762,39.844,189,38.335,100,183,0
84.48637,6.327,39.423,205,38.35,93,183,0
84.50737,8.587,38.91,274,38.363,95,183,0
84.52837,10.056,38.41,317,38.375,90,182,0
84.54938,11.073,38.213,348,38.39,91,183,0
84.57038,8.7,37.922,271,38.403,90,183,0
84.59138,8.474,37.354,260,38.416,88,182,0
84.61239,11.298,36.711,341,38.429,88,183,0
84.63339,12.202,36.442,365,38.441,87,183,0
84.6544,11.073,36.178,329,38.454,85,182,0
84.6754,11.185,35.831,329,38.467,88,182,0
84.6964,11.073,35.575,324,38.479,90,182,0
84.71741,10.847,35.575,317,38.492,90,183,0
84.73841,12.541,36.003,371,38.505,90,183,0
84.75941,10.734,36.178,319,38.518,90,183,0
84.78042,9.943,36.532,298,38.53,89,184,0
84.80142,8.587,36.801,260,38.543,91,184,0
84.82243,8.587,36.892,260,38.556,93,184,0
84.84343,8.361,36.532,251,38.569,91,184,0
84.86443,9.491,36.621,285,38.582,93,184,0
84.88544,9.717,36.621,292,38.594,94,184,0
84.90644,11.073,36.892,336,38.607,93,185,0
84.92744,10.395,37.354,319,38.62,93,185,0
84.94845,8.813,37.636,272,38.632,94,185,0
84.96945,8.248,37.447,254,38.645,94,185,0
84.99046,8.248,37.354,253,38.66,93,184,0
85.01146,8.813,37.541,272,38.673,96,184,0
85.03246,4.067,37.26,124,38.686,113,185,0
85.05347,5.649,36.442,169,38.698,100,184,0
85.07447,1.243,35.66,36,38.711,72,184,0
85.09547,9.83,34.427,278,38.722,95,184,0
85.11648,13.219,34.992,380,38.735,89,184,0
85.13748,13.897,35.406,404,38.747,88,184,0
85.15849,11.976,35.66,351,38.76,89,185,0
85.17949,10.734,35.406,312,38.773,87,184,0
85.20049,10.282,35.156,297,38.785,89,183,0
85.2215,11.75,34.91,337,38.796,89,183,0
85.2425,6.666,34.587,189,38.809,86,183,0
85.2635,0.226,33.728,6,38.819,0,184,0
85.28451,0,32.063,0,38.832,0,184,0
85.30551,0,30.431,0,38.843,0,184,0
85.32652,0,29.012,0,38.851,0,184,0
85.34752,0,28.138,0,38.862,0,184,0
85.36852,0,27.415,0,38.873,0,183,0
85.38953,0,27.365,0,38.881,0,183,0
85.41053,0,27.876,0,38.892,0,183,0
85.43153,0,28.956,0,38.902,0,182,0
85.45254,0,29.823,0,38.911,0,182,0
85.47354,0,30.246,0,38.922,0,181,0
85.49454,0,30.555,0,38.934,0,180,0
85.51555,0,31.656,0,38.945,0,180,0
85.53655,0,32.983,0,38.956,0,179,0
85.55756,0,33.881,0,38.968,0,178,0
85.57856,0,34.828,0,38.981,0,177,0
85.59956,0,35.575,0,38.992,0,177,0
85.62057,0,36.178,0,39.004,0,176,0
85.64157,0,36.711,0,39.017,0,175,0
85.66257,0,37.168,0,39.032,0,175,0
85.68358,0,37.354,0,39.045,0,174,0
85.70458,0,37.075,0,39.057,0,173,0
85.72559,0,36.621,0,39.07,0,173,0
85.74659,0,36.442,0,39.083,0,173,0
85.76759,0,36.09,0,39.096,0,172,0
85.7886,0,35.66,0,39.109,0,172,0
85.8096,0,35.406,0,39.119,0,171,0
85.8306,0,35.239,0,39.132,0,171,0
85.85161,0,34.992,0,39.145,0,170,0
85.87261,0,34.747,0,39.157,0,170,0
85.89362,0,34.348,0,39.168,0,169,0
85.91462,0,33.881,0,39.181,0,169,0
85.93562,0,33.804,0,39.194,0,168,0
85.95663,2.034,33.652,56,39.204,102,167,0
85.97763,0.339,33.351,9,39.217,0,166,0
85.99863,0,32.623,0,39.228,0,165,0
86.01964,0,31.858,0,39.238,0,164,0
86.04064,0,31.193,0,39.249,0,163,0
86.06165,0,30.618,0,39.259,0,163,0
86.08265,0,29.587,0,39.27,0,161,0
86.10365,0,28.352,0,39.281,0,161,0
86.12466,0,27.928,0,39.289,0,159,0
86.14566,0,27.315,0,39.3,0,159,0
86.16666,1.582,26.586,35,39.308,118,156,0
86.18767,3.841,27.166,86,39.319,120,155,0
86.20867,4.18,27.98,96,39.327,108,155,0
86.22968,4.632,28.352,108,39.338,56,155,0
86.25068,5.536,28.844,131,39.349,65,155,0
86.27168,5.762,28.789,136,39.359,77,155,0
86.29269,4.971,28.569,117,39.368,80,154,0
86.31369,5.31,27.516,120,39.378,82,154,0
86.33469,4.858,26.398,105,39.387,78,153,0
86.3557,0,25.324,0,39.395,0,153,0
86.3767,0.904,23.945,18,39.404,0,153,0
86.39771,5.536,22.811,104,39.412,83,152,0
86.41871,4.18,21.94,75,39.419,59,153,0
86.43971,1.356,21.163,24,39.427,57,152,0
86.46072,1.13,20.273,19,39.434,59,152,0
86.48172,6.214,20.002,102,39.442,80,152,0
86.50272,9.265,19.975,152,39.449,57,151,0
86.52373,10.96,20.273,182,39.455,65,151,0
86.54473,13.897,20.868,238,39.463,62,151,0
86.56573,9.265,21.592,164,39.47,65,151,0
86.58674,8.135,22.201,148,39.478,69,151,0
86.60774,0.339,22.707,6,39.487,0,152,0
86.62875,2.599,22.168,47,39.493,133,152,0
86.64975,0.678,22.005,12,39.502,0,152,0
86.67075,0,21.015,0,39.508,0,152,0
86.69176,5.875,20.897,101,39.516,108,152,0
86.71276,7.796,21.468,137,39.523,68,152,0
86.73376,7.57,21.717,135,39.531,91,152,0
86.75477,13.219,22.367,243,39.54,73,151,0
86.77577,10.282,23.165,196,39.546,69,152,0
86.79678,12.428,23.754,242,39.555,77,151,0
86.81778,7.344,24.335,147,39.563,74,152,0
86.83878,6.101,24.256,122,39.572,75,152,0
86.85979,5.423,24.256,108,39.58,75,152,0
86.88079,4.858,24.216,97,39.589,75,152,0
86.90179,4.632,24.06,92,39.597,62,152,0
86.9228,5.084,23.792,99,39.606,76,152,0
86.9438,6.553,24.177,130,39.614,75,152,0
86.96481,5.875,24.575,119,39.623,77,152,0
86.98581,2.712,24.575,55,39.631,68,152,0
87.00681,7.57,24.737,154,39.64,63,151,0
87.02782,4.18,25.411,87,39.65,70,151,0
87.04882,5.31,25.761,112,39.659,79,152,0
87.06982,5.423,26.03,116,39.667,111,152,0
87.09083,5.649,26.259,122,39.676,64,152,0
87.11183,0.452,26.305,10,39.687,0,152,0
87.13284,0,25.673,0,39.695,0,152,0
87.15384,2.712,25.324,56,39.703,87,152,0
87.17484,3.503,25.367,73,39.712,88,152,0
87.19585,3.954,25.497,83,39.723,88,152,0
87.21685,3.503,25.628,74,39.731,59,152,0
87.23785,2.938,25.628,62,39.74,57,151,0
87.25886,5.197,25.454,109,39.748,68,151,0
87.27986,4.745,25.761,100,39.757,81,151,0
87.30087,3.277,25.94,70,39.767,74,151,0
87.32187,2.599,25.717,55,39.776,73,151,0
87.34287,2.712,25.454,57,39.784,48,150,0
87.36388,3.503,25.112,72,39.793,65,149,0
87.38488,3.164,24.82,64,39.801,87,149,0
87.40588,3.503,24.414,70,39.81,124,148,0
87.42689,0,24.099,0,39.818,0,148,0
87.44789,0.904,23.53,17,39.827,0,148,0
87.46889,4.18,23.53,81,39.835,87,147,0
87.4899,1.695,23.493,33,39.844,84,146,0
87.5109,1.695,22.777,32,39.852,174,145,0
87.53191,0.791,22.673,15,39.859,0,144,0
87.55291,0,22.301,0,39.867,0,144,0
87.57391,0,21.437,0,39.876,0,143,0
87.59492,0,21.163,0,39.882,0,143,0
87.61592,0,20.666,0,39.888,0,143,0
87.63692,0,20.468,0,39.897,0,143,0
87.65793,0,20.328,0,39.903,0,141,0
87.67893,0,19.764,0,39.91,0,141,0
87.69994,0,20.412,0,39.918,0,140,0
87.72094,0,20.839,0,39.924,0,139,0
87.74194,0,21.654,0,39.933,0,139,0
87.76295,0,21.749,0,39.939,0,138,0
87.78395,0,21.717,0,39.948,0,138,0
87.80495,0,20.002,0,39.954,0,136,0
87.82596,0,17.937,0,39.961,0,136,0
87.84696,0.339,15.596,4,39.967,0,136,0
87.86797,0.452,14.478,5,39.971,0,135,0
87.88897,0,13.522,0,39.975,0,135,0
87.90997,0,13.269,0,39.98,0,134,0
87.93098,0,13.658,0,39.986,0,134,0
87.95198,0,13.809,0,39.99,0,134,0
87.97298,0,13.4,0,39.995,0,134,0
87.99399,0,11.982,0,39.999,0,133,0
88.01499,0,9.621,0,40.001,0,134,0
88.036,0,7.456,0,40.003,0,134,0
88.057,0,3.945,0,40.005,0,134,0
88.078,6.779,3.945,22,40.005,88,134,0
88.09901,7.118,0,-1,40.005,0,136,0
88.12001,7.231,0,-1,40.005,0,137,0
88.14101,7.457,0,-1,40.005,0,137,0
88.16202,7.344,0,-1,40.005,0,136,0
88.18302,7.457,0,-1,40.005,0,135,0
88.20403,6.892,0,-1,40.005,0,134,0
88.22503,6.779,0,-1,40.005,0,134,0
88.24603,6.779,0,-1,40.005,0,133,0
88.26704,6.892,0,-1,40.005,0,134,0
88.28804,7.231,0,-1,40.005,0,134,0
88.30904,7.231,0,-1,40.005,0,133,0
88.33005,6.892,0,-1,40.005,0,133,0
88.35105,7.005,0,-1,40.005,0,132,0
88.37206,7.231,0,-1,40.005,0,131,0
88.39306,7.231,0,-1,40.005,0,130,0
88.41406,6.892,0,-1,40.005,0,129,0
88.43507,7.118,0,-1,40.005,0,129,0
88.45607,7.231,0,-1,40.005,0,128,0
88.47707,7.344,0,-1,40.005,0,128,0
88.49808,7.005,0,-1,40.005,0,127,0
88.51908,7.118,0,-1,40.005,0,127,0
88.54008,6.779,0,-1,40.005,0,126,0
88.56109,7.118,0,-1,40.005,0,126,0
88.58209,7.231,0,-1,40.005,0,126,0
88.6031,7.005,0,-1,40.005,0,126,0
88.6241,6.44,0,-1,40.005,0,126,0
88.6451,6.44,0,-1,40.005,0,126,0
88.66611,6.44,0,-1,40.005,0,127,0
88.68711,6.553,0,-1,40.005,0,127,0
88.70811,6.553,0,-1,40.005,0,127,0
88.72912,6.327,0,-1,40.005,0,127,0
88.75012,6.553,0,-1,40.005,0,127,0
88.77113,6.779,0,-1,40.005,0,126,0
88.79213,7.57,0,-1,40.005,0,126,0
88.81313,6.779,0,-1,40.005,0,126,0
88.83414,6.779,0,-1,40.005,0,126,0
88.85514,6.779,0,-1,40.005,0,127,0
88.87614,6.779,0,-1,40.005,0,126,0
88.89715,6.666,0,-1,40.005,0,126,0
88.91815,6.666,0,-1,40.005,0,126,0
88.93916,6.779,0,-1,40.005,0,126,0
88.96016,6.892,0,-1,40.005,0,126,0
88.98116,6.666,0,-1,40.005,0,126,0
89.00217,6.779,0,-1,40.005,0,126,0
89.02317,6.327,0,-1,40.005,0,126,0
89.04417,6.553,0,-1,40.005,0,126,0
89.06518,6.553,0,-1,40.005,0,126,0
89.08618,6.553,0,-1,40.005,0,126,0
89.10719,6.666,0,-1,40.005,0,126,0
89.12819,6.779,0,-1,40.005,0,126,0
89.14919,7.909,0,-1,40.005,0,126,0
89.1702,8.813,0,-1,40.005,0,126,0
89.1912,7.231,0,-1,40.005,0,126,0
89.2122,6.779,6.071,-1,40.007,0,126,0
89.23321,6.892,0,-1,40.007,0,126,0
89.25421,6.666,0,-1,40.007,0,126,0
89.27522,7.005,6.071,-1,40.009,0,126,0
89.29622,6.779,0,-1,40.009,0,126,0
89.31722,6.44,0,-1,40.009,0,127,0
89.33823,6.553,0,-1,40.009,0,127,0
89.35923,16.609,6.071,-1,40.012,0,127,0
89.38023,23.727,3.878,76,40.014,183,126,0
89.40124,3.841,8.205,26,40.016,89,126,0
89.42224,39.658,9.421,307,40.02,118,126,0
89.44324,25.874,13.733,292,40.024,39,126,0
89.46425,13.558,15.845,176,40.031,35,127,0
89.48525,0.226,17.076,3,40.037,0,128,0
89.50626,0,16.676,0,40.041,0,129,0
89.52726,2.147,18.515,33,40.05,111,131,0
89.54826,3.503,20.723,60,40.056,65,132,0
89.56927,3.728,22.811,70,40.065,57,132,0
89.59027,0,24.414,0,40.073,0,134,0
89.61127,1.695,25.411,35,40.082,105,134,0
89.63228,2.147,26.777,47,40.09,99,134,0
89.65328,2.599,26.97,58,40.101,114,134,0
89.67429,2.373,27.772,54,40.109,58,134,0
89.69529,0,27.166,0,40.12,0,134,0
89.71629,0,26.97,0,40.129,0,135,0
89.7373,0,27.068,0,40.139,0,135,0
89.7583,2.26,27.019,50,40.148,108,134,0
89.7793,4.971,27.315,112,40.158,80,134,0
89.80031,4.858,27.721,111,40.167,79,134,0
89.82131,4.067,28.033,94,40.177,77,134,0
89.84232,6.553,28.623,154,40.188,80,134,0
89.86332,6.779,29.069,162,40.199,81,134,0
89.88432,5.31,29.47,129,40.207,81,134,0
89.90533,4.519,29.587,110,40.218,91,134,0
89.92633,5.084,30.124,126,40.228,88,134,0
89.94733,5.649,29.883,139,40.239,80,134,0
89.96834,4.632,29.883,114,40.25,84,135,0
89.98934,4.858,29.883,119,40.26,94,136,0
90.01035,5.423,29.646,132,40.271,67,136,0
90.03135,8.135,29.412,197,40.282,84,137,0
90.05235,6.553,29.528,159,40.292,83,138,0
90.07336,8.474,29.47,205,40.301,67,139,0
90.09436,8.587,29.24,206,40.311,83,139,0
90.11536,8.248,28.956,196,40.322,83,140,0
90.13637,6.779,28.789,160,40.333,80,141,0
90.15737,8.813,28.623,207,40.341,82,142,0
90.17838,8.248,28.733,195,40.352,80,142,0
90.19938,7.457,28.789,176,40.362,80,144,0
90.22038,8.248,28.789,195,40.373,81,145,0
90.24139,7.344,29.126,176,40.381,81,146,0
90.26239,9.83,29.412,237,40.392,83,146,0
90.28339,8.361,29.354,202,40.403,81,148,0
90.3044,9.378,29.012,223,40.413,83,149,0
90.3254,8.474,28.569,199,40.424,80,150,0
90.34641,8.474,28.191,196,40.432,80,151,0
90.36741,8.926,27.415,201,40.443,80,152,0
90.38841,9.491,27.019,211,40.451,84,153,0
90.40942,11.524,26.97,255,40.462,85,154,0
90.43042,9.943,26.305,215,40.471,80,155,0
90.45142,13.106,25.85,278,40.479,82,156,0
90.47243,9.943,25.94,212,40.49,80,156,0
90.49343,14.575,26.681,319,40.498,83,157,0
90.51443,8.587,27.166,192,40.507,65,158,0
90.53544,12.089,27.721,275,40.517,85,159,0
90.55644,9.378,28.406,219,40.528,88,159,0
90.57745,6.779,28.406,158,40.536,89,160,0
90.59845,6.779,27.98,156,40.547,86,161,0
90.61945,4.632,27.824,106,40.558,86,161,0
90.64046,6.666,27.315,150,40.566,87,162,0
90.66146,7.118,27.618,161,40.577,86,162,0
90.68246,7.118,27.618,161,40.588,86,163,0
90.70347,0,27.068,0,40.598,0,163,0
90.72447,1.243,26.492,27,40.607,120,163,0
90.74548,0,26.352,0,40.615,0,163,0
90.76648,0,25.585,0,40.624,0,163,0
90.78748,0,24.944,0,40.634,0,162,0
90.80849,0,24.454,0,40.643,0,162,0
90.82949,6.553,24.335,131,40.651,146,162,0
90.85049,3.164,24.861,65,40.66,93,162,0
90.8715,2.147,24.737,44,40.668,146,161,0
90.8925,9.039,25.367,188,40.677,108,161,0
90.91351,6.214,26.213,134,40.685,84,161,0
90.93451,5.649,26.259,122,40.696,111,161,0
90.95551,7.344,27.019,163,40.704,81,160,0
90.97652,7.231,27.567,164,40.715,85,160,0
90.99752,3.503,27.876,80,40.723,96,160,0
91.01852,0.226,27.928,5,40.734,0,159,0
91.03953,4.067,27.265,91,40.743,193,159,0
91.06053,1.469,27.669,33,40.753,76,159,0
91.08154,0.113,27.567,3,40.762,0,159,0
91.10254,0,27.315,0,40.772,0,158,0
91.12354,0,27.068,0,40.781,0,158,0
91.14455,0,26.729,0,40.792,0,157,0
91.16555,0,26.352,0,40.8,0,157,0
91.18655,0,26.121,0,40.808,0,156,0
91.20756,0,25.673,0,40.819,0,156,0
91.22856,0,25.239,0,40.828,0,156,0
91.24957,0,24.902,0,40.836,0,154,0
91.27057,0,24.575,0,40.845,0,154,0
91.29157,0,24.138,0,40.853,0,153,0
91.31258,0,24.099,0,40.862,0,152,0
91.33358,0,23.906,0,40.87,0,152,0
91.35458,0,23.273,0,40.879,0,151,0
91.37559,0,23.83,0,40.887,0,150,0
91.39659,0,22.846,0,40.894,0,148,0
91.41759,0,22.57,0,40.902,0,148,0
91.4386,0,22.234,0,40.91,0,147,0
91.4596,0,21.844,0,40.917,0,147,0
91.48061,0,21.406,0,40.925,0,147,0
91.50161,0,21.015,0,40.932,0,147,0
91.52261,0,20.694,0,40.94,0,146,0
91.54362,0,20.328,0,40.947,0,144,0
91.56462,0,20.218,0,40.953,0,143,0
91.58562,11.637,19.686,188,40.961,93,141,0
91.60663,0,20.985,0,40.968,0,140,0
91.62763,7.231,20.81,124,40.976,43,141,0
91.64864,0.226,21.973,4,40.983,0,141,0
91.66964,1.017,21.104,18,40.991,141,141,0
91.69064,4.858,21.224,85,40.998,91,141,0
91.71165,5.423,21.973,98,41.006,71,142,0
91.73265,10.96,22.916,206,41.013,70,142,0
91.75365,9.491,23.679,185,41.021,73,142,0
91.77466,5.197,24.534,105,41.029,73,142,0
91.79566,5.762,24.944,118,41.04,78,142,0
91.81667,1.695,25.239,35,41.049,79,142,0
91.83767,3.051,24.902,62,41.057,141,141,0
91.85867,3.051,24.615,62,41.066,81,141,0
91.87968,1.921,24.454,39,41.074,84,141,0
91.90068,1.469,23.906,29,41.083,80,141,0
91.92168,0.113,23.868,2,41.091,0,142,0
91.94269,0,23.346,0,41.1,0,142,0
91.96369,0,22.811,0,41.106,0,142,0
91.9847,0,22.334,0,41.114,0,142,0
92.0057,0,22.334,0,41.123,0,142,0
92.0267,0,18.288,0,41.129,0,141,0
92.04771,0,15.895,0,41.136,0,141,0
92.06871,0,15.861,0,41.14,0,140,0
92.08971,0,13.258,0,41.144,0,139,0
92.11072,0,11.83,0,41.148,0,138,0
92.13172,0,10.835,0,41.153,0,137,0
92.15273,0.113,4.716,0,41.155,0,136,0
92.17373,22.258,4.716,86,41.155,74,135,0
92.19473,4.971,6.226,25,41.159,45,135,0
92.21574,13.219,6.779,74,41.161,32,135,0
92.23674,9.717,6.889,55,41.163,34,135,0
92.25774,2.712,8.413,19,41.166,45,135,0
92.27875,0,7.88,0,41.17,0,135,0
92.29975,0,6.885,0,41.172,0,136,0
92.32076,0,6.885,0,41.172,0,136,0
92.34176,3.954,0,-1,41.172,0,137,0
92.36276,5.423,0,-1,41.172,0,138,0
92.38377,5.084,0,-1,41.172,0,138,0
92.40477,19.546,6.071,-1,41.174,0,137,0
92.42577,22.823,4.451,83,41.176,47,137,0
92.44678,35.477,9.475,276,41.178,47,136,0
92.46778,6.44,11.774,62,41.182,29,136,0
92.48878,24.97,12.925,265,41.189,32,136,0
92.50979,25.196,15.629,323,41.193,44,137,0
92.53079,21.58,17.703,314,41.2,48,137,0
92.5518,14.01,19.843,228,41.208,57,138,0
92.5728,0.226,20.926,4,41.214,0,139,0
92.5938,2.599,18.889,40,41.221,133,141,0
92.61481,10.96,18.794,169,41.227,84,141,0
92.63581,15.366,19.608,247,41.234,61,142,0
92.65681,7.57,19.948,124,41.242,59,144,0
92.67782,6.327,19.531,101,41.248,60,145,0
92.69882,10.056,19.254,159,41.255,60,146,0
92.71983,12.202,19.608,197,41.261,60,146,0
92.74083,6.101,19.156,96,41.268,72,147,0
92.76183,18.868,19.107,296,41.276,83,148,0
92.78284,15.705,20.752,268,41.282,61,148,0
92.80384,12.88,21.193,224,41.291,63,149,0
92.82484,8.474,21.406,149,41.297,67,149,0
92.84585,9.265,21.224,161,41.306,66,150,0
92.86685,10.621,21.104,184,41.312,65,150,0
92.88786,11.073,21.623,197,41.321,69,151,0
92.90886,13.784,22.135,251,41.327,70,151,0
92.92986,13.445,22.435,248,41.335,68,152,0
92.95087,14.575,22.742,272,41.344,70,152,0
