Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
48.1108,7.344,43.722,266,17.269,69,195,0
48.1318,7.344,43.722,266,17.286,69,195,0
48.1528,10.056,43.982,366,17.3,98,196,0
48.1738,9.717,44.377,357,17.317,99,195,0
48.1948,9.717,44.377,357,17.334,99,195,0
48.2158,9.717,44.377,357,17.351,99,195,0
48.2368,9.717,44.377,357,17.368,99,195,0
48.2578,-1,0,-1,17.368,-1,195,0
48.2788,9.717,43.087,347,17.383,96,195,0
48.2998,9.717,43.087,347,17.397,96,194,0
48.3208,7.231,43.212,259,17.412,96,195,0
48.3418,6.44,42.962,229,17.427,91,195,0
48.3628,6.44,42.962,229,17.442,91,195,0
48.3838,6.44,42.962,229,17.456,91,195,0
48.4048,12.089,41.518,416,17.471,94,195,0
48.4258,10.508,41.172,358,17.486,93,195,0
48.4468,10.508,41.172,358,17.501,93,195,0
48.4678,10.508,41.172,358,17.515,93,195,0
48.4888,10.508,41.172,358,17.53,93,195,0
48.5098,-1,0,-1,17.53,-1,195,0
48.5308,9.943,41.287,340,17.545,93,195,0
48.5518,9.943,41.287,340,17.56,93,194,0
48.5728,9.943,41.287,340,17.574,93,195,0
48.5938,9.943,41.287,340,17.589,93,195,0
48.6148,-1,0,-1,17.589,-1,195,0
48.6358,-1,0,-1,17.589,-1,195,0
48.6568,-1,0,-1,17.589,-1,194,0
48.6778,8.248,43.212,295,17.604,93,195,0
48.6988,8.248,43.212,295,17.619,93,195,0
48.7198,9.378,43.722,339,17.636,95,195,0
48.7408,8.813,43.594,318,17.65,99,195,0
48.7618,8.813,43.594,318,17.665,99,195,0
48.7828,8.813,43.594,318,17.68,99,195,0
48.8038,8.813,43.594,318,17.695,99,194,0
48.8248,-1,0,-1,17.695,-1,195,0
48.8458,5.762,42.714,204,17.709,94,195,0
48.8668,5.762,42.714,204,17.724,94,195,0
48.8878,5.762,42.714,204,17.739,94,195,0
48.9088,5.762,42.714,204,17.754,94,195,0
48.9298,2.599,39.951,86,17.768,111,195,0
48.9508,2.599,39.951,86,17.783,111,195,0
48.9718,0,36.239,0,17.796,0,194,0
48.9928,0,36.239,0,17.808,0,193,0
49.0138,0.113,34.712,3,17.819,0,193,0
49.0348,0,34.712,0,17.83,0,192,0
49.0558,0,30.373,0,17.84,0,191,0
49.0768,0,30.373,0,17.851,0,191,0
49.0978,0,29.292,0,17.859,0,191,0
49.1188,0,29.292,0,17.867,0,191,0
49.1398,0,29.292,0,17.876,0,190,0
49.1608,0,27.246,0,17.884,0,189,0
49.1818,0,26.61,0,17.895,0,189,0
49.2028,0,26.61,0,17.905,0,188,0
49.2238,0,26.61,0,17.916,0,187,0
49.2448,0,25.467,0,17.926,0,187,0
49.2658,0,25.511,0,17.935,0,186,0
49.2868,0,25.511,0,17.943,0,185,0
49.3078,0,25.38,0,17.952,0,185,0
49.3288,0,25.38,0,17.96,0,185,0
49.3498,0,25.38,0,17.969,0,184,0
49.3708,0,24.703,0,17.977,0,184,0
49.3918,0,24.703,0,17.985,0,183,0
49.4128,0.113,23.791,2,17.994,0,182,0
49.4338,0,23.791,0,18.002,0,180,0
49.4548,0,23.791,0,18.011,0,180,0
49.4758,2.373,22.873,45,18.019,67,179,0
49.4968,2.486,22.838,47,18.028,48,179,0
49.5178,3.616,22.289,67,18.036,51,178,0
49.5388,2.034,22.56,38,18.042,59,177,0
49.5598,0,22.155,0,18.051,0,176,0
49.5808,0,22.155,0,18.059,0,175,0
49.6018,0,22.155,0,18.068,0,174,0
49.6228,0,21.296,0,18.076,0,174,0
49.6438,0,20.964,0,18.082,0,173,0
49.66479,0,20.964,0,18.089,0,172,0
49.68579,0,20.304,0,18.095,0,171,0
49.70679,0,20.472,0,18.101,0,170,0
49.72779,0,20.472,0,18.108,0,170,0
49.74879,0,15.569,0,18.114,0,169,0
49.76979,12.654,12.979,136,18.118,109,168,0
49.79079,21.241,15.701,276,18.125,61,167,0
49.81179,19.094,17.772,281,18.131,61,167,0
49.83279,15.931,19.35,255,18.137,50,167,0
49.85379,10.734,20.111,179,18.144,56,167,0
49.87479,4.971,20.03,82,18.152,75,168,0
49.89579,9.378,19.815,154,18.158,63,167,0
49.91679,6.101,20.847,105,18.165,49,167,0
49.93779,6.101,20.847,105,18.171,49,167,0
49.95879,2.599,22.356,48,18.179,81,167,0
49.97979,2.599,22.873,49,18.188,102,166,0
50.00079,2.599,22.873,49,18.196,102,166,0
50.02179,2.599,22.873,49,18.205,102,166,0
50.04279,2.599,22.873,49,18.213,102,165,0
50.06379,-1,0,-1,18.213,-1,165,0
50.08479,-1,0,-1,18.213,-1,164,0
50.10579,2.938,24.703,60,18.222,85,163,0
50.12679,3.616,25.293,76,18.232,77,163,0
50.14779,3.051,25.958,66,18.241,88,163,0
50.16879,3.051,25.958,66,18.249,88,163,0
50.18979,2.938,26.373,64,18.26,91,163,0
50.21079,2.938,26.373,64,18.27,91,162,0
50.23179,2.938,26.373,64,18.281,91,162,0
50.25279,3.503,26.373,76,18.291,103,161,0
50.27379,5.762,26.562,127,18.3,99,161,0
50.29479,5.31,26.803,118,18.31,87,161,0
50.31579,5.31,26.803,118,18.321,87,161,0
50.33679,4.406,26.9,98,18.331,83,160,0
50.35779,3.616,26.998,81,18.34,102,160,0
50.37879,3.616,26.998,81,18.348,102,159,0
50.39979,3.503,27.146,79,18.356,87,158,0
50.42079,4.18,27.296,94,18.367,95,157,0
50.44179,3.503,27.296,79,18.375,77,156,0
50.46279,3.841,27.756,88,18.386,78,156,0
50.48379,3.841,27.756,88,18.397,78,156,0
50.50479,3.841,27.756,88,18.407,78,156,0
50.52579,3.841,27.55,88,18.418,88,156,0
50.54679,3.841,27.55,88,18.428,88,155,0
50.56779,4.858,26.851,108,18.439,86,155,0
50.58879,4.18,26.373,91,18.447,75,154,0
50.60979,4.18,26.373,91,18.456,75,154,0
50.63079,4.406,26.187,96,18.466,78,154,0
50.65179,4.406,26.187,96,18.477,78,154,0
50.67279,4.406,26.187,96,18.487,78,154,0
50.69379,5.31,25.777,113,18.498,72,154,0
50.71479,5.31,25.777,113,18.508,72,154,0
50.73579,5.31,25.777,113,18.519,72,154,0
50.75679,5.31,25.777,113,18.529,72,154,0
50.77779,5.31,25.777,113,18.54,73,153,0
50.79879,4.406,25.912,95,18.548,72,153,0
50.81979,4.406,25.912,95,18.557,72,153,0
50.84079,4.406,25.912,95,18.565,72,153,0
50.86179,4.406,25.912,95,18.574,72,152,0
50.88279,-1,0,-1,18.574,-1,152,0
50.90379,8.135,26.373,178,18.584,74,152,0
50.92479,8.135,26.373,178,18.595,74,151,0
50.94579,4.293,27.296,97,18.605,76,151,0
50.96679,4.632,27.601,106,18.614,89,151,0
50.98779,4.406,28.019,102,18.624,105,151,0
51.00879,3.503,28.394,82,18.635,80,150,0
51.02979,3.503,28.394,82,18.645,80,150,0
51.05079,3.503,28.394,82,18.656,80,150,0
51.07179,3.841,28.504,91,18.666,81,150,0
51.09279,3.841,28.504,91,18.677,81,149,0
51.11379,3.728,28.836,89,18.685,80,149,0
51.13479,3.728,28.836,89,18.694,80,149,0
51.15579,5.762,29.35,140,18.704,98,149,0
51.17679,5.31,29.585,130,18.715,94,149,0
51.19779,5.31,29.585,130,18.725,94,149,0
51.21879,5.197,28.893,124,18.736,87,149,0
51.23979,5.197,28.893,124,18.746,87,149,0
51.26079,6.101,27.246,138,18.757,79,149,0
51.28179,6.101,27.246,138,18.768,79,150,0
51.30279,5.31,26.803,118,18.778,89,149,0
51.32379,5.31,26.803,118,18.789,89,149,0
51.34479,5.31,26.803,118,18.799,89,150,0
51.36579,5.31,26.803,118,18.81,89,150,0
51.38679,3.954,26.706,87,18.818,78,150,0
51.40779,4.18,26.706,92,18.829,75,149,0
51.42879,4.18,26.706,92,18.839,75,150,0
51.44979,2.825,26.706,62,18.85,99,151,0
51.47079,3.616,26.658,80,18.858,85,151,0
51.49179,3.051,26.706,67,18.869,75,150,0
51.51279,3.39,26.851,75,18.877,118,150,0
51.53379,3.728,27.397,85,18.888,85,149,0
51.55479,2.938,27.499,67,18.896,99,149,0
51.57579,2.26,27.653,52,18.907,95,149,0
51.59679,2.26,27.653,52,18.917,95,149,0
51.61779,2.26,27.653,52,18.928,95,147,0
51.63879,2.26,27.653,52,18.938,95,147,0
51.65979,0,26.003,0,18.949,0,146,0
51.68079,0,26.003,0,18.959,0,146,0
51.70179,0,26.003,0,18.97,0,146,0
51.72279,0.904,25.423,19,18.978,0,145,0
51.74379,1.13,24.869,23,18.989,188,145,0
51.76479,12.88,25.037,267,18.997,111,145,0
51.78579,12.202,26.373,266,19.006,72,144,0
51.80679,5.649,27.047,127,19.016,74,144,0
51.82779,5.649,27.047,127,19.027,74,144,0
51.84879,4.971,26.9,111,19.035,68,144,0
51.86979,4.971,26.9,111,19.044,68,144,0
51.89079,3.39,27.347,77,19.054,75,144,0
51.91179,3.39,27.347,77,19.065,75,144,0
51.93279,3.051,27.047,68,19.075,102,144,0
51.95378,3.051,27.047,68,19.086,102,144,0
51.97478,5.762,26.851,128,19.096,75,144,0
51.99578,5.875,26.754,130,19.105,78,144,0
52.01678,7.909,26.949,176,19.113,73,144,0
52.03778,7.909,26.949,176,19.122,73,144,0
52.05878,7.118,27.499,162,19.132,76,144,0
52.07978,7.118,27.499,162,19.143,76,145,0
52.10078,4.18,27.653,96,19.153,79,145,0
52.12178,4.18,27.653,96,19.164,79,145,0
52.14278,5.762,27.347,130,19.174,78,145,0
52.16378,5.875,27.601,134,19.183,78,145,0
52.18478,5.875,27.601,134,19.191,78,146,0
52.20578,5.875,27.601,134,19.2,78,146,0
52.22678,3.841,28.34,90,19.208,83,146,0
52.24778,3.841,28.34,90,19.216,83,147,0
52.26878,3.841,28.34,90,19.225,83,147,0
52.28978,4.067,28.669,97,19.235,90,148,0
52.31078,4.18,29.006,100,19.246,93,148,0
52.33178,4.18,29.006,100,19.257,93,148,0
52.35278,4.18,29.006,100,19.267,93,148,0
52.37378,4.18,29.006,100,19.278,93,148,0
52.39478,4.745,29.062,114,19.288,81,148,0
52.41578,5.423,28.449,128,19.299,83,148,0
52.43678,5.423,28.449,128,19.309,83,147,0
52.45778,10.395,27.397,236,19.32,78,147,0
52.47878,9.378,27.499,214,19.328,77,147,0
52.49978,9.378,27.499,214,19.337,77,147,0
52.52078,9.039,27.861,209,19.347,79,147,0
52.54178,9.039,27.861,209,19.358,79,147,0
52.56278,9.039,27.861,209,19.368,79,147,0
52.58378,9.717,29.292,236,19.379,82,148,0
52.60478,9.717,29.292,236,19.389,82,148,0
52.62578,6.101,29.823,151,19.4,85,148,0
52.64678,5.31,30.187,133,19.41,67,149,0
52.66778,5.31,30.187,133,19.421,67,150,0
52.68878,5.31,30.187,133,19.431,67,150,0
52.70978,5.31,30.187,133,19.442,67,151,0
52.73078,3.277,31.671,86,19.455,99,151,0
52.75178,4.519,31.469,118,19.465,89,151,0
52.77278,4.519,31.469,118,19.476,89,152,0
52.79378,4.519,31.469,118,19.486,89,152,0
52.81478,4.519,31.469,118,19.497,89,152,0
52.83578,5.423,30.624,138,19.509,89,152,0
52.85678,4.067,30.373,102,19.52,83,152,0
52.87778,3.841,30.311,96,19.531,86,152,0
52.89878,4.067,30.373,102,19.541,84,152,0
52.91978,4.18,30.498,106,19.552,99,151,0
52.94078,3.616,30.561,91,19.562,90,151,0
52.96178,3.616,30.561,91,19.573,90,151,0
52.98278,3.616,30.561,91,19.583,90,150,0
53.00378,3.616,30.561,91,19.594,90,150,0
53.02478,4.067,30.687,103,19.604,98,150,0
53.04578,3.728,30.249,93,19.615,98,150,0
53.06678,3.728,30.249,93,19.625,98,150,0
53.08778,3.728,30.249,93,19.636,98,149,0
53.10878,3.728,30.249,93,19.646,98,148,0
53.12978,4.067,30.879,104,19.657,99,148,0
53.15078,4.519,31.073,116,19.67,88,148,0
53.17178,4.519,31.073,116,19.682,88,148,0
53.19278,4.519,31.073,116,19.695,88,148,0
53.21378,5.084,31.008,131,19.706,88,148,0
53.23478,4.971,31.204,128,19.716,87,148,0
53.25578,4.971,31.204,128,19.727,87,149,0
53.27678,4.632,31.469,121,19.739,116,150,0
53.29778,4.632,31.469,121,19.752,116,150,0
53.31878,5.423,31.138,140,19.762,89,150,0
53.33978,6.44,30.879,165,19.773,87,150,0
53.36078,5.875,31.204,152,19.783,86,151,0
53.38178,5.875,31.204,152,19.794,86,151,0
53.40278,5.875,31.204,152,19.805,86,151,0
53.42378,5.875,31.204,152,19.815,86,151,0
53.44478,-1,0,-1,19.815,-1,151,0
53.46578,6.44,31.536,168,19.826,88,152,0
53.48678,6.44,31.536,168,19.836,88,153,0
53.50778,6.44,31.536,168,19.847,88,153,0
53.52878,6.44,31.536,168,19.857,88,154,0
53.54978,4.519,31.875,119,19.868,89,154,0
53.57078,4.519,31.875,119,19.878,89,155,0
53.59178,4.519,31.875,119,19.889,89,155,0
53.61278,4.519,31.875,119,19.899,89,156,0
53.63378,-1,0,-1,19.899,-1,156,0
53.65478,-1,0,-1,19.899,-1,156,0
53.67578,9.491,34.793,273,19.912,86,157,0
53.69678,9.491,34.793,273,19.925,86,157,0
53.71778,8.022,34.39,228,19.935,85,158,0
53.73878,8.022,34.39,228,19.946,85,158,0
53.75978,7.231,35.206,211,19.958,87,158,0
53.78078,7.231,35.206,211,19.971,87,158,0
53.80178,7.231,35.206,211,19.984,87,158,0
53.82278,6.666,36.239,200,19.996,89,159,0
53.84378,6.666,36.239,200,20.009,89,159,0
53.86478,6.666,36.239,200,20.022,89,159,0
53.88578,6.666,36.239,200,20.034,89,160,0
53.90678,5.536,36.063,165,20.047,93,161,0
53.92778,5.536,36.063,165,20.06,93,161,0
53.94878,5.536,36.063,165,20.072,93,162,0
53.96978,13.106,35.715,388,20.085,90,162,0
53.99078,13.106,35.715,388,20.098,90,163,0
54.01178,11.298,34.469,322,20.108,88,164,0
54.03278,11.298,34.469,322,20.119,88,165,0
54.05378,9.039,33.61,252,20.131,86,165,0
54.07478,9.039,33.61,252,20.144,86,167,0
54.09578,9.039,33.61,252,20.157,86,167,0
54.11678,9.039,33.61,252,20.169,86,168,0
54.13778,6.327,29.883,157,20.18,81,169,0
54.15878,6.327,29.883,157,20.19,81,169,0
54.17978,6.779,29.234,164,20.201,85,170,0
54.20078,6.779,29.234,164,20.211,85,170,0
54.22178,5.649,28.725,134,20.22,64,171,0
54.24277,5.649,28.394,133,20.23,80,171,0
54.26377,4.971,27.966,115,20.241,90,171,0
54.28477,5.988,27.756,138,20.249,63,171,0
54.30577,5.988,27.756,138,20.258,63,172,0
54.32677,5.988,27.756,138,20.266,63,172,0
54.34777,5.988,27.756,138,20.275,63,172,0
54.36877,8.135,27.448,185,20.285,81,171,0
54.38977,8.135,27.448,185,20.296,81,172,0
54.41077,8.135,27.448,185,20.306,81,171,0
54.43177,8.135,27.448,185,20.317,81,171,0
54.45277,3.841,29.177,93,20.327,86,171,0
54.47377,4.858,29.467,119,20.338,79,170,0
54.49477,4.18,29.763,103,20.348,77,170,0
54.51577,2.938,30.126,73,20.359,111,170,0
54.53677,2.599,30.373,65,20.369,116,170,0
54.55777,2.712,30.879,69,20.38,102,170,0
54.57877,2.712,30.879,69,20.391,102,169,0
54.59977,2.712,30.879,69,20.401,102,169,0
54.62077,2.486,30.561,63,20.412,90,169,0
54.64177,2.599,30.126,65,20.422,113,168,0
54.66277,2.599,30.126,65,20.433,113,168,0
54.68377,2.599,30.126,65,20.443,113,168,0
54.70477,2.599,30.126,65,20.454,113,168,0
54.72577,2.26,29.177,55,20.464,122,167,0
54.74677,2.599,29.177,63,20.475,156,166,0
54.76777,2.599,29.177,63,20.485,156,166,0
54.78877,0,27.913,0,20.496,0,166,0
54.80977,0,27.347,0,20.507,0,166,0
54.83077,0,27.347,0,20.517,0,165,0
54.85177,0,27.347,0,20.528,0,164,0
54.87277,0,25.822,0,20.538,0,164,0
54.89377,0,25.38,0,20.547,0,163,0
54.91477,0,25.38,0,20.555,0,163,0
54.93577,0,25.38,0,20.563,0,162,0
54.95677,10.169,26.998,227,20.574,82,162,0
54.97777,10.169,26.998,227,20.584,82,161,0
54.99877,5.197,27.601,119,20.595,71,161,0
55.01977,3.616,28.178,84,20.606,76,160,0
55.04077,3.616,28.178,84,20.616,76,161,0
55.06177,3.616,28.178,84,20.627,76,161,0
55.08277,3.616,28.178,84,20.637,76,161,0
55.10377,-1,0,-1,20.637,-1,160,0
55.12477,-1,0,-1,20.637,-1,160,0
55.14577,-1,0,-1,20.637,-1,159,0
55.16677,0,29.35,0,20.648,0,159,0
55.18777,0,27.913,0,20.656,0,159,0
55.20877,0,25.467,0,20.667,0,159,0
55.22977,0,25.467,0,20.677,0,158,0
55.25077,0,25.467,0,20.688,0,157,0
55.27177,0,25.467,0,20.698,0,157,0
55.29277,10.056,28.614,238,20.709,83,157,0
55.31377,10.056,28.614,238,20.719,83,158,0
55.33477,8.7,28.836,208,20.73,70,160,0
55.35577,8.7,28.836,208,20.74,70,161,0
55.37677,8.7,28.836,208,20.751,70,162,0
55.39777,6.214,29.006,149,20.762,52,163,0
55.41877,6.214,29.006,149,20.772,52,165,0
55.43977,7.683,28.893,184,20.783,90,167,0
55.46077,7.683,28.893,184,20.793,90,167,0
55.48177,6.44,28.34,151,20.804,100,168,0
55.50277,6.44,28.34,151,20.814,100,170,0
55.52377,11.298,28.725,269,20.825,91,170,0
55.54477,9.491,29.006,228,20.835,91,170,0
55.56577,9.491,29.006,228,20.846,91,171,0
55.58677,9.943,29.006,239,20.856,93,171,0
55.60777,11.073,28.836,264,20.865,93,172,0
55.62877,11.637,28.725,277,20.875,89,172,0
55.64977,12.202,28.614,289,20.886,89,173,0
55.67077,11.637,28.669,276,20.896,89,173,0
55.69177,11.637,28.669,276,20.907,89,174,0
55.71277,11.637,28.669,276,20.918,89,174,0
55.73377,9.604,29.062,231,20.928,91,175,0
55.75477,9.604,29.062,231,20.939,91,175,0
55.77577,13.106,28.178,306,20.949,88,175,0
55.79677,13.784,27.913,319,20.958,88,176,0
55.81777,13.784,27.913,319,20.966,88,176,0
55.83877,13.784,27.913,319,20.974,88,176,0
55.85977,15.027,27.861,347,20.985,88,177,0
55.88077,13.897,27.756,319,20.996,84,177,0
55.90177,13.897,27.601,318,21.004,88,177,0
55.92277,13.897,27.601,318,21.012,88,177,0
55.94377,13.897,27.601,318,21.021,88,178,0
55.96477,14.01,27.347,317,21.031,89,178,0
55.98577,16.157,26.949,360,21.04,81,179,0
56.00677,16.157,26.949,360,21.048,81,180,0
56.02777,15.818,26.515,347,21.057,85,180,0
56.04877,14.914,26.468,327,21.067,81,181,0
56.06977,18.078,26.373,395,21.076,84,181,0
56.09077,18.078,26.373,395,21.084,84,182,0
56.11177,16.383,26.327,357,21.092,81,182,0
56.13277,16.383,26.327,357,21.101,81,182,0
56.15377,11.073,25.822,237,21.109,80,183,0
56.17477,11.073,25.822,237,21.118,80,183,0
56.19577,11.073,25.822,237,21.126,80,184,0
56.21677,11.073,25.822,237,21.135,80,184,0
56.23777,11.298,28.836,270,21.145,87,185,0
56.25877,11.298,28.836,270,21.156,87,185,0
56.27977,11.298,28.836,270,21.166,87,185,0
56.30077,7.118,31.536,186,21.177,105,186,0
56.32177,7.118,31.536,186,21.187,105,186,0
56.34277,7.118,31.536,186,21.198,105,187,0
56.36377,6.779,33.534,188,21.211,94,187,0
56.38477,6.779,34.152,192,21.221,78,187,0
56.40577,6.779,34.152,192,21.232,78,187,0
56.42677,8.813,34.957,255,21.244,87,186,0
56.44777,10.734,35.544,316,21.257,90,186,0
56.46877,10.169,35.888,302,21.27,91,186,0
56.48977,10.169,35.888,302,21.282,91,185,0
56.51077,10.169,35.888,302,21.295,91,185,0
56.53176,10.395,36.151,311,21.307,91,185,0
56.55276,10.395,36.151,311,21.32,91,185,0
56.57376,10.395,36.151,311,21.333,91,184,0
56.59476,10.395,36.151,311,21.345,91,184,0
56.61576,-1,0,-1,21.345,-1,184,0
56.63676,9.152,37.811,287,21.358,96,185,0
56.65776,9.152,37.811,287,21.371,96,185,0
56.67876,9.152,37.811,287,21.383,96,185,0
56.69976,7.457,37.524,232,21.396,93,185,0
56.72076,9.378,37.429,291,21.409,96,186,0
56.74176,9.152,37.908,287,21.423,94,186,0
56.76276,9.152,37.908,287,21.438,94,186,0
56.78376,9.152,37.908,287,21.453,94,187,0
56.80476,9.152,39.005,296,21.468,99,187,0
56.82576,9.152,39.005,296,21.482,99,187,0
56.84676,7.005,39.631,230,21.497,100,187,0
56.86776,7.005,39.631,230,21.512,100,187,0
56.88876,7.005,39.631,230,21.527,100,187,0
56.90976,9.039,41.287,309,21.541,98,187,0
56.93076,9.039,41.287,309,21.556,98,187,0
56.95176,9.039,41.287,309,21.571,98,187,0
56.97276,6.666,41.87,231,21.586,100,187,0
56.99376,6.666,41.87,231,21.601,100,187,0
57.01476,6.666,41.87,231,21.615,100,187,0
57.03576,6.666,41.87,231,21.63,100,187,0
57.05676,-1,0,-1,21.63,-1,187,0
57.07776,-1,0,-1,21.63,-1,187,0
57.09876,11.185,40.719,377,21.643,96,188,0
57.11976,10.96,41.058,373,21.657,98,187,0
57.14076,9.378,41.287,321,21.672,98,187,0
57.16176,9.378,41.287,321,21.687,98,188,0
57.18276,9.491,41.518,326,21.702,99,188,0
57.20376,9.491,41.518,326,21.716,99,188,0
57.22476,9.152,41.287,313,21.729,98,188,0
57.24576,9.152,41.287,313,21.742,98,187,0
57.26676,9.152,41.287,313,21.754,98,188,0
57.28776,9.152,41.287,313,21.767,98,188,0
57.30876,-1,0,-1,21.767,-1,188,0
57.32976,-1,0,-1,21.767,-1,188,0
57.35076,-1,0,-1,21.767,-1,188,0
57.37176,11.073,39.737,364,21.78,95,188,0
57.39276,11.073,39.737,364,21.792,95,188,0
57.41376,11.073,39.737,364,21.805,95,188,0
57.43476,11.073,39.737,364,21.818,95,188,0
57.45576,-1,0,-1,21.818,-1,188,0
57.47676,-1,0,-1,21.818,-1,188,0
57.49776,-1,0,-1,21.818,-1,189,0
57.51876,-1,0,-1,21.818,-1,189,0
57.53976,-1,0,-1,21.818,-1,189,0
57.56076,-1,0,-1,21.818,-1,189,0
57.58176,-1,0,-1,21.818,-1,188,0
57.60276,11.073,40.944,375,21.832,99,189,0
57.62376,12.428,40.832,420,21.847,98,189,0
57.64476,12.202,40.832,413,21.862,98,189,0
57.66576,10.282,41.058,350,21.875,96,189,0
57.68676,8.813,41.058,300,21.889,98,188,0
57.70776,8.813,41.058,300,21.904,98,189,0
57.72876,8.813,41.058,300,21.919,98,189,0
57.74976,8.813,41.058,300,21.934,98,189,0
57.77076,-1,0,-1,21.934,-1,189,0
57.79176,-1,0,-1,21.934,-1,189,0
57.81276,11.75,38.299,373,21.946,90,189,0
57.83376,11.75,38.299,373,21.959,90,190,0
57.85476,10.395,38.103,328,21.972,90,190,0
57.87576,10.395,38.103,328,21.984,90,190,0
57.89676,10.734,37.811,336,21.999,91,191,0
57.91776,9.039,37.335,279,22.012,90,190,0
57.93876,9.039,37.335,279,22.024,90,191,0
57.95976,10.395,37.241,321,22.037,98,191,0
57.98076,10.395,37.241,321,22.05,98,190,0
58.00176,9.83,36.87,300,22.062,95,190,0
58.02276,10.621,36.87,324,22.075,93,191,0
58.04376,10.621,36.87,324,22.087,93,191,0
58.06476,10.395,36.87,317,22.1,91,191,0
58.08576,10.395,36.87,317,22.113,91,191,0
58.10676,10.395,36.87,317,22.125,91,191,0
58.12776,10.395,36.87,317,22.138,91,191,0
58.14876,11.185,37.055,343,22.151,95,191,0
58.16976,11.073,37.335,342,22.165,95,191,0
58.19076,11.073,37.335,342,22.18,95,191,0
58.21176,9.491,37.429,294,22.193,95,191,0
58.23276,9.039,37.429,280,22.206,95,191,0
58.25376,9.039,37.429,280,22.218,95,191,0
58.27476,9.491,37.241,293,22.231,94,191,0
58.29576,9.491,37.241,293,22.243,94,191,0
58.31676,10.282,37.524,319,22.256,95,191,0
58.33776,10.282,37.524,319,22.269,95,190,0
58.35876,10.282,37.524,319,22.281,95,190,0
58.37976,8.248,38.399,262,22.294,95,190,0
58.40076,6.327,38.599,202,22.309,96,190,0
58.42176,9.265,38.599,296,22.321,79,190,0
58.44276,9.265,38.599,296,22.334,79,190,0
58.46376,9.265,38.599,296,22.347,79,190,0
58.48476,9.265,38.599,296,22.359,79,190,0
58.50576,-1,0,-1,22.359,-1,190,0
58.52676,-1,0,-1,22.359,-1,190,0
58.54776,12.767,37.524,397,22.372,95,189,0
58.56876,12.767,37.524,397,22.385,95,189,0
58.58976,11.411,38.005,359,22.397,96,189,0
58.61076,9.83,38.201,311,22.41,95,189,0
58.63176,9.83,38.201,311,22.423,95,189,0
58.65276,10.847,40.387,363,22.437,99,190,0
58.67376,8.135,40.944,276,22.45,105,190,0
58.69476,8.135,40.944,276,22.463,105,190,0
58.71576,12.315,41.752,426,22.477,100,190,0
58.73676,12.315,41.752,426,22.492,100,191,0
58.75776,12.315,41.752,426,22.507,100,191,0
58.77876,12.315,41.752,426,22.522,100,192,0
58.79976,7.344,42.228,257,22.536,81,192,0
58.82076,7.344,42.228,257,22.551,81,192,0
58.84175,7.344,42.228,257,22.566,81,192,0
58.86275,7.344,42.228,257,22.581,81,192,0
58.88375,-1,0,-1,22.581,-1,192,0
58.90475,8.022,42.228,280,22.596,84,192,0
58.92575,8.022,42.228,280,22.61,84,192,0
58.94675,8.022,42.228,280,22.625,84,192,0
58.96775,8.474,41.402,290,22.638,99,192,0
58.98875,8.474,41.402,290,22.65,99,192,0
59.00975,8.474,41.402,290,22.663,99,193,0
59.03075,10.847,41.518,373,22.678,96,192,0
59.05175,10.847,41.518,373,22.692,96,192,0
59.07275,10.847,41.518,373,22.707,96,192,0
59.09375,10.847,41.518,373,22.722,96,192,0
59.11475,5.875,40.277,196,22.737,96,192,0
59.13575,7.118,39.525,233,22.749,96,192,0
59.15675,6.892,38.801,221,22.764,94,192,0
59.17775,6.892,38.801,221,22.779,94,192,0
59.19875,6.892,38.801,221,22.794,94,191,0
59.21975,6.892,38.801,221,22.808,94,191,0
59.24075,8.587,39.525,281,22.823,95,191,0
59.26175,8.587,39.525,281,22.838,95,191,0
59.28275,8.587,40.719,289,22.853,96,191,0
59.30375,8.587,40.719,289,22.867,96,190,0
59.32475,8.587,40.719,289,22.882,96,191,0
59.34575,9.378,41.87,325,22.897,100,191,0
59.36675,7.005,42.108,244,22.912,100,191,0
59.38775,7.005,42.108,244,22.926,100,191,0
59.40875,7.005,42.108,244,22.941,100,191,0
59.42975,6.214,42.108,217,22.956,102,190,0
59.45075,6.214,42.108,217,22.971,102,191,0
59.47175,6.214,42.108,217,22.985,102,191,0
59.49275,7.57,41.518,260,23,98,191,0
59.51375,7.57,41.518,260,23.015,98,191,0
59.53475,8.135,41.058,277,23.028,99,191,0
59.55575,8.135,41.058,277,23.04,99,191,0
59.57675,8.135,41.058,277,23.053,99,192,0
59.59775,8.135,41.058,277,23.066,99,191,0
59.61875,0,37.055,0,23.078,0,191,0
59.63975,0,35.802,0,23.091,0,191,0
59.66075,0,34.957,0,23.104,0,190,0
59.68175,0,34.39,0,23.116,0,190,0
59.70275,0,34.39,0,23.129,0,190,0
59.72375,0.339,32.013,9,23.139,0,189,0
59.74475,0,30.687,0,23.152,0,189,0
59.76575,0,30.249,0,23.163,0,188,0
59.78675,0,30.249,0,23.173,0,188,0
59.80775,0,30.249,0,23.184,0,188,0
59.82875,0,27.966,0,23.194,0,186,0
59.84975,0,27.966,0,23.205,0,186,0
59.87075,0,27.966,0,23.215,0,186,0
59.89175,0,27.966,0,23.226,0,185,0
59.91275,0,26.998,0,23.236,0,184,0
59.93375,0,26.998,0,23.247,0,184,0
59.95475,0,26.949,0,23.257,0,183,0
