Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.01196,7.118,40.497,239,6.84,98,175,0
12.03296,0,40.387,0,6.855,0,174,0
12.05396,0,39.844,0,6.868,0,173,0
12.07496,5.423,39.525,177,6.883,62,173,0
12.09596,7.683,39.951,254,6.895,88,171,0
12.11696,0,40.059,0,6.91,0,171,0
12.13796,0,39.737,0,6.925,0,171,0
12.15896,0,39.315,0,6.937,0,170,0
12.17996,3.954,39.108,128,6.952,77,169,0
12.20096,10.056,39.631,330,6.965,76,168,0
12.22196,13.558,41.287,463,6.98,99,167,0
12.24296,0,41.87,0,6.994,0,167,0
12.26396,0,41.402,0,7.009,0,167,0
12.28496,0,40.497,0,7.024,0,166,0
12.30596,0,39.631,0,7.036,0,166,0
12.32696,11.073,39.315,360,7.051,76,166,0
12.34796,5.084,39.737,167,7.064,94,165,0
12.36896,11.411,39.631,374,7.079,95,165,0
12.38996,14.236,39.844,470,7.093,94,164,0
12.41096,17.852,40.387,597,7.106,96,164,0
12.43196,13.558,41.287,463,7.121,98,165,0
12.45296,4.745,41.058,161,7.136,98,166,0
12.47396,1.582,40.059,52,7.15,88,166,0
12.49496,6.44,38.903,207,7.163,75,166,0
12.51596,10.282,39.211,334,7.178,98,167,0
12.53696,3.954,39.737,130,7.19,94,167,0
12.55796,8.7,40.277,290,7.205,81,167,0
12.57896,0.791,40.497,27,7.22,0,168,0
12.59996,0.791,40.944,27,7.233,0,168,0
12.62096,4.406,41.402,151,7.247,106,167,0
12.64196,5.31,42.838,188,7.262,88,167,0
12.66296,0.452,43.594,16,7.279,0,167,0
12.68396,0,43.982,0,7.294,0,167,0
12.70496,0,44.244,0,7.308,0,167,0
12.72596,6.666,44.779,247,7.325,38,166,0
12.74696,0.565,45.466,21,7.34,0,166,0
12.76796,0,45.327,0,7.357,0,166,0
12.78896,0,45.051,0,7.372,0,166,0
12.80996,0,44.915,0,7.389,0,165,0
12.83096,2.147,44.915,80,7.403,57,165,0
12.85196,0,45.051,0,7.42,0,164,0
12.87296,0,44.915,0,7.435,0,164,0
12.89396,0,44.113,0,7.45,0,162,0
12.91496,0,43.087,0,7.467,0,162,0
12.93596,4.067,41.752,141,7.479,87,161,0
12.95695,5.084,41.752,176,7.494,88,160,0
12.97795,4.293,41.172,146,7.509,86,159,0
12.99895,0.113,40.719,4,7.523,0,159,0
13.01995,3.164,40.168,105,7.538,90,159,0
13.04095,0.678,39.525,22,7.551,0,159,0
13.06195,6.101,38.903,197,7.566,102,158,0
13.08295,8.926,38.801,287,7.578,91,158,0
13.10395,6.214,38.498,198,7.591,77,158,0
13.12495,5.649,38.201,179,7.606,82,158,0
13.14595,6.666,38.498,212,7.618,85,158,0
13.16695,9.265,39.315,302,7.633,86,157,0
13.18795,9.491,40.059,315,7.646,89,158,0
13.20895,5.423,41.058,184,7.66,90,158,0
13.22995,0.113,41.518,4,7.675,0,158,0
13.25095,0,41.634,0,7.69,0,158,0
13.27195,0,41.402,0,7.705,0,157,0
13.29295,0,41.172,0,7.719,0,158,0
13.31395,0,41.287,0,7.734,0,157,0
13.33495,0,41.402,0,7.747,0,156,0
13.35595,0,41.287,0,7.762,0,157,0
13.37695,0,41.518,0,7.776,0,156,0
13.39795,0,41.87,0,7.791,0,156,0
13.41895,0,41.752,0,7.806,0,156,0
13.43995,2.26,40.608,76,7.821,170,156,0
13.46095,4.18,40.944,142,7.835,84,155,0
13.48195,3.277,41.402,112,7.848,93,155,0
13.50295,5.536,41.058,188,7.863,99,155,0
13.52395,5.084,42.47,179,7.878,95,155,0
13.54495,0.113,42.592,4,7.892,0,155,0
13.56595,0,41.518,0,7.907,0,154,0
13.58695,0,40.832,0,7.922,0,154,0
13.60795,0,40.059,0,7.937,0,153,0
13.62895,0,39.525,0,7.949,0,152,0
13.64995,1.243,39.211,40,7.964,74,152,0
13.67095,4.971,39.42,162,7.977,95,152,0
13.69195,3.051,39.525,100,7.991,99,151,0
13.71295,0,39.315,0,8.004,0,152,0
13.73395,1.13,38.801,36,8.019,90,152,0
13.75495,5.423,39.211,176,8.031,80,151,0
13.77595,0,39.108,0,8.046,0,150,0
13.79695,0,38.801,0,8.059,0,150,0
13.81795,0,38.399,0,8.074,0,149,0
13.83895,0.565,38.103,18,8.086,0,148,0
13.85995,6.327,38.201,200,8.099,113,148,0
13.88095,5.084,38.801,163,8.114,89,148,0
13.90195,10.96,39.315,357,8.126,86,148,0
13.92295,18.642,39.737,613,8.141,89,148,0
13.94395,28.133,42.348,986,8.156,90,149,0
13.96495,12.541,44.51,462,8.171,99,150,0
13.98595,0.113,43.852,4,8.187,0,151,0
14.00695,0,42.714,0,8.202,0,153,0
14.02795,0,41.518,0,8.217,0,154,0
14.04895,3.616,40.497,121,8.23,83,154,0
14.06995,10.056,40.059,334,8.244,94,155,0
14.09095,12.767,40.608,429,8.259,96,156,0
14.11195,8.248,41.058,280,8.272,96,157,0
14.13295,4.293,40.832,145,8.287,91,159,0
14.15395,6.44,40.277,215,8.301,90,161,0
14.17495,12.993,41.058,442,8.316,100,162,0
14.19595,15.253,41.518,524,8.331,99,162,0
14.21695,11.75,41.752,406,8.346,99,163,0
14.23795,5.423,41.87,188,8.358,96,165,0
14.25895,2.825,41.287,97,8.373,100,165,0
14.27995,3.954,39.844,130,8.388,83,166,0
14.30095,5.423,39.005,175,8.4,99,167,0
14.32195,1.808,37.908,57,8.415,75,167,0
14.34295,5.423,36.87,166,8.428,84,167,0
14.36395,9.265,36.87,283,8.44,88,167,0
14.38495,1.695,36.239,51,8.453,68,168,0
14.40595,12.654,35.975,377,8.466,90,169,0
14.42695,17.4,36.962,532,8.478,94,169,0
14.44795,11.073,37.619,345,8.491,96,170,0
14.46895,12.654,38.201,400,8.506,96,170,0
14.48995,5.988,38.005,188,8.518,93,170,0
14.51095,10.847,38.005,341,8.531,99,170,0
14.53195,11.185,37.715,349,8.544,96,170,0
14.55295,9.265,37.715,289,8.558,94,171,0
14.57395,6.779,37.619,211,8.571,94,171,0
14.59495,5.762,37.148,177,8.584,75,171,0
14.61595,7.118,36.688,216,8.596,98,172,0
14.63695,12.428,36.87,379,8.609,94,172,0
14.65795,4.745,37.241,146,8.624,99,172,0
14.67895,8.135,36.688,247,8.636,94,173,0
14.69995,9.491,36.597,288,8.649,94,174,0
14.72095,10.169,36.688,309,8.662,93,174,0
14.74195,10.169,36.597,308,8.674,91,175,0
14.76295,6.666,36.507,201,8.687,93,175,0
14.78395,7.683,36.417,232,8.7,91,176,0
14.80495,7.683,35.802,228,8.712,93,176,0
14.82595,11.524,35.374,338,8.725,99,177,0
14.84695,11.524,35.29,337,8.738,89,177,0
14.86795,11.637,35.374,341,8.75,90,177,0
14.88895,11.298,35.544,333,8.761,88,177,0
14.90995,8.361,35.63,247,8.773,91,178,0
14.93095,9.943,35.544,293,8.786,89,179,0
14.95195,13.558,35.715,401,8.799,93,179,0
14.97295,12.202,35.544,359,8.811,95,179,0
14.99395,13.671,35.123,398,8.824,98,179,0
15.01495,13.558,35.04,393,8.837,100,179,0
15.03595,12.202,35.04,354,8.849,99,180,0
15.05695,12.202,34.55,349,8.86,99,180,0
15.07795,15.14,34.152,428,8.873,98,181,0
15.09895,17.626,34.631,505,8.885,96,181,0
15.11995,15.366,34.31,437,8.896,98,182,0
15.14095,17.287,33.995,487,8.908,96,182,0
15.16195,20.337,33.995,572,8.921,96,182,0
15.18295,18.191,33.763,509,8.932,98,183,0
15.20395,21.241,33.308,586,8.944,94,183,0
15.22495,21.241,33.085,582,8.955,94,183,0
15.24594,22.371,33.159,614,8.967,94,184,0
15.26694,22.258,33.534,618,8.978,95,184,0
15.28794,17.852,34.231,506,8.991,94,184,0
15.30894,11.75,34.073,331,9.003,96,184,0
15.32994,12.654,34.231,359,9.014,96,185,0
15.35094,11.637,35.04,338,9.026,99,185,0
15.37194,9.378,35.802,278,9.039,82,185,0
15.39294,4.971,37.241,153,9.052,86,185,0
15.41394,3.616,38.498,115,9.067,99,185,0
15.43494,12.315,40.277,411,9.081,96,185,0
15.45594,12.654,42.838,449,9.096,100,185,0
15.47694,8.587,44.779,318,9.111,105,185,0
15.49794,5.084,46.031,194,9.128,87,186,0
15.51894,7.005,46.464,269,9.142,100,185,0
15.53994,9.491,47.354,372,9.159,102,186,0
15.56094,11.185,47.354,439,9.176,99,185,0
15.58194,7.457,47.659,294,9.193,98,185,0
15.60294,8.022,46.757,311,9.21,99,186,0
15.62394,6.779,45.747,257,9.225,96,186,0
15.64494,6.44,45.606,243,9.241,99,186,0
15.66594,4.858,45.327,182,9.258,95,186,0
15.68694,3.841,46.031,146,9.273,96,186,0
15.70794,8.474,47.506,333,9.29,103,186,0
15.72894,8.587,48.917,348,9.307,98,186,0
15.74994,5.536,49.905,229,9.326,98,186,0
15.77094,3.39,49.738,140,9.343,70,185,0
15.79194,2.712,48.756,109,9.36,68,185,0
15.81294,1.13,47.967,45,9.376,81,185,0
15.83394,3.164,47.054,123,9.393,81,185,0
15.85494,5.988,46.174,229,9.408,103,186,0
15.87594,3.164,45.051,118,9.425,95,185,0
15.89694,0,43.466,0,9.44,0,185,0
15.91794,1.582,41.87,55,9.454,74,185,0
15.93894,4.519,40.832,153,9.469,95,185,0
15.95994,1.695,39.737,56,9.482,84,183,0
15.98094,0,38.903,0,9.497,0,183,0
16.00194,1.921,38.399,61,9.509,53,182,0
16.02294,3.277,38.498,104,9.522,95,182,0
16.04394,4.519,38.903,146,9.537,93,181,0
16.06494,4.293,39.631,141,9.551,88,180,0
16.08594,3.051,40.608,103,9.564,65,180,0
16.10694,0.452,42.108,16,9.579,0,179,0
16.12794,1.017,43.466,37,9.596,106,178,0
16.14894,0,44.915,0,9.61,0,178,0
16.16994,1.921,45.606,73,9.627,103,176,0
16.19094,0,47.506,0,9.644,0,176,0
16.21194,0,49.242,0,9.661,0,176,0
16.23294,0,50.934,0,9.678,0,176,0
16.25394,0,51.644,0,9.697,0,174,0
16.27494,0,52.56,0,9.714,0,174,0
16.29594,0,52.56,0,9.733,0,173,0
16.31694,0,52.374,0,9.752,0,172,0
16.33794,4.519,52.19,195,9.771,85,172,0
16.35894,5.649,52.56,246,9.787,102,172,0
16.37994,4.293,53.125,189,9.806,77,171,0
16.40094,3.277,53.125,144,9.825,71,171,0
16.42194,3.051,53.509,135,9.844,78,171,0
16.44294,1.921,53.898,86,9.863,90,172,0
16.46394,0,52.935,0,9.882,0,171,0
16.48494,0,52.935,0,9.899,0,171,0
16.50594,0.678,52.56,30,9.918,0,171,0
16.52694,0,51.825,0,9.937,0,170,0
16.54794,0,50.934,0,9.954,0,169,0
16.56894,0,49.406,0,9.971,0,168,0
16.58994,0,47.354,0,9.988,0,168,0
16.61094,1.469,46.61,57,10.005,38,166,0
16.63194,1.13,46.031,43,10.019,45,165,0
16.65294,3.728,45.747,141,10.036,84,165,0
16.67394,1.808,45.466,68,10.053,80,165,0
16.69494,2.147,45.327,81,10.068,47,163,0
16.71594,4.406,45.606,166,10.085,50,163,0
16.73694,0.113,45.747,4,10.099,0,162,0
16.75794,2.373,46.174,91,10.116,60,162,0
16.77894,0,46.464,0,10.133,0,161,0
16.79994,0,46.464,0,10.148,0,160,0
16.82094,0,45.747,0,10.165,0,160,0
16.84194,0,45.747,0,10.18,0,159,0
16.86294,0.452,45.747,17,10.196,0,159,0
16.88394,1.695,45.888,64,10.213,57,158,0
16.90494,5.875,46.174,225,10.228,56,158,0
16.92594,2.599,46.464,100,10.245,66,158,0
16.94694,0,46.464,0,10.262,0,158,0
16.96794,0,46.031,0,10.277,0,158,0
16.98894,0,45.051,0,10.293,0,158,0
17.00994,2.486,44.644,92,10.308,95,158,0
17.03094,4.067,43.722,147,10.325,94,158,0
17.05194,1.13,43.982,41,10.34,80,157,0
17.07294,0,43.594,0,10.355,0,157,0
17.09394,0,43.087,0,10.369,0,157,0
17.11494,6.666,42.228,233,10.384,109,157,0
17.13594,9.604,42.714,340,10.399,85,157,0
17.15694,5.423,43.087,193,10.414,82,157,0
17.17794,3.503,43.087,125,10.43,82,157,0
17.19894,0.113,42.592,4,10.445,0,157,0
17.21994,1.582,42.228,55,10.46,156,157,0
17.24094,4.745,42.108,165,10.475,76,156,0
17.26194,8.7,42.348,305,10.489,71,156,0
17.28294,4.858,42.348,170,10.504,88,156,0
17.30394,6.327,42.47,222,10.519,89,157,0
17.32494,3.277,42.714,116,10.534,91,157,0
17.34594,0.113,42.228,4,10.548,0,157,0
17.36694,1.808,41.518,62,10.563,67,157,0
17.38794,5.084,41.172,173,10.578,87,157,0
17.40894,3.728,41.058,127,10.591,70,157,0
17.42994,4.632,40.719,156,10.605,68,157,0
17.45094,3.051,40.832,103,10.62,83,156,0
17.47194,1.582,40.608,53,10.635,88,156,0
17.49294,1.695,39.844,56,10.648,77,156,0
17.51394,5.423,39.525,177,10.662,106,156,0
17.53493,5.084,39.42,166,10.675,72,156,0
17.55593,4.745,39.315,154,10.69,88,156,0
17.57693,3.841,39.315,125,10.702,83,156,0
17.59793,1.921,39.315,63,10.717,64,156,0
17.61893,3.728,39.315,121,10.73,46,155,0
17.63993,0.113,39.315,4,10.744,0,156,0
17.66093,0,39.108,0,10.757,0,155,0
17.68193,0.113,39.005,4,10.772,0,155,0
17.70293,1.356,39.211,44,10.785,65,154,0
17.72393,0,39.005,0,10.799,0,154,0
17.74493,0,38.005,0,10.812,0,154,0
17.76593,0,36.507,0,10.825,0,154,0
17.78693,0,34.957,0,10.837,0,154,0
17.80793,0,34.31,0,10.85,0,152,0
17.82893,13.106,34.231,371,10.86,89,152,0
17.84993,33.444,33.84,937,10.873,85,152,0
17.87093,29.037,36.151,869,10.886,78,152,0
17.89193,21.241,35.63,627,10.898,80,152,0
17.91293,19.433,34.875,561,10.911,79,153,0
17.93393,19.433,35.29,568,10.924,79,154,0
17.95493,16.157,35.04,469,10.934,80,155,0
17.97593,14.236,35.802,422,10.947,78,157,0
17.99693,8.587,35.04,249,10.96,83,159,0
18.01793,2.147,33.917,60,10.972,99,160,0
18.03893,10.96,33.085,300,10.983,89,160,0
18.05993,8.7,33.159,239,10.995,78,162,0
18.08093,25.535,33.383,706,11.006,82,163,0
18.10193,34.347,37.619,1070,11.021,83,163,0
18.12293,28.698,40.608,965,11.033,95,166,0
18.14393,18.417,42.714,651,11.05,98,167,0
18.16493,8.587,43.339,308,11.065,106,169,0
18.18593,7.118,43.212,255,11.08,91,170,0
18.20693,7.344,42.348,257,11.094,105,172,0
18.22793,7.344,42.348,257,11.109,82,173,0
18.24893,4.971,41.518,171,11.124,78,174,0
18.26993,7.457,41.172,254,11.139,81,175,0
18.29093,5.762,40.719,194,11.151,84,176,0
18.31193,9.039,40.168,301,11.166,77,177,0
18.33293,11.75,40.387,393,11.181,95,177,0
18.35393,12.089,40.944,410,11.196,94,178,0
18.37493,8.248,41.172,281,11.208,79,179,0
18.39593,7.231,41.058,246,11.223,98,179,0
18.41693,11.298,41.172,385,11.238,99,179,0
18.43793,9.039,41.402,310,11.253,99,180,0
18.45893,9.491,41.518,326,11.267,99,180,0
18.47993,9.943,41.752,344,11.282,100,180,0
18.50093,7.231,41.634,249,11.297,95,181,0
18.52193,7.909,41.518,272,11.312,99,181,0
18.54293,9.717,41.402,333,11.324,96,181,0
18.56393,7.344,41.518,252,11.339,99,181,0
18.58493,6.666,41.058,227,11.354,98,182,0
18.60593,9.039,40.608,304,11.368,98,182,0
18.62693,10.169,40.497,341,11.383,95,182,0
18.64793,10.508,40.387,351,11.396,99,182,0
18.66893,9.717,40.497,326,11.411,95,182,0
18.68993,9.152,40.497,307,11.425,100,182,0
18.71093,11.298,40.719,381,11.438,96,183,0
18.73193,8.135,40.608,274,11.453,103,183,0
18.75293,10.395,40.387,348,11.468,95,183,0
18.77393,5.423,39.951,179,11.482,75,183,0
18.79493,3.954,39.42,129,11.495,75,183,0
18.81593,1.243,38.498,40,11.508,76,183,0
18.83693,0,37.524,0,11.522,0,183,0
18.85793,0,35.888,0,11.535,0,183,0
18.87893,1.921,34.231,54,11.546,63,183,0
18.89993,10.847,33.917,305,11.558,56,183,0
18.92093,4.519,34.152,128,11.571,80,182,0
18.94193,1.243,33.917,35,11.581,82,182,0
18.96293,0.904,33.085,25,11.594,0,182,0
18.98393,15.592,33.458,432,11.605,96,181,0
19.00493,9.491,34.55,271,11.617,79,180,0
19.02593,5.084,34.793,146,11.63,82,180,0
19.04693,4.971,34.957,144,11.643,65,179,0
19.06793,4.519,35.374,132,11.653,67,179,0
19.08893,1.356,35.544,40,11.666,65,178,0
19.10993,0,35.123,0,11.678,0,177,0
19.13093,7.683,35.04,223,11.691,64,177,0
19.15193,5.197,35.29,152,11.704,83,177,0
19.17293,3.841,35.374,113,11.716,77,176,0
19.19393,2.712,35.206,79,11.729,86,176,0
19.21493,4.406,35.206,128,11.739,96,175,0
19.23593,3.503,35.374,103,11.752,62,174,0
19.25693,6.553,35.374,192,11.765,100,174,0
19.27793,9.83,35.975,293,11.777,98,173,0
19.29893,6.327,36.417,191,11.79,89,174,0
19.31993,3.503,36.328,105,11.803,79,172,0
19.34093,8.926,36.417,269,11.815,98,172,0
19.36193,4.519,36.779,138,11.828,81,172,0
19.38293,2.373,36.87,72,11.843,83,172,0
19.40393,6.779,36.87,207,11.855,95,172,0
19.42493,5.084,37.241,157,11.868,93,171,0
19.44593,3.277,37.148,101,11.881,88,171,0
19.46693,5.762,37.055,177,11.893,89,170,0
19.48793,4.18,36.962,128,11.906,96,171,0
19.50893,6.666,36.962,204,11.919,57,171,0
19.52993,1.469,36.962,45,11.933,56,170,0
19.55093,5.762,36.597,175,11.946,76,171,0
19.57193,4.293,36.507,130,11.959,56,170,0
19.59293,4.406,36.417,133,11.971,73,169,0
19.61393,8.587,36.688,261,11.984,95,169,0
19.63493,9.717,37.429,301,11.997,93,169,0
19.65593,3.841,37.908,121,12.009,93,169,0
19.67693,6.779,38.005,213,12.024,95,168,0
19.69793,7.683,37.715,240,12.037,84,167,0
19.71893,6.892,37.715,215,12.049,79,167,0
19.73993,1.695,36.779,52,12.062,71,167,0
19.76093,6.101,35.888,181,12.075,100,167,0
19.78193,4.519,35.374,132,12.087,68,168,0
19.80293,6.327,35.29,185,12.1,80,168,0
19.82393,10.169,35.63,300,12.113,95,167,0
19.84492,4.971,35.715,147,12.125,90,168,0
19.86592,3.164,35.374,93,12.138,80,168,0
19.88692,1.695,34.875,49,12.148,80,168,0
19.90792,8.474,34.875,245,12.161,69,168,0
19.92892,6.553,35.29,191,12.174,87,168,0
19.94992,0.678,35.374,20,12.186,0,168,0
19.97092,0.339,34.875,10,12.199,0,167,0
19.99192,4.293,34.793,124,12.212,79,166,0
20.01292,4.067,35.123,118,12.222,79,165,0
20.03392,2.599,35.374,76,12.235,72,165,0
20.05492,2.938,35.374,86,12.248,108,165,0
20.07592,5.875,35.888,175,12.26,81,164,0
20.09692,4.406,36.597,134,12.273,60,164,0
20.11792,2.599,36.87,79,12.285,59,164,0
20.13892,2.26,36.417,68,12.298,89,163,0
20.15992,4.858,35.888,144,12.311,77,163,0
20.18092,2.825,35.63,83,12.323,77,164,0
20.20192,2.712,35.206,79,12.336,68,163,0
20.22292,9.039,35.04,262,12.349,106,162,0
20.24392,3.616,35.04,105,12.361,91,160,0
20.26492,2.26,34.31,64,12.372,100,161,0
20.28592,9.83,33.84,275,12.385,85,160,0
20.30692,10.734,34.231,304,12.397,87,160,0
20.32792,4.519,33.995,127,12.408,87,160,0
20.34892,4.519,33.159,124,12.42,88,159,0
20.36992,10.169,32.576,274,12.431,85,159,0
20.39092,11.637,32.792,316,12.444,87,159,0
20.41192,9.717,33.011,266,12.454,94,159,0
20.43292,5.31,33.159,146,12.467,93,159,0
20.45392,7.683,32.292,205,12.477,93,160,0
20.47492,6.214,32.292,166,12.488,89,160,0
20.49592,6.214,32.082,165,12.5,93,160,0
20.51692,6.214,31.944,164,12.511,91,161,0
20.53792,11.298,32.292,302,12.522,90,162,0
20.55892,6.666,33.233,183,12.534,93,161,0
20.57992,5.423,33.233,149,12.545,89,161,0
20.60092,9.378,33.686,262,12.557,95,161,0
20.62192,3.39,34.231,96,12.57,103,161,0
20.64292,2.599,33.763,73,12.581,91,162,0
20.66392,5.536,33.686,154,12.593,77,161,0
20.68492,6.666,33.61,185,12.606,85,161,0
20.70592,6.101,33.84,171,12.616,84,161,0
20.72692,7.683,33.917,216,12.629,88,162,0
20.74792,6.101,34.073,172,12.64,87,161,0
20.76892,4.293,33.995,121,12.652,86,161,0
20.78992,3.051,33.61,85,12.665,58,161,0
20.81092,3.503,33.011,96,12.675,65,161,0
20.83192,5.31,32.792,144,12.688,83,161,0
20.85292,4.858,32.719,132,12.699,86,161,0
20.87392,4.519,32.647,122,12.709,75,161,0
20.89492,3.954,32.221,105,12.722,85,160,0
20.91592,0,31.469,0,12.732,0,160,0
20.93692,0,30.373,0,12.743,0,160,0
20.95792,4.519,29.234,109,12.753,98,159,0
20.97892,10.96,29.585,268,12.764,76,159,0
20.99992,18.417,30.879,471,12.775,77,158,0
21.02092,14.801,31.875,391,12.785,81,159,0
21.04192,8.022,32.504,216,12.798,82,159,0
21.06292,11.524,33.085,316,12.808,93,159,0
21.08392,9.943,33.917,279,12.821,93,159,0
21.10492,6.101,34.31,173,12.831,98,160,0
21.12592,6.892,34.55,197,12.844,79,161,0
21.14692,3.616,34.957,105,12.857,96,161,0
21.16792,0,34.39,0,12.869,0,162,0
21.18892,5.875,33.917,165,12.88,90,162,0
21.20992,8.7,34.39,248,12.893,87,162,0
21.23092,1.808,34.55,52,12.905,98,162,0
21.25192,0,34.073,0,12.916,0,162,0
21.27292,2.26,33.458,63,12.928,94,162,0
21.29392,5.31,33.159,146,12.939,73,162,0
21.31492,2.147,33.011,59,12.952,108,162,0
21.33592,2.26,32.504,61,12.962,73,162,0
21.35692,4.632,32.292,124,12.975,63,161,0
21.37792,6.44,32.362,173,12.985,74,162,0
21.39892,6.327,32.719,171,12.998,81,161,0
21.41992,2.938,32.647,79,13.009,73,160,0
21.44092,3.503,32.433,94,13.019,82,159,0
21.46192,7.909,32.504,213,13.032,67,159,0
21.48292,1.356,32.938,37,13.042,138,159,0
21.50392,7.57,32.792,206,13.055,90,159,0
21.52492,12.089,33.534,336,13.065,82,159,0
21.54592,2.712,33.84,76,13.078,113,159,0
21.56692,6.101,34.231,173,13.091,83,159,0
21.58792,5.423,34.957,157,13.101,89,159,0
21.60892,4.293,35.715,127,13.114,74,159,0
21.62992,8.587,35.715,254,13.127,75,159,0
21.65092,7.683,35.975,229,13.139,59,159,0
21.67192,2.599,35.715,77,13.152,81,159,0
21.69292,3.277,34.957,95,13.165,146,160,0
21.71392,2.486,34.55,71,13.177,102,160,0
21.73492,3.39,34.55,97,13.188,77,160,0
21.75592,5.762,34.712,166,13.2,84,160,0
21.77692,3.616,34.957,105,13.213,80,160,0
21.79792,3.841,35.459,113,13.226,88,160,0
21.81892,0,35.802,0,13.238,0,159,0
21.83992,0,35.63,0,13.251,0,159,0
21.86092,4.293,35.802,127,13.264,99,159,0
21.88192,4.971,35.888,148,13.276,100,159,0
21.90292,2.825,36.239,85,13.289,74,159,0
21.92392,0,36.063,0,13.302,0,159,0
21.94492,1.582,36.063,47,13.314,120,159,0
21.96592,3.616,36.417,109,13.327,102,159,0
21.98692,1.017,36.328,31,13.339,90,159,0
22.00792,4.632,36.328,139,13.352,87,158,0
22.02892,6.101,36.688,185,13.365,100,158,0
22.04992,2.373,36.779,72,13.377,100,158,0
22.07092,0.904,36.779,28,13.39,0,157,0
22.09192,3.503,36.87,107,13.403,94,157,0
22.11292,0,36.962,0,13.415,0,157,0
22.13391,0.678,36.688,21,13.428,0,157,0
22.15491,0.791,36.688,24,13.441,0,157,0
22.17591,0,36.151,0,13.453,0,157,0
22.19691,3.164,35.975,94,13.466,120,156,0
22.21791,6.214,36.151,186,13.479,88,155,0
22.23891,3.841,36.328,116,13.491,93,154,0
22.25991,2.599,36.151,78,13.504,87,154,0
22.28091,2.599,35.715,77,13.517,102,153,0
22.30191,3.954,35.206,115,13.529,113,153,0
22.32291,4.745,35.123,138,13.542,94,153,0
22.34391,3.051,34.793,88,13.555,57,152,0
22.36491,3.954,34.39,113,13.567,55,152,0
22.38591,6.327,33.84,177,13.578,70,153,0
22.40691,3.39,33.383,94,13.59,96,153,0
22.42791,7.57,32.792,206,13.601,99,152,0
22.44891,5.762,32.792,156,13.614,84,152,0
22.46991,11.637,32.792,316,13.624,90,152,0
22.49091,10.282,33.686,287,13.637,82,152,0
22.51191,7.005,34.39,199,13.647,85,152,0
22.53291,12.767,34.231,362,13.66,108,153,0
22.55391,9.943,34.875,287,13.673,96,153,0
22.57491,7.57,34.712,218,13.685,79,153,0
22.59591,7.231,34.231,205,13.696,99,154,0
22.61691,4.858,33.383,134,13.708,96,155,0
22.63791,4.519,32.362,121,13.719,88,155,0
22.65891,8.022,31.738,211,13.729,89,155,0
22.67991,8.474,31.27,219,13.742,96,156,0
22.70091,8.022,30.943,206,13.753,87,157,0
22.72191,9.604,30.624,244,13.763,103,157,0
22.74291,8.248,30.435,208,13.774,88,157,0
22.76391,11.637,30.126,290,13.784,86,158,0
22.78491,6.553,29.943,162,13.795,95,157,0
22.80591,5.31,29.35,129,13.805,85,158,0
22.82691,5.988,28.725,142,13.814,78,158,0
22.84791,7.909,28.232,185,13.824,82,158,0
22.86891,7.57,28.019,176,13.835,84,158,0
22.88991,11.073,27.861,255,13.843,80,159,0
22.91091,13.897,28.232,325,13.854,79,160,0
22.93191,7.118,28.178,166,13.864,80,160,0
22.95291,10.734,28.232,251,13.873,63,160,0
22.97391,10.282,28.286,241,13.883,79,161,0
22.99491,4.519,28.504,107,13.894,80,162,0
23.01591,6.214,28.449,146,13.904,75,162,0
23.03691,6.327,28.286,148,13.913,49,162,0
23.05791,6.892,28.232,161,13.923,86,163,0
23.07891,9.83,28.232,230,13.934,75,163,0
23.09991,6.214,28.232,145,13.942,72,164,0
23.12091,6.553,27.966,152,13.953,79,164,0
23.14191,9.152,28.019,212,13.963,63,164,0
23.16291,0,27.448,0,13.972,0,164,0
23.18391,3.051,26.42,67,13.982,106,163,0
23.20491,7.005,25.912,150,13.991,74,163,0
23.22591,9.491,25.912,204,13.999,72,163,0
23.24691,10.847,26.141,235,14.008,72,163,0
23.26791,7.796,26.327,170,14.018,73,163,0
23.28891,9.378,26.42,205,14.027,60,162,0
23.30991,5.988,26.658,132,14.037,75,162,0
23.33091,6.892,26.187,149,14.046,75,162,0
23.35191,16.157,26.706,357,14.054,80,162,0
23.37291,9.152,27.246,206,14.065,77,162,0
23.39391,8.474,27.097,190,14.073,76,162,0
23.41491,12.089,27.55,276,14.084,63,162,0
23.43591,9.943,28.019,231,14.094,78,162,0
23.45691,7.118,28.019,165,14.103,79,161,0
23.47791,6.214,27.966,144,14.113,64,161,0
23.49891,6.101,27.861,141,14.124,60,161,0
23.51991,8.474,27.756,195,14.132,59,161,0
23.54091,9.378,28.019,218,14.143,80,161,0
23.56191,12.202,28.669,290,14.153,78,162,0
23.58291,8.587,28.78,205,14.162,64,162,0
23.60391,8.135,28.836,194,14.172,82,162,0
23.62491,8.926,29.292,216,14.183,83,163,0
23.64591,14.349,29.703,353,14.193,85,163,0
23.66691,8.135,30.687,207,14.204,85,164,0
23.68791,4.632,30.815,118,14.214,87,164,0
23.70891,8.813,30.815,225,14.225,60,165,0
23.72991,8.926,31.671,234,14.238,90,165,0
23.75091,0.904,31.944,24,14.248,0,166,0
23.77191,5.988,32.013,159,14.259,77,166,0
23.79291,4.067,32.152,108,14.271,81,166,0
23.81391,7.118,32.576,192,14.282,81,166,0
23.83491,0,32.576,0,14.294,0,166,0
23.85591,0,32.152,0,14.305,0,167,0
