Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
49.1398,10.508,35.29,307,23.734,90,186,0
49.1608,6.327,34.793,182,23.747,85,186,0
49.1818,5.988,34.073,169,23.759,87,185,0
49.2028,4.519,33.458,125,23.77,79,185,0
49.2238,5.762,32.152,153,23.782,83,185,0
49.2448,7.796,31.807,205,23.793,116,185,0
49.2658,9.152,30.687,233,23.804,88,185,0
49.2868,11.637,30.311,292,23.814,87,185,0
49.3078,9.378,29.823,232,23.825,98,185,0
49.3288,18.642,29.763,459,23.835,98,184,0
49.3498,13.445,29.763,331,23.846,84,184,0
49.3708,7.457,29.006,179,23.856,83,184,0
49.3918,10.847,28.019,252,23.865,118,184,0
49.4128,13.558,27.448,308,23.875,88,183,0
49.4338,16.835,27.499,383,23.884,86,183,0
49.4548,16.27,28.125,379,23.894,87,183,0
49.4758,4.067,28.178,95,23.905,85,183,0
49.4968,1.582,26.9,35,23.913,81,183,0
49.5178,10.169,26.095,220,23.924,98,183,0
49.5388,22.258,26.803,494,23.932,82,183,0
49.5598,19.998,28.614,474,23.943,87,183,0
49.5808,9.378,29.408,228,23.953,90,183,0
49.6018,12.315,29.703,303,23.964,93,184,0
49.6228,8.813,30.187,220,23.974,93,183,0
49.6438,9.83,30.561,249,23.985,98,184,0
49.66479,8.7,31.402,226,23.995,95,183,0
49.68579,7.344,31.944,194,24.006,95,183,0
49.70679,1.469,32.152,39,24.019,111,184,0
49.72779,3.616,31.671,95,24.029,133,184,0
49.74879,12.767,32.292,341,24.04,90,183,0
49.76979,14.349,33.995,404,24.052,95,183,0
49.79079,7.344,34.55,210,24.065,96,183,0
49.81179,8.248,34.712,237,24.075,98,184,0
49.83279,8.7,34.957,252,24.088,100,184,0
49.85379,6.779,34.957,196,24.101,80,184,0
49.87479,5.875,34.957,170,24.113,99,184,0
49.89579,11.411,35.123,332,24.126,95,184,0
49.91679,8.7,35.29,254,24.139,98,185,0
49.93779,7.344,34.55,210,24.149,90,185,0
49.95879,11.185,34.152,316,24.162,98,185,0
49.97979,12.089,34.55,346,24.175,99,185,0
50.00079,13.332,34.793,384,24.185,99,185,0
50.02179,9.378,34.39,267,24.198,90,185,0
50.04279,17.287,34.152,489,24.21,98,185,0
50.06379,16.383,34.231,464,24.221,96,185,0
50.08479,15.479,33.917,435,24.234,98,185,0
50.10579,15.14,33.84,424,24.246,95,185,0
50.12679,14.123,33.686,394,24.257,95,185,0
50.14779,11.411,33.995,321,24.269,96,185,0
50.16879,9.717,34.957,281,24.282,96,185,0
50.18979,8.7,35.975,259,24.295,111,185,0
50.21079,9.039,37.148,278,24.307,91,185,0
50.23179,5.536,38.201,175,24.32,95,185,0
50.25279,3.277,39.108,106,24.335,103,185,0
50.27379,3.051,39.737,100,24.347,105,185,0
50.29479,1.921,40.277,64,24.362,84,185,0
50.31579,2.373,40.832,80,24.377,84,185,0
50.33679,2.373,41.287,81,24.392,106,185,0
50.35779,2.599,41.402,89,24.406,118,186,0
50.37879,7.344,42.228,257,24.421,113,185,0
50.39979,4.858,43.212,174,24.436,105,185,0
50.42079,5.762,44.244,211,24.451,94,185,0
50.44179,5.084,45.747,193,24.468,86,185,0
50.46279,1.13,46.61,44,24.482,83,185,0
50.48379,0,46.757,0,24.499,0,185,0
50.50479,1.921,46.757,74,24.516,75,185,0
50.52579,2.26,47.354,89,24.533,77,185,0
50.54679,0,47.506,0,24.55,0,185,0
50.56779,0,47.203,0,24.567,0,185,0
50.58879,0,46.757,0,24.581,0,184,0
50.60979,0,45.888,0,24.598,0,184,0
50.63079,1.921,44.779,71,24.613,166,184,0
50.65179,5.649,44.51,208,24.63,102,184,0
50.67279,3.616,44.51,133,24.645,98,183,0
50.69379,4.745,44.51,175,24.661,100,183,0
50.71479,6.779,44.377,249,24.676,95,183,0
50.73579,3.164,43.852,115,24.691,96,182,0
50.75679,3.164,42.47,111,24.706,68,182,0
50.77779,4.858,40.832,164,24.72,91,182,0
50.79879,7.231,39.631,237,24.735,93,181,0
50.81979,6.553,38.699,210,24.748,93,181,0
50.84079,7.57,38.103,239,24.761,93,181,0
50.86179,6.779,37.908,213,24.775,89,180,0
50.88279,9.039,38.103,285,24.788,91,180,0
50.90379,2.599,38.201,82,24.801,89,180,0
50.92479,4.18,38.498,133,24.815,93,179,0
50.94579,9.491,38.498,303,24.828,84,179,0
50.96679,9.039,39.42,295,24.843,89,179,0
50.98779,6.44,39.737,212,24.855,95,179,0
51.00879,7.118,39.844,235,24.87,93,179,0
51.02979,5.875,40.277,196,24.883,94,179,0
51.05079,5.197,40.497,174,24.898,96,179,0
51.07179,3.841,40.832,130,24.912,89,179,0
51.09279,4.406,41.402,151,24.927,96,179,0
51.11379,8.926,42.348,313,24.942,99,178,0
51.13479,2.599,43.852,94,24.957,102,179,0
51.15579,0,44.51,0,24.973,0,179,0
51.17679,0,44.915,0,24.988,0,179,0
51.19779,0,45.051,0,25.003,0,178,0
51.21879,0,43.982,0,25.02,0,178,0
51.23979,0,42.962,0,25.035,0,178,0
51.26079,1.695,42.108,59,25.049,88,177,0
51.28179,7.57,41.988,263,25.064,94,177,0
51.30279,10.282,42.108,358,25.079,100,177,0
51.32379,4.971,42.108,173,25.094,99,176,0
51.34479,2.825,41.287,97,25.108,102,177,0
51.36579,2.373,39.737,78,25.121,113,176,0
51.38679,4.632,37.811,145,25.134,90,176,0
51.40779,9.83,36.239,295,25.146,88,176,0
51.42879,17.626,34.875,509,25.159,90,176,0
51.44979,16.722,34.39,476,25.172,88,176,0
51.47079,13.558,33.84,380,25.182,84,176,0
51.49179,12.202,32.013,323,25.195,86,177,0
51.51279,14.123,31.469,368,25.205,89,176,0
51.53379,15.14,31.073,390,25.216,88,177,0
51.55479,14.462,31.073,372,25.226,87,177,0
51.57579,4.519,30.943,116,25.237,93,177,0
51.59679,9.943,30.126,248,25.247,106,177,0
51.61779,8.135,29.644,200,25.258,86,178,0
51.63879,13.332,29.526,326,25.269,80,178,0
51.65979,12.88,29.943,319,25.279,84,179,0
51.68079,8.587,30.126,214,25.29,84,179,0
51.70179,6.101,30.004,152,25.3,80,179,0
51.72279,5.423,29.763,134,25.311,77,180,0
51.74379,4.745,29.644,116,25.321,57,179,0
51.76479,10.847,29.823,268,25.332,59,179,0
51.78579,8.135,30.561,206,25.342,83,178,0
51.80679,4.406,30.815,112,25.353,86,178,0
51.82779,9.378,31.073,241,25.363,86,179,0
51.84879,10.734,31.944,284,25.376,89,179,0
51.86979,9.378,32.576,253,25.387,90,179,0
51.89079,9.039,32.792,245,25.399,95,180,0
51.91179,8.361,32.864,228,25.41,91,180,0
51.93279,12.202,32.719,331,25.42,93,179,0
51.95378,9.039,32.292,242,25.433,93,180,0
51.97478,10.056,31.671,264,25.444,99,180,0
51.99578,10.169,30.943,261,25.454,99,180,0
52.01678,8.587,29.823,212,25.465,75,180,0
52.03778,12.654,28.893,303,25.475,91,180,0
52.05878,16.722,28.614,396,25.486,89,181,0
52.07978,18.078,28.669,429,25.494,90,181,0
52.10078,11.75,28.449,277,25.505,86,181,0
52.12178,13.445,27.808,310,25.515,89,181,0
52.14278,16.948,27.704,389,25.524,87,181,0
52.16378,17.174,27.966,398,25.534,86,181,0
52.18478,14.575,28.34,342,25.545,89,181,0
52.20578,13.897,28.34,326,25.553,88,181,0
52.22678,12.88,28.125,300,25.564,88,182,0
52.24778,12.767,27.808,294,25.574,87,182,0
52.26878,11.524,27.397,261,25.583,86,182,0
52.28978,13.671,26.754,303,25.593,84,182,0
52.31078,14.01,26.42,306,25.602,84,182,0
52.33178,12.202,26.095,264,25.61,81,183,0
52.35278,11.637,25.599,247,25.621,82,183,0
52.37378,15.818,25.688,336,25.629,80,183,0
52.39478,16.722,26.049,361,25.637,81,184,0
52.41578,12.654,26.049,273,25.646,81,183,0
52.43678,16.27,26.049,351,25.656,81,184,0
52.45778,14.801,26.233,321,25.665,81,183,0
52.47878,12.654,26.42,277,25.675,82,184,0
52.49978,13.558,26.706,300,25.684,82,184,0
52.52078,11.75,26.658,259,25.692,83,184,0
52.54178,11.75,26.373,257,25.703,81,184,0
52.56278,13.445,26.141,291,25.711,84,184,0
52.58378,12.654,26.095,273,25.72,81,185,0
52.60478,12.654,25.822,271,25.73,82,185,0
52.62578,15.592,25.958,335,25.739,82,185,0
52.64678,9.83,25.777,210,25.747,81,186,0
52.66778,15.479,25.688,329,25.758,81,186,0
52.68878,18.304,26.049,395,25.766,81,186,0
52.70978,18.078,26.658,399,25.774,82,186,0
52.73078,17.852,27.246,403,25.785,84,186,0
52.75178,18.755,27.756,431,25.796,86,185,0
52.77278,16.27,28.125,379,25.804,88,186,0
52.79378,18.191,28.178,424,25.814,87,186,0
52.81478,15.366,28.178,358,25.825,88,186,0
52.83578,14.914,28.019,346,25.833,87,186,0
52.85678,15.366,28.072,357,25.844,88,186,0
52.87778,17.513,27.653,401,25.852,87,186,0
52.89878,15.14,27.047,339,25.863,85,186,0
52.91978,26.212,26.095,566,25.871,83,188,0
52.94078,23.049,27.047,516,25.882,81,188,0
52.96178,26.325,26.949,587,25.89,84,188,0
52.98278,18.078,26.61,398,25.901,84,188,0
53.00378,21.467,25.732,457,25.909,82,188,0
53.02478,24.179,25.555,512,25.918,80,189,0
53.04578,23.614,25.822,505,25.926,80,189,0
53.06678,20.563,26.515,451,25.937,79,190,0
53.08778,9.378,26.658,207,25.945,111,190,0
53.10878,15.366,26.187,333,25.956,85,190,0
53.12978,7.796,26.28,170,25.964,80,191,0
53.15078,5.423,26.28,118,25.973,81,191,0
53.17178,5.988,26.42,131,25.983,84,191,0
53.19278,8.7,27.196,196,25.992,58,191,0
53.21378,4.519,28.78,108,26.002,69,191,0
53.23478,8.926,30.311,224,26.013,152,191,0
53.25578,4.632,32.719,125,26.025,89,191,0
53.27678,4.067,34.957,118,26.038,108,191,0
53.29778,4.858,37.811,152,26.051,91,190,0
53.31878,5.197,40.944,176,26.065,100,191,0
53.33978,5.423,44.244,199,26.08,103,191,0
53.36078,3.841,47.054,150,26.097,65,191,0
53.38178,1.017,49.079,41,26.114,99,191,0
53.40278,0,50.244,0,26.131,0,191,0
53.42378,0,50.074,0,26.15,0,190,0
53.44478,0,49.406,0,26.167,0,190,0
53.46578,0,47.506,0,26.183,0,190,0
53.48678,2.147,45.747,81,26.198,98,189,0
53.50778,1.017,44.644,38,26.215,94,189,0
53.52878,0.904,43.087,32,26.23,0,190,0
53.54978,7.457,41.172,254,26.245,70,189,0
53.57078,9.152,39.631,300,26.257,93,189,0
53.59178,11.863,38.699,380,26.272,94,189,0
53.61278,10.056,37.429,312,26.285,89,189,0
53.63378,4.067,35.715,120,26.297,96,189,0
53.65478,3.277,33.84,92,26.308,116,188,0
53.67578,5.875,31.944,155,26.32,83,188,0
53.69678,9.378,31.738,246,26.331,78,187,0
53.71778,14.01,34.39,399,26.344,78,187,0
53.73878,11.637,37.715,363,26.356,86,187,0
53.75978,4.067,39.951,135,26.371,90,186,0
53.78078,2.712,41.518,93,26.386,60,187,0
53.80178,3.164,42.962,113,26.4,65,186,0
53.82278,7.683,44.779,285,26.415,69,186,0
53.84378,9.83,46.61,379,26.432,106,186,0
53.86478,6.214,50.587,260,26.449,102,186,0
53.88578,9.265,50.415,387,26.468,103,186,0
53.90678,2.034,53.316,90,26.487,98,186,0
53.92778,3.841,54.492,173,26.506,59,187,0
53.94878,0,55.306,0,26.525,0,186,0
53.96978,0,55.721,0,26.544,0,187,0
53.99078,0,56.143,0,26.563,0,186,0
54.01178,6.779,55.932,314,26.584,35,186,0
54.03278,11.073,56.357,517,26.603,105,187,0
54.05378,9.152,55.932,424,26.622,106,187,0
54.07478,10.847,55.932,502,26.643,108,186,0
54.09578,5.084,55.306,233,26.662,105,186,0
54.11678,4.632,54.492,209,26.681,103,186,0
54.13778,4.18,53.509,185,26.7,99,186,0
54.15878,3.277,52.935,144,26.717,102,186,0
54.17978,3.616,52.374,157,26.736,106,186,0
54.20078,7.118,53.125,313,26.755,105,186,0
54.22178,3.503,52.935,154,26.774,105,187,0
54.24277,4.293,53.898,192,26.793,90,187,0
54.26377,3.277,54.492,148,26.812,90,187,0
54.28477,1.13,54.896,51,26.831,71,187,0
54.30577,0,54.896,0,26.85,0,187,0
54.32677,0,54.094,0,26.868,0,186,0
54.34777,0.113,52.935,5,26.887,0,186,0
54.36877,2.373,52.19,103,26.904,71,186,0
54.38977,6.779,51.11,287,26.923,113,186,0
54.41077,7.796,50.074,323,26.94,96,185,0
54.43177,10.508,49.242,428,26.957,99,185,0
54.45277,13.106,49.406,536,26.974,90,185,0
54.47377,14.123,49.738,582,26.993,105,185,0
54.49477,2.26,49.738,93,27.01,106,185,0
54.51577,1.243,48.596,50,27.027,75,185,0
54.53677,1.469,47.812,58,27.043,59,185,0
54.55777,3.728,46.464,143,27.06,86,185,0
54.57877,5.197,45.189,194,27.075,81,185,0
54.59977,8.248,44.779,306,27.092,108,185,0
54.62077,5.536,43.852,201,27.107,98,185,0
54.64177,16.157,43.087,576,27.121,79,185,0
54.66277,16.383,42.714,579,27.136,100,186,0
54.68377,19.32,42.348,677,27.151,102,186,0
54.70477,13.558,43.212,485,27.166,99,186,0
54.72577,12.654,43.982,461,27.183,105,186,0
54.74677,10.734,44.779,398,27.197,106,186,0
54.76777,7.231,45.327,271,27.214,98,186,0
54.78877,8.7,45.888,331,27.229,105,186,0
54.80977,5.536,45.747,210,27.246,100,187,0
54.83077,6.101,45.747,231,27.261,84,187,0
54.85177,7.005,45.747,265,27.277,99,187,0
54.87277,8.7,46.031,332,27.294,100,187,0
54.89377,9.152,46.757,354,27.309,103,188,0
54.91477,5.875,46.757,227,27.326,109,188,0
54.93577,6.666,46.464,256,27.343,103,189,0
54.95677,8.135,46.318,312,27.36,105,189,0
54.97777,6.892,46.318,264,27.374,102,189,0
54.99877,5.536,46.031,211,27.391,102,189,0
55.01977,2.599,45.327,98,27.406,78,190,0
55.04077,9.717,44.51,358,27.423,108,190,0
55.06177,8.474,43.982,309,27.438,98,190,0
55.08277,15.14,43.594,546,27.452,94,190,0
55.10377,10.056,42.838,357,27.467,95,190,0
55.12477,13.671,42.228,478,27.482,96,190,0
55.14577,14.914,41.752,516,27.497,98,190,0
55.16677,13.332,41.518,458,27.511,100,190,0
55.18777,8.248,40.944,280,27.526,89,190,0
55.20877,15.027,40.944,509,27.541,108,190,0
55.22977,14.236,41.518,489,27.556,98,191,0
55.25077,9.717,42.348,341,27.57,99,191,0
55.27177,9.491,43.087,339,27.585,105,191,0
55.29277,11.863,44.113,433,27.6,81,191,0
55.31377,7.457,44.915,277,27.617,96,191,0
55.33477,10.169,45.051,379,27.632,102,191,0
55.35577,9.265,45.466,349,27.648,98,192,0
55.37677,13.332,46.031,508,27.663,108,192,0
55.39777,9.83,46.464,378,27.68,102,192,0
55.41877,4.067,46.61,157,27.697,118,192,0
55.43977,6.892,45.888,262,27.712,103,192,0
55.46077,14.236,45.888,541,27.729,106,192,0
55.48177,14.688,45.888,558,27.745,102,192,0
55.50277,11.185,46.318,429,27.76,103,193,0
55.52377,6.214,45.606,235,27.777,103,193,0
55.54477,8.361,45.327,314,27.792,83,193,0
55.56577,8.248,45.189,309,27.809,99,194,0
55.58677,4.632,45.051,173,27.823,80,193,0
55.60777,7.796,45.327,293,27.84,99,194,0
55.62877,7.118,45.747,270,27.855,98,194,0
55.64977,9.039,46.757,350,27.872,83,194,0
55.67077,8.022,47.506,316,27.889,108,194,0
55.69177,10.96,48.596,441,27.906,103,194,0
55.71277,4.18,49.406,171,27.922,99,195,0
55.73377,1.582,48.917,64,27.941,103,195,0
55.75477,4.406,49.738,181,27.958,105,195,0
55.77577,1.695,49.571,70,27.975,52,195,0
55.79677,2.486,49.571,102,27.992,109,195,0
55.81777,4.18,49.738,172,28.009,111,195,0
55.83877,4.406,50.074,183,28.028,118,195,0
55.85977,4.18,50.074,173,28.045,90,195,0
55.88077,3.503,49.905,145,28.062,85,195,0
55.90177,4.745,49.905,196,28.081,83,195,0
55.92277,6.101,49.738,251,28.097,86,194,0
55.94377,5.649,50.244,235,28.114,102,195,0
55.96477,4.632,50.415,193,28.133,81,195,0
55.98577,1.017,50.244,42,28.15,63,195,0
56.00677,5.875,50.074,244,28.167,78,194,0
56.02777,3.051,50.244,127,28.186,111,194,0
56.04877,5.084,50.415,212,28.203,114,195,0
56.06977,2.147,50.587,90,28.22,77,195,0
56.09077,0.904,50.244,38,28.239,0,195,0
56.11177,8.7,50.074,361,28.256,59,194,0
56.13277,4.293,49.571,176,28.272,103,194,0
56.15377,7.231,49.406,296,28.289,103,194,0
56.17477,7.683,49.571,315,28.308,105,194,0
56.19577,0.565,48.28,23,28.325,0,194,0
56.21677,9.152,47.203,358,28.342,67,194,0
56.23777,6.779,46.61,262,28.357,94,194,0
56.25877,3.616,45.888,137,28.374,98,194,0
56.27977,4.18,44.915,155,28.388,63,193,0
56.30077,2.034,44.377,75,28.405,91,193,0
56.32177,8.248,44.244,302,28.42,89,193,0
56.34277,0,43.982,0,28.435,0,192,0
56.36377,0,43.594,0,28.452,0,192,0
56.38477,0,43.339,0,28.466,0,192,0
56.40577,0,43.212,0,28.481,0,192,0
56.42677,0,43.087,0,28.496,0,192,0
56.44777,0.113,43.087,4,28.511,0,192,0
56.46877,0.113,43.594,4,28.525,0,191,0
56.48977,1.469,43.982,53,28.542,79,191,0
56.51077,1.695,44.244,62,28.557,86,190,0
56.53176,4.632,44.779,172,28.572,81,190,0
56.55276,3.616,45.327,136,28.589,95,190,0
56.57376,1.808,45.888,69,28.605,82,189,0
56.59476,0.226,46.61,9,28.62,0,189,0
56.61576,0,46.905,0,28.637,0,188,0
56.63676,0,46.905,0,28.654,0,188,0
56.65776,0,46.174,0,28.671,0,187,0
56.67876,0,45.606,0,28.686,0,187,0
56.69976,0,45.189,0,28.702,0,186,0
56.72076,0,44.915,0,28.717,0,185,0
56.74176,2.825,43.722,102,28.732,93,185,0
56.76276,8.474,43.212,303,28.749,89,184,0
56.78376,12.315,43.982,448,28.764,93,184,0
56.80476,13.219,44.644,489,28.778,94,184,0
56.82576,0,44.113,0,28.795,0,184,0
56.84676,0,42.348,0,28.81,0,184,0
56.86776,0,40.387,0,28.823,0,184,0
56.88876,1.582,38.699,51,28.837,69,184,0
56.90976,11.298,38.599,361,28.85,56,183,0
56.93076,3.954,38.903,127,28.865,51,183,0
56.95176,3.277,38.699,105,28.877,53,183,0
56.97276,3.728,38.599,119,28.89,99,183,0
56.99376,11.524,39.525,377,28.905,111,183,0
57.01476,15.253,41.518,524,28.92,72,183,0
57.03576,12.88,43.852,468,28.934,95,183,0
57.05676,16.383,45.888,622,28.951,98,182,0
57.07776,15.592,48.28,623,28.968,98,183,0
57.09876,9.604,50.074,398,28.985,102,183,0
57.11976,0.226,50.934,10,29.004,0,183,0
57.14076,0,50.934,0,29.021,0,183,0
57.16176,0,50.415,0,29.038,0,183,0
57.18276,0,50.074,0,29.057,0,182,0
57.20376,0,49.406,0,29.073,0,182,0
57.22476,0.339,48.438,14,29.09,0,182,0
57.24576,0,48.438,0,29.107,0,183,0
57.26676,0,47.812,0,29.124,0,183,0
57.28776,7.344,47.506,289,29.141,80,182,0
57.30876,1.243,47.354,49,29.158,64,182,0
57.32976,3.616,47.054,141,29.172,69,183,0
57.35076,8.135,47.203,318,29.189,75,182,0
57.37176,8.022,47.812,318,29.206,100,182,0
57.39276,7.118,48.123,284,29.223,100,182,0
57.41376,5.536,48.28,221,29.24,100,182,0
57.43476,4.067,48.438,163,29.257,100,182,0
57.45576,0.452,48.28,18,29.274,0,182,0
57.47676,2.26,47.659,89,29.291,65,182,0
57.49776,5.197,47.812,206,29.307,80,182,0
57.51876,3.841,47.967,153,29.324,100,182,0
57.53976,4.519,47.812,179,29.341,64,181,0
57.56076,8.361,47.659,330,29.358,99,181,0
57.58176,3.051,46.905,118,29.375,78,181,0
57.60276,10.395,46.61,401,29.39,71,181,0
57.62376,8.135,46.61,314,29.406,95,181,0
57.64476,6.327,46.174,242,29.423,96,181,0
57.66576,7.909,44.915,294,29.438,98,181,0
57.68676,5.988,44.113,219,29.455,89,181,0
57.70776,4.406,42.962,157,29.47,96,181,0
57.72876,7.344,41.988,255,29.484,77,181,0
57.74976,12.202,41.518,419,29.497,96,181,0
57.77076,11.073,41.634,382,29.512,91,181,0
57.79176,11.411,41.518,392,29.527,93,182,0
57.81276,7.683,41.752,266,29.541,93,182,0
57.83376,6.666,41.287,228,29.556,95,182,0
57.85476,9.943,40.944,337,29.571,131,181,0
57.87576,16.722,41.172,570,29.586,100,182,0
57.89676,15.818,42.228,553,29.6,98,182,0
57.91776,9.265,41.988,322,29.615,96,182,0
57.93876,6.779,41.634,234,29.63,99,182,0
57.95976,9.491,40.944,322,29.643,106,182,0
57.98076,9.491,40.719,320,29.657,98,182,0
58.00176,9.378,40.832,317,29.672,96,183,0
58.02276,12.428,41.172,424,29.687,99,184,0
58.04376,6.666,41.058,227,29.702,96,184,0
58.06476,6.327,40.832,214,29.714,96,184,0
58.08576,5.988,40.608,201,29.729,93,185,0
58.10676,8.587,40.277,286,29.744,99,186,0
58.12776,12.88,40.944,437,29.758,98,186,0
58.14876,11.298,41.287,386,29.771,96,186,0
58.16976,7.909,41.287,270,29.786,99,186,0
58.19076,5.197,41.058,177,29.801,98,186,0
58.21176,6.892,40.719,232,29.815,96,187,0
58.23276,6.779,40.497,227,29.83,95,186,0
58.25376,1.469,39.844,48,29.843,69,187,0
58.27476,7.683,39.211,249,29.858,70,187,0
58.29576,5.536,38.399,176,29.87,93,187,0
58.31676,3.616,38.201,114,29.883,102,187,0
58.33776,5.31,37.241,164,29.896,105,187,0
58.35876,5.875,36.507,178,29.91,98,187,0
58.37976,5.197,36.063,155,29.921,96,187,0
58.40076,6.327,35.544,186,29.933,93,187,0
58.42176,8.587,35.206,250,29.946,90,187,0
58.44276,7.57,34.39,216,29.959,86,187,0
58.46376,7.683,33.917,216,29.971,82,186,0
58.48476,6.327,33.686,176,29.982,89,186,0
58.50576,13.784,33.84,386,29.995,91,186,0
58.52676,12.654,34.631,363,30.007,96,186,0
58.54776,4.519,34.712,130,30.018,122,186,0
58.56876,4.18,33.534,116,30.03,120,186,0
58.58976,5.875,32.576,158,30.041,70,186,0
58.61076,10.395,31.536,271,30.051,91,186,0
58.63176,13.219,31.27,342,30.064,88,186,0
58.65276,16.722,31.402,435,30.075,90,186,0
58.67376,17.965,31.875,474,30.085,90,186,0
58.69476,15.705,32.152,418,30.096,90,186,0
58.71576,14.349,32.221,383,30.108,90,186,0
58.73676,13.106,32.152,349,30.119,90,185,0
58.75776,13.106,31.807,345,30.129,91,185,0
58.77876,13.558,31.204,350,30.142,89,186,0
58.79976,14.914,30.561,377,30.153,88,186,0
58.82076,21.015,29.823,519,30.163,83,186,0
58.84175,20.111,29.823,497,30.174,85,186,0
58.86275,17.061,29.823,421,30.184,84,187,0
58.88375,23.162,29.644,568,30.193,88,187,0
58.90475,19.885,30.187,497,30.203,84,187,0
58.92575,20.337,30.498,514,30.216,86,188,0
58.94675,14.801,31.402,385,30.226,83,188,0
58.96775,8.135,30.751,207,30.237,90,189,0
58.98875,11.411,31.27,295,30.248,86,190,0
59.00975,10.508,32.221,280,30.258,91,190,0
59.03075,5.875,33.308,162,30.271,88,191,0
59.05175,6.214,34.631,178,30.283,103,191,0
59.07275,5.423,36.507,164,30.296,91,191,0
59.09375,2.599,38.005,82,30.309,91,191,0
59.11475,0.904,39.42,30,30.323,0,191,0
59.13575,4.067,41.172,139,30.338,120,191,0
59.15675,1.356,42.962,48,30.353,114,191,0
59.17775,0,43.722,0,30.368,0,191,0
59.19875,3.39,44.113,124,30.382,69,190,0
59.21975,2.034,44.644,75,30.399,90,190,0
59.24075,0,44.644,0,30.414,0,190,0
59.26175,0,43.982,0,30.429,0,190,0
59.28275,0,42.962,0,30.446,0,190,0
59.30375,0,41.988,0,30.458,0,190,0
59.32475,0,41.634,0,30.473,0,189,0
59.34575,0,41.518,0,30.488,0,189,0
59.36675,0,42.47,0,30.503,0,188,0
59.38775,0,43.982,0,30.519,0,188,0
59.40875,0,45.189,0,30.534,0,188,0
59.42975,1.921,46.318,74,30.551,56,187,0
59.45075,0.113,46.757,4,30.568,0,187,0
59.47175,0,46.174,0,30.583,0,186,0
59.49275,0,45.747,0,30.6,0,186,0
59.51375,0,45.189,0,30.614,0,185,0
59.53475,0,43.722,0,30.631,0,184,0
59.55575,0,43.212,0,30.646,0,184,0
59.57675,0,42.228,0,30.661,0,183,0
59.59775,0,41.752,0,30.675,0,182,0
59.61875,1.582,41.172,54,30.69,91,181,0
59.63975,3.503,40.608,118,30.703,106,181,0
59.66075,2.486,40.497,83,30.718,94,181,0
59.68175,0,40.608,0,30.732,0,181,0
59.70275,2.486,41.287,85,30.747,59,180,0
59.72375,4.858,42.47,171,30.762,88,180,0
59.74475,4.18,43.982,152,30.777,98,179,0
59.76575,1.13,45.189,42,30.791,102,179,0
59.78675,0,46.61,0,30.808,0,178,0
59.80775,0,48.28,0,30.825,0,177,0
59.82875,0,50.074,0,30.844,0,176,0
59.84975,0,50.074,0,30.863,0,176,0
59.87075,0,54.492,0,30.882,0,175,0
59.89175,0,55.721,0,30.903,0,175,0
59.91275,0,57.227,0,30.922,0,174,0
59.93375,0,58.125,0,30.943,0,173,0
59.95475,0,58.817,0,30.964,0,172,0
59.97575,0,58.125,0,30.983,0,172,0
59.99675,0,58.817,0,31.004,0,171,0
60.01775,0,58.354,0,31.025,0,171,0
60.03875,0,57.673,0,31.044,0,171,0
60.05975,0,57.227,0,31.065,0,171,0
60.08075,1.13,56.789,53,31.084,31,171,0
60.10175,0.904,57.007,43,31.105,0,171,0
60.12275,0.791,57.007,37,31.127,0,171,0
60.14375,0.678,57.007,32,31.148,0,171,0
60.16475,0.565,57.007,27,31.169,0,170,0
60.18575,-1,0,-1,31.169,-1,169,0
60.20675,0,52.935,0,31.188,0,169,0
60.22775,0,51.644,0,31.207,0,169,0
60.24875,4.406,50.76,185,31.224,41,168,0
60.26975,4.858,50.934,205,31.243,87,168,0
60.29075,9.943,51.11,421,31.259,95,167,0
60.31175,14.349,52.56,624,31.278,94,166,0
60.33275,13.219,53.702,588,31.297,93,166,0
60.35375,11.637,55.1,531,31.316,77,166,0
60.37475,1.243,55.932,58,31.335,96,167,0
