Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
107.22782,8.474,34.191,238,45.951,109,191,1
107.24883,9.039,34.269,254,45.964,95,191,1
107.26982,7.57,34.035,212,45.974,96,191,1
107.29082,8.587,33.652,237,45.987,95,191,1
107.31182,10.847,33.13,295,45.998,94,191,1
107.33282,12.202,32.911,330,46.011,94,191,1
107.35382,10.734,32.766,289,46.021,91,191,1
107.37482,9.039,32.411,241,46.032,90,191,1
107.39582,10.621,31.858,278,46.044,89,191,1
107.41682,11.298,31.589,293,46.055,90,190,1
107.43782,10.96,31.723,286,46.066,88,191,1
107.45882,10.169,32.063,268,46.076,90,191,1
107.47982,8.813,32.271,234,46.089,89,191,1
107.50082,8.022,32.411,214,46.1,90,190,1
107.52182,6.553,32.623,176,46.11,87,190,1
107.54282,7.909,33.351,217,46.123,88,190,1
107.56382,4.745,34.348,134,46.136,114,191,1
107.58482,4.293,35.66,126,46.149,91,191,1
107.60582,4.519,36.801,137,46.161,93,191,1
107.62682,3.954,38.311,124,46.174,88,190,1
107.64782,3.841,39.95,126,46.189,120,190,1
107.66882,5.31,41.853,183,46.204,111,190,1
107.68982,3.39,44.205,123,46.219,78,190,1
107.71082,1.921,46.402,73,46.234,72,190,1
107.73182,1.808,47.736,71,46.251,70,190,1
107.75282,1.921,49.149,78,46.268,108,190,1
107.77382,2.373,49.475,96,46.287,80,190,1
107.79482,3.616,48.198,143,46.304,63,190,1
107.81582,4.067,45.415,152,46.319,75,190,1
107.83682,4.858,41.97,167,46.333,61,189,1
107.85782,7.683,38.608,244,46.346,98,189,1
107.87881,9.491,35.322,275,46.359,89,189,1
107.89982,11.298,32.411,301,46.37,88,189,1
107.92082,12.428,30.618,313,46.38,89,189,1
107.94182,14.123,28.514,331,46.391,85,188,1
107.96281,19.998,26.121,429,46.399,84,188,1
107.98382,32.314,26.681,708,46.41,79,188,1
108.00482,25.761,27.216,576,46.418,83,188,1
108.02582,24.518,26.825,540,46.427,83,188,1
108.04681,17.626,26.398,382,46.438,82,188,1
108.06782,16.27,26.398,353,46.446,86,188,1
108.08882,3.277,25.196,68,46.455,75,188,1
108.10982,2.26,24.06,45,46.463,80,189,1
108.13081,1.017,23.567,20,46.472,86,189,1
108.15182,0.113,23.129,2,46.48,0,189,1
108.17282,0,22.811,0,46.489,0,189,1
108.19382,0,22.401,0,46.495,0,188,1
108.21481,0,21.876,0,46.504,0,188,1
108.23582,0,21.686,0,46.51,0,187,1
108.25682,0,21.592,0,46.518,0,187,1
108.27782,0,21.468,0,46.527,0,186,1
108.29881,0,21.193,0,46.533,0,185,1
108.31982,0,20.81,0,46.54,0,185,1
108.34082,0,20.384,0,46.548,0,184,1
108.36182,0,19.948,0,46.555,0,183,1
108.38281,0,19.531,0,46.561,0,182,1
108.40382,0,18.584,0,46.567,0,182,1
108.42482,0,17.037,0,46.574,0,182,1
108.44582,0,15.499,0,46.58,0,182,1
108.46681,0,14.069,0,46.584,0,182,1
108.48782,0,13.583,0,46.589,0,181,1
108.50882,0,11.226,0,46.593,0,181,1
108.52982,0,8.494,0,46.595,0,179,1
108.55081,0,6.413,0,46.597,0,179,1
108.57182,0.452,6.413,2,46.597,0,179,1
108.59282,3.616,0,-1,46.597,0,179,1
108.61382,6.666,0,-1,46.597,0,178,1
108.63481,5.423,0,-1,46.597,0,178,1
108.65582,5.875,0,-1,46.597,0,178,1
108.67682,5.875,0,-1,46.597,0,177,1
108.69781,6.214,0,-1,46.597,0,176,1
108.71881,6.327,0,-1,46.597,0,176,1
108.73981,7.57,0,-1,46.597,0,175,1
108.76082,6.327,0,-1,46.597,0,175,1
108.78181,7.231,0,-1,46.597,0,175,1
108.80281,8.474,0,-1,46.597,0,174,1
108.82381,7.005,0,-1,46.597,0,174,1
108.84482,7.344,0,-1,46.597,0,173,1
108.86581,7.231,0,-1,46.597,0,173,1
108.88681,7.909,0,-1,46.597,0,173,1
108.90781,7.005,0,-1,46.597,0,173,1
108.92882,5.988,0,-1,46.597,0,172,1
108.94981,7.118,0,-1,46.597,0,172,1
108.97081,9.943,0,-1,46.597,0,171,1
108.99181,7.005,0,-1,46.597,0,171,1
109.01282,5.875,0,-1,46.597,0,171,1
109.03381,5.762,0,-1,46.597,0,171,1
109.05481,6.101,0,-1,46.597,0,170,1
109.07581,5.875,0,-1,46.597,0,170,1
109.09682,5.536,0,-1,46.597,0,170,1
109.11781,5.762,0,-1,46.597,0,168,1
109.13881,5.875,0,-1,46.597,0,168,1
109.15981,5.762,0,-1,46.597,0,168,1
109.18082,5.875,0,-1,46.597,0,168,1
109.20181,5.762,0,-1,46.597,0,167,1
109.22281,5.988,0,-1,46.597,0,166,1
109.24381,5.649,0,-1,46.597,0,166,1
109.26482,5.875,0,-1,46.597,0,164,1
109.28581,6.214,0,-1,46.597,0,164,1
109.30681,6.101,0,-1,46.597,0,164,1
109.32781,6.327,0,-1,46.597,0,163,1
109.34882,6.44,0,-1,46.597,0,162,1
109.36981,6.327,0,-1,46.597,0,161,1
109.39081,6.101,0,-1,46.597,0,161,1
109.41181,6.214,0,-1,46.597,0,161,1
109.43282,6.327,0,-1,46.597,0,161,1
109.45381,6.214,0,-1,46.597,0,161,1
109.47481,5.536,0,-1,46.597,0,161,1
109.49581,5.875,0,-1,46.597,0,161,1
109.51682,6.214,0,-1,46.597,0,161,1
109.53781,6.44,0,-1,46.597,0,161,1
109.55881,8.135,0,-1,46.597,0,161,1
109.57981,7.005,0,-1,46.597,0,160,1
109.60081,6.553,0,-1,46.597,0,160,1
109.62181,7.118,0,-1,46.597,0,160,1
109.64281,7.118,0,-1,46.597,0,157,1
109.66381,6.327,0,-1,46.597,0,157,1
109.68481,6.779,0,-1,46.597,0,156,1
109.70581,6.779,0,-1,46.597,0,156,1
109.72681,6.666,0,-1,46.597,0,155,1
109.74781,6.779,0,-1,46.597,0,154,1
109.76881,6.327,0,-1,46.597,0,154,1
109.78981,6.101,0,-1,46.597,0,154,1
109.81081,5.988,0,-1,46.597,0,153,1
109.83181,6.101,0,-1,46.597,0,153,1
109.85281,6.101,0,-1,46.597,0,152,1
109.87381,5.988,0,-1,46.597,0,150,1
109.89481,6.327,0,-1,46.597,0,150,1
109.91581,6.214,0,-1,46.597,0,150,1
109.93681,6.779,0,-1,46.597,0,150,1
109.95781,6.327,0,-1,46.597,0,150,1
109.97881,6.553,0,-1,46.597,0,149,1
109.99981,6.44,0,-1,46.597,0,149,1
110.02081,5.875,0,-1,46.597,0,149,1
110.04181,6.214,0,-1,46.597,0,148,1
110.06281,6.327,0,-1,46.597,0,148,1
110.08381,6.553,0,-1,46.597,0,147,1
110.10481,20.45,6.071,-1,46.599,0,147,1
110.12581,11.976,4.766,47,46.601,53,147,1
110.1468,40.223,9.433,312,46.605,35,148,1
110.16781,30.054,13.835,341,46.61,0,149,1
110.18881,15.705,16.294,210,46.616,47,150,1
110.20981,20.789,17.273,295,46.623,55,150,1
110.2308,15.818,18.492,240,46.629,63,152,1
110.25181,10.169,19.279,161,46.635,66,152,1
110.27281,11.073,19.23,175,46.642,71,152,1
110.29381,13.219,20.81,226,46.648,67,152,1
110.3148,14.914,22.301,273,46.657,75,153,1
110.33581,9.717,24.494,195,46.665,77,154,1
110.35681,8.587,25.94,183,46.676,81,154,1
110.37781,6.779,27.068,151,46.684,63,154,1
110.3988,6.101,27.876,140,46.695,87,155,1
110.41981,6.892,28.569,162,46.703,88,155,1
110.44081,1.243,28.623,29,46.714,103,155,1
110.46181,3.728,28.569,87,46.724,170,155,1
110.4828,0.904,28.514,21,46.733,0,156,1
110.50381,4.18,28.191,97,46.744,222,156,1
110.52481,7.231,28.733,171,46.754,96,157,1
110.54581,4.632,28.9,110,46.765,66,158,1
110.5668,3.616,28.956,86,46.773,65,158,1
110.58781,5.875,28.9,139,46.784,80,158,1
110.60881,6.327,29.587,154,46.795,82,158,1
110.62981,4.293,29.883,105,46.805,77,159,1
110.6508,2.712,29.943,67,46.816,79,160,1
110.67181,1.808,29.069,43,46.826,118,161,1
110.69281,6.553,29.012,156,46.835,108,162,1
110.71381,5.536,29.126,132,46.846,75,163,1
110.7348,4.067,28.9,97,46.856,53,163,1
110.75581,5.423,28.514,127,46.867,65,164,1
110.77681,3.616,28.085,83,46.875,62,164,1
110.79781,9.943,27.824,227,46.886,83,165,1
110.8188,9.943,28.245,231,46.897,82,165,1
110.83981,7.683,28.085,177,46.905,75,166,1
110.86081,6.44,28.138,149,46.916,93,166,1
110.88181,6.44,28.138,149,46.926,93,166,1
110.9028,3.39,27.928,78,46.937,58,167,1
110.92381,3.164,27.466,71,46.948,102,167,1
110.94481,2.599,26.97,58,46.956,95,167,1
110.96581,5.649,26.445,123,46.965,93,167,1
110.9868,8.248,26.352,179,46.975,80,166,1
111.0078,10.395,26.398,225,46.984,82,166,1
111.02881,8.926,26.825,197,46.992,82,166,1
111.0498,7.005,27.068,156,47.003,81,165,1
111.0708,4.971,27.466,112,47.011,95,165,1
111.0918,0,27.516,0,47.022,0,165,1
111.11281,6.101,27.516,138,47.03,113,165,1
111.1338,7.909,28.191,183,47.041,88,164,1
111.1548,2.26,28.844,54,47.052,128,164,1
111.1758,1.356,28.789,32,47.062,159,164,1
111.19681,0,28.569,0,47.071,0,164,1
111.2178,3.728,28.514,87,47.082,163,163,1
111.2388,0.113,28.844,3,47.092,0,163,1
111.2598,2.938,28.956,70,47.103,236,163,1
111.28081,2.26,29.354,54,47.111,75,162,1
111.3018,2.26,29.528,55,47.122,80,161,1
111.3228,0,29.646,0,47.132,0,161,1
111.3438,1.017,29.412,25,47.143,159,160,1
111.36481,6.327,29.646,154,47.154,103,159,1
111.3858,3.164,29.764,77,47.164,68,159,1
111.4068,3.728,29.764,91,47.175,52,159,1
111.4278,5.988,30.124,148,47.186,76,159,1
111.44881,5.423,30.744,137,47.196,100,159,1
111.4698,4.858,30.871,123,47.207,128,159,1
111.4908,4.406,30.999,112,47.217,102,159,1
111.5118,4.406,30.871,112,47.228,89,159,1
111.53281,4.18,30.681,105,47.239,120,159,1
111.5538,1.582,30.185,39,47.249,152,159,1
111.5748,6.101,29.354,147,47.26,141,159,1
111.5958,7.683,29.528,186,47.271,93,159,1
111.61681,10.056,29.182,241,47.281,96,159,1
111.6378,10.056,29.126,241,47.29,94,159,1
111.6588,6.44,28.9,153,47.3,91,160,1
111.6798,10.056,28.569,236,47.311,93,160,1
111.70081,8.7,28.569,204,47.319,72,160,1
111.7218,5.423,27.876,124,47.33,118,160,1
111.7428,8.926,26.921,197,47.339,102,161,1
111.7638,10.395,26.873,229,47.349,86,161,1
111.78481,8.135,26.352,176,47.358,85,161,1
111.8058,4.406,25.85,94,47.366,105,162,1
111.8268,16.609,24.944,340,47.377,95,162,1
111.8478,13.671,25.069,281,47.385,81,162,1
111.8688,12.767,25.239,265,47.394,86,162,1
111.8898,9.491,24.697,193,47.402,84,162,1
111.9108,12.202,24.494,245,47.411,84,163,1
111.9318,11.637,24.295,232,47.419,84,163,1
111.9528,15.366,24.494,309,47.428,83,163,1
111.9738,11.863,24.494,239,47.436,82,163,1
111.9948,13.784,24.295,275,47.445,83,164,1
112.0158,8.926,23.983,176,47.453,82,164,1
112.0368,9.943,23.129,189,47.462,77,165,1
112.0578,15.705,23.058,297,47.47,89,165,1
112.0788,13.445,23.237,257,47.477,89,166,1
112.0998,12.202,23.093,231,47.485,87,166,1
112.1208,13.558,22.916,255,47.494,88,167,1
112.1418,13.558,22.951,256,47.502,88,167,1
112.1628,12.767,23.058,242,47.511,88,168,1
112.1838,13.332,22.951,251,47.517,89,168,1
112.2048,11.976,22.435,221,47.526,85,169,1
112.2258,9.378,21.498,166,47.532,84,169,1
112.2468,15.366,20.897,264,47.541,80,169,1
112.2678,20.337,21.406,358,47.547,81,169,1
112.2888,11.524,21.686,205,47.555,82,170,1
112.3098,14.575,21.468,257,47.564,82,170,1
112.3308,13.219,21.254,231,47.57,82,171,1
112.3518,17.739,21.375,311,47.579,82,171,1
112.3728,11.411,21.345,200,47.585,80,171,1
112.3938,13.219,20.752,225,47.594,81,171,1
112.41479,16.27,20.637,276,47.6,80,171,1
112.4358,14.688,20.44,247,47.606,79,172,1
112.4568,16.383,20.468,275,47.615,79,172,1
112.4778,16.722,20.694,284,47.621,80,173,1
112.49879,14.01,20.926,241,47.63,79,173,1
112.5198,12.202,20.985,210,47.636,80,173,1
112.5408,18.642,21.163,324,47.643,81,174,1
112.5618,17.513,21.163,304,47.651,81,174,1
112.58279,19.885,20.384,333,47.657,78,174,1
112.6038,12.654,20.781,216,47.666,73,175,1
112.6248,13.445,20.637,228,47.672,79,175,1
112.6458,11.637,21.224,203,47.681,80,175,1
112.66679,11.298,21.314,198,47.687,81,175,1
112.6878,11.298,21.529,200,47.696,81,175,1
112.7088,13.106,21.498,231,47.702,82,176,1
112.7298,10.395,20.956,179,47.71,81,175,1
112.75079,12.993,21.284,227,47.717,84,176,1
112.7718,7.57,21.345,133,47.725,82,176,1
112.7928,11.185,20.868,192,47.732,80,176,1
112.8138,14.349,21.345,252,47.74,81,176,1
112.83479,8.926,21.812,160,47.747,83,176,1
112.8558,7.57,22.201,138,47.755,87,176,1
112.8768,6.779,21.908,122,47.764,83,176,1
112.8978,12.993,22.234,237,47.77,84,176,1
112.91879,8.813,22.468,163,47.778,84,177,1
112.9398,6.327,22.435,117,47.787,95,177,1
112.9608,14.688,22.435,271,47.793,111,176,1
112.9818,3.728,23.129,71,47.802,76,177,1
113.00279,7.118,22.881,134,47.81,63,177,1
113.0238,8.022,23.093,152,47.819,80,177,1
113.0448,11.75,22.987,222,47.827,62,177,1
113.0658,10.508,22.502,194,47.834,77,177,1
113.08679,9.152,22.777,171,47.842,75,177,1
113.1078,11.298,22.951,213,47.851,77,177,1
113.1288,7.57,23.717,147,47.859,80,177,1
113.1498,10.056,24.575,203,47.868,79,177,1
113.17079,7.231,25.069,149,47.876,93,177,1
113.1918,4.406,25.717,93,47.885,72,177,1
113.2128,0,25.454,0,47.893,0,177,1
113.2338,0,25.196,0,47.902,0,176,1
113.25479,0,25.112,0,47.912,0,176,1
113.27579,0,24.778,0,47.921,0,176,1
113.2968,0,24.986,0,47.929,0,176,1
113.31779,0,25.454,0,47.938,0,175,1
113.33879,0,26.167,0,47.946,0,175,1
113.35979,0,26.729,0,47.957,0,174,1
113.3808,0,27.618,0,47.965,0,174,1
113.40179,0,28.191,0,47.976,0,173,1
113.42279,0,29.528,0,47.987,0,173,1
113.44379,0,30.493,0,47.997,0,172,1
113.4648,0,30.999,0,48.008,0,172,1
113.48579,0,31.858,0,48.019,0,172,1
113.50679,0,32.983,0,48.031,0,172,1
113.52779,0,33.804,0,48.042,0,171,1
113.5488,0,35.074,0,48.055,0,171,1
113.56979,0,37.075,0,48.068,0,170,1
113.59079,0,38.608,0,48.082,0,169,1
113.61179,0,39.632,0,48.095,0,168,1
113.6328,0,38.809,0,48.108,0,168,1
113.65379,0,35.917,0,48.121,0,167,1
113.67479,0,32.695,0,48.133,0,166,1
113.69579,0,29.412,0,48.142,0,166,1
113.7168,0,27.166,0,48.153,0,165,1
113.73779,0,23.604,0,48.161,0,164,1
113.75879,0,19.455,0,48.167,0,163,1
113.77979,0,15.467,0,48.172,0,163,1
113.8008,0,13.364,0,48.176,0,163,1
113.82179,0,10.362,0,48.18,0,162,1
113.84279,0,6.064,0,48.182,0,162,1
113.86379,0,6.064,0,48.182,0,162,1
113.8848,0,6.064,0,48.184,0,162,1
113.90579,0.339,6.064,2,48.184,0,161,1
113.92679,6.666,0,-1,48.184,0,161,1
113.94779,8.022,0,-1,48.184,0,160,1
113.9688,6.666,0,-1,48.184,0,160,1
113.98979,7.231,0,-1,48.184,0,160,1
114.01079,7.344,0,-1,48.184,0,159,1
114.03179,7.231,0,-1,48.184,0,158,1
114.0528,7.118,0,-1,48.184,0,158,1
114.07379,7.683,0,-1,48.184,0,158,1
114.09479,7.344,0,-1,48.184,0,158,1
114.11579,7.344,0,-1,48.184,0,158,1
114.1368,7.344,0,-1,48.184,0,157,1
114.15779,7.57,0,-1,48.184,0,157,1
114.17879,7.344,0,-1,48.184,0,157,1
114.19979,7.118,0,-1,48.184,0,157,1
114.22079,19.207,0,-1,48.184,0,157,1
114.24179,7.683,4.398,28,48.189,33,156,1
114.26279,43.838,11.336,408,48.193,0,156,1
114.28379,7.796,16.401,105,48.197,55,156,1
114.30479,8.926,16.329,120,48.203,124,156,1
114.32579,19.32,18.818,299,48.21,80,156,1
114.34679,13.106,21.498,231,48.218,65,156,1
114.36779,6.327,23.419,122,48.227,77,156,1
114.38879,6.779,24.414,136,48.235,81,156,1
114.40979,6.779,24.902,139,48.244,83,156,1
114.43079,5.31,25.454,111,48.252,89,155,1
114.45179,5.875,25.717,124,48.261,91,155,1
114.47279,7.231,25.985,154,48.271,89,155,1
114.49379,7.796,26.03,167,48.28,89,155,1
114.51479,10.282,26.213,221,48.289,89,155,1
114.53579,8.813,26.398,191,48.297,90,154,1
114.55679,9.491,26.445,206,48.308,90,154,1
114.57779,10.282,26.398,223,48.316,91,155,1
114.59879,9.378,26.398,203,48.327,88,155,1
114.61979,6.214,26.167,134,48.335,102,155,1
114.64079,5.649,25.717,119,48.344,113,155,1
114.66179,5.536,25.069,114,48.352,68,156,1
114.68279,6.779,24.656,137,48.361,102,156,1
114.70379,6.779,24.575,137,48.369,94,155,1
114.72479,8.587,24.138,170,48.378,95,156,1
114.74579,8.587,24.138,170,48.386,95,156,1
114.76678,9.83,23.604,191,48.395,82,156,1
114.78779,7.909,23.456,152,48.403,80,156,1
114.80879,8.135,23.679,158,48.412,79,156,1
114.82979,7.005,23.346,134,48.42,75,156,1
114.85078,0.452,22.267,8,48.427,0,157,1
114.87179,17.626,22.005,319,48.435,111,158,1
114.89279,5.084,23.641,99,48.444,141,158,1
114.91379,3.503,21.812,63,48.45,178,159,1
114.93478,12.654,21.908,228,48.458,109,159,1
114.95579,6.779,22.401,125,48.467,73,160,1
114.97679,4.745,22.673,88,48.475,72,160,1
114.99779,6.101,22.951,115,48.482,74,160,1
115.01878,5.875,23.165,112,48.49,75,160,1
115.03979,5.536,23.273,106,48.499,74,161,1
115.06079,5.423,23.679,105,48.507,75,161,1
115.08179,4.293,24.022,85,48.516,76,161,1
115.10278,4.632,24.138,92,48.524,52,161,1
115.12379,3.164,24.575,64,48.533,65,160,1
115.14479,3.051,24.534,61,48.541,106,161,1
115.16579,3.164,24.902,65,48.55,99,161,1
115.18678,0,25.196,0,48.558,0,161,1
115.20779,0,25.454,0,48.567,0,161,1
115.22879,0,25.895,0,48.577,0,161,1
115.24979,0,25.895,0,48.588,0,160,1
115.27078,0,26.921,0,48.599,0,160,1
115.29179,0,27.415,0,48.607,0,159,1
115.31279,0,27.876,0,48.618,0,159,1
115.33379,0,28.514,0,48.626,0,157,1
115.35478,0,29.012,0,48.637,0,157,1
115.37579,0,28.623,0,48.648,0,157,1
115.39679,0,28.406,0,48.658,0,156,1
115.41779,0,28.298,0,48.667,0,156,1
115.43878,12.654,27.166,282,48.677,72,155,1
115.45979,11.411,27.315,256,48.686,87,155,1
115.48079,10.056,27.567,228,48.696,88,155,1
115.50179,10.508,27.516,237,48.705,88,155,1
115.52278,10.734,27.068,239,48.716,89,155,1
115.54379,11.75,26.259,253,48.724,86,155,1
115.56479,11.073,25.282,230,48.733,71,156,1
115.58578,9.83,23.983,194,48.741,89,156,1
115.60678,7.683,22.604,143,48.75,78,156,1
115.62778,10.734,21.654,191,48.756,83,156,1
115.64879,11.411,21.044,197,48.764,81,156,1
115.66978,14.688,20.956,253,48.771,80,156,1
115.69078,12.541,21.345,220,48.779,80,157,1
115.71178,9.717,21.345,170,48.786,81,158,1
115.73279,9.378,21.134,163,48.794,81,158,1
115.75378,7.344,20.839,126,48.801,80,158,1
115.77478,10.169,20.897,175,48.809,78,158,1
115.79578,7.909,20.868,136,48.815,79,158,1
115.81679,7.344,20.926,126,48.822,63,158,1
115.83778,8.361,20.868,143,48.83,96,158,1
115.85878,6.892,20.897,118,48.837,89,158,1
115.87978,6.553,21.749,117,48.845,81,159,1
115.90079,5.649,21.498,100,48.852,81,159,1
115.92178,5.875,21.623,104,48.86,41,159,1
115.94278,6.214,21.908,112,48.869,41,159,1
115.96378,4.858,21.94,88,48.875,90,159,1
115.98479,6.779,21.717,121,48.883,73,158,1
116.00578,7.457,21.686,133,48.89,94,158,1
116.02678,8.361,21.56,148,48.898,67,159,1
116.04778,7.909,21.284,138,48.905,82,158,1
116.06879,10.621,20.246,177,48.913,80,159,1
116.08978,12.767,19.557,205,48.92,76,159,1
116.11078,9.943,18.356,150,48.926,71,160,1
116.13178,14.01,17.194,198,48.932,71,160,1
116.15279,22.032,17.62,319,48.939,68,160,1
116.17378,21.467,18.7,330,48.945,68,161,1
116.19478,17.287,19.034,270,48.951,72,161,1
116.21578,15.366,19.304,244,48.958,73,161,1
116.23679,15.14,19.156,238,48.964,73,161,1
116.25778,10.169,19.034,159,48.971,72,161,1
116.27878,10.169,19.034,159,48.977,72,162,1
116.29978,11.411,18.561,174,48.983,64,162,1
116.32079,10.734,18.913,167,48.992,72,163,1
116.34178,8.926,19.082,140,48.998,73,163,1
116.36278,9.039,19.107,142,49.005,72,163,1
116.38378,8.361,19.531,134,49.011,72,164,1
116.40479,8.022,19.895,131,49.017,74,164,1
116.42578,7.457,20.002,123,49.026,77,164,1
116.44678,7.457,19.608,120,49.032,72,164,1
116.46778,7.231,19.531,116,49.039,73,164,1
116.48878,7.909,19.843,129,49.045,61,164,1
116.50978,6.553,20.273,109,49.054,60,164,1
116.53078,6.666,20.356,111,49.06,59,165,1
116.55178,5.649,20.609,96,49.068,94,165,1
116.57278,5.762,20.752,98,49.075,79,165,1
116.59378,6.101,20.897,105,49.081,80,165,1
116.61478,4.067,20.985,70,49.09,79,165,1
116.63578,4.971,20.897,85,49.096,95,165,1
116.65678,4.293,21.015,74,49.104,94,165,1
116.67778,5.988,20.868,103,49.111,75,164,1
116.69878,8.587,21.345,151,49.119,64,164,1
116.71978,5.197,21.406,91,49.126,83,164,1
116.74078,7.005,21.812,125,49.134,78,163,1
116.76178,2.034,21.973,37,49.143,88,163,1
116.78278,6.892,22.005,125,49.149,126,163,1
116.80378,2.938,22.604,55,49.158,90,163,1
116.82478,2.712,22.881,51,49.166,111,163,1
116.84578,0,22.707,0,49.173,0,164,1
116.86678,0,22.604,0,49.181,0,163,1
116.88778,0,22.707,0,49.189,0,163,1
116.90878,0,22.916,0,49.198,0,162,1
116.92978,0,23.058,0,49.207,0,162,1
116.95078,0,23.346,0,49.213,0,162,1
116.97178,0,23.906,0,49.221,0,162,1
116.99278,0,24.414,0,49.23,0,161,1
117.01378,0,24.902,0,49.238,0,160,1
117.03477,0,24.414,0,49.247,0,160,1
117.05578,0,23.792,0,49.255,0,159,1
117.07678,0,24.737,0,49.266,0,159,1
117.09778,0,25.541,0,49.275,0,159,1
117.11877,0,25.112,0,49.283,0,157,1
117.13978,0,23.906,0,49.292,0,157,1
117.16078,0,21.406,0,49.298,0,157,1
117.18178,0,18.023,0,49.304,0,157,1
117.20277,0,15.929,0,49.311,0,156,1
117.22378,0,15.388,0,49.315,0,155,1
117.24478,0,17.154,0,49.321,0,154,1
117.26578,0,20.609,0,49.33,0,153,1
117.28677,0,20.609,0,49.338,0,151,1
117.30778,0,22.638,0,49.347,0,149,1
117.32878,0,22.638,0,49.355,0,147,1
117.34978,0,25.411,0,49.364,0,146,1
117.37077,0,27.068,0,49.374,0,145,1
117.39178,0,28.623,0,49.383,0,144,1
117.41278,0,29.528,0,49.394,0,144,1
117.43378,0,29.943,0,49.404,0,144,1
117.45477,0,30.871,0,49.415,0,143,1
117.47578,0,31.258,0,49.428,0,143,1
117.49678,0,32.481,0,49.438,0,143,1
117.51778,0,33.576,0,49.449,0,143,1
117.53877,0,34.113,0,49.461,0,142,1
117.55978,0,33.804,0,49.474,0,141,1
117.58078,0,33.351,0,49.485,0,140,1
117.60178,0,32.063,0,49.495,0,139,1
117.62277,0,31.324,0,49.508,0,138,1
117.64378,0,31.128,0,49.519,0,138,1
117.66478,0,30.744,0,49.529,0,138,1
117.68578,0,30.744,0,49.54,0,138,1
117.70677,0,30.871,0,49.551,0,137,1
117.72778,0,30.807,0,49.561,0,135,1
117.74878,0,31.128,0,49.572,0,135,1
117.76978,0,31.258,0,49.583,0,135,1
117.79077,0,30.871,0,49.593,0,136,1
117.81178,0,30.369,0,49.604,0,136,1
117.83278,0,29.943,0,49.614,0,137,1
117.85378,0,29.528,0,49.625,0,137,1
117.87477,0,28.9,0,49.636,0,139,1
117.89577,0,28.514,0,49.646,0,138,1
117.91678,0,28.514,0,49.655,0,137,1
117.93777,0,28.623,0,49.666,0,137,1
117.95877,0,28.569,0,49.676,0,136,1
117.97977,0,28.623,0,49.685,0,135,1
118.00078,0,29.126,0,49.695,0,135,1
118.02177,0,29.705,0,49.706,0,135,1
118.04277,0,30.431,0,49.716,0,135,1
118.06377,0,30.431,0,49.727,0,135,1
118.08478,0,32.766,0,49.74,0,135,1
118.10577,0,34.507,0,49.75,0,133,1
118.12677,0,35.66,0,49.763,0,132,1
118.14777,0,36.711,0,49.776,0,130,1
118.16878,0,36.892,0,49.789,0,129,1
118.18977,0,36.621,0,49.801,0,128,1
118.21077,0,35.239,0,49.814,0,128,1
118.23177,0,33.13,0,49.827,0,128,1
118.25278,0,29.943,0,49.838,0,130,1
118.27377,0,26.634,0,49.846,0,130,1
118.29477,0,24.615,0,49.855,0,130,1
118.31577,0,22.57,0,49.863,0,132,1
118.33678,0,22.005,0,49.869,0,131,1
118.35777,0,21.812,0,49.878,0,131,1
118.37877,10.395,21.529,184,49.884,128,127,1
118.39977,7.118,22.707,133,49.893,73,126,1
118.42078,5.31,23.641,103,49.901,67,127,1
118.44177,3.616,24.615,73,49.91,94,127,1
118.46277,3.164,25.585,66,49.918,86,127,1
118.48377,0,26.352,0,49.929,0,129,1
118.50478,1.13,26.305,24,49.938,82,129,1
118.52577,5.084,26.445,110,49.948,105,129,1
118.54677,8.248,26.398,179,49.957,94,130,1
118.56777,6.779,26.445,147,49.965,78,130,1
118.58878,7.231,25.454,151,49.974,68,131,1
118.60977,9.83,24.374,197,49.982,82,132,1
118.63077,9.83,23.346,188,49.991,84,134,1
118.65177,16.835,22.201,307,49.999,88,135,1
118.67278,13.558,21.375,238,50.006,84,136,1
118.69377,13.671,20.839,234,50.014,79,137,1
118.71477,12.767,20.356,213,50.02,79,138,1
118.73577,10.847,19.975,178,50.027,77,139,1
118.75677,9.491,19.608,153,50.035,75,139,1
118.77777,10.96,19.869,179,50.042,75,139,1
118.79877,8.248,20.301,138,50.048,75,139,1
118.81977,6.214,20.637,105,50.056,79,139,1
118.84077,5.423,20.81,93,50.063,113,141,1
118.86177,7.005,21.254,122,50.071,103,142,1
118.88277,4.519,21.876,81,50.078,79,143,1
118.90377,4.067,21.94,73,50.086,91,143,1
118.92477,4.293,21.812,77,50.093,111,144,1
118.94577,3.503,21.654,62,50.101,131,146,1
118.96677,5.649,21.375,99,50.107,114,147,1
118.98777,7.909,21.345,139,50.116,72,148,1
119.00877,10.169,21.973,184,50.125,96,149,1
119.02977,7.231,22.301,132,50.131,124,149,1
119.05077,5.423,22.301,99,50.139,106,150,1
119.07177,4.632,22.301,85,50.148,95,151,1
119.09277,4.632,22.401,85,50.154,75,152,1
119.11377,5.423,22.135,99,50.163,114,153,1
119.13477,6.44,22.037,117,50.171,82,154,1
119.15577,4.519,22.267,83,50.178,95,154,1
119.17677,3.616,21.812,65,50.186,136,154,1
119.19777,6.101,21.654,109,50.193,163,154,1
119.21877,5.423,21.498,96,50.201,124,154,1
119.23977,5.197,21.224,91,50.207,83,155,1
