Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.30596,-1,0,-1,0.495,-1,86,0
12.32696,-1,0,-1,0.495,-1,85,0
12.34796,-1,0,-1,0.495,-1,84,0
12.36896,-1,0,-1,0.495,-1,84,0
12.38996,-1,0,-1,0.495,-1,85,0
12.41096,-1,0,-1,0.495,-1,85,0
12.43196,-1,0,-1,0.495,-1,86,0
12.45296,-1,0,-1,0.495,-1,85,0
12.47396,-1,0,-1,0.495,-1,85,0
12.49496,-1,0,-1,0.495,-1,84,0
12.51596,-1,0,-1,0.495,-1,84,0
12.53696,-1,0,-1,0.495,-1,83,0
12.55796,-1,0,-1,0.495,-1,83,0
12.57896,-1,0,-1,0.495,-1,83,0
12.59996,-1,0,-1,0.495,-1,83,0
12.62096,-1,0,-1,0.495,-1,83,0
12.64196,-1,0,-1,0.495,-1,82,0
12.66296,-1,0,-1,0.495,-1,84,0
12.68396,-1,0,-1,0.495,-1,85,0
12.70496,6.779,0,-1,0.495,0,86,0
12.72596,6.214,0,-1,0.495,0,88,0
12.74696,6.327,0,-1,0.495,0,90,0
12.76796,6.327,0,-1,0.495,0,91,0
12.78896,7.005,0,-1,0.495,0,91,0
12.80996,7.344,0,-1,0.495,0,89,0
12.83096,7.231,0,-1,0.495,0,88,0
12.85196,7.231,0,-1,0.495,0,87,0
12.87296,7.118,0,-1,0.495,0,87,0
12.89396,7.231,0,-1,0.495,0,86,0
12.91496,7.005,0,-1,0.495,0,84,0
12.93596,7.231,0,-1,0.495,0,84,0
12.95695,7.231,0,-1,0.495,0,86,0
12.97795,6.779,0,-1,0.495,0,87,0
12.99895,7.005,0,-1,0.495,0,88,0
13.01995,6.779,0,-1,0.495,0,87,0
13.04095,6.553,0,-1,0.495,0,85,0
13.06195,6.553,0,-1,0.495,0,84,0
13.08295,6.666,0,-1,0.495,0,83,0
13.10395,6.327,0,-1,0.495,0,83,0
13.12495,6.327,0,-1,0.495,0,83,0
13.14595,6.553,0,-1,0.495,0,83,0
13.16695,7.231,0,-1,0.495,0,83,0
13.18795,7.231,0,-1,0.495,0,84,0
13.20895,6.327,0,-1,0.495,0,85,0
13.22995,6.892,0,-1,0.495,0,84,0
13.25095,6.44,0,-1,0.495,0,84,0
13.27195,6.327,0,-1,0.495,0,86,0
13.29295,7.118,0,-1,0.495,0,87,0
13.31395,6.779,0,-1,0.495,0,87,0
13.33495,6.44,0,-1,0.495,0,89,0
13.35595,6.327,0,-1,0.495,0,90,0
13.37695,6.892,0,-1,0.495,0,90,0
13.39795,6.214,0,-1,0.495,0,90,0
13.41895,6.44,0,-1,0.495,0,89,0
13.43995,6.44,0,-1,0.495,0,89,0
13.46095,6.44,0,-1,0.495,0,88,0
13.48195,6.553,0,-1,0.495,0,88,0
13.50295,6.553,0,-1,0.495,0,88,0
13.52395,6.327,0,-1,0.495,0,88,0
13.54495,6.327,0,-1,0.495,0,88,0
13.56595,6.327,0,-1,0.495,0,88,0
13.58695,6.44,0,-1,0.495,0,88,0
13.60795,5.988,0,-1,0.495,0,88,0
13.62895,6.214,0,-1,0.495,0,90,0
13.64995,6.779,0,-1,0.495,0,90,0
13.67095,6.44,0,-1,0.495,0,90,0
13.69195,6.214,0,-1,0.495,0,90,0
13.71295,6.214,0,-1,0.495,0,87,0
13.73395,5.875,0,-1,0.495,0,87,0
13.75495,5.875,0,-1,0.495,0,86,0
13.77595,5.988,0,-1,0.495,0,89,0
13.79695,6.101,0,-1,0.495,0,90,0
13.81795,6.101,0,-1,0.495,0,91,0
13.83895,5.875,0,-1,0.495,0,92,0
13.85995,6.101,0,-1,0.495,0,93,0
13.88095,5.875,0,-1,0.495,0,93,0
13.90195,5.875,0,-1,0.495,0,92,0
13.92295,5.988,0,-1,0.495,0,92,0
13.94395,5.875,0,-1,0.495,0,88,0
13.96495,7.344,0,-1,0.495,0,88,0
13.98595,7.118,0,-1,0.495,0,89,0
14.00695,6.779,0,-1,0.495,0,92,0
14.02795,6.327,0,-1,0.495,0,93,0
14.04895,6.666,0,-1,0.495,0,93,0
14.06995,6.779,0,-1,0.495,0,93,0
14.09095,6.666,0,-1,0.495,0,91,0
14.11195,6.553,0,-1,0.495,0,88,0
14.13295,6.779,0,-1,0.495,0,86,0
14.15395,6.553,0,-1,0.495,0,84,0
14.17495,6.892,0,-1,0.495,0,84,0
14.19595,6.666,0,-1,0.495,0,85,0
14.21695,6.892,0,-1,0.495,0,86,0
14.23795,6.44,0,-1,0.495,0,87,0
14.25895,6.779,0,-1,0.495,0,87,0
14.27995,6.666,0,-1,0.495,0,87,0
14.30095,6.44,0,-1,0.495,0,85,0
14.32195,6.327,0,-1,0.495,0,84,0
14.34295,6.779,0,-1,0.495,0,82,0
14.36395,7.457,0,-1,0.495,0,81,0
14.38495,7.231,0,-1,0.495,0,82,0
14.40595,7.005,0,-1,0.495,0,83,0
14.42695,6.779,0,-1,0.495,0,83,0
14.44795,6.553,0,-1,0.495,0,83,0
14.46895,6.666,0,-1,0.495,0,81,0
14.48995,6.101,0,-1,0.495,0,81,0
14.51095,6.327,0,-1,0.495,0,82,0
14.53195,7.005,0,-1,0.495,0,83,0
14.55295,6.666,0,-1,0.495,0,84,0
14.57395,5.988,0,-1,0.495,0,83,0
14.59495,6.44,0,-1,0.495,0,83,0
14.61595,6.327,0,-1,0.495,0,80,0
14.63695,6.44,0,-1,0.495,0,79,0
14.65795,6.327,0,-1,0.495,0,79,0
14.67895,6.327,0,-1,0.495,0,79,0
14.69995,6.327,0,-1,0.495,0,80,0
14.72095,6.327,0,-1,0.495,0,80,0
14.74195,-1,0,-1,0.495,-1,81,0
14.76295,-1,0,-1,0.495,-1,83,0
14.78395,-1,0,-1,0.495,-1,83,0
14.80495,-1,0,-1,0.495,-1,84,0
14.82595,-1,0,-1,0.495,-1,83,0
14.84695,-1,0,-1,0.495,-1,83,0
14.86795,-1,0,-1,0.495,-1,83,0
14.88895,-1,0,-1,0.495,-1,83,0
14.90995,-1,0,-1,0.495,-1,82,0
14.93095,-1,0,-1,0.495,-1,83,0
14.95195,-1,0,-1,0.495,-1,83,0
14.97295,-1,0,-1,0.495,-1,86,0
14.99395,-1,0,-1,0.495,-1,86,0
15.01495,-1,0,-1,0.495,-1,86,0
15.03595,-1,0,-1,0.495,-1,84,0
15.05695,-1,0,-1,0.495,-1,84,0
15.07795,-1,0,-1,0.495,-1,84,0
15.09895,-1,0,-1,0.495,-1,84,0
15.11995,-1,0,-1,0.495,-1,87,0
15.14095,-1,0,-1,0.495,-1,88,0
15.16195,-1,0,-1,0.495,-1,90,0
15.18295,5.875,0,-1,0.495,0,91,0
15.20395,6.553,0,-1,0.495,0,91,0
15.22495,6.44,0,-1,0.495,0,91,0
15.24594,6.327,0,-1,0.495,0,91,0
15.26694,6.666,0,-1,0.495,0,89,0
15.28794,6.779,0,-1,0.495,0,87,0
15.30894,6.666,0,-1,0.495,0,85,0
15.32994,6.666,0,-1,0.495,0,85,0
15.35094,6.44,0,-1,0.495,0,85,0
15.37194,7.57,0,-1,0.495,0,85,0
15.39294,7.005,0,-1,0.495,0,86,0
15.41394,6.892,0,-1,0.495,0,88,0
15.43494,6.44,0,-1,0.495,0,89,0
15.45594,6.553,0,-1,0.495,0,90,0
15.47694,6.44,0,-1,0.495,0,91,0
15.49794,6.553,0,-1,0.495,0,91,0
15.51894,6.44,0,-1,0.495,0,91,0
15.53994,6.553,0,-1,0.495,0,87,0
15.56094,6.892,0,-1,0.495,0,86,0
15.58194,6.779,0,-1,0.495,0,85,0
15.60294,6.779,0,-1,0.495,0,85,0
15.62394,7.005,0,-1,0.495,0,86,0
15.64494,7.118,0,-1,0.495,0,86,0
15.66594,7.118,0,-1,0.495,0,86,0
15.68694,7.231,0,-1,0.495,0,85,0
15.70794,6.892,0,-1,0.495,0,83,0
15.72894,7.005,0,-1,0.495,0,83,0
15.74994,6.779,0,-1,0.495,0,82,0
15.77094,6.327,0,-1,0.495,0,82,0
15.79194,6.666,0,-1,0.495,0,82,0
15.81294,6.666,0,-1,0.495,0,82,0
15.83394,6.666,0,-1,0.495,0,82,0
15.85494,6.553,0,-1,0.495,0,83,0
15.87594,6.44,0,-1,0.495,0,83,0
15.89694,6.327,0,-1,0.495,0,84,0
15.91794,6.327,0,-1,0.495,0,84,0
15.93894,6.44,0,-1,0.495,0,86,0
15.95994,6.44,0,-1,0.495,0,86,0
15.98094,6.779,0,-1,0.495,0,85,0
16.00194,6.892,0,-1,0.495,0,83,0
16.02294,6.892,0,-1,0.495,0,83,0
16.04394,7.005,0,-1,0.495,0,83,0
16.06494,7.005,0,-1,0.495,0,83,0
16.08594,7.231,0,-1,0.495,0,83,0
16.10694,7.231,0,-1,0.495,0,82,0
16.12794,7.005,0,-1,0.495,0,81,0
16.14894,6.44,0,-1,0.495,0,78,0
16.16994,6.666,0,-1,0.495,0,79,0
16.19094,6.327,0,-1,0.495,0,79,0
16.21194,6.44,0,-1,0.495,0,79,0
16.23294,6.666,0,-1,0.495,0,81,0
16.25394,6.44,0,-1,0.495,0,82,0
16.27494,6.214,0,-1,0.495,0,83,0
16.29594,6.44,0,-1,0.495,0,86,0
16.31694,6.327,0,-1,0.495,0,87,0
16.33794,6.327,0,-1,0.495,0,87,0
16.35894,6.44,0,-1,0.495,0,86,0
16.37994,6.214,0,-1,0.495,0,85,0
16.40094,6.214,0,-1,0.495,0,86,0
16.42194,6.214,0,-1,0.495,0,87,0
16.44294,6.327,0,-1,0.495,0,89,0
16.46394,6.327,0,-1,0.495,0,90,0
16.48494,6.327,0,-1,0.495,0,89,0
16.50594,6.327,0,-1,0.495,0,88,0
16.52694,6.327,0,-1,0.495,0,88,0
16.54794,6.553,0,-1,0.495,0,88,0
16.56894,6.779,0,-1,0.495,0,88,0
16.58994,6.666,0,-1,0.495,0,89,0
16.61094,6.327,0,-1,0.495,0,90,0
16.63194,6.327,0,-1,0.495,0,91,0
16.65294,6.666,0,-1,0.495,0,91,0
16.67394,6.553,0,-1,0.495,0,90,0
16.69494,6.666,0,-1,0.495,0,89,0
16.71594,6.327,0,-1,0.495,0,90,0
16.73694,6.327,0,-1,0.495,0,90,0
16.75794,6.327,0,-1,0.495,0,89,0
16.77894,6.101,0,-1,0.495,0,89,0
16.79994,6.327,0,-1,0.495,0,89,0
16.82094,6.327,0,-1,0.495,0,90,0
16.84194,6.553,0,-1,0.495,0,91,0
16.86294,6.327,0,-1,0.495,0,91,0
16.88394,6.327,0,-1,0.495,0,90,0
16.90494,6.327,0,-1,0.495,0,87,0
16.92594,6.327,0,-1,0.495,0,86,0
16.94694,6.44,0,-1,0.495,0,87,0
16.96794,6.214,0,-1,0.495,0,87,0
16.98894,6.779,0,-1,0.495,0,89,0
17.00994,6.666,0,-1,0.495,0,90,0
17.03094,6.666,0,-1,0.495,0,91,0
17.05194,6.666,0,-1,0.495,0,91,0
17.07294,6.666,0,-1,0.495,0,90,0
17.09394,6.779,0,-1,0.495,0,90,0
17.11494,6.779,0,-1,0.495,0,88,0
17.13594,6.666,0,-1,0.495,0,85,0
17.15694,6.666,0,-1,0.495,0,85,0
17.17794,6.666,0,-1,0.495,0,84,0
17.19894,6.666,0,-1,0.495,0,86,0
17.21994,-1,0,-1,0.495,-1,88,0
17.24094,-1,0,-1,0.495,-1,90,0
17.26194,-1,0,-1,0.495,-1,91,0
17.28294,-1,0,-1,0.495,-1,91,0
17.30394,-1,0,-1,0.495,-1,91,0
17.32494,-1,0,-1,0.495,-1,90,0
17.34594,-1,0,-1,0.495,-1,90,0
17.36694,-1,0,-1,0.495,-1,90,0
17.38794,-1,0,-1,0.495,-1,91,0
17.40894,-1,0,-1,0.495,-1,92,0
17.42994,-1,0,-1,0.495,-1,92,0
17.45094,-1,0,-1,0.495,-1,93,0
17.47194,-1,0,-1,0.495,-1,93,0
17.49294,-1,0,-1,0.495,-1,93,0
17.51394,-1,0,-1,0.495,-1,93,0
17.53493,-1,0,-1,0.495,-1,93,0
17.55593,-1,0,-1,0.495,-1,95,0
17.57693,-1,0,-1,0.495,-1,95,0
17.59793,-1,0,-1,0.495,-1,96,0
17.61893,-1,0,-1,0.495,-1,97,0
17.63993,-1,0,-1,0.495,-1,100,0
17.66093,-1,0,-1,0.495,-1,102,0
17.68193,-1,0,-1,0.495,-1,102,0
17.70293,-1,0,-1,0.495,-1,104,0
17.72393,-1,0,-1,0.495,-1,105,0
17.74493,-1,0,-1,0.495,-1,106,0
17.76593,-1,0,-1,0.495,-1,107,0
17.78693,-1,0,-1,0.495,-1,107,0
17.80793,-1,0,-1,0.495,-1,106,0
17.82893,-1,0,-1,0.495,-1,106,0
17.84993,-1,0,-1,0.495,-1,102,0
17.87093,-1,0,-1,0.495,-1,99,0
17.89193,-1,0,-1,0.495,-1,97,0
17.91293,-1,0,-1,0.495,-1,98,0
17.93393,-1,0,-1,0.495,-1,98,0
17.95493,-1,0,-1,0.495,-1,99,0
17.97593,-1,0,-1,0.495,-1,99,0
17.99693,-1,0,-1,0.495,-1,100,0
18.01793,-1,0,-1,0.495,-1,101,0
18.03893,-1,0,-1,0.495,-1,101,0
18.05993,-1,0,-1,0.495,-1,101,0
18.08093,-1,0,-1,0.495,-1,100,0
18.10193,-1,0,-1,0.495,-1,100,0
18.12293,-1,0,-1,0.495,-1,100,0
18.14393,-1,0,-1,0.495,-1,100,0
18.16493,-1,0,-1,0.495,-1,100,0
18.18593,-1,0,-1,0.495,-1,101,0
18.20693,-1,0,-1,0.495,-1,100,0
18.22793,-1,0,-1,0.495,-1,99,0
18.24893,-1,0,-1,0.495,-1,99,0
18.26993,-1,0,-1,0.495,-1,99,0
18.29093,-1,0,-1,0.495,-1,99,0
18.31193,-1,0,-1,0.495,-1,100,0
18.33293,-1,0,-1,0.495,-1,100,0
18.35393,-1,0,-1,0.495,-1,102,0
18.37493,-1,0,-1,0.495,-1,102,0
18.39593,-1,0,-1,0.495,-1,102,0
18.41693,-1,0,-1,0.495,-1,105,0
18.43793,-1,0,-1,0.495,-1,106,0
18.45893,-1,0,-1,0.495,-1,107,0
18.47993,-1,0,-1,0.495,-1,106,0
18.50093,-1,0,-1,0.495,-1,106,0
18.52193,-1,0,-1,0.495,-1,106,0
18.54293,-1,0,-1,0.495,-1,106,0
18.56393,-1,0,-1,0.495,-1,105,0
18.58493,-1,0,-1,0.495,-1,105,0
18.60593,-1,0,-1,0.495,-1,106,0
18.62693,-1,0,-1,0.495,-1,107,0
18.64793,-1,0,-1,0.495,-1,108,0
18.66893,-1,0,-1,0.495,-1,108,0
18.68993,-1,0,-1,0.495,-1,108,0
18.71093,-1,0,-1,0.495,-1,97,0
18.73193,-1,0,-1,0.495,-1,95,0
18.75293,-1,0,-1,0.495,-1,92,0
18.77393,-1,0,-1,0.495,-1,92,0
18.79493,-1,0,-1,0.495,-1,93,0
18.81593,-1,0,-1,0.495,-1,95,0
18.83693,-1,0,-1,0.495,-1,96,0
18.85793,-1,0,-1,0.495,-1,99,0
18.87893,-1,0,-1,0.495,-1,100,0
18.89993,-1,0,-1,0.495,-1,100,0
18.92093,-1,0,-1,0.495,-1,98,0
18.94193,-1,0,-1,0.495,-1,96,0
18.96293,-1,0,-1,0.495,-1,95,0
18.98393,-1,0,-1,0.495,-1,95,0
19.00493,-1,0,-1,0.495,-1,95,0
19.02593,-1,0,-1,0.495,-1,95,0
19.04693,-1,0,-1,0.495,-1,96,0
19.06793,-1,0,-1,0.495,-1,96,0
19.08893,-1,0,-1,0.495,-1,96,0
19.10993,-1,0,-1,0.495,-1,95,0
19.13093,-1,0,-1,0.495,-1,93,0
19.15193,-1,0,-1,0.495,-1,92,0
19.17293,-1,0,-1,0.495,-1,92,0
19.19393,-1,0,-1,0.495,-1,92,0
19.21493,-1,0,-1,0.495,-1,93,0
19.23593,-1,0,-1,0.495,-1,94,0
19.25693,-1,0,-1,0.495,-1,94,0
19.27793,-1,0,-1,0.495,-1,95,0
19.29893,-1,0,-1,0.495,-1,94,0
19.31993,-1,0,-1,0.495,-1,94,0
19.34093,-1,0,-1,0.495,-1,94,0
19.36193,-1,0,-1,0.495,-1,92,0
19.38293,-1,0,-1,0.495,-1,91,0
19.40393,-1,0,-1,0.495,-1,91,0
19.42493,-1,0,-1,0.495,-1,91,0
19.44593,-1,0,-1,0.495,-1,91,0
19.46693,-1,0,-1,0.495,-1,92,0
19.48793,-1,0,-1,0.495,-1,93,0
19.50893,-1,0,-1,0.495,-1,95,0
19.52993,-1,0,-1,0.495,-1,95,0
19.55093,-1,0,-1,0.495,-1,95,0
19.57193,-1,0,-1,0.495,-1,96,0
19.59293,-1,0,-1,0.495,-1,97,0
19.61393,-1,0,-1,0.495,-1,98,0
19.63493,-1,0,-1,0.495,-1,98,0
19.65593,-1,0,-1,0.495,-1,97,0
19.67693,-1,0,-1,0.495,-1,97,0
19.69793,-1,0,-1,0.495,-1,97,0
19.71893,-1,0,-1,0.495,-1,99,0
19.73993,-1,0,-1,0.495,-1,100,0
19.76093,-1,0,-1,0.495,-1,99,0
19.78193,-1,0,-1,0.495,-1,98,0
19.80293,-1,0,-1,0.495,-1,96,0
19.82393,-1,0,-1,0.495,-1,94,0
19.84492,-1,0,-1,0.495,-1,91,0
19.86592,-1,0,-1,0.495,-1,90,0
19.88692,-1,0,-1,0.495,-1,91,0
19.90792,-1,0,-1,0.495,-1,91,0
19.92892,0,0,-1,0.495,0,90,0
19.94992,0,0,-1,0.495,0,90,0
19.97092,0.339,6.071,-1,0.497,0,88,0
19.99192,0,3.854,0,0.499,0,89,0
20.01292,0,5.758,0,0.502,0,90,0
20.03392,22.484,5.758,106,0.502,100,91,0
20.05492,1.356,6.139,7,0.506,105,94,0
20.07592,0.113,7.038,1,0.508,0,95,0
20.09692,6.779,7.236,40,0.51,34,95,0
20.11792,0,8.717,0,0.514,0,97,0
20.13892,12.315,9.344,95,0.516,34,99,0
20.15992,0,10.749,0,0.521,0,101,0
20.18092,4.18,8.947,31,0.523,65,101,0
20.20192,32.088,8.894,234,0.527,42,102,0
20.22292,24.97,12.993,266,0.531,35,103,0
20.24392,21.806,15.325,274,0.538,41,104,0
20.26492,15.027,17.851,220,0.544,55,106,0
20.28592,0.904,17.915,13,0.55,0,106,0
20.30692,4.745,17.293,67,0.555,86,108,0
20.32792,7.231,17.578,104,0.561,63,109,0
20.34892,5.423,17.809,79,0.567,60,111,0
20.36992,4.067,17.766,59,0.574,77,111,0
20.39092,5.649,17.557,81,0.58,63,111,0
20.41192,5.875,17.516,85,0.586,59,111,0
20.43292,3.164,17.724,46,0.593,62,112,0
20.45392,1.13,17.62,16,0.599,111,112,0
20.47492,5.649,17.273,80,0.606,82,112,0
20.49592,4.858,17.354,69,0.612,57,111,0
20.51692,6.892,17.62,100,0.616,68,111,0
20.53792,3.728,17.455,53,0.623,60,111,0
20.55892,3.39,17.354,48,0.629,46,111,0
20.57992,1.921,17.851,28,0.635,41,112,0
20.60092,1.13,18.045,17,0.642,82,112,0
20.62192,0,17.915,0,0.648,0,113,0
20.64292,0,17.374,0,0.655,0,113,0
20.66392,7.57,17.194,107,0.661,96,114,0
20.68492,5.084,18.023,75,0.667,68,114,0
20.70592,2.373,17.872,35,0.674,60,115,0
20.72692,3.051,17.894,45,0.68,61,116,0
20.74792,5.084,18.333,77,0.686,64,116,0
20.76892,2.938,18.469,45,0.693,69,116,0
20.78992,3.277,18.653,50,0.699,67,116,0
20.81092,3.954,18.937,62,0.706,69,117,0
20.83192,3.841,19.131,60,0.712,100,117,0
20.85292,2.938,19.156,46,0.718,73,117,0
20.87392,3.728,18.961,58,0.725,67,117,0
20.89492,2.373,19.816,39,0.733,63,116,0
20.91592,0.113,20.384,2,0.739,0,116,0
20.93692,1.356,20.524,23,0.746,141,116,0
20.95792,3.616,20.839,62,0.754,149,116,0
20.97892,2.26,21.134,39,0.761,79,116,0
20.99992,0.339,21.163,6,0.769,0,116,0
21.02092,1.243,21.314,22,0.776,76,116,0
21.04192,0.678,21.717,12,0.784,0,115,0
21.06292,0.113,21.94,2,0.793,0,113,0
21.08392,0,22.201,0,0.799,0,111,0
21.10492,0,22.201,0,0.808,0,109,0
21.12592,0,22.234,0,0.816,0,109,0
21.14692,2.712,21.844,49,0.822,118,110,0
21.16792,3.164,21.717,56,0.831,80,110,0
21.18892,3.164,21.94,57,0.837,100,112,0
21.20992,2.712,22.037,49,0.846,79,112,0
21.23092,1.808,22.468,33,0.854,73,113,0
21.25192,0.113,22.435,2,0.861,0,111,0
21.27292,0.904,22.57,17,0.869,0,109,0
21.29392,1.13,22.57,21,0.878,128,108,0
21.31492,1.921,22.638,36,0.886,113,106,0
21.33592,0,22.846,0,0.892,0,103,0
21.35692,0,22.987,0,0.901,0,103,0
21.37792,1.356,23.093,26,0.91,152,103,0
21.39892,2.712,23.346,52,0.918,83,104,0
21.41992,0.565,22.881,11,0.927,0,105,0
21.44092,1.808,23.129,34,0.933,163,107,0
21.46192,1.695,22.916,32,0.941,114,107,0
21.48292,3.277,22.916,62,0.95,100,108,0
21.50392,1.356,22.846,25,0.958,67,109,0
21.52492,0.904,22.502,17,0.965,0,109,0
21.54592,0,22.234,0,0.973,0,107,0
21.56692,0,21.686,0,0.982,0,106,0
21.58792,0,19.455,0,0.988,0,105,0
21.60892,0,18.747,0,0.994,0,103,0
21.62992,0,18.747,0,1.001,0,98,0
21.65092,0,14.422,0,1.005,0,98,0
21.67192,0,12.389,0,1.009,0,98,0
21.69292,0,10.456,0,1.014,0,101,0
21.71392,0,7.197,0,1.016,0,103,0
21.73492,0,7.197,0,1.016,0,103,0
21.75592,1.13,7.197,7,1.018,48,104,0
21.77692,4.632,7.197,27,1.018,94,105,0
21.79792,4.18,0,-1,1.018,0,106,0
21.81892,5.084,0,-1,1.018,0,107,0
21.83992,5.084,0,-1,1.018,0,107,0
21.86092,5.084,0,-1,1.018,0,106,0
21.88192,4.632,0,-1,1.018,0,105,0
21.90292,5.197,0,-1,1.018,0,104,0
21.92392,5.31,0,-1,1.018,0,103,0
21.94492,5.31,0,-1,1.018,0,103,0
21.96592,5.536,0,-1,1.018,0,104,0
21.98692,5.536,0,-1,1.018,0,105,0
22.00792,5.197,0,-1,1.018,0,105,0
22.02892,5.423,0,-1,1.018,0,105,0
22.04992,4.971,0,-1,1.018,0,102,0
22.07092,6.214,0,-1,1.018,0,103,0
22.09192,5.988,0,-1,1.018,0,104,0
22.11292,5.988,0,-1,1.018,0,105,0
22.13391,6.101,0,-1,1.018,0,105,0
22.15491,5.536,0,-1,1.018,0,103,0
22.17591,5.536,0,-1,1.018,0,101,0
22.19691,8.587,0,-1,1.018,0,101,0
22.21791,5.536,0,-1,1.018,0,104,0
22.23891,6.44,0,-1,1.018,0,106,0
22.25991,6.44,0,-1,1.018,0,107,0
22.28091,6.44,0,-1,1.018,0,109,0
22.30191,6.44,0,-1,1.018,0,109,0
22.32291,6.44,0,-1,1.018,0,106,0
22.34391,6.214,0,-1,1.018,0,103,0
22.36491,6.553,0,-1,1.018,0,101,0
22.38591,6.666,0,-1,1.018,0,101,0
22.40691,6.44,0,-1,1.018,0,101,0
22.42791,6.44,0,-1,1.018,0,101,0
22.44891,6.553,0,-1,1.018,0,99,0
22.46991,6.553,0,-1,1.018,0,100,0
22.49091,6.666,0,-1,1.018,0,100,0
22.51191,6.553,0,-1,1.018,0,100,0
22.53291,6.44,0,-1,1.018,0,97,0
22.55391,6.553,0,-1,1.018,0,97,0
22.57491,6.666,0,-1,1.018,0,95,0
22.59591,6.44,0,-1,1.018,0,93,0
22.61691,6.44,0,-1,1.018,0,93,0
22.63791,6.779,0,-1,1.018,0,93,0
22.65891,6.44,0,-1,1.018,0,93,0
22.67991,6.44,0,-1,1.018,0,91,0
22.70091,6.666,0,-1,1.018,0,91,0
22.72191,6.44,0,-1,1.018,0,89,0
22.74291,6.553,0,-1,1.018,0,88,0
22.76391,6.327,0,-1,1.018,0,88,0
22.78491,6.44,0,-1,1.018,0,89,0
22.80591,6.44,0,-1,1.018,0,90,0
22.82691,6.553,0,-1,1.018,0,92,0
22.84791,6.666,0,-1,1.018,0,92,0
22.86891,6.779,0,-1,1.018,0,91,0
22.88991,7.344,0,-1,1.018,0,91,0
22.91091,8.022,0,-1,1.018,0,91,0
22.93191,2.373,0,-1,1.018,0,92,0
22.95291,5.536,0,-1,1.018,0,92,0
22.97391,6.892,0,-1,1.018,0,95,0
22.99491,6.327,0,-1,1.018,0,96,0
23.01591,5.875,0,-1,1.018,0,96,0
23.03691,5.762,0,-1,1.018,0,94,0
23.05791,6.44,0,-1,1.018,0,93,0
23.07891,5.875,0,-1,1.018,0,93,0
23.09991,5.536,0,-1,1.018,0,92,0
23.12091,5.762,0,-1,1.018,0,91,0
23.14191,6.101,0,-1,1.018,0,92,0
23.16291,9.604,0,-1,1.018,0,93,0
23.18391,23.614,6.071,-1,1.02,0,94,0
23.20491,12.089,6.071,-1,1.022,0,97,0
23.22591,58.978,4.795,232,1.024,63,98,0
23.24691,43.047,14.082,498,1.031,45,99,0
23.26791,19.546,19.23,309,1.037,50,104,0
23.28891,8.926,20.384,149,1.043,63,105,0
23.30991,19.094,22.777,357,1.052,76,105,0
23.33091,3.39,23.604,66,1.06,102,107,0
23.35191,0.339,22.846,6,1.069,0,112,0
23.37291,12.993,22.502,240,1.075,105,114,0
23.39391,7.344,23.165,140,1.084,71,116,0
23.41491,6.779,23.382,130,1.092,75,119,0
23.43591,5.762,23.419,111,1.101,76,120,0
23.45691,7.231,23.456,139,1.109,75,121,0
23.47791,6.44,23.717,125,1.118,75,121,0
23.49891,7.344,23.868,144,1.126,76,121,0
23.51991,6.666,24.138,132,1.135,79,122,0
23.54091,5.197,24.138,103,1.143,80,122,0
23.56191,6.44,24.099,127,1.152,77,122,0
23.58291,7.796,24.022,154,1.158,77,123,0
23.60391,5.31,24.454,107,1.167,85,123,0
23.62491,8.813,24.216,175,1.177,75,124,0
23.64591,6.892,24.656,140,1.186,85,124,0
23.66691,5.762,24.454,116,1.194,78,124,0
23.68791,6.553,24.575,132,1.203,106,125,0
23.70891,7.683,24.494,155,1.211,79,125,0
23.72991,7.57,24.778,154,1.22,80,126,0
23.75091,7.57,24.861,155,1.228,78,127,0
23.77191,8.135,24.944,167,1.237,80,128,0
23.79291,5.084,24.82,104,1.245,90,130,0
23.81391,6.553,24.697,133,1.254,108,131,0
23.83491,8.248,25.282,171,1.262,77,132,0
23.85591,5.084,25.324,106,1.271,81,133,0
23.87691,5.988,25.154,124,1.281,80,134,0
23.89791,6.44,24.902,132,1.29,89,135,0
23.91891,3.954,24.778,80,1.298,69,136,0
23.93991,3.728,24.575,75,1.307,64,137,0
23.96091,5.31,24.656,108,1.315,90,137,0
23.98191,4.745,24.861,97,1.324,78,137,0
24.00291,4.632,24.986,95,1.332,89,138,0
24.02391,4.632,25.112,96,1.341,100,137,0
24.04491,0.113,25.069,2,1.349,0,137,0
24.06591,0,24.778,0,1.358,0,137,0
24.08691,0,24.494,0,1.366,0,136,0
24.10791,0,24.295,0,1.375,0,136,0
24.12891,0,24.177,0,1.383,0,135,0
24.14991,0,23.906,0,1.392,0,135,0
24.17091,0,23.382,0,1.4,0,134,0
24.19191,0,22.881,0,1.409,0,134,0
24.21291,3.39,22.201,62,1.417,96,133,0
24.23391,0,22.707,0,1.424,0,132,0
24.25491,0,22.201,0,1.432,0,130,0
24.27591,0,21.717,0,1.441,0,129,0
24.29691,0,21.044,0,1.447,0,128,0
24.31791,0,19.634,0,1.454,0,126,0
24.33891,0,17.787,0,1.46,0,126,0
24.35991,0,14.941,0,1.464,0,126,0
24.38091,0,10.665,0,1.468,0,126,0
24.40191,0,6.943,0,1.47,0,126,0
24.4229,0,5.447,0,1.473,0,126,0
